#SysTm EventTmStmp Rot:x Rot:y Rot:z
466944574176034 1379794108900885959 0.0011497824 -0.0013782392 -0.8022721 
466944633843363 1379794108963904758 0.0011412334 -0.00138838 -0.80227274 
466944701781712 1379794109027991672 0.001071235 -0.0013799184 -0.8023222 
466944765569290 1379794109091071506 0.0011070758 -0.0013630112 -0.8023071 
466944830760804 1379794109155097385 0.0011317288 -0.001353889 -0.80229557 
466944870956135 1379794109218268772 0.0011572446 -0.0013990982 -0.8022571 
466944933889142 1379794109281928440 0.001152318 -0.0013559217 -0.80228126 
466944997127355 1379794109345069309 0.0011024778 -0.0013028553 -0.80233926 
466945069948962 1379794109409003635 0.0011793622 -0.0012935803 -0.8022939 
466945133156654 1379794109472419162 0.0011779567 -0.0013051293 -0.8022892 
466945201888532 1379794109536506076 0.0011406483 -0.001350133 -0.80229163 
466945264607899 1379794109599646945 0.0011306559 -0.0013816471 -0.8022828 
466945353818946 1379794109663642307 0.0011559725 -0.0013598012 -0.80227697 
466945395082489 1379794109726752658 0.0011949346 -0.0013286251 -0.80226684 
466945463478644 1379794109790809055 0.0012787104 -0.0013927298 -0.8021815 
466945525251877 1379794109854126960 0.0012277896 -0.0014632973 -0.8021803 
466945592213574 1379794109918244391 0.0012051022 -0.001429533 -0.80221134 
466945652369228 1379794109981232673 0.0012678701 -0.0014656276 -0.80215317 
466945722260880 1379794110045289069 0.0011985155 -0.0015107886 -0.8021763 
466945786933551 1379794110108338386 0.0011983434 -0.0015537333 -0.80215555 
466945825084016 1379794110172089606 0.0011576212 -0.0015424605 -0.80218744 
466945887162453 1379794110235260993 0.0011969924 -0.0015398458 -0.8021632 
466945951041591 1379794110299225837 0.0011696185 -0.0014873301 -0.8022064 
466946024443087 1379794110362427741 0.0011926867 -0.0014774577 -0.8021962 
466946102972007 1379794110426697761 0.001130811 -0.0014415168 -0.8022537 
466946163188701 1379794110489777595 0.0011401433 -0.0014411726 -0.8022479 
466946224473608 1379794110553833991 0.0012026065 -0.0014817042 -0.8021877 
466946294975670 1379794110616944343 0.0012650476 -0.0014005055 -0.80218655 
466946339749055 1379794110680648572 0.0012179076 -0.00135614 -0.8022386 
466946403261949 1379794110743789441 0.0012371435 -0.0013186182 -0.8022443 
466946467965138 1379794110807754285 0.0012152694 -0.0013627632 -0.8022371 
466946543442020 1379794110870925671 0.0012224197 -0.0013977601 -0.8022155 
466946609579666 1379794110934890515 0.0011459634 -0.0013625956 -0.80228215 
466946649958118 1379794110998031384 0.0011063982 -0.0014223258 -0.8022789 
466946713684656 1379794111062026746 0.0010982284 -0.0014558452 -0.8022679 
466946786048458 1379794111125198132 0.0011369002 -0.0014026923 -0.80226856 
466946864363736 1379794111189193494 0.0011390342 -0.0014198371 -0.8022589 
466946926045408 1379794111252639538 0.0011845873 -0.0014107842 -0.80223376 
466947019254624 1379794111316604382 0.0011447642 -0.0014462557 -0.8022424 
466947037261644 1379794111379470593 0.0010967699 -0.0014388311 -0.8022771 
466947096013360 1379794111443435437 0.0010461352 -0.0014703448 -0.8022947 
466947159709378 1379794111506606824 0.0010697931 -0.0015033963 -0.8022633 
466947225236617 1379794111570571667 0.0011253667 -0.0015156021 -0.80222136 
466947296104923 1379794111633743054 0.0012405284 -0.0015658815 -0.8021223 
466947363890669 1379794111697738415 0.0011846188 -0.0016253195 -0.80212975 
466947425267138 1379794111760909802 0.001248767 -0.0016258307 -0.8020879 
466947483561048 1379794111824844128 0.0012356048 -0.0015503103 -0.8021331 
466947540359461 1379794111888076550 0.0012444938 -0.0015311824 -0.80213654 
466947603475591 1379794111951949841 0.0012743594 -0.0016016313 -0.802083 
466947666805364 1379794112015151746 0.0012283569 -0.0015344712 -0.8021454 
466947730653983 1379794112079116589 0.0012404139 -0.0015316474 -0.802139 
466947793648032 1379794112142257458 0.0012618225 -0.0015211257 -0.8021302 
466947888963155 1379794112206680066 0.0013305517 -0.0015787896 -0.8020577 
466947922352442 1379794112269697185 0.0012533948 -0.0016052991 -0.8020949 
466947985132849 1379794112333631511 0.0012762182 -0.0016168582 -0.80207443 
466948059449954 1379794112396833416 0.0012054162 -0.0016228501 -0.80211747 
466948123268053 1379794112460798259 0.0012552283 -0.0015759175 -0.80210793 
466948189222578 1379794112524244304 0.0012985114 -0.0015353839 -0.80209947 
466948253834205 1379794112588239666 0.0012742028 -0.0014654178 -0.8021492 
466948341854960 1379794112651441570 0.0013159036 -0.0014435227 -0.8021327 
466948366698543 1379794112715070720 0.0013347727 -0.0014212943 -0.8021313 
466948429753633 1379794112778211589 0.0013258996 -0.0014055676 -0.80214465 
466948493693813 1379794112842176433 0.001340527 -0.0014546112 -0.8021114 
466948569201214 1379794112905317302 0.0013358885 -0.0014311908 -0.80212575 
466948642907913 1379794112969739910 0.0013535264 -0.0013542371 -0.8021516 
466948704498024 1379794113032850261 0.0013446485 -0.0013590984 -0.802155 
466948769323296 1379794113096876140 0.0013386183 -0.001370589 -0.80215335 
466948830913406 1379794113159910065 0.0013816403 -0.0013368297 -0.8021418 
466948919208843 1379794113223966461 0.0013270586 -0.0013514954 -0.8021701 
466948939962696 1379794113286924225 0.0012535041 -0.0013344997 -0.802226 
466949003139867 1379794113350705963 0.0012222549 -0.0013988074 -0.8022151 
466949065523508 1379794113413877350 0.0011686482 -0.0014107493 -0.8022441 
466949129860452 1379794113477842193 0.0012042244 -0.0014156385 -0.8022187 
466949211899215 1379794113541044098 0.0012578397 -0.0014121325 -0.8021856 
466949276388761 1379794113605283600 0.001247456 -0.00136398 -0.80221564 
466949342282244 1379794113668424469 0.0012611367 -0.0014154151 -0.80218184 
466949403719754 1379794113732480865 0.0012228696 -0.001426917 -0.8022011 
466949469826882 1379794113795499664 0.0013395906 -0.001469714 -0.80210465 
466949529524730 1379794113859586578 0.0013235678 -0.0015095134 -0.8020958 
466949591755769 1379794113922696930 0.0013072308 -0.0015306216 -0.8020961 
466949655787509 1379794113986692291 0.0013387196 -0.0015475998 -0.80206746 
466949710510537 1379794114049558502 0.0012927481 -0.0015377098 -0.8021021 
466949769262255 1379794114113523346 0.0012236611 -0.0015252411 -0.80215293 
466949828410736 1379794114176664215 0.0012266627 -0.0015783906 -0.8021252 
466949895250352 1379794114240690094 0.0012110044 -0.0015270921 -0.80216026 
466949973260423 1379794114304044586 0.0011662148 -0.001536004 -0.802185 
466950035583023 1379794114367795807 0.0011949405 -0.0015005295 -0.80218357 
466950090458653 1379794114430967193 0.0012173285 -0.0015279395 -0.80215573 
466950147836953 1379794114495603424 0.0011886539 -0.0015004077 -0.8021877 
466950210495277 1379794114558072906 0.0012175285 -0.0014915585 -0.80217326 
466950282614917 1379794114622373443 0.0012208008 -0.0014198341 -0.80220586 
466950346097291 1379794114685514313 0.0012881595 -0.0013397777 -0.802201 
466950449195109 1379794114749813261 0.0012975913 -0.0013621604 -0.80218405 
466950464180612 1379794114812618437 0.0013102992 -0.0013868804 -0.80216384 
466950528090273 1379794114876583281 0.0012334319 -0.0014103381 -0.8022023 
466950591450565 1379794114939754667 0.0012483072 -0.0014495221 -0.8021737 
466950666347559 1379794115003719511 0.0011196396 -0.0015258463 -0.8022201 
466950741793920 1379794115067135038 0.0011963246 -0.0016201342 -0.8021247 
466950805428896 1379794115131191435 0.001164012 -0.0015877002 -0.8021614 
466950865126743 1379794115194271269 0.0011402752 -0.0016509364 -0.8021461 
466950928914322 1379794115258297148 0.0012079856 -0.0016334965 -0.8021106 
466950990626515 1379794115321438017 0.0012894995 -0.001569813 -0.8020886 
466951065767670 1379794115385463896 0.0012886536 -0.0015115989 -0.8021174 
466951124824592 1379794115448543730 0.001289577 -0.0014823815 -0.802131 
466951170544110 1379794115512264433 0.0013172101 -0.0014925038 -0.80210817 
466951233568679 1379794115575450262 0.0013473413 -0.0015298325 -0.8020705 
466951299065399 1379794115639415105 0.0013610445 -0.0014924536 -0.80207974 
466951367858317 1379794115702617010 0.0013414065 -0.0014910573 -0.80209315 
466951419376706 1379794115766551336 0.0013459682 -0.0015131466 -0.8020795 
466951482981161 1379794115829722723 0.0013451745 -0.0015364104 -0.8020687 
466951545883650 1379794115893687566 0.0013242904 -0.0015487697 -0.8020763 
466951608786137 1379794115956858953 0.0013162293 -0.0014873854 -0.80211127 
466951692534039 1379794116021159490 0.0014891425 -0.0014264365 -0.80202866 
466951753239060 1379794116084239324 0.0014531161 -0.0014421898 -0.8020444 
466951823069672 1379794116148326238 0.001416589 -0.0014516498 -0.8020635 
466951885514353 1379794116211375555 0.0013662833 -0.0014569871 -0.80209357 
466951946127811 1379794116275401434 0.0013167945 -0.0013924446 -0.8021569 
466952015561659 1379794116338542303 0.0012627699 -0.0013815907 -0.8021972 
466952060396086 1379794116402232488 0.001178133 -0.0014314201 -0.8022279 
466952118995200 1379794116465495428 0.0012006501 -0.0014349655 -0.80221164 
466952183606830 1379794116529338201 0.001229483 -0.0014717868 -0.8021751 
466952252033505 1379794116592540105 0.0012272532 -0.0014775345 -0.80217373 
466952323268054 1379794116656504949 0.0012330418 -0.0014289758 -0.8021935 
466952390870679 1379794116719981512 0.0013066446 -0.0014228225 -0.80214876 
466952454780338 1379794116784129461 0.0013333759 -0.0013656117 -0.80215913 
466952525160316 1379794116847087225 0.0013656636 -0.0013568175 -0.8021425 
466952572497413 1379794116911265691 0.0013411854 -0.0012678261 -0.80220145 
466952626335351 1379794116973979314 0.0013362417 -0.0013603072 -0.80215985 
466952689420961 1379794117037913641 0.001350923 -0.001372692 -0.80214435 
466952752994896 1379794117101054510 0.0012839584 -0.0013872959 -0.8021807 
466952833934923 1379794117165080389 0.0012375773 -0.0014948837 -0.80215865 
466952913684656 1379794117228673193 0.0012829469 -0.001502301 -0.80212563 
466952949027247 1379794117292454931 0.0012537979 -0.0015129197 -0.8021394 
466953020689081 1379794117355534765 0.0012218944 -0.0015424876 -0.8021457 
466953075259506 1379794117419499609 0.0011234835 -0.0015408758 -0.80221033 
466953137734709 1379794117482640478 0.0011562218 -0.0015535565 -0.802183 
466953197310475 1379794117546635839 0.0011233287 -0.0015150289 -0.80222297 
466953262288348 1379794117609807226 0.001095495 -0.001567832 -0.80221546 
466953336941179 1379794117674229834 9.997615E-4 -0.0014830928 -0.8023186 
466953415653220 1379794117737248632 0.0010509393 -0.00146595 -0.8022937 
466953471291858 1379794117801335546 0.0010841558 -0.0014200631 -0.8022944 
466953535598283 1379794117864354345 0.0010617959 -0.0014735991 -0.8022829 
466953603322988 1379794117928380224 0.0010813633 -0.001468006 -0.802273 
466953665554029 1379794117991490576 0.001125563 -0.0015155231 -0.8022213 
466953724610950 1379794118055591422 0.0011530268 -0.0015103142 -0.802206 
466953791847330 1379794118118732291 0.0011949447 -0.0014527594 -0.8022067 
466953854536175 1379794118182788687 0.0011750893 -0.0014436652 -0.802224 
466953916156806 1379794118245807486 0.0011462775 -0.0014844292 -0.8022229 
466953986262100 1379794118309833365 0.0011839212 -0.0015459482 -0.80216867 
466954024321006 1379794118372669059 0.0011162632 -0.0015717456 -0.8022001 
466954089756684 1379794118436603385 0.0010870016 -0.0015157629 -0.80224615 
466954152231886 1379794118499805289 0.0010944725 -0.0015209393 -0.8022388 
466954224321005 1379794118563770133 0.0011534736 -0.0015100044 -0.80220586 
466954295525034 1379794118626941519 0.0011267861 -0.0014793527 -0.80223805 
466954363768586 1379794118691181021 0.0011037091 -0.0015076072 -0.8022393 
466954423863199 1379794118754321891 0.0010998433 -0.0015043907 -0.80224335 
466954487254013 1379794118818378287 0.0010389762 -0.0015440447 -0.8022636 
466954551499397 1379794118881458121 0.0010285527 -0.0014186556 -0.8023311 
466954613150549 1379794118945453482 0.0010288542 -0.0014275993 -0.8023266 
466954683316884 1379794119008533316 0.0010677507 -0.0014472327 -0.80229187 
466954743960865 1379794119072620230 0.0010583762 -0.001385296 -0.80232793 
466954811594010 1379794119135730582 9.954271E-4 -0.0014026815 -0.80236036 
466954869857400 1379794119199725943 0.0010057477 -0.0014004353 -0.80235475 
466954931783235 1379794119262805777 0.001025625 -0.0014227144 -0.80233103 
466954996333823 1379794119326953727 0.0010376764 -0.0014143309 -0.8023273 
466955069063872 1379794119389972525 0.0010232339 -0.001361438 -0.80236226 
466955123817420 1379794119454059439 0.0010979401 -0.0013137057 -0.80233693 
466955169994742 1379794119517078238 0.001097849 -0.0012880601 -0.8023494 
466955232805668 1379794119580829459 0.0010921764 -0.001365809 -0.8023155 
466955295738678 1379794119644212661 0.0011158345 -0.0013336199 -0.8023157 
466955362822455 1379794119708177504 0.0011586907 -0.0013450383 -0.8022824 
466955446265152 1379794119771379409 0.0011910193 -0.0013680634 -0.80225027 
466955504894789 1379794119835649428 0.001200995 -0.0014503418 -0.80220395 
466955571276598 1379794119898729262 0.0012056137 -0.0014312656 -0.8022102 
466955631035486 1379794119962785659 0.0012349341 -0.0014271146 -0.80219316 
466955692808721 1379794120025896010 0.001252862 -0.001389893 -0.8021996 
466955767614153 1379794120089952407 0.0012039507 -0.0014531718 -0.8022007 
466955826976277 1379794120153001723 0.0011735121 -0.0014839494 -0.8022055 
466955875412108 1379794120216752944 0.0011237763 -0.0014713724 -0.8022438 
466955937826269 1379794120279893813 0.0011325503 -0.0015095109 -0.8022197 
466956003384031 1379794120343858657 0.0011285598 -0.0014639114 -0.80224437 
466956075656272 1379794120407060561 0.0011239196 -0.0014963604 -0.80223167 
466956123908980 1379794120471009563 0.0011515891 -0.001525498 -0.8021996 
466956185895856 1379794120534180950 0.0012451722 -0.0015245288 -0.80213934 
466956249622394 1379794120598145794 0.0012369865 -0.0015196273 -0.80214703 
466956331081267 1379794120661347698 0.0012740158 -0.0014663799 -0.8021488 
466956394563642 1379794120725617718 0.0012694144 -0.0014227846 -0.80217296 
466956462685113 1379794120788697551 0.0012836381 -0.0013859493 -0.80218154 
466956524183664 1379794120852753948 0.0013309586 -0.0013352884 -0.8021754 
466956584858163 1379794120915833782 0.0013712788 -0.0013507521 -0.8021418 
466956647821693 1379794120979890178 0.0013732262 -0.0014381371 -0.80209816 
466956713776217 1379794121042970012 0.0013493195 -0.0014599297 -0.8021031 
466956775885174 1379794121107026409 0.001309597 -0.0014771221 -0.80212057 
466956844952776 1379794121170106243 0.0012951252 -0.0014769641 -0.80213 
466956903399290 1379794121234162639 0.0012756044 -0.0015332839 -0.8021154 
466956964226393 1379794121297242473 0.0012565604 -0.0014879638 -0.8021497 
466957030180918 1379794121361298870 0.0012647093 -0.0014822658 -0.80214715 
466957093602250 1379794121424409221 0.001297852 -0.0014100439 -0.8021607 
466957161204874 1379794121488465618 0.0012854378 -0.0013759282 -0.80218524 
466957226030146 1379794121551514934 0.0012891866 -0.001342798 -0.8021988 
466957284598741 1379794121615571331 0.0012609976 -0.0013685516 -0.80220467 
466957347653831 1379794121678651165 0.0012361356 -0.0013913921 -0.80220973 
466957414188242 1379794121742707561 0.00119175 -0.0013399114 -0.80226344 
466957474801702 1379794121805848430 0.0012283109 -0.0013736194 -0.8022234 
466957543686182 1379794121869874309 0.0012777601 -0.0013515344 -0.80220205 
466957605306813 1379794121932923626 0.0012203904 -0.0013027904 -0.80226284 
466957665157263 1379794121997010540 0.0012343667 -0.0012826707 -0.8022635 
466957730592941 1379794122060059856 0.0012746643 -0.00121477 -0.80227023 
466957794349999 1379794122124354597 0.0012391523 -0.0012313243 -0.80228525 
466957857557691 1379794122187403914 0.0012899216 -0.0012698206 -0.8022337 
466957923847939 1379794122249812361 0.0013072679 -0.001334032 -0.8021914 
466957988368006 1379794122314509627 0.001305026 -0.0013641056 -0.80217826 
466958050080199 1379794122378657576 0.0012644149 -0.0013235867 -0.8022242 
466958093815892 1379794122441432234 0.0012148229 -0.0013936036 -0.8022225 
466958157084626 1379794122505397078 0.0012784617 -0.0014080551 -0.8021742 
466958220536481 1379794122568598982 0.0012902464 -0.0014067028 -0.80216724 
466958295036710 1379794122632502791 0.0012112274 -0.0013834873 -0.8022297 
466958366179698 1379794122695735212 0.0012727666 -0.0014165746 -0.8021738 
466958431004969 1379794122760005232 0.001272396 -0.0014157207 -0.80217445 
466958492381438 1379794122823115584 0.0012756292 -0.0013472665 -0.8022055 
466958556840465 1379794122887141462 0.0012828035 -0.0013397498 -0.8022045 
466958623527478 1379794122950235157 0.0012526932 -0.0013759504 -0.80220646 
466958684842905 1379794123014322072 0.0012296421 -0.0013892882 -0.8022149 
466958746738220 1379794123077371388 0.0012311873 -0.00144097 -0.80218893 
466958811655052 1379794123141427784 0.001254545 -0.0013989615 -0.8021941 
466958873336725 1379794123204507618 0.0012652429 -0.0014007655 -0.8021863 
466958937460026 1379794123268564015 0.0012364628 -0.001431242 -0.8021902 
466959005642537 1379794123331674366 0.0012445734 -0.0014166757 -0.802192 
466959064546855 1379794123395730763 0.001279134 -0.0014156131 -0.8021701 
466959127571423 1379794123457834034 0.0012516077 -0.001410221 -0.80219054 
466959192457736 1379794123522866993 0.0012787139 -0.0013584677 -0.80219805 
466959256031671 1379794123585946827 0.0012946415 -0.0013425046 -0.8021954 
466959323817420 1379794123649972706 0.0013210266 -0.0012953351 -0.8022012 
466959384797124 1379794123713113575 0.0013166403 -0.0012899367 -0.80220664 
466959446936602 1379794123777139454 0.0013632302 -0.0013279461 -0.80215806 
466959510357936 1379794123840188771 0.0014258681 -0.00131392 -0.8021242 
466959573687709 1379794123904245167 0.0014425658 -0.0013394364 -0.802101 
466959636407075 1379794123967325001 0.001428652 -0.0013265082 -0.80211633 
466959704589585 1379794124031411915 0.0014009408 -0.0013672 -0.80211455 
466959764440035 1379794124094461232 0.0014106386 -0.0013696415 -0.8021071 
466959827739286 1379794124158517628 0.0014142052 -0.0013914903 -0.8020942 
466959891557385 1379794124221627980 0.0013148857 -0.0014235448 -0.8021431 
466959955497565 1379794124285653859 0.0013759405 -0.0013806549 -0.80212426 
466960017911727 1379794124348733693 0.0013671822 -0.001421854 -0.80210996 
466960092930801 1379794124412759572 0.0013746857 -0.0014953142 -0.8020695 
466960127510385 1379794124475625782 0.0013405469 -0.001511825 -0.8020837 
466960191481084 1379794124539802496 0.0013576122 -0.0014906062 -0.80208284 
466960260945451 1379794124602973883 0.0013770383 -0.0014442558 -0.80209273 
466960322413481 1379794124666694586 0.0012742062 -0.0014362197 -0.8021633 
466960435125217 1379794124730323736 0.0012698337 -0.0013954482 -0.8021859 
466960472695794 1379794124794410651 0.0012813534 -0.0013476862 -0.80220157 
466960515302235 1379794124857246344 0.0011990712 -0.0013093518 -0.80227345 
466960581684045 1379794124921180670 0.0012062533 -0.0013194008 -0.802264 
466960636468112 1379794124984382574 0.001176526 -0.0013871732 -0.8022504 
466960711609269 1379794125048347418 0.001169866 -0.0013606995 -0.80226755 
466960785590653 1379794125111885016 0.0011773972 -0.0013437147 -0.8022709 
466960845319022 1379794125175819342 0.0011867584 -0.0014146615 -0.8022305 
466960907641622 1379794125238899176 0.0012175092 -0.001356863 -0.8022385 
466960972314291 1379794125302955572 0.0012690824 -0.0013917666 -0.80218816 
466961035888227 1379794125366035406 0.0013014248 -0.0013930157 -0.8021666 
466961108404631 1379794125430076304 0.0012889242 -0.0014253989 -0.802159 
466961164684197 1379794125493186655 0.0012988372 -0.001406473 -0.80216175 
466961227128879 1379794125557243052 0.0013009876 -0.0014027413 -0.8021622 
466961289298877 1379794125620292368 0.0012877485 -0.0014106575 -0.80216694 
466961353788424 1379794125684348765 0.0012658787 -0.001409194 -0.8021818 
466961416141545 1379794125747459116 0.0012247458 -0.0013996377 -0.80221313 
466961485422789 1379794125811484995 0.0012421936 -0.0014391299 -0.8021827 
466961544906995 1379794125874564829 0.0012878546 -0.0014277078 -0.8021586 
466961607992605 1379794125938651743 0.001307278 -0.0014258584 -0.8021469 
466961671444460 1379794126001701060 0.0013131647 -0.001465076 -0.8021241 
466961735506720 1379794126065787974 0.0013013642 -0.0014965101 -0.8021165 
466961803963916 1379794126128837290 0.0012544803 -0.0015358896 -0.8021278 
466961864180611 1379794126192893687 0.0012964857 -0.0016129392 -0.80206317 
466961924855112 1379794126255943003 0.0013177341 -0.0016051017 -0.8020532 
466961989894025 1379794126320060435 0.0013727568 -0.0015719048 -0.8020336 
466962053467961 1379794126383109751 0.0013678333 -0.0016228628 -0.8020121 
466962116462009 1379794126447196665 0.0013428127 -0.0015631942 -0.80205727 
466962190199228 1379794126510245982 0.0013083118 -0.001542591 -0.80208963 
466962247760650 1379794126574302378 0.0013531881 -0.0015722845 -0.8020461 
466962306359765 1379794126637412730 0.001307065 -0.0015906412 -0.80206716 
466962370940873 1379794126701438609 0.0013520187 -0.0016476194 -0.80201036 
466962433599197 1379794126764518443 0.0013306743 -0.0015833058 -0.8020554 
466962502972004 1379794126828574839 0.0013309271 -0.001552348 -0.80207026 
466962564867319 1379794126891654673 0.0012538478 -0.0015175147 -0.80213714 
466962624748289 1379794126955711069 0.0012260525 -0.0014881945 -0.8021694 
466962688810550 1379794127018821421 0.0011833725 -0.0014266684 -0.80222684 
466962754642994 1379794127083120729 0.0012245346 -0.001456968 -0.8021855 
466962816507788 1379794127146170045 0.00118442 -0.0014773811 -0.80220157 
466962883377924 1379794127210226441 0.0011736072 -0.0014761781 -0.8022092 
466962944357629 1379794127273306275 0.0011297055 -0.0014609194 -0.8022451 
466963008664054 1379794127337332154 0.0011276399 -0.0015232876 -0.8022162 
466963069643758 1379794127400442506 0.0011485923 -0.0015548135 -0.8021873 
466963133400815 1379794127464498902 0.0011583617 -0.0015896 -0.80216414 
466963196486425 1379794127527609254 0.0011393634 -0.0015936357 -0.80217445 
466963265859231 1379794127591635133 0.0011400311 -0.0016000378 -0.80217093 
466963324092101 1379794127654714967 0.0010906158 -0.0016029528 -0.80220157 
466963387971241 1379794127718771363 0.0011225842 -0.0015250325 -0.8022186 
466963450599045 1379794127781881715 0.0011433698 -0.0015516452 -0.8021922 
466963516156805 1379794127845907594 0.0012234546 -0.0015546688 -0.8021388 
466963576983906 1379794127908971542 0.00126024 -0.0015635407 -0.8021107 
466963644861215 1379794127973027938 0.0012439098 -0.0014635802 -0.8021697 
466963704955828 1379794128036077255 0.0012511084 -0.001502559 -0.80214614 
466963770269426 1379794128100164169 0.0011891226 -0.0015555066 -0.8021607 
466963832592026 1379794128163244003 0.0011808012 -0.0014885004 -0.8021985 
466963895616595 1379794128227300399 0.0011976698 -0.0014903921 -0.8021867 
466963963219220 1379794128290380233 0.001134123 -0.0015262685 -0.8022105 
466964025602861 1379794128354436630 0.0011911318 -0.0014743098 -0.8021987 
466964087101410 1379794128417516464 0.0012419437 -0.0014518545 -0.80217665 
466964151011069 1379794128481572860 0.0012492356 -0.0014680836 -0.8021641 
466964213181070 1379794128544652694 0.0012237093 -0.0014817795 -0.802174 
