#SysTm EventTmStmp Acc:x Acc:y Acc:z
466948685819556 1379794113031599041 -0.00881958 0.03627014 9.64032 
466948749637656 1379794113095655437 -0.011199951 0.037460327 9.6188965 
466948811960255 1379794113158658844 -0.023101807 0.03627014 9.617706 
466948876236159 1379794113222715240 -0.0016784668 0.032699585 9.630798 
466948934163826 1379794113285856109 -0.004058838 0.025558472 9.64389 
466948999721585 1379794113349637848 -4.8828125E-4 0.041030884 9.605804 
466949061128575 1379794113412809234 -0.0016784668 0.0315094 9.626038 
466949124763550 1379794113476774078 -0.014770508 0.0398407 9.617706 
466949193342829 1379794113539945465 -0.015960693 0.041030884 9.606995 
466949263600725 1379794113604123932 -0.012390137 0.027938843 9.612946 
466949323756378 1379794113667264801 -0.0052490234 0.04460144 9.6427 
466949385621173 1379794113731290680 -0.0016784668 0.03388977 9.63913 
466949447119724 1379794113794339996 -0.023101807 0.05531311 9.623657 
466949511456670 1379794113858426910 -0.0052490234 0.04222107 9.623657 
466949574389677 1379794113921506744 -0.006439209 0.0398407 9.622467 
466949641717617 1379794113985502106 -0.013580322 0.04460144 9.611755 
466949696867931 1379794114048490387 -0.0052490234 0.032699585 9.612946 
466949760777591 1379794114112455231 -0.0016784668 0.029129028 9.623657 
466949823954761 1379794114175596100 -0.004058838 0.045791626 9.616516 
466949888413788 1379794114239621979 -0.012390137 0.029129028 9.621277 
466949956230055 1379794114302884918 -0.0016784668 0.03388977 9.627228 
466950021238448 1379794114366727691 -0.01953125 0.035079956 9.636749 
466950080509012 1379794114429899078 -0.012390137 0.043411255 9.617706 
466950142892652 1379794114494535309 -0.011199951 0.030319214 9.6188965 
466950205642538 1379794114557004791 -0.017150879 0.038650513 9.610565 
466950270681451 1379794114621213775 -0.018341064 0.026748657 9.622467 
466950333644979 1379794114684324127 -0.026672363 0.0315094 9.621277 
466950397432558 1379794114748380524 -0.00881958 0.0398407 9.621277 
466950459449954 1379794114811550322 -0.00881958 0.041030884 9.628418 
466950523695339 1379794114875515165 0.004272461 0.0315094 9.634369 
466950586872509 1379794114938686552 -0.00881958 0.043411255 9.626038 
466950654932939 1379794115002651396 0.013793945 0.03388977 9.635559 
466950724000543 1379794115065944853 -0.00881958 0.058883667 9.628418 
466950786841989 1379794115130001249 -0.004058838 0.030319214 9.605804 
466950845929429 1379794115193081083 0.0054626465 0.04460144 9.612946 
466950910632618 1379794115257106962 -0.015960693 0.043411255 9.606995 
466950973107821 1379794115320247831 -0.024291992 0.038650513 9.621277 
466951037078521 1379794115384273710 -0.013580322 0.030319214 9.6188965 
466951109503365 1379794115447353544 -0.011199951 0.03388977 9.615326 
466951159190531 1379794115511196318 -0.011199951 0.04222107 9.614136 
466951222917070 1379794115574367704 -0.00881958 0.04698181 9.609375 
466951286613086 1379794115638346990 -0.014770508 0.035079956 9.623657 
466951364226393 1379794115701548894 -0.006439209 0.03627014 9.612946 
466951413425233 1379794115765483221 -0.010009766 0.04222107 9.624847 
466951476632924 1379794115828654607 -0.00881958 0.04222107 9.630798 
466951540634146 1379794115892619451 -0.004058838 0.038650513 9.609375 
466951604055479 1379794115955790838 -0.013580322 0.029129028 9.6188965 
466951672787358 1379794116019969305 -0.04095459 0.048171997 9.630798 
466951735781407 1379794116083049139 -0.0076293945 0.037460327 9.614136 
466951800362515 1379794116147136053 -0.0076293945 0.03627014 9.605804 
466951865950794 1379794116210185369 -0.0052490234 0.03388977 9.611755 
466951927540905 1379794116274211248 -0.012390137 0.0231781 9.623657 
466951990382351 1379794116337352117 -0.0028686523 0.029129028 9.64032 
466952049530833 1379794116401164373 0.009033203 0.03388977 9.622467 
466952114203502 1379794116464427312 -0.010009766 0.038650513 9.623657 
466952176281941 1379794116528270086 -0.0076293945 0.04460144 9.626038 
466952242907914 1379794116591441473 -0.006439209 0.037460327 9.623657 
466952306390289 1379794116655436834 -0.013580322 0.030319214 9.612946 
466952372527936 1379794116718760809 -0.01953125 0.043411255 9.615326 
466952435918748 1379794116782908758 -0.01953125 0.0315094 9.637939 
466952506115604 1379794116845866521 -0.015960693 0.038650513 9.6188965 
466952567980398 1379794116910014471 -0.017150879 0.02079773 9.636749 
466952621299490 1379794116972911199 -4.8828125E-4 0.048171997 9.628418 
466952684903946 1379794117036845525 -0.011199951 0.0398407 9.629608 
466952748355799 1379794117099986394 -0.0016784668 0.0315094 9.627228 
466952814493445 1379794117164012273 0.006652832 0.04698181 9.616516 
466952887589737 1379794117227452490 -0.015960693 0.043411255 9.623657 
466952945151159 1379794117291386816 -0.0052490234 0.03627014 9.616516 
466953002834663 1379794117354466650 7.019043E-4 0.038650513 9.628418 
466953066561200 1379794117418431494 0.007843018 0.026748657 9.620087 
466953129738372 1379794117481572363 -0.011199951 0.04222107 9.630798 
466953193739592 1379794117545567724 -0.0076293945 0.027938843 9.624847 
466953256977804 1379794117608739111 0.0018920898 0.041030884 9.616516 
466953322993369 1379794117673009130 -0.0052490234 0.013656616 9.617706 
466953402834664 1379794117736027929 -0.015960693 0.037460327 9.615326 
466953453254319 1379794117800114843 -0.014770508 0.0315094 9.605804 
466953516095764 1379794117863133642 7.019043E-4 0.0398407 9.620087 
466953587269273 1379794117927159521 -0.011199951 0.03627014 9.620087 
466953650263323 1379794117990300390 -0.006439209 0.04698181 9.616516 
466953707183817 1379794118054370719 -0.010009766 0.038650513 9.63913 
466953770605151 1379794118117450553 -0.018341064 0.032699585 9.633179 
466953834728454 1379794118181537467 -0.0052490234 0.032699585 9.64389 
466953897630940 1379794118244586783 0.0018920898 0.038650513 9.621277 
466953965264084 1379794118308673697 -0.0076293945 0.049362183 9.622467 
466954019834511 1379794118371600943 0.004272461 0.03388977 9.637939 
466954083835731 1379794118435535269 -0.006439209 0.025558472 9.621277 
466954147073943 1379794118498737174 -0.0052490234 0.037460327 9.616516 
466954213516793 1379794118562702018 -0.014770508 0.041030884 9.645081 
466954277151770 1379794118625873404 -0.0052490234 0.029129028 9.636749 
466954345151159 1379794118689990836 7.019043E-4 0.037460327 9.630798 
466954405978261 1379794118753162223 -0.0076293945 0.035079956 9.629608 
466954470193125 1379794118817188102 0.0054626465 0.035079956 9.636749 
466954533278734 1379794118880267935 -0.015960693 0.016036987 9.624847 
466954597066313 1379794118944263297 -0.004058838 0.035079956 9.622467 
466954665523508 1379794119007373648 -0.011199951 0.041030884 9.612946 
466954725923326 1379794119071460562 -0.013580322 0.024368286 9.615326 
466954787360834 1379794119134540396 0.0054626465 0.029129028 9.606995 
466954851636738 1379794119198566275 -0.006439209 0.03388977 9.620087 
466954914447664 1379794119261646109 -0.0052490234 0.038650513 9.616516 
466954983850991 1379794119325733023 -0.0076293945 0.03388977 9.637939 
466955050873731 1379794119388782340 -0.00881958 0.024368286 9.635559 
466955105840921 1379794119452869254 -0.021911621 0.03388977 9.608185 
466955166393339 1379794119515888053 -0.010009766 0.029129028 9.635559 
466955227891888 1379794119579761344 0.0018920898 0.043411255 9.624847 
466955291618428 1379794119642932730 -0.013580322 0.0315094 9.633179 
466955355070281 1379794119707109389 -0.012390137 0.0398407 9.624847 
466955430669242 1379794119770311293 -0.010009766 0.041030884 9.614136 
466955487131931 1379794119834459243 -4.8828125E-4 0.048171997 9.64032 
466955550522745 1379794119897539077 -0.010009766 0.03388977 9.627228 
466955614432404 1379794119961595473 -0.012390137 0.038650513 9.64389 
466955677579055 1379794120024705825 -0.014770508 0.032699585 9.627228 
466955745090118 1379794120088762221 0.0054626465 0.0398407 9.622467 
466955816599351 1379794120151811538 7.019043E-4 0.037460327 9.6188965 
466955863997489 1379794120215684829 -4.8828125E-4 0.029129028 9.646271 
466955927144139 1379794120278825698 -0.0028686523 0.04222107 9.614136 
466955990809638 1379794120342790542 -0.010009766 0.029129028 9.626038 
466956069460636 1379794120405961928 -0.0016784668 0.0398407 9.615326 
466956120429657 1379794120469926772 -0.006439209 0.043411255 9.628418 
466956181439882 1379794120533112835 -0.01953125 0.04698181 9.626038 
466956245044338 1379794120597077678 -0.006439209 0.03627014 9.636749 
466956312860605 1379794120660279583 -0.018341064 0.03388977 9.628418 
466956377197551 1379794120724427532 -0.012390137 0.030319214 9.626038 
466956444311849 1379794120787507366 -0.014770508 0.032699585 9.633179 
466956506695491 1379794120851563762 -0.021911621 0.03388977 9.630798 
466956567369990 1379794120914643596 -0.014770508 0.0398407 9.615326 
466956631737457 1379794120978699993 -0.0016784668 0.04698181 9.629608 
466956694609424 1379794121041779827 -0.004058838 0.038650513 9.64151 
466956762364650 1379794121105836223 -0.0016784668 0.03627014 9.637939 
466956821970936 1379794121168916057 -0.006439209 0.03627014 9.631989 
466956887040370 1379794121232972454 7.019043E-4 0.041030884 9.617706 
466956949027247 1379794121296052288 -0.012390137 0.026748657 9.630798 
466957013058989 1379794121360108684 -0.012390137 0.037460327 9.621277 
466957076114077 1379794121423219036 -0.020721436 0.030319214 9.610565 
466957143716701 1379794121487275432 -0.011199951 0.030319214 9.64032 
466957210739440 1379794121550324749 -0.013580322 0.0315094 9.621277 
466957267293690 1379794121614381145 -0.0028686523 0.03627014 9.627228 
466957330501382 1379794121677460979 -0.0028686523 0.03627014 9.624847 
466957394502602 1379794121741517376 -0.0076293945 0.0231781 9.629608 
466957457649253 1379794121804658245 -0.010009766 0.043411255 9.621277 
466957525068755 1379794121868684124 -0.018341064 0.037460327 9.610565 
466957586170539 1379794121931733440 -0.006439209 0.021987915 9.622467 
466957648859383 1379794121995820354 -0.013580322 0.032699585 9.623657 
466957712097596 1379794122058869671 -0.023101807 0.025558472 9.616516 
466957775793613 1379794122123164412 -0.004058838 0.029129028 9.629608 
466957842389066 1379794122186213728 -0.013580322 0.04460144 9.634369 
466957905474675 1379794122248622175 -0.00881958 0.045791626 9.603424 
466957966240736 1379794122313319441 -0.012390137 0.0398407 9.626038 
466958030364039 1379794122377467390 -0.011199951 0.025558472 9.620087 
466958088657949 1379794122440364119 0.0054626465 0.0398407 9.614136 
466958152323448 1379794122504328962 -0.015960693 0.04460144 9.612946 
466958215531139 1379794122567500349 -0.013580322 0.037460327 9.604614 
466958279379758 1379794122631434675 -0.0028686523 0.024368286 9.617706 
466958347592792 1379794122694636580 -0.013580322 0.04698181 9.626038 
466958412509624 1379794122758815046 -0.00881958 0.03627014 9.606995 
466958474740663 1379794122821925398 -0.01953125 0.026748657 9.637939 
466958544266072 1379794122885951277 -0.017150879 0.035079956 9.606995 
466958605337336 1379794122949044972 -0.004058838 0.037460327 9.620087 
466958666194958 1379794123013131886 -0.004058838 0.035079956 9.624847 
466958729189006 1379794123076181202 -0.0028686523 0.043411255 9.623657 
466958793190227 1379794123140237599 -0.015960693 0.032699585 9.610565 
466958856092715 1379794123203317433 -0.010009766 0.037460327 9.622467 
466958924092104 1379794123267373829 -0.004058838 0.037460327 9.610565 
466958986323142 1379794123330484181 -0.013580322 0.035079956 9.633179 
466959047394406 1379794123394540577 -0.013580322 0.0398407 9.626038 
466959110357934 1379794123456643849 -0.0052490234 0.032699585 9.617706 
466959174572798 1379794123521676808 -0.018341064 0.0315094 9.631989 
466959237627887 1379794123584756642 -0.013580322 0.035079956 9.628418 
466959308465673 1379794123648782521 -0.021911621 0.0315094 9.6188965 
466959367064788 1379794123711923390 -0.013580322 0.03388977 9.621277 
466959429631552 1379794123775949269 -0.013580322 0.045791626 9.614136 
466959492167795 1379794123838998585 -0.021911621 0.041030884 9.629608 
466959556504740 1379794123903054982 -0.014770508 0.04222107 9.602234 
466959624290487 1379794123966134816 -0.017150879 0.03388977 9.64389 
466959686368923 1379794124030221730 -0.006439209 0.0398407 9.614136 
466959746433015 1379794124093271046 -0.012390137 0.038650513 9.624847 
466959810525797 1379794124157327443 -0.012390137 0.041030884 9.633179 
466959873489325 1379794124220437794 0.004272461 0.0315094 9.6188965 
466959937398985 1379794124284463673 -0.023101807 0.037460327 9.620087 
466960004452243 1379794124347543507 -0.0076293945 0.04222107 9.610565 
466960089451479 1379794124411569386 -0.00881958 0.049362183 9.6188965 
466960122962849 1379794124474557667 -0.0052490234 0.037460327 9.597473 
466960186872508 1379794124538522511 -0.013580322 0.037460327 9.616516 
466960250599045 1379794124601905768 -0.017150879 0.03388977 9.622467 
466960314234021 1379794124665626471 0.004272461 0.025558472 9.615326 
466960392305134 1379794124729133551 -0.012390137 0.030319214 9.629608 
466960463448122 1379794124793220465 -0.015960693 0.030319214 9.620087 
466960504467502 1379794124856178229 -0.0016784668 0.02079773 9.629608 
466960568071958 1379794124920112555 -0.00881958 0.03627014 9.621277 
466960631615373 1379794124983314459 0.0030822754 0.041030884 9.631989 
466960695616594 1379794125047279303 -0.012390137 0.030319214 9.634369 
466960767400511 1379794125110694830 -0.013580322 0.032699585 9.604614 
466960827434084 1379794125174629156 -0.0016784668 0.045791626 9.614136 
466960890702816 1379794125237708990 -0.018341064 0.030319214 9.627228 
466960954612475 1379794125301765387 -0.012390137 0.045791626 9.620087 
466961024168404 1379794125364845221 -0.013580322 0.0398407 9.627228 
466961090946978 1379794125428886118 -0.004058838 0.0398407 9.611755 
466961146585616 1379794125491996470 -0.012390137 0.035079956 9.615326 
466961209030297 1379794125556052866 -0.010009766 0.03627014 9.608185 
466961272207469 1379794125619102183 -0.006439209 0.03627014 9.609375 
466961336544414 1379794125683158579 -0.00881958 0.03388977 9.606995 
466961402804143 1379794125746268931 -0.006439209 0.030319214 9.614136 
466961468545024 1379794125810294810 -0.006439209 0.043411255 9.610565 
466961526869456 1379794125873374644 -0.015960693 0.0398407 9.623657 
466961591114840 1379794125937461558 -0.014770508 0.038650513 9.606995 
466961653498481 1379794126000510874 -0.011199951 0.043411255 9.601044 
466961717469180 1379794126064597788 -0.006439209 0.041030884 9.614136 
466961787666037 1379794126127647105 0.0030822754 0.038650513 9.604614 
466961847119722 1379794126191703501 -0.0076293945 0.054122925 9.611755 
466961907641622 1379794126254783335 -0.013580322 0.041030884 9.634369 
466961971948047 1379794126318870249 -0.021911621 0.041030884 9.611755 
466962034850534 1379794126381919566 -0.0076293945 0.04698181 9.606995 
466962102941484 1379794126446036997 -0.013580322 0.029129028 9.610565 
466962165538767 1379794126509055796 -0.0052490234 0.032699585 9.620087 
466962228838019 1379794126573112193 -0.011199951 0.048171997 9.616516 
466962289329397 1379794126636222544 7.019043E-4 0.037460327 9.623657 
466962353269578 1379794126700248423 -0.0076293945 0.05293274 9.612946 
466962416233105 1379794126763328257 -0.011199951 0.029129028 9.630798 
466962485911116 1379794126827384653 -0.011199951 0.035079956 9.598663 
466962547531747 1379794126890464487 -4.8828125E-4 0.025558472 9.611755 
466962607382198 1379794126954520884 -0.006439209 0.030319214 9.593903 
466962671841223 1379794127017631235 -0.0076293945 0.0231781 9.603424 
466962735323599 1379794127081930543 -0.010009766 0.04460144 9.610565 
466962797829321 1379794127144979859 7.019043E-4 0.035079956 9.5998535 
466962867385249 1379794127209036256 -0.0052490234 0.035079956 9.630798 
466962927357781 1379794127272116090 -0.0016784668 0.029129028 9.609375 
466962989710903 1379794127336172486 -0.0016784668 0.04460144 9.637939 
466963052430269 1379794127399252320 -0.0076293945 0.043411255 9.611755 
466963116034724 1379794127463308717 -0.0028686523 0.043411255 9.617706 
466963183149023 1379794127526419068 -0.0016784668 0.03627014 9.601044 
466963248737302 1379794127590444947 -0.004058838 0.038650513 9.605804 
466963306298724 1379794127653524781 0.0030822754 0.032699585 9.5998535 
466963371185036 1379794127717581178 -0.017150879 0.029129028 9.586761 
466963433599198 1379794127780691529 -0.0052490234 0.0398407 9.610565 
466963498302387 1379794127844717408 -0.01953125 0.043411255 9.590332 
466963563768585 1379794127907781356 -0.013580322 0.043411255 9.6188965 
466963626487951 1379794127971837753 -0.018341064 0.021987915 9.612946 
466963687650776 1379794128034917587 -0.010009766 0.043411255 9.611755 
466963751987723 1379794128098973983 0.0018920898 0.038650513 9.64032 
466963814981772 1379794128162053817 -0.014770508 0.026748657 9.598663 
466963882401274 1379794128226110214 -0.00881958 0.038650513 9.612946 
466963946066771 1379794128289190048 0.006652832 0.035079956 9.622467 
466964006527628 1379794128353246444 -0.01953125 0.035079956 9.595093 
466964069277513 1379794128416326278 -0.01953125 0.038650513 9.603424 
466964133461855 1379794128480382675 -0.010009766 0.0398407 9.609375 
466964196272784 1379794128543462509 -0.0052490234 0.03627014 9.631989 
466964263905929 1379794128607518905 -0.0076293945 0.03388977 9.622467 
466964325923325 1379794128670598739 -0.011199951 0.032699585 9.590332 
466964388520607 1379794128734655135 0.004272461 0.024368286 9.634369 
466964450782166 1379794128797734969 -0.006439209 0.0398407 9.608185 
466964514691827 1379794128861791366 -4.8828125E-4 0.035079956 9.624847 
466964577777436 1379794128924871200 7.019043E-4 0.035079956 9.606995 
466964644128727 1379794128988927596 0.010223389 0.029129028 9.616516 
466964706634448 1379794129052037948 0.0054626465 0.026748657 9.602234 
466964769201211 1379794129116094344 -0.01953125 0.032699585 9.596283 
466964832378382 1379794129179143661 0.0018920898 0.04222107 9.624847 
466964896043879 1379794129243200057 -0.021911621 0.05055237 9.601044 
466964963158178 1379794129306279891 -0.018341064 0.029129028 9.622467 
466965032195260 1379794129370397323 -0.004058838 0.032699585 9.614136 
466965081821387 1379794129433294052 -0.004058838 0.041030884 9.601044 
466965146005729 1379794129497258895 -0.011199951 0.03388977 9.636749 
466965208938736 1379794129560642190 -0.0016784668 0.037460327 9.602234 
466965275015343 1379794129624607034 -0.015960693 0.03388977 9.636749 
466965336086608 1379794129687778420 -0.0076293945 0.038650513 9.633179 
466965399691064 1379794129751743264 -0.012390137 0.017227173 9.608185 
466965462898755 1379794129814914651 -0.025482178 0.043411255 9.598663 
466965526899975 1379794129878879495 -0.015960693 0.045791626 9.609375 
466965594990927 1379794129942172952 -0.013580322 0.0315094 9.617706 
466965666988484 1379794130006168313 -0.00881958 0.04222107 9.611755 
466965725831762 1379794130069309182 -0.00881958 0.037460327 9.611755 
466965787543954 1379794130133365579 0.0054626465 0.0398407 9.597473 
466965849500312 1379794130196445413 -0.010009766 0.043411255 9.630798 
466965913471013 1379794130260532327 -0.006439209 0.029129028 9.629608 
466965977258591 1379794130323581643 0.0054626465 0.038650513 9.598663 
466966044006646 1379794130387653090 -0.0076293945 0.04698181 9.630798 
466966106726010 1379794130450763441 -0.021911621 0.027938843 9.622467 
466966167583632 1379794130514789320 0.0018920898 0.026748657 9.616516 
466966230943924 1379794130577869154 -0.0076293945 0.037460327 9.605804 
466966294792545 1379794130641956068 -0.015960693 0.0315094 9.603424 
466966357969715 1379794130705035902 -0.0076293945 0.037460327 9.595093 
466966425389217 1379794130769061781 -0.013580322 0.037460327 9.608185 
466966487467655 1379794130832172133 -0.013580322 0.032699585 9.602234 
466966549240889 1379794130896198011 -0.004058838 0.017227173 9.606995 
466966612448580 1379794130959277845 -0.00881958 0.04698181 9.591522 
