#SysTm EventTmStmp Ori:x Ori:y Ori:z
466942138528239 1379794106484740723 1.8619597 -0.0035891973 7.75046E-4 
466942202102175 1379794106547912110 1.8618109 -0.0037244684 7.0644676E-4 
466942264882582 1379794106611876954 1.8617179 -0.0037418609 8.893563E-4 
466942328822761 1379794106675048340 1.8616713 -0.0037711528 9.121476E-4 
466942393709073 1379794106738952149 1.8617121 -0.0037452937 8.9307333E-4 
466942454230972 1379794106802154053 1.8619165 -0.0036191137 7.8635383E-4 
466942518689997 1379794106866118897 1.8617506 -0.0037258447 8.578693E-4 
466942581165201 1379794106929290284 1.8616929 -0.00374366 9.483898E-4 
466942644708615 1379794106993255128 1.8617784 -0.0036385567 0.0010803161 
466942707977347 1379794107056426514 1.8617324 -0.0037000063 9.927803E-4 
466942774023433 1379794107120391358 1.8615526 -0.003862202 9.135175E-4 
466942837444766 1379794107183593262 1.8616469 -0.0038536517 6.9718517E-4 
466942900621938 1379794107247558106 1.8617442 -0.003820953 5.538855E-4 
466942971520762 1379794107310729493 1.8617171 -0.0038415547 5.554291E-4 
466943044037167 1379794107374968995 1.8617804 -0.0038476808 3.6990753E-4 
466943108129949 1379794107438286975 1.8617932 -0.0038661363 2.747335E-4 
466943165294606 1379794107502343372 1.8617882 -0.0038443033 3.6081532E-4 
466943231004969 1379794107565423206 1.861999 -0.0036817768 3.6129393E-4 
466943292472998 1379794107629479602 1.8619207 -0.003781897 2.2696085E-4 
466943354704037 1379794107692559436 1.8618842 -0.0038070653 2.3705079E-4 
466943452704953 1379794107756615833 1.8618954 -0.0037908913 2.6247304E-4 
466943471078217 1379794107819482044 1.8620135 -0.003750395 9.2728835E-5 
466943543228377 1379794107883416370 1.8620718 -0.003662652 2.3653191E-4 
466943604665886 1379794107946587757 1.8622024 -0.0035580467 2.4987984E-4 
466943670406768 1379794108010522083 1.8622221 -0.0034897123 4.2872241E-4 
466943727510386 1379794108073693469 1.8620906 -0.0035714763 4.9499125E-4 
466943791938891 1379794108137658313 1.8622059 -0.003514986 3.8553862E-4 
466943860426607 1379794108200812717 1.8621138 -0.0035803434 4.0459092E-4 
466943918049069 1379794108264808078 1.8619173 -0.0037286526 4.1562773E-4 
466943980219068 1379794108327979465 1.8619314 -0.0036821796 5.349165E-4 
466944061189617 1379794108391974826 1.8616657 -0.0038851104 5.42193E-4 
466944123786900 1379794108455329318 1.8617544 -0.003822246 5.2356755E-4 
466944180005426 1379794108519416233 1.861837 -0.003765095 5.012437E-4 
466944247882734 1379794108582557102 1.8619117 -0.0037782553 2.6327698E-4 
466944309869609 1379794108646582981 1.8618895 -0.0038154516 1.9558592E-4 
466944371032437 1379794108709662815 1.8619018 -0.0038236699 1.3584929E-4 
466944433782321 1379794108773688693 1.8620578 -0.0036888835 1.8448613E-4 
466944514203503 1379794108836768527 1.8619522 -0.0037355467 3.0183236E-4 
466944574176034 1379794108900885959 1.862188 -0.003584192 1.9938208E-4 
466944633843363 1379794108963904758 1.8621901 -0.0035902562 1.7356123E-4 
466944701781712 1379794109027991672 1.8623555 -0.0034931016 7.163672E-5 
466944765569290 1379794109091071506 1.862305 -0.0035087613 1.4924373E-4 
466944830760804 1379794109155097385 1.8622665 -0.0035235584 1.9962454E-4 
466944870956135 1379794109218268772 1.8621379 -0.0036265752 1.8636075E-4 
466944933889142 1379794109281928440 1.8622187 -0.0035514063 2.3015025E-4 
466944997127355 1379794109345069309 1.8624126 -0.003406733 2.13864E-4 
466945069948962 1379794109409003635 1.8622612 -0.0034836556 3.4804715E-4 
466945133156654 1379794109472419162 1.8622453 -0.0035005116 3.319765E-4 
466945201888532 1379794109536506076 1.8622534 -0.0035281817 2.1839779E-4 
466945264607899 1379794109599646945 1.8622237 -0.0035668216 1.6468752E-4 
466945353818946 1379794109663642307 1.8622043 -0.003561996 2.313569E-4 
466945395082489 1379794109726752658 1.8621706 -0.0035584946 3.3103488E-4 
466945463478644 1379794109790809055 1.8618853 -0.0037614307 3.8838372E-4 
466945525251877 1379794109854126960 1.8618811 -0.00381384 2.2241112E-4 
466945592213574 1379794109918244391 1.861985 -0.0037325656 2.2652601E-4 
466945652369228 1379794109981232673 1.8617905 -0.003865454 2.8375725E-4 
466945722260880 1379794110045289069 1.8618675 -0.0038550764 1.1870656E-4 
466945786933551 1379794110108338386 1.8617983 -0.003923772 6.701092E-5 
466945825084016 1379794110172089606 1.8619047 -0.0038570545 1.534703E-5 
466945887162453 1379794110235260993 1.8618237 -0.0038998774 8.1477956E-5 
466945951041591 1379794110299225837 1.8619682 -0.0037829273 1.005491E-4 
466946024443087 1379794110362427741 1.8619342 -0.003794636 1.4928429E-4 
466946102972007 1379794110426697761 1.8621264 -0.0036630768 9.3280614E-5 
466946163188701 1379794110489777595 1.8621069 -0.0036736676 1.08629734E-4 
466946224473608 1379794110553833991 1.8619058 -0.003813297 1.6007434E-4 
466946294975670 1379794110616944343 1.8619021 -0.0037575876 3.5720968E-4 
466946339749055 1379794110680648572 1.8620762 -0.0036300872 3.348739E-4 
466946403261949 1379794110743789441 1.8620954 -0.003592848 4.105733E-4 
466946467965138 1379794110807754285 1.8620712 -0.0036375648 3.2272382E-4 
466946543442020 1379794110870925671 1.8619989 -0.0037022645 2.9227594E-4 
466946609579666 1379794110934890515 1.8622217 -0.0035545279 2.1199131E-4 
466946649958118 1379794110998031384 1.8622105 -0.0036031331 7.717478E-5 
466946713684656 1379794111062026746 1.8621738 -0.0036471637 2.3980318E-5 
466946786048458 1379794111125198132 1.8621762 -0.003608049 1.494956E-4 
466946864363736 1379794111189193494 1.8621439 -0.0036381083 1.323913E-4 
466946926045408 1379794111252639538 1.8620598 -0.00367798 2.1613653E-4 
466947019254624 1379794111316604382 1.8620887 -0.0036873422 1.0994105E-4 
466947037261644 1379794111379470593 1.8622044 -0.003618122 4.2009207E-5 
466947096013360 1379794111443435437 1.8622632 -0.003608237 -7.6755685E-5 
466947159709378 1379794111506606824 1.8621584 -0.0036895112 -7.84463E-5 
466947225236617 1379794111570571667 1.8620181 -0.003775447 -4.114496E-6 
466947296104923 1379794111633743054 1.8616872 -0.0039936467 1.199595E-4 
466947363890669 1379794111697738415 1.8617119 -0.0040222267 -4.0671654E-5 
466947425267138 1379794111760909802 1.861572 -0.0040996633 6.134208E-5 
466947483561048 1379794111824844128 1.8617232 -0.0039627836 1.3072892E-4 
466947540359461 1379794111888076550 1.8617347 -0.0039427127 1.6785637E-4 
466947603475591 1379794111951949841 1.8615559 -0.004091412 1.3126775E-4 
466947666805364 1379794112015151746 1.8617644 -0.0039287144 1.3809897E-4 
466947730653983 1379794112079116589 1.861743 -0.0039385855 1.6077198E-4 
466947793648032 1379794112142257458 1.8617136 -0.003947276 2.076259E-4 
466947888963155 1379794112206680066 1.8614714 -0.0041218973 2.485188E-4 
466947922352442 1379794112269697185 1.8615955 -0.004072253 9.333652E-5 
466947985132849 1379794112333631511 1.8615272 -0.00411806 1.1600315E-4 
466948059449954 1379794112396833416 1.8616709 -0.0040431037 -4.441048E-6 
466948123268053 1379794112460798259 1.8616391 -0.0040273066 1.3145899E-4 
466948189222578 1379794112524244304 1.861611 -0.0040139803 2.4924966E-4 
466948253834205 1379794112588239666 1.8617771 -0.0038726828 2.941416E-4 
466948341854960 1379794112651441570 1.8617222 -0.003887368 3.8708365E-4 
466948366698543 1379794112715070720 1.8617177 -0.0038742435 4.4389322E-4 
466948429753633 1379794112778211589 1.8617622 -0.0038384064 4.4852594E-4 
466948493693813 1379794112842176433 1.8616511 -0.003934579 4.1320332E-4 
466948569201214 1379794112905317302 1.8616991 -0.0038914566 4.338277E-4 
466948642907913 1379794112969739910 1.8617858 -0.0037890442 5.5419403E-4 
466948704498024 1379794113032850261 1.861797 -0.0037862381 5.3416693E-4 
466948769323296 1379794113096876140 1.8617915 -0.0037974722 5.1075965E-4 
466948830913406 1379794113159910065 1.8617529 -0.0037947025 6.2002364E-4 
466948919208843 1379794113223966461 1.8618474 -0.003753021 5.1512144E-4 
466948939962696 1379794113286924225 1.8620341 -0.0036378768 4.177501E-4 
466949003139867 1379794113350705963 1.8619976 -0.0037037483 2.9075882E-4 
466949065523508 1379794113413877350 1.8620945 -0.003658889 1.9066781E-4 
466949129860452 1379794113477842193 1.8620095 -0.003709222 2.4175427E-4 
466949211899215 1379794113541044098 1.861899 -0.0037676347 3.317553E-4 
466949276388761 1379794113605283600 1.8619994 -0.0036779616 3.727817E-4 
466949342282244 1379794113668424469 1.8618864 -0.0037768406 3.331014E-4 
466949403719754 1379794113732480865 1.8619508 -0.0037495885 2.5809213E-4 
466949469826882 1379794113795499664 1.8616285 -0.003957693 3.9361865E-4 
466949529524730 1379794113859586578 1.8615987 -0.0040024077 3.2032002E-4 
466949591755769 1379794113922696930 1.8615998 -0.0040167565 2.6890307E-4 
466949655787509 1379794113986692291 1.8615041 -0.004081617 2.989434E-4 
466949710510537 1379794114049558502 1.8616198 -0.0040108273 2.3724399E-4 
466949769262255 1379794114113523346 1.8617895 -0.003908297 1.4163778E-4 
466949828410736 1379794114176664215 1.8616968 -0.003997154 8.279489E-5 
466949895250352 1379794114240690094 1.8618141 -0.0038961498 1.19169796E-4 
466949973260423 1379794114304044586 1.8618966 -0.0038569577 3.6829075E-5 
466950035583023 1379794114367795807 1.861892 -0.0038343463 1.2526882E-4 
466950090458653 1379794114430967193 1.861799 -0.0039050628 1.2827413E-4 
466950147836953 1379794114495603424 1.8619057 -0.0038266429 1.1535446E-4 
466950210495277 1379794114558072906 1.8618574 -0.0038469303 1.7215463E-4 
466950282614917 1379794114622373443 1.8619666 -0.003735752 2.6326042E-4 
466950346097291 1379794114685514313 1.8619505 -0.003687745 4.6689698E-4 
466950449195109 1379794114749813261 1.8618939 -0.0037349311 4.5519628E-4 
466950464180612 1379794114812618437 1.8618264 -0.0037897814 4.4593724E-4 
466950528090273 1379794114876583281 1.8619548 -0.003735601 2.9484296E-4 
466950591450565 1379794114939754667 1.8618591 -0.0038162442 2.7173664E-4 
466950666347559 1379794115003719511 1.8620138 -0.003785045 -2.5543333E-5 
466950741793920 1379794115067135038 1.8616949 -0.0040278877 -1.5733774E-5 
466950805428896 1379794115131191435 1.8618176 -0.0039372663 -2.8593571E-5 
466950865126743 1379794115194271269 1.8617663 -0.0040103677 -1.422956E-4 
466950928914322 1379794115258297148 1.8616478 -0.0040632514 -1.3080999E-5 
466950990626515 1379794115321438017 1.8615746 -0.004058452 1.9359772E-4 
466951065767670 1379794115385463896 1.861671 -0.0039640423 2.6196297E-4 
466951124824592 1379794115448543730 1.8617165 -0.003918267 2.9842867E-4 
466951170544110 1379794115512264433 1.8616402 -0.0039675203 3.3051946E-4 
466951233568679 1379794115575450262 1.8615143 -0.0040634125 3.3401695E-4 
466951299065399 1379794115639415105 1.8615452 -0.004019813 4.0070852E-4 
466951367858317 1379794115702617010 1.86159 -0.0039941086 3.7096307E-4 
466951419376706 1379794115766551336 1.8615444 -0.0040350007 3.5180568E-4 
466951482981161 1379794115829722723 1.8615084 -0.004071377 3.226722E-4 
466951545883650 1379794115893687566 1.8615335 -0.0040662545 2.744593E-4 
466951608786137 1379794115956858953 1.8616506 -0.0039581363 3.3507968E-4 
466951692534039 1379794116021159490 1.8613751 -0.004066973 6.847059E-4 
466951753239060 1379794116084239324 1.8614274 -0.0040491903 6.082049E-4 
466951823069672 1379794116148326238 1.8614913 -0.004020715 5.3844013E-4 
466951885514353 1379794116211375555 1.8615915 -0.0039691655 4.5156662E-4 
466951946127811 1379794116275401434 1.8618033 -0.00380647 4.4966943E-4 
466952015561659 1379794116338542303 1.8619379 -0.0037245143 3.7620898E-4 
466952060396086 1379794116402232488 1.8620403 -0.003703385 1.8110484E-4 
466952118995200 1379794116465495428 1.8619859 -0.0037359654 2.128981E-4 
466952183606830 1379794116529338201 1.8618637 -0.0038294843 2.14957E-4 
466952252033505 1379794116592540105 1.8618592 -0.0038360436 2.0450703E-4 
466952323268054 1379794116656504949 1.8619254 -0.0037650415 2.7190647E-4 
466952390870679 1379794116719981512 1.8617759 -0.0038430903 3.9705497E-4 
466952454780338 1379794116784129461 1.8618108 -0.0037832218 5.0832954E-4 
466952525160316 1379794116847087225 1.8617554 -0.0038076874 5.705261E-4 
466952572497413 1379794116911265691 1.8619523 -0.0036356228 6.378933E-4 
466952626335351 1379794116973979314 1.8618131 -0.0037781338 5.1926647E-4 
466952689420961 1379794117037913641 1.8617613 -0.0038155487 5.279315E-4 
466952752994896 1379794117101054510 1.8618827 -0.0037589804 4.0328753E-4 
466952833934923 1379794117165080389 1.8618087 -0.0038762118 2.002546E-4 
466952913684656 1379794117228673193 1.8616985 -0.003942307 2.6396717E-4 
466952949027247 1379794117292454931 1.8617444 -0.003924525 2.0461257E-4 
466953020689081 1379794117355534765 1.8617654 -0.0039338577 1.1815944E-4 
466953075259506 1379794117419499609 1.8619812 -0.0038137482 -3.7384492E-5 
466953137734709 1379794117482640478 1.8618898 -0.0038731857 -1.7706904E-7 
466953197310475 1379794117546635839 1.8620235 -0.003772094 -6.6897373E-6 
466953262288348 1379794117609807226 1.8619982 -0.0038235774 -1.1444524E-4 
466953336941179 1379794117674229834 1.8623431 -0.0035733355 -1.6624307E-4 
466953415653220 1379794117737248632 1.86226 -0.0036069204 -6.380602E-5 
466953471291858 1379794117801335546 1.8622624 -0.0035729462 4.4279666E-5 
466953535598283 1379794117864354345 1.862224 -0.0036321543 -5.558298E-5 
466953603322988 1379794117928380224 1.8621907 -0.0036465407 -1.7568702E-5 
466953665554029 1379794117991490576 1.862018 -0.0037755547 -3.7054099E-6 
466953724610950 1379794118055591422 1.8619667 -0.0037999914 4.6481135E-5 
466953791847330 1379794118118732291 1.8619692 -0.0037577036 1.8246543E-4 
466953854536175 1379794118182788687 1.862027 -0.0037193988 1.6157581E-4 
466953916156806 1379794118245807486 1.8620234 -0.0037504002 6.6667795E-5 
466953986262100 1379794118309833365 1.861842 -0.0038940574 5.325564E-5 
466954024321006 1379794118372669059 1.8619468 -0.003854653 -8.589617E-5 
466954089756684 1379794118436603385 1.8621011 -0.0037298978 -6.570643E-5 
466954152231886 1379794118499805289 1.8620764 -0.0037471228 -5.9946164E-5 
466954224321005 1379794118563770133 1.8619664 -0.003800028 4.756718E-5 
466954295525034 1379794118626941519 1.8620739 -0.0037189804 4.1550313E-5 
466954363768586 1379794118691181021 1.8620781 -0.00373676 -2.9204617E-5 
466954423863199 1379794118754321891 1.8620917 -0.0037269837 -3.1541553E-5 
466954487254013 1379794118818378287 1.8621593 -0.0037179396 -1.7642317E-4 
466954551499397 1379794118881458121 1.862385 -0.0035043082 -4.304553E-5 
466954613150549 1379794118945453482 1.8623701 -0.0035190193 -5.3264765E-5 
466954683316884 1379794119008533316 1.8622539 -0.003596957 -1.4495664E-5 
466954743960865 1379794119072620230 1.8623745 -0.0034863795 4.4616212E-5 
466954811594010 1379794119135730582 1.8624829 -0.003439135 -7.696332E-5 
466954869857400 1379794119199725943 1.8624642 -0.0034478495 -5.7752823E-5 
466954931783235 1379794119262805777 1.8623849 -0.0035073266 -5.258885E-5 
466954996333823 1379794119326953727 1.8623723 -0.00350826 -2.3264814E-5 
466955069063872 1379794119389972525 1.8624893 -0.0034061428 1.6901158E-5 
466955123817420 1379794119454059439 1.8624047 -0.0034187285 1.9361681E-4 
466955169994742 1379794119517078238 1.8624465 -0.0033774623 2.2415502E-4 
466955232805668 1379794119580829459 1.862333 -0.0034954618 1.2204452E-4 
466955295738678 1379794119644212661 1.8623339 -0.003472053 1.9843578E-4 
466955362822455 1379794119708177504 1.8622224 -0.003541551 2.5337594E-4 
466955446265152 1379794119771379409 1.862115 -0.0036171079 2.7756588E-4 
466955504894789 1379794119835649428 1.8619602 -0.0037610498 1.9504233E-4 
466955571276598 1379794119898729262 1.8619812 -0.0037359567 2.2527059E-4 
466955631035486 1379794119962785659 1.8619242 -0.0037643155 2.771625E-4 
466955692808721 1379794120025896010 1.8619459 -0.003726002 3.5041373E-4 
466955767614153 1379794120089952407 1.8619492 -0.0037691211 1.963845E-4 
466955826976277 1379794120153001723 1.8619652 -0.003782153 1.1082725E-4 
466955875412108 1379794120216752944 1.8620932 -0.0037025819 4.628542E-5 
466955937826269 1379794120279893813 1.8620125 -0.0037742516 1.4673906E-5 
466956003384031 1379794120343858657 1.8620951 -0.0036963222 6.287239E-5 
466956075656272 1379794120407060561 1.8620527 -0.0037428464 1.6603968E-5 
466956123908980 1379794120471009563 1.8619455 -0.0038226363 2.6002832E-5 
466956185895856 1379794120534180950 1.8617443 -0.0039328476 1.7690982E-4 
466956249622394 1379794120598145794 1.8617698 -0.0039152056 1.6968163E-4 
466956331081267 1379794120661347698 1.861776 -0.0038740025 2.9269033E-4 
466956394563642 1379794120725617718 1.8618567 -0.003798554 3.3752504E-4 
466956462685113 1379794120788697551 1.8618854 -0.003756437 4.0438672E-4 
466956524183664 1379794120852753948 1.8618652 -0.0037316717 5.4076564E-4 
466956584858163 1379794120915833782 1.8617529 -0.003804663 5.867739E-4 
466956647821693 1379794120979890178 1.861607 -0.003947215 4.8524904E-4 
466956713776217 1379794121042970012 1.8616234 -0.003953618 4.2090187E-4 
466956775885174 1379794121107026409 1.8616817 -0.003933745 3.3675897E-4 
466956844952776 1379794121170106243 1.861713 -0.0039162026 3.1379293E-4 
466956903399290 1379794121234162639 1.8616642 -0.0039832466 2.1511616E-4 
466956964226393 1379794121297242473 1.861779 -0.0038877835 2.3891561E-4 
466957030180918 1379794121361298870 1.8617704 -0.003888375 2.587773E-4 
466957093602250 1379794121424409221 1.8618158 -0.0038120814 3.9828545E-4 
466957161204874 1379794121488465618 1.861898 -0.0037425058 4.1926446E-4 
466957226030146 1379794121551514934 1.8619435 -0.0036938186 4.6492525E-4 
466957284598741 1379794121615571331 1.8619628 -0.0037014731 3.8898166E-4 
466957347653831 1379794121678651165 1.8619796 -0.0037084285 3.218503E-4 
466957414188242 1379794121742707561 1.8621593 -0.0035728032 3.1243E-4 
466957474801702 1379794121805848430 1.8620254 -0.0036705623 3.3060208E-4 
466957543686182 1379794121869874309 1.8619541 -0.0036941883 4.361799E-4 
466957605306813 1379794121932923626 1.8621573 -0.0035474368 4.027013E-4 
466957665157263 1379794121997010540 1.8621596 -0.0035318402 4.4915243E-4 
466957730592941 1379794122060059856 1.8621824 -0.0034709978 5.9491984E-4 
466957794349999 1379794122124354597 1.8622324 -0.0034551485 5.18261E-4 
466957857557691 1379794122187403914 1.8620601 -0.0035775788 5.534562E-4 
466957923847939 1379794122249812361 1.8619186 -0.0037013518 5.0435646E-4 
466957988368006 1379794122314509627 1.8618747 -0.0037469347 4.647656E-4 
466958050080199 1379794122378657576 1.8620282 -0.0036333967 4.482759E-4 
466958093815892 1379794122441432234 1.8620224 -0.0036865217 2.8509353E-4 
466958157084626 1379794122505397078 1.861861 -0.003785726 3.6963774E-4 
466958220536481 1379794122568598982 1.8618376 -0.0037976338 3.9011522E-4 
466958295036710 1379794122632502791 1.8620464 -0.0036659935 2.914484E-4 
466958366179698 1379794122695735212 1.8618596 -0.0037925935 3.503245E-4 
466958431004969 1379794122760005232 1.8618617 -0.0037907807 3.507536E-4 
466958492381438 1379794122823115584 1.8619657 -0.003684794 4.3787863E-4 
466958556840465 1379794122887141462 1.8619623 -0.0036813016 4.5835864E-4 
466958623527478 1379794122950235157 1.8619688 -0.0037034266 3.668343E-4 
466958684842905 1379794123014322072 1.861997 -0.0036972966 3.1397614E-4 
466958746738220 1379794123077371388 1.86191 -0.0037820728 2.545792E-4 
466958811655052 1379794123141427784 1.8619275 -0.0037425645 3.4225054E-4 
466958873336725 1379794123204507618 1.8619014 -0.003758238 3.572113E-4 
466958937460026 1379794123268564015 1.8619142 -0.0037727645 2.7466784E-4 
466959005642537 1379794123331674366 1.8619202 -0.0037590787 3.0508585E-4 
466959064546855 1379794123395730763 1.8618472 -0.0037986569 3.616645E-4 
466959127571423 1379794123457834034 1.8619156 -0.0037571234 3.240703E-4 
466959192457736 1379794123522866993 1.8619407 -0.0037064543 4.2940635E-4 
466959256031671 1379794123585946827 1.861932 -0.0036998643 4.7400626E-4 
466959323817420 1379794123649972706 1.8619516 -0.0036556872 5.7270005E-4 
466959384797124 1379794123713113575 1.8619696 -0.003641783 5.7214196E-4 
466959446936602 1379794123777139454 1.8618072 -0.0037584475 6.0119986E-4 
466959510357936 1379794123840188771 1.8616943 -0.0038107894 7.182266E-4 
466959573687709 1379794123904245167 1.8616168 -0.003871694 7.1438955E-4 
466959636407075 1379794123967325001 1.861668 -0.003834318 7.076077E-4 
466959704589585 1379794124031411915 1.8616619 -0.003866503 6.14541E-4 
466959764440035 1379794124094461232 1.8616371 -0.00388201 6.2713434E-4 
466959827739286 1379794124158517628 1.861594 -0.0039213332 6.066763E-4 
466959891557385 1379794124221627980 1.861757 -0.0038540948 4.0937695E-4 
466959955497565 1379794124285653859 1.8616943 -0.0038582196 5.5842765E-4 
466960017911727 1379794124348733693 1.8616464 -0.0039138654 4.9507886E-4 
466960092930801 1379794124412759572 1.861511 -0.0040407027 4.1910534E-4 
466960127510385 1379794124475625782 1.8615583 -0.0040264023 3.4471543E-4 
466960191481084 1379794124539802496 1.8615557 -0.0040127477 3.9743012E-4 
466960260945451 1379794124602973883 1.8615888 -0.0039615883 4.8402057E-4 
466960322413481 1379794124666694586 1.8618244 -0.003825836 3.2910722E-4 
466960435125217 1379794124730323736 1.8619001 -0.003755189 3.7092372E-4 
466960472695794 1379794124794410651 1.8619524 -0.0036923054 4.465373E-4 
466960515302235 1379794124857246344 1.8621926 -0.0035325047 3.6072248E-4 
466960581684045 1379794124921180670 1.862161 -0.0035572094 3.6019232E-4 
466960636468112 1379794124984382574 1.8621155 -0.003630465 2.3149537E-4 
466960711609269 1379794125048347418 1.862173 -0.003580029 2.5252101E-4 
466960785590653 1379794125111885016 1.862184 -0.003561766 2.8490365E-4 
466960845319022 1379794125175819342 1.8620489 -0.0036867945 2.1497038E-4 
466960907641622 1379794125238899176 1.8620759 -0.0036307713 3.33371E-4 
466960972314291 1379794125302955572 1.8619075 -0.0037483843 3.741289E-4 
466961035888227 1379794125366035406 1.8618356 -0.0037890247 4.2439046E-4 
466961108404631 1379794125430076304 1.8618102 -0.0038260547 3.6561477E-4 
466961164684197 1379794125493186655 1.8618194 -0.003807528 4.0413757E-4 
466961227128879 1379794125557243052 1.8618208 -0.0038041088 4.1204653E-4 
466961289298877 1379794125620292368 1.8618367 -0.0038009959 3.8138308E-4 
466961353788424 1379794125684348765 1.8618863 -0.0037725219 3.4813775E-4 
466961416141545 1379794125747459116 1.861991 -0.0037080557 2.9375128E-4 
466961485422789 1379794125811484995 1.8618891 -0.0037922664 2.743957E-4 
466961544906995 1379794125874564829 1.8618088 -0.0038284818 3.6113846E-4 
466961607992605 1379794125938651743 1.8617697 -0.0038487182 3.9443362E-4 
466961671444460 1379794126001701060 1.8616935 -0.0039186794 3.5689241E-4 
466961735506720 1379794126065787974 1.861668 -0.003955018 3.003689E-4 
466961803963916 1379794126128837290 1.8617055 -0.003962193 1.7819821E-4 
466961864180611 1379794126192893687 1.8614895 -0.0041359845 1.5311877E-4 
466961924855112 1379794126255943003 1.8614563 -0.004148797 1.9649655E-4 
466961989894025 1379794126320060435 1.8613911 -0.00416128 3.2427735E-4 
466962053467961 1379794126383109751 1.8613191 -0.0042371484 2.55355E-4 
466962116462009 1379794126447196665 1.8614701 -0.0041115265 2.8681243E-4 
466962190199228 1379794126510245982 1.8615782 -0.0040372517 2.562973E-4 
466962247760650 1379794126574302378 1.8614328 -0.004138507 2.9252033E-4 
466962306359765 1379794126637412730 1.861503 -0.0041128513 1.9675124E-4 
466962370940873 1379794126701438609 1.8613132 -0.004257967 2.0040078E-4 
466962433599197 1379794126764518443 1.8614638 -0.004129289 2.4330497E-4 
466962502972004 1379794126828574839 1.8615134 -0.0040799244 2.807906E-4 
466962564867319 1379794126891654673 1.8617368 -0.003931957 1.9919025E-4 
466962624748289 1379794126955711069 1.8618445 -0.0038517136 1.8982263E-4 
466962688810550 1379794127018821421 1.8620367 -0.0037020175 1.951785E-4 
466962754642994 1379794127083120729 1.8618984 -0.0037997968 2.2478004E-4 
466962816507788 1379794127146170045 1.8619521 -0.0037846405 1.361466E-4 
466962883377924 1379794127210226441 1.8619776 -0.0037697973 1.2028291E-4 
466962944357629 1379794127273306275 1.8620976 -0.0036928896 6.82876E-5 
466963008664054 1379794127337332154 1.8620008 -0.003790492 -9.676861E-6 
466963069643758 1379794127400442506 1.8619043 -0.0038660914 -1.3890431E-5 
466963133400815 1379794127464498902 1.8618268 -0.0039335666 -3.9909228E-5 
466963196486425 1379794127527609254 1.8618612 -0.0039173546 -7.5140844E-5 
466963265859231 1379794127591635133 1.8618495 -0.003928423 -8.1737926E-5 
466963324092101 1379794127654714967 1.8619517 -0.003874097 -1.6430051E-4 
466963387971241 1379794127718771363 1.8620088 -0.0037872551 -1.9856638E-5 
466963450599045 1379794127781881715 1.8619207 -0.003854772 -1.8454528E-5 
466963516156805 1379794127845907594 1.8617423 -0.003955264 1.0606951E-4 
466963576983906 1379794127908971542 1.8616483 -0.004013436 1.5429962E-4 
466963644861215 1379794127973027938 1.8618456 -0.0038335486 2.478681E-4 
466963704955828 1379794128036077255 1.8617669 -0.0039046889 2.1271536E-4 
466963770269426 1379794128100164169 1.8618153 -0.003915604 5.0133593E-5 
