#SysTm EventTmStmp Grav:x Grav:y Grav:z
150879897540231 1379387483043610132 0.16854616 0.14644724 9.804108 
150880021513983 1379387483106781519 0.16812971 0.14683664 9.80411 
150880028960954 1379387483170715845 0.16622747 0.14542904 9.804163 
150880086980183 1379387483233887231 0.16627763 0.14505109 9.804168 
150880151683371 1379387483297852075 0.16499695 0.14532049 9.804186 
150880215806674 1379387483361053979 0.16598043 0.14528574 9.804169 
150880279777374 1379387483425018823 0.1659458 0.1446085 9.80418 
150880342771423 1379387483488190210 0.16690083 0.14530464 9.804153 
150880415318348 1379387483552155054 0.16668439 0.14560403 9.8041525 
150880477885112 1379387483615326440 0.16646601 0.14621633 9.804147 
150880546555948 1379387483679641867 0.16714188 0.14607966 9.804137 
150880633111724 1379387483742813254 0.16687676 0.14523381 9.804154 
150880660091735 1379387483806503440 0.16728677 0.14537048 9.804146 
150880722566936 1379387483869613791 0.16759318 0.14476416 9.80415 
150880786842841 1379387483933609153 0.16897161 0.14525746 9.804118 
150880853163609 1379387483996811057 0.17070365 0.14571264 9.804082 
150880942740903 1379387484061081076 0.17074373 0.14543247 9.804085 
150880978175055 1379387484123916770 0.1704318 0.14617382 9.804079 
150881043946457 1379387484187912131 0.17121203 0.14669943 9.804058 
150881113929671 1379387484251083518 0.17049451 0.14729322 9.804061 
150881199783478 1379387484315078879 0.16977742 0.15000899 9.804033 
150881294549234 1379387484378280783 0.17051794 0.15054521 9.804011 
150881306635302 1379387484442154074 0.17012413 0.14943768 9.804035 
150881360778442 1379387484505294944 0.16878931 0.14929788 9.804061 
150881426549845 1379387484569320822 0.16777824 0.14819881 9.804094 
150881490276382 1379387484632492209 0.16784446 0.14650998 9.804119 
150881556810794 1379387484696762229 0.16728064 0.14617264 9.804134 
150881620812014 1379387484759842063 0.16751729 0.14697687 9.804117 
150881683256697 1379387484823898459 0.1676293 0.14812197 9.804098 
150881745090971 1379387484887008811 0.16819918 0.14743483 9.804099 
150881822399074 1379387484951034690 0.16813725 0.14632304 9.804117 
150881883683981 1379387485013870383 0.16709422 0.14630215 9.804135 
150881933554270 1379387485077835227 0.16817774 0.1455656 9.804128 
150881996121034 1379387485141006613 0.16614458 0.14593741 9.804156 
150882060610581 1379387485204971457 0.16609085 0.14599751 9.804156 
150882123574109 1379387485268354909 0.16643664 0.14540452 9.804159 
150882185194739 1379387485332258718 0.16685867 0.14463288 9.804164 
150882259084561 1379387485395674245 0.16472481 0.14485754 9.804196 
150882322078612 1379387485459761159 0.16554266 0.1458263 9.804169 
150882383790804 1379387485522871511 0.16513811 0.14486894 9.80419 
150882446571209 1379387485587111013 0.16582137 0.14593062 9.804162 
150882579090665 1379387485649733083 0.16555819 0.14650367 9.804158 
150882586110350 1379387485713697927 0.16637702 0.14574789 9.804155 
150882631036341 1379387485776869314 0.1660779 0.14532472 9.804167 
150882694884959 1379387485840834158 0.16578412 0.14558111 9.804168 
150882761205727 1379387485904005544 0.16729541 0.14607716 9.804135 
150882826214120 1379387485968306081 0.16830358 0.1469984 9.804104 
150882889055566 1379387486031385915 0.16686746 0.14720197 9.804125 
150882958336813 1379387486095548667 0.16770102 0.14802043 9.804099 
150883019285996 1379387486158597983 0.16655572 0.14712751 9.8041315 
150883083989185 1379387486223020591 0.16761042 0.14694737 9.804116 
150883144877328 1379387486285490073 0.16841407 0.14588386 9.804119 
150883204544655 1379387486349424399 0.17009266 0.14647514 9.804081 
150883265554882 1379387486412595786 0.16551399 0.14293279 9.804212 
150883329281418 1379387486476560630 0.15312794 0.13842928 9.804478 
150883392428068 1379387486539732017 0.14880586 0.1359495 9.804579 
