#SysTm EventTmStmp Grav:x Grav:y Grav:z
42777460595022 42777457584000 -0.65741897 0.3135314 9.779564 
42777528196564 42777524253000 -0.78869396 0.5670187 9.758426 
42777592836314 42777590846000 -0.45952904 0.59143645 9.7780075 
42777659981606 42777657532000 -1.4826869 0.5849478 9.676254 
42777726744814 42777724180000 -0.93680835 1.1900463 9.688993 
42777793099023 42777790852000 -1.1826148 0.7436025 9.706641 
42777860266481 42777857551000 -1.7214398 0.91616917 9.610811 
42777926609356 42777924221000 -1.1394594 1.081144 9.680041 
42777993288189 42777990865000 -1.6682076 0.66276336 9.6409645 
42778061836148 42778057616000 -1.2205446 0.97198 9.681731 
42778126830356 42778124223000 -1.4635231 0.79855937 9.66389 
42778192986231 42778190860000 -0.78897595 0.9844806 9.725158 
42778314188313 42778257739000 -1.2803222 0.7621649 9.692795 
42778364253522 42778324401000 -1.0324825 1.2749896 9.668442 
42778398155230 42778390920000 -1.0410337 0.949643 9.704886 
42778460413106 42778457566000 -1.5271395 0.98472685 9.636834 
42778528733648 42778525117000 -1.5295783 1.1940719 9.612751 
42778595167397 42778591199000 -1.6121712 1.1644045 9.60289 
42778662212314 42778658540000 -1.8733945 1.3211675 9.534951 
42778729794397 42778724614000 -1.806475 1.4700845 9.526065 
42778793006939 42778790855000 -1.7044477 1.6545188 9.514612 
42778869960105 42778857522000 -2.0970662 1.5716604 9.450006 
42778926424772 42778924195000 -1.7946517 1.0009214 9.588943 
42778998936855 42778990899000 -1.8203677 1.5923158 9.503746 
42779071294356 42779058099000 -1.7009485 1.0548683 9.60023 
42779126761689 42779124216000 -1.7599964 0.99013734 9.596479 
42779194401022 42779190871000 -1.3834705 1.0690578 9.649535 
42779261251814 42779257541000 -0.96243477 0.9790129 9.710081 
42779328909689 42779324263000 -1.0546695 1.0236763 9.695883 
42779393175481 42779390892000 -0.60977346 0.6118477 9.768533 
42779459848814 42779457528000 -1.046833 1.2717736 9.667322 
42779527469481 42779524308000 -0.02422867 0.8323438 9.771234 
42779593190939 42779590883000 -0.54615 0.24880552 9.788269 
42779659554189 42779657518000 -0.4750417 0.7322591 9.76773 
42779728402606 42779724216000 -0.16935408 0.5178963 9.7915 
42779793137939 42779790877000 -0.63802063 0.12057852 9.7851305 
42779860203148 42779857568000 -0.427496 0.31032884 9.792414 
42779926850856 42779924291000 -0.81066275 0.54490584 9.757884 
42779993102023 42779991024000 -0.5064513 0.510705 9.78024 
42780060651189 42780058138000 -0.6762387 0.515416 9.769722 
42780126622356 42780124243000 -0.7474814 0.7283912 9.750956 
42780192850898 42780190839000 -0.37353027 0.5727527 9.782783 
42780259740023 42780257620000 -0.98741984 0.1122237 9.756168 
42780326615357 42780324230000 -0.29746494 0.41046733 9.793541 
42780392993482 42780390873000 -0.38492867 -0.018725846 9.799075 
42780460120316 42780457560000 -0.5438735 -0.086670145 9.791173 
42780527187064 42780524312000 0.06139123 -0.22274028 9.803929 
42780593756148 42780590889000 0.19306763 -0.13971068 9.803757 
42780659356314 42780657519000 0.26621568 -0.07208721 9.802771 
42780734473814 42780724248000 0.17856807 -0.19553438 9.803074 
42780796521399 42780790855000 0.910181 0.094204925 9.763866 
42780870273316 42780857555000 -0.8259341 -0.49006075 9.75951 
42780928418065 42780924222000 0.43977964 0.40993032 9.788203 
42781014405940 42780990999000 -0.08704737 0.016491018 9.806251 
42781087725857 42781057599000 -0.8360069 -0.22202551 9.76843 
42781126626899 42781124208000 -0.60519576 0.35862917 9.781387 
42781193982065 42781190883000 -0.89299405 0.19912702 9.763877 
42781260381816 42781257571000 -1.0095084 0.1901493 9.752701 
42781326446691 42781324235000 -1.2619311 0.36134425 9.718404 
42781411367816 42781390918000 -0.47191405 0.6342494 9.774734 
42781478058649 42781457544000 -1.5713122 0.18891963 9.678103 
42781547414316 42781524219000 -0.9437208 0.56804925 9.744596 
42781618931482 42781591032000 -0.5668586 0.20803885 9.788042 
42781666413733 42781657523000 -0.7577857 0.6948176 9.752611 
42781732229107 42781724180000 -0.5903893 0.011191129 9.7888565 
42781792735941 42781790862000 -0.24619678 0.5557273 9.787795 
42781860909692 42781857622000 -0.13497485 0.45194608 9.7953005 
42781926269983 42781924217000 -0.24361151 0.5962937 9.785474 
42781993067025 42781990891000 0.29506305 0.7113808 9.776363 
42782069578566 42782057545000 -0.42346817 0.33151364 9.791894 
42782126637983 42782124198000 -0.1471972 0.61459154 9.786266 
42782193043275 42782190887000 -0.32439128 0.4117005 9.792633 
42782260315482 42782257697000 -0.47294164 0.29428124 9.790818 
42782326323065 42782324214000 -0.59099853 0.07264846 9.788556 
42782393557149 42782390886000 -0.7387292 0.43632525 9.769049 
42782460812149 42782457605000 -0.8315026 0.23249717 9.76857 
42782526691690 42782524250000 -0.64776075 0.3693401 9.778261 
42782600363274 42782590895000 -0.9741149 0.47602183 9.746533 
42782659975107 42782657552000 -0.6287554 0.70248425 9.761229 
42782734642815 42782724213000 -1.1496625 0.4488133 9.728681 
42782792938190 42782790890000 -1.2857542 0.54810107 9.706533 
42782860217940 42782857580000 -0.66980946 0.83380747 9.748155 
42782926310192 42782924237000 -0.76593935 0.41783145 9.76776 
42782992936858 42782990891000 -1.2966392 0.19277258 9.71864 
42783061266524 42783057808000 -0.4917295 0.6443244 9.773097 
42783127581649 42783124278000 -0.60263455 0.2846119 9.78398 
42783193585649 42783190930000 -0.70682067 0.27263427 9.777346 
42783263709358 42783257889000 -0.30665952 0.7795914 9.770803 
42783326176692 42783324216000 -0.21419676 0.41331515 9.795594 
42783392786108 42783390874000 -0.36580285 0.63989073 9.778913 
42783459417025 42783457547000 -0.37976435 0.29627857 9.794814 
42783526338317 42783524245000 -0.096272066 0.7096772 9.780463 
42783592992483 42783590901000 -0.3033389 0.23887907 9.7990465 
42783659986359 42783657588000 -0.3639086 0.5186982 9.786158 
42783765224193 42783724270000 -0.11684448 0.46993998 9.794688 
42783794424234 42783791922000 -0.43611646 0.74696976 9.768432 
42783861657609 42783857630000 -0.28776938 0.6867442 9.778341 
42783926455734 42783924305000 -0.1975741 0.9375977 9.7597275 
42783993393026 42783991267000 -0.32328448 1.0327214 9.746761 
42784059973859 42784057600000 -0.14507434 0.7507999 9.776791 
42784126867192 42784124400000 -0.5307029 1.1352347 9.726252 
42784259681108 42784257607000 0.34182692 0.8724467 9.761783 
42784326339900 42784324247000 -0.27109885 0.74172175 9.774802 
42784394385067 42784390907000 0.20848367 0.77318484 9.773901 
42784460157609 42784457576000 0.3300852 1.017896 9.748094 
42784526495318 42784524234000 0.19948658 0.87758833 9.765268 
42784593085359 42784590893000 0.47975144 1.2266349 9.717799 
42784661716234 42784657560000 0.07934832 1.0128605 9.753882 
42784731813693 42784725176000 0.5590354 1.0887572 9.7299795 
42784793112817 42784790894000 0.339856 1.1380287 9.734464 
42784860926443 42784857685000 0.25948155 1.0678122 9.744887 
42784928808359 42784924346000 0.037629616 0.90083563 9.765115 
42784992836859 42784990869000 0.25276533 1.0490928 9.747097 
42785060367651 42785057540000 -0.08748848 1.0112183 9.753982 
42785127284400 42785124357000 -0.025706755 0.9988991 9.7556095 
42785198632317 42785191857000 -0.045006674 1.1449496 9.739478 
42785261535400 42785257882000 -0.0450043 1.1710505 9.736376 
42785328657192 42785324328000 0.7266881 1.0467399 9.723511 
42785393137484 42785390873000 -0.90834504 1.1511608 9.696398 
42785459533608 42785457539000 0.3464129 1.4232943 9.69663 
42785527047525 42785524894000 -0.26012266 1.033864 9.748531 
42785593061984 42785590916000 -0.39270416 1.118967 9.734686 
42785659693192 42785657557000 0.021862114 1.1902807 9.734123 
42785726418942 42785724230000 0.09487912 1.3557599 9.712019 
42785793204526 42785790902000 0.35445237 1.3864948 9.70167 
42785859524525 42785857545000 0.4452531 1.1192758 9.732388 
42785926948484 42785924277000 0.6128478 1.6300159 9.650797 
42785993132776 42785990933000 0.51944137 0.98207027 9.743517 
42786060349568 42786057690000 0.87823516 1.3018602 9.680096 
42786126385526 42786124258000 0.74927396 1.1960986 9.704553 
42786193614484 42786190942000 0.44668713 1.1724297 9.726061 
42786261231860 42786257603000 0.44514748 0.7688648 9.766325 
42786328366401 42786324256000 0.49691004 1.033656 9.739355 
42786394629776 42786390942000 0.10669311 0.73964167 9.778135 
42786460511693 42786457609000 0.31188917 1.1543697 9.733475 
42786528676276 42786524891000 0.06381901 0.79240984 9.774375 
42786593258902 42786590955000 0.28636393 1.2769451 9.718942 
42786660162860 42786657595000 0.16207032 0.72597736 9.778399 
42786726443444 42786724251000 -0.40635607 1.2395396 9.719506 
42786798509985 42786791044000 0.6174726 0.9251891 9.743365 
42786860234902 42786857647000 -0.2155999 0.9404137 9.759074 
42786926629235 42786924260000 0.04206968 0.60057896 9.788153 
42787004603277 42786990894000 0.37865075 0.9312006 9.754993 
42787059734485 42787057577000 0.2422178 0.46165287 9.792783 
42787126182694 42787124229000 0.4289528 0.62220585 9.777488 
42787192988902 42787190914000 0.39598903 0.7485124 9.770022 
42787259779110 42787257616000 0.71031135 0.7415405 9.75274 
42787326643985 42787324229000 0.6801159 0.6387346 9.762165 
42787395673027 42787390959000 0.62911874 0.94012433 9.741191 
42787460919360 42787457594000 0.8099984 0.56439453 9.756831 
42787531437860 42787524391000 0.34018284 0.5362811 9.786067 
42787593128485 42787590895000 0.69021326 0.47741744 9.770676 
42787659896152 42787657799000 0.4471409 0.45984775 9.785653 
42787727927485 42787724602000 0.29564705 0.5078119 9.789031 
42787792996444 42787790903000 0.43224934 0.55611813 9.781324 
42787860381944 42787857600000 0.11885977 0.7703838 9.77562 
42787937248985 42787924268000 0.48012376 0.8769026 9.755558 
42787992908735 42787990882000 -0.19148569 0.7395421 9.776852 
42788059569194 42788057601000 -0.014551204 1.191404 9.733999 
42788126557153 42788124245000 0.11853847 0.81663924 9.771871 
42788193392403 42788190918000 -0.39011794 0.64278066 9.7777815 
42788260923402 42788257575000 -0.042794447 0.8611779 9.76867 
42788326722486 42788324255000 -0.19413906 0.7337723 9.777233 
42788393612944 42788390917000 -0.2020448 0.8330409 9.769115 
42788461360152 42788457721000 0.013324184 0.8370372 9.770855 
42788526206986 42788524233000 -0.12228645 1.0270722 9.751953 
42788593050152 42788590919000 -0.06571813 0.7321295 9.779064 
42788659919652 42788657589000 0.049319305 1.0103961 9.754335 
42788726362070 42788724247000 0.11775537 0.7483248 9.7773485 
42788800172028 42788791764000 -2.8904408E-4 0.8473576 9.769973 
42788860373819 42788857572000 0.0799508 0.73431045 9.778793 
42788926682611 42788924721000 -0.14790584 0.7310783 9.778244 
42788993313611 42788991238000 -0.38283488 0.77240855 9.768685 
42789061477319 42789058013000 -0.2502851 0.68533117 9.779472 
42789127170444 42789124755000 -0.42020527 0.9443723 9.752025 
42789193106569 42789190930000 -0.49465156 1.0515076 9.737559 
42789260219987 42789257604000 -0.2754143 0.83483034 9.767169 
42789330807153 42789324370000 -0.7546978 0.94292 9.731997 
42789394784819 42789390946000 -0.1479266 0.96406895 9.758028 
42789461514820 42789457703000 -0.6547705 0.8272951 9.749732 
42789526888070 42789524641000 -0.51383364 0.514674 9.779645 
42789594076528 42789590949000 0.6443427 0.5811699 9.768187 
42789662019361 42789657627000 0.107511155 0.73027843 9.7788315 
42789727077861 42789724292000 0.15648045 0.26406154 9.801845 
42789793730028 42789790985000 0.73336995 1.1153117 9.71538 
42789860848653 42789857672000 0.5869257 0.76858026 9.758853 
42789927168070 42789924252000 0.08637701 0.51993185 9.792476 
42789993445820 42789990939000 0.9810669 0.6195097 9.737766 
42790060804611 42790057659000 0.39163142 0.8386478 9.762875 
42790126935777 42790124300000 0.0017271424 0.67154807 9.783629 
42790193633652 42790190928000 0.5623763 0.44736084 9.780286 
42790260318486 42790257634000 0.071146786 0.65688235 9.784368 
42790338306404 42790324348000 -0.068918176 0.83382237 9.770894 
42790393338320 42790390920000 -0.021868672 0.23764347 9.803745 
42790459755195 42790457580000 -0.1052318 0.8917506 9.765454 
42790528411778 42790524341000 -0.013187956 0.66513723 9.784059 
42790593114278 42790590915000 -0.06250023 0.75398016 9.777423 
42790659812611 42790657591000 -0.20979258 0.89684826 9.7633 
42790727074487 42790724305000 0.31772298 0.62671787 9.781445 
42790793154362 42790790910000 -0.038979664 1.2023282 9.732589 
42790859923653 42790857617000 -0.3628207 0.6296726 9.779686 
42790928878862 42790925438000 0.13522035 1.029333 9.751544 
42790997093862 42790991000000 0.03705199 0.73939383 9.778667 
42791072495737 42791057642000 0.1780568 0.77190006 9.774603 
42791126992820 42791124249000 -0.016658286 0.90634805 9.764664 
42791193328070 42791190937000 0.40540445 0.7893885 9.766417 
42791259928528 42791257620000 0.016868118 0.9547871 9.760045 
42791330615654 42791324285000 0.33079174 0.6531156 9.7792845 
42791393280945 42791390945000 -0.045147292 1.1095643 9.743574 
42791460086779 42791457620000 0.25392464 0.58122087 9.786117 
42791526419904 42791524277000 0.07549103 0.59480315 9.788304 
42791593953904 42791591417000 -0.08803559 0.7333111 9.778798 
42791660210988 42791657640000 -0.3563189 0.67113256 9.777168 
42791726885821 42791724312000 -0.19147114 0.74171716 9.776687 
42791793686029 42791790982000 -0.302217 0.88057923 9.76236 
42791860520904 42791857654000 -0.39147067 0.94338983 9.753316 
42791926677612 42791924268000 -0.41647097 0.7781001 9.766857 
42791993757779 42791990965000 -0.59695196 1.2004778 9.71457 
42792060261863 42792057641000 -0.1981113 0.82082075 9.77023 
42792127822737 42792124311000 -0.5859577 1.217027 9.713182 
42792193113779 42792190931000 -0.33762568 0.99653935 9.750043 
42792259749737 42792257599000 -0.33433798 0.9561493 9.754199 
42792341287487 42792324349000 -0.059265435 0.8213204 9.7720175 
42792393677362 42792390950000 -0.17673257 0.7060547 9.779603 
42792460837445 42792457692000 0.15399343 0.6830664 9.78162 
42792528105570 42792524328000 -0.2963919 0.6642392 9.77964 
42792593426695 42792590960000 0.13965683 0.7409429 9.777623 
42792659679362 42792657603000 -0.40723866 0.85648876 9.760685 
42792727254446 42792724315000 0.13216111 0.6625998 9.783349 
42792793697155 42792790971000 -0.28804386 1.1141437 9.738897 
42792859868738 42792857606000 -0.35296333 0.48338902 9.788367 
42792928024280 42792924360000 -0.123625375 0.73149794 9.778548 
42792993665905 42792991433000 -0.56632316 0.65746254 9.768184 
42793059844654 42793057604000 -0.80088925 0.5503265 9.758387 
42793127016280 42793124325000 -0.8251662 0.60130906 9.753354 
42793193115238 42793190945000 -0.79793185 0.57855475 9.756995 
42793260118697 42793257579000 -1.042159 0.71479183 9.724885 
42793327174280 42793324297000 -0.91696703 0.6348779 9.743023 
42793392913072 42793390919000 -0.7979614 0.46975213 9.762836 
42793459734946 42793457588000 -0.9858192 0.50345933 9.743977 
42793531120155 42793525640000 -0.76492405 0.4841576 9.764777 
42793593165572 42793590931000 -0.65742385 0.15780024 9.783317 
42793660051489 42793657618000 -0.62350917 0.22297366 9.78427 
42793726798322 42793724303000 -0.35379368 0.04825138 9.800148 
42793793893530 42793791144000 -0.12955822 0.037848964 9.805722 
42793860762155 42793857628000 -0.26848492 -0.0074548414 9.802973 
42793927533572 42793924269000 -0.24655904 0.04168069 9.803462 
42793993095155 42793990922000 -0.41641206 0.08810462 9.797409 
42794059594405 42794057588000 -0.40582365 0.1842494 9.796516 
42794127304822 42794124323000 0.04840249 -0.08304246 9.80618 
42794193252447 42794190952000 -0.678773 0.3655313 9.7763 
42794260220697 42794257692000 -0.10800607 -0.037142973 9.805986 
42794327229947 42794324314000 -0.16927283 0.083543524 9.804833 
42794392845404 42794390932000 -0.60293585 0.10311686 9.787556 
42794459568904 42794457599000 -0.30427152 0.025327114 9.801896 
42794527408155 42794524317000 -0.75113344 0.17119007 9.776344 
42794597178571 42794590943000 -0.5787572 -0.041314766 9.789472 
42794659458738 42794657597000 -0.7106726 0.20289466 9.778762 
42794726714948 42794724330000 -0.66137284 0.15592466 9.78308 
42794797990239 42794791219000 -0.37288588 0.26840115 9.795883 
42794859811905 42794857601000 -0.9428336 0.27333385 9.757394 
42794926858239 42794924281000 -0.6580392 0.2812645 9.780504 
42794992995822 42794990934000 -0.6914954 0.4810961 9.770402 
42795060556072 42795058160000 -0.5245881 0.31600535 9.787511 
42795126504905 42795124279000 -0.54030967 0.09662762 9.791278 
42795194102030 42795191028000 -0.31557015 0.29643154 9.797089 
42795260866239 42795257610000 -0.21272607 0.1432968 9.803295 
42795331722030 42795324294000 -0.4174447 0.15809722 9.796485 
42795393197947 42795391004000 -0.21701044 0.2776976 9.800315 
42795459594864 42795457601000 -0.27916038 0.29343846 9.798284 
42795530788947 42795524330000 0.049505197 0.51166886 9.793169 
42795594015572 42795591907000 -0.18902342 0.2803799 9.800819 
42795659606697 42795657595000 0.03244802 0.16504502 9.805207 
42795730679989 42795724319000 -0.32831123 0.5173484 9.787491 
42795792820739 42795790931000 0.09257856 0.058032345 9.806041 
42795859573989 42795857628000 -0.23955752 0.03542154 9.803659 
42795926773447 42795924308000 -0.24692042 0.2935297 9.799148 
42795993213905 42795990946000 -0.2613338 0.2245226 9.800595 
42796065487740 42796057661000 -0.2655927 0.13522378 9.802121 
42796126385198 42796124297000 -0.20205472 0.37345737 9.797455 
42796193008948 42796190949000 -0.4297161 0.58783835 9.77958 
42796259811947 42796257634000 -0.16564415 0.7361676 9.777576 
42796330692406 42796324297000 0.21621647 0.42551568 9.795028 
42796393579573 42796390992000 -0.83725137 0.8084517 9.737341 
42796461785364 42796457750000 -0.22784093 0.8103839 9.770453 
42796526481531 42796524292000 -0.71089727 0.78813183 9.749045 
42796594561947 42796591033000 -0.8000013 0.2730054 9.770153 
42796666255157 42796657756000 -0.83910364 0.50101316 9.757832 
42796726838990 42796724340000 -1.0733429 0.31031054 9.742794 
42796793805490 42796791022000 -1.0745859 0.28666538 9.743382 
42796865831824 42796857770000 -0.95599097 0.24631566 9.756835 
42796926493031 42796924294000 -0.92127675 0.5449274 9.748061 
42796993550364 42796991003000 -1.0861548 0.29460478 9.741863 
42797060327656 42797057666000 -0.6481494 0.3637705 9.778444 
42797129982656 42797125292000 -0.24981655 0.16777612 9.802033 
42797193052864 42797190923000 -0.90950155 0.21411805 9.762036 
42797260197948 42797257620000 -0.8278013 0.13421303 9.770728 
42797346864448 42797324689000 -0.6930682 -0.22953324 9.779437 
42797393078823 42797390952000 -1.0851146 0.1230027 9.745656 
42797459673948 42797457612000 -0.98121685 -0.09144821 9.75701 
42797526548406 42797524307000 -1.4086522 0.1295244 9.704088 
42797593607115 42797591011000 -1.2150239 -0.004033475 9.731089 
42797660812907 42797658630000 -1.3600492 0.22698851 9.709229 
42797726490449 42797724304000 -1.3633198 0.2562797 9.70804 
42797793163115 42797790968000 -1.0023254 0.38748056 9.747595 
42797859665573 42797857642000 -1.6570679 0.12236517 9.664864 
42797927754490 42797924378000 -1.2668548 0.56984967 9.7077675 
42797992844782 42797990945000 -1.3014761 0.32626697 9.714427 
42798059680490 42798057616000 -1.9106611 0.2467861 9.615554 
42798126451032 42798124373000 -1.6879934 0.23537655 9.657416 
42798194658990 42798190940000 -1.607726 -0.08367482 9.673603 
42798259572948 42798257617000 -1.704467 0.06705032 9.657158 
42798327497199 42798324323000 -1.5271614 -0.25858656 9.683558 
42798393460448 42798390994000 -1.4629908 -0.011963337 9.696901 
42798460224198 42798457661000 -1.4192526 -0.04778755 9.703291 
42798526546656 42798524316000 -1.3715687 -0.040496957 9.710179 
42798593059740 42798590983000 -1.2024293 0.22614098 9.730026 
42798659770948 42798657640000 -1.3417501 0.009887626 9.714422 
42798727749573 42798724347000 -1.1033351 0.3385069 9.738505 
42798792988365 42798790955000 -1.0175143 0.23019853 9.751002 
42798859691615 42798857636000 -1.4427465 0.19329976 9.698015 
42798928119615 42798924344000 -1.3367236 -0.015693901 9.715108 
42798992943198 42798990958000 -1.4723765 0.16039263 9.694163 
42799059793323 42799057639000 -1.5483627 -0.01775025 9.683628 
42799127040198 42799124388000 -1.6064848 0.009213746 9.674167 
42799193805573 42799191505000 -1.4932837 0.030460605 9.692243 
42799259672948 42799257626000 -1.4429038 0.47658598 9.688205 
42799342777865 42799324470000 -1.1680102 -0.07510423 9.736554 
42799392870615 42799390961000 -1.3173283 0.41152555 9.709052 
42799459525740 42799457625000 -1.2950147 0.16075441 9.7194395 
42799527876657 42799524408000 -1.5428069 0.07164061 9.684266 
42799593079907 42799590988000 -1.2922118 -0.25207466 9.717871 
42799659930741 42799657664000 -1.3032262 -0.13977088 9.718667 
42799727817658 42799724665000 -1.0889491 -0.34279513 9.739972 
42799793033575 42799790958000 -1.2540253 -0.09328812 9.725694 
42799859720991 42799857625000 -1.0269597 -0.1341876 9.751807 
42799928023658 42799924391000 -0.9221324 0.07939817 9.762876 
42800011258783 42799990998000 -0.85920393 0.5062474 9.755814 
42800059662574 42800057601000 -0.5924986 0.40482044 9.78036 
42800130130867 42800124374000 -0.66951126 0.56711054 9.767322 
42800193055533 42800190961000 -0.71007776 0.7249622 9.7540045 
42800259755116 42800257600000 -0.7005518 0.27276355 9.777792 
42800334756949 42800324319000 -0.83362585 0.54112333 9.756161 
42800393070700 42800390984000 -1.0346743 0.32724825 9.746424 
42800459659199 42800457644000 -1.3654788 0.5458968 9.6957655 
42800526455492 42800524311000 -1.5607084 0.4688844 9.670302 
42800593602950 42800591010000 -1.3507549 0.5216156 9.699164 
42800659756158 42800657693000 -1.4471437 1.0021019 9.647381 
42800732576617 42800724261000 -1.1375017 0.9499647 9.694022 
42800807586617 42800791610000 -1.010193 1.2237062 9.67742 
42800873420659 42800857655000 -1.5326623 1.2177215 9.609293 
42800937100617 42800924276000 -1.0744114 1.2798616 9.66323 
42800993227242 42800991058000 -1.0302882 1.2295896 9.674557 
42801064685908 42801057630000 -1.4353728 1.0280895 9.646404 
42801126512159 42801124315000 -1.0626051 0.80027485 9.716009 
42801193990742 42801190984000 -1.0159726 0.79975003 9.721039 
42801259882617 42801257633000 -1.2722453 0.6188332 9.704063 
42801338504617 42801324331000 -1.0092834 0.7781926 9.723484 
42801393211867 42801390977000 -0.9359418 0.8518131 9.72465 
42801477378700 42801457631000 -1.0629233 0.9578013 9.70171 
42801544775409 42801524274000 -1.0293702 1.0149525 9.699518 
42801611645284 42801590970000 -0.8268925 0.84793603 9.734868 
42801677879158 42801657679000 -0.9419895 0.8937276 9.720304 
42801752510742 42801724531000 -0.87701213 0.6257647 9.74729 
42801793544992 42801791487000 -1.1810498 0.6897444 9.710807 
42801859646492 42801857650000 -1.1345087 0.56697744 9.724289 
42801926440700 42801924293000 -1.4805464 0.9657369 9.646023 
42801993169033 42801991015000 -1.325838 0.61336577 9.697232 
42802059809908 42802057673000 -1.425402 0.9418833 9.65668 
42802126622117 42802124328000 -1.3906012 1.217874 9.6308565 
42802194608159 42802191109000 -0.8416712 1.0746856 9.71118 
42802260709659 42802257721000 -1.8435478 1.3336539 9.53903 
42802326880284 42802324313000 -1.3911343 1.4302741 9.601535 
42802394155076 42802391095000 -1.1468332 1.1040549 9.676582 
42802460328659 42802457718000 -1.8298563 1.2013379 9.559225 
42802526505867 42802524317000 -1.2554262 0.65108395 9.704144 
42802594117117 42802591124000 -1.3641028 0.89590156 9.669899 
42802660747326 42802657735000 -1.4604125 0.51378936 9.683679 
42802726495368 42802724317000 -1.4086291 0.7273355 9.677661 
42802793857909 42802790998000 -1.4102507 0.8824951 9.664512 
42802862952159 42802857825000 -1.0655856 0.8873674 9.708115 
42802926377326 42802924297000 -1.4189025 0.9278385 9.658997 
42802993520659 42802990998000 -1.0365174 0.9723264 9.703126 
42803060481743 42803057719000 -1.2807412 0.91115326 9.679872 
42803126786201 42803124340000 -1.2061758 0.58729625 9.714453 
42803193666826 42803191042000 -1.2541428 0.5712495 9.709334 
42803260943827 42803257721000 -1.122794 0.5862386 9.724507 
42803326431535 42803324331000 -1.3066663 0.640163 9.698103 
42803394062285 42803391034000 -1.367228 0.7014124 9.685511 
42803460461701 42803457724000 -1.5618578 0.9206939 9.637599 
42803527153159 42803524381000 -1.2370356 1.0044725 9.67632 
42803593467784 42803591045000 -1.8845717 0.8651235 9.584901 
42803661472410 42803657766000 -1.3699011 1.2710049 9.626958 
42803727089077 42803724380000 -1.1620133 0.6148489 9.718133 
42803794745618 42803791113000 -1.6886538 0.93447065 9.614862 
42803865509327 42803858830000 -1.0042953 0.7311913 9.727648 
42803928951535 42803924426000 -1.0267936 0.6083093 9.733759 
42803993765868 42803991034000 -0.9644407 0.79158616 9.726953 
42804059844410 42804057673000 -0.89214253 0.62182003 9.74617 
42804126975493 42804124381000 -0.75926214 0.87429476 9.738046 
42804193669201 42804191030000 -0.70447105 0.5890562 9.76356 
42804260416576 42804257723000 -0.69602495 1.1572356 9.713226 
42804328634118 42804326147000 -0.7688278 0.78718245 9.744723 
42804393332743 42804391007000 -0.6781375 0.7326085 9.755707 
42804472893743 42804457678000 -1.2444026 0.743256 9.69894 
42804534438076 42804524487000 -0.9277936 0.5524367 9.747021 
42804593015409 42804590984000 -0.9232554 0.5505264 9.74756 
42804660106326 42804657657000 -0.97206956 0.5778188 9.741233 
42804726569951 42804724344000 -1.5460281 0.6955126 9.659009 
42804793223660 42804790989000 -1.453472 0.967013 9.650011 
