#SysTm EventTmStmp Mag:x Mag:y Mag:z
42807302322370 42807300958000 -24.6 7.3199997 -24.48 
42807369469911 42807368012000 -24.779999 7.2599998 -24.24 
42807439901328 42807438005000 -24.9 7.08 -24.0 
42807502525537 42807501213000 -25.019999 6.8999996 -23.76 
42807569268120 42807568029000 -25.08 6.72 -23.64 
42807636969704 42807634930000 -25.14 6.24 -23.64 
42807702882537 42807701539000 -25.32 5.7 -23.519999 
42807770429912 42807768710000 -25.5 5.2799997 -23.4 
42807860854245 42807835621000 -25.619999 4.68 -23.279999 
42807903552328 42807902164000 -25.56 4.2 -23.34 
42807970631120 42807969028000 -25.859999 3.72 -23.1 
42808037524120 42808035856000 -25.98 3.24 -22.8 
42808104366620 42808102616000 -26.099998 2.8799999 -22.56 
42808171561079 42808169500000 -26.34 2.46 -22.5 
42808237709245 42808236215000 -26.58 2.1599998 -22.439999 
42808304700912 42808303043000 -26.76 1.9799999 -22.199999 
42808372186204 42808369995000 -27.06 1.74 -22.02 
42808437796079 42808436497000 -26.939999 1.68 -22.02 
42808508914870 42808506558000 -26.88 1.62 -22.08 
42808571799245 42808570245000 -26.88 1.68 -22.26 
42808637975079 42808636873000 -26.939999 1.68 -22.26 
42808706666870 42808703920000 -27.119999 1.86 -22.199999 
42808772455829 42808770626000 -27.359999 2.1 -22.14 
42808853718120 42808837214000 -27.48 2.28 -22.02 
42808906893288 42808904320000 -27.72 2.46 -22.14 
42808973014829 42808971131000 -27.96 2.52 -22.14 
42809042319371 42809039922000 -28.199999 2.6399999 -22.08 
42809105814496 42809104377000 -28.439999 2.8799999 -22.08 
42809172311246 42809171110000 -28.92 3.12 -22.199999 
42809241255246 42809238008000 -29.16 3.48 -22.26 
42809306117662 42809304669000 -29.34 3.6599998 -22.14 
42809373173245 42809371796000 -29.64 4.02 -21.96 
42809439598579 42809438238000 -29.88 4.38 -21.96 
42809506567204 42809504989000 -30.0 4.68 -22.08 
42809574841204 42809573474000 -30.24 4.98 -22.14 
42809641088954 42809638749000 -30.3 5.2799997 -22.26 
42809707559954 42809705461000 -30.539999 5.58 -22.56 
42809773993245 42809772191000 -30.599998 6.06 -22.92 
42809866241371 42809838956000 -30.539999 6.3599997 -23.22 
42809907829579 42809906075000 -30.66 6.8399997 -23.4 
42809973883579 42809972643000 -30.72 7.3799996 -23.4 
42810041415871 42810039426000 -30.9 7.8599997 -23.46 
42810110436580 42810107305000 -30.9 8.34 -23.699999 
42810175060705 42810173112000 -30.9 8.76 -23.82 
42810241234830 42810239723000 -30.84 9.059999 -24.0 
42810309089163 42810306682000 -31.019999 9.12 -24.06 
42810376155705 42810373508000 -31.14 9.42 -24.24 
42810441592746 42810440108000 -30.96 9.42 -24.6 
42810511640621 42810508871000 -30.96 9.42 -24.96 
42810575938871 42810573750000 -31.019999 9.48 -25.26 
42810642880871 42810641517000 -31.08 9.42 -25.439999 
42810708750788 42810707139000 -31.14 9.54 -25.5 
42810778797538 42810773953000 -31.14 9.599999 -25.5 
42810842054038 42810840648000 -31.38 9.719999 -25.38 
42810908950287 42810907469000 -31.56 9.9 -25.32 
42810975860246 42810974498000 -31.619999 10.0199995 -25.38 
42811043010954 42811041704000 -31.679998 10.0199995 -25.38 
42811111307205 42811109371000 -31.56 10.0199995 -25.38 
42811177128163 42811175493000 -31.679998 10.0199995 -25.38 
42811244833038 42811243051000 -31.8 9.96 -25.38 
42811310143122 42811308866000 -31.92 9.78 -25.26 
42811377180955 42811375854000 -31.859999 9.78 -25.14 
42811443665705 42811442434000 -31.98 9.54 -25.019999 
42811510696581 42811509267000 -32.34 9.36 -24.9 
42811578184039 42811575901000 -32.46 9.12 -24.72 
42811645392081 42811643461000 -32.76 8.94 -24.3 
42811711051747 42811709594000 -32.82 8.88 -24.119999 
42811778462497 42811776857000 -33.059998 8.5199995 -24.18 
42811844541413 42811843103000 -33.12 8.28 -24.06 
42811911709539 42811909959000 -33.12 7.8599997 -23.88 
42811986574539 42811976708000 -33.239998 7.44 -23.699999 
42812044704622 42812043393000 -33.42 7.02 -23.699999 
42812126641831 42812110312000 -33.48 6.54 -23.699999 
42812178817789 42812177377000 -33.66 6.18 -23.64 
42812244958289 42812243667000 -33.66 5.7599998 -23.58 
42812312383331 42812311136000 -33.54 5.2799997 -23.58 
42812378931455 42812377228000 -33.66 5.1 -23.58 
42812446428206 42812444890000 -33.6 4.92 -23.58 
42812512030789 42812510768000 -33.48 4.74 -23.64 
42812578843121 42812577563000 -33.42 4.5 -23.46 
42812645794414 42812644390000 -33.36 4.44 -23.279999 
42812713058331 42812711649000 -33.3 4.3199997 -23.16 
42812779178330 42812777874000 -33.36 4.08 -22.98 
42812846833206 42812845358000 -33.239998 3.78 -22.859999 
42812928801289 42812911545000 -33.3 3.36 -22.8 
42812980185289 42812978550000 -33.18 3.0 -22.8 
42813047065497 42813044907000 -33.059998 2.7 -22.8 
42813113408539 42813111806000 -33.0 2.34 -22.619999 
42813179811872 42813178503000 -33.0 2.04 -22.56 
42813246888206 42813245216000 -32.94 1.74 -22.68 
42813313300622 42813311965000 -32.88 1.38 -22.56 
42813381417998 42813379420000 -32.76 1.14 -22.56 
42813446896123 42813445588000 -32.52 0.65999997 -22.56 
42813514009914 42813512415000 -32.399998 0.24 -22.619999 
42813580783414 42813579307000 -32.28 -0.06 -22.619999 
42813647193414 42813645884000 -32.04 -0.24 -22.74 
42813713934872 42813712565000 -31.859999 -0.53999996 -22.619999 
42813781986248 42813780303000 -31.679998 -0.59999996 -22.56 
42813847284206 42813846075000 -31.439999 -0.78 -22.68 
42813916417123 42813914192000 -31.32 -0.84 -22.74 
42813981150123 42813979750000 -31.14 -0.84 -22.619999 
42814047740790 42814046457000 -30.96 -0.71999997 -22.38 
42814115494540 42814113314000 -30.96 -0.59999996 -22.26 
42814181322123 42814179940000 -30.72 -0.59999996 -22.199999 
42814247995540 42814246680000 -30.599998 -0.53999996 -21.96 
42814315863082 42814314093000 -30.539999 -0.48 -21.66 
42814381993873 42814380456000 -30.359999 -0.42 -21.66 
42814448976123 42814447176000 -30.359999 -0.42 -21.48 
42814515480457 42814513833000 -30.24 -0.12 -21.359999 
42814581960998 42814580584000 -30.24 0.06 -21.3 
42814648531373 42814647242000 -30.179998 0.17999999 -21.18 
42814715590499 42814714056000 -30.0 0.35999998 -21.06 
42814782687665 42814781397000 -30.06 0.42 -21.18 
42814849524456 42814848126000 -30.0 0.35999998 -21.3 
42814916009207 42814914798000 -29.82 0.71999997 -21.359999 
42814985341123 42814983483000 -29.699999 1.0799999 -21.3 
42815052812956 42815048473000 -29.58 1.38 -21.42 
42815116510706 42815115211000 -29.64 1.62 -21.6 
42815183596456 42815181966000 -29.4 2.04 -21.779999 
42815249928664 42815248618000 -29.4 2.3999999 -21.779999 
42815317200623 42815315696000 -29.4 2.8799999 -21.72 
42815383790248 42815382436000 -29.279999 3.12 -21.66 
42815450608081 42815449227000 -29.519999 3.48 -21.6 
42815517256248 42815516001000 -29.519999 3.84 -21.42 
42815584318748 42815582793000 -29.58 3.84 -21.359999 
42815650780248 42815649528000 -29.519999 4.02 -21.24 
42815718550998 42815717081000 -29.46 4.02 -21.359999 
42815784221623 42815783013000 -29.58 4.08 -21.18 
42815851267956 42815849761000 -29.58 4.08 -21.06 
42815917968581 42815916553000 -29.64 4.08 -20.88 
42815984697373 42815983387000 -29.76 3.9599998 -20.76 
42816052271540 42816050935000 -29.76 3.72 -20.46 
42816118316415 42816116876000 -29.82 3.6 -20.279999 
42816185718833 42816183713000 -29.939999 3.6599998 -20.16 
42816252561541 42816251158000 -30.06 3.12 -20.039999 
42816318612624 42816317201000 -29.939999 2.8799999 -20.039999 
42816391188249 42816384064000 -29.82 2.76 -20.1 
42816452668540 42816451184000 -29.82 2.76 -20.16 
42816518872415 42816517516000 -29.88 2.52 -20.039999 
42816587025832 42816585482000 -29.88 2.6399999 -19.859999 
42816662607541 42816651129000 -29.939999 2.82 -19.68 
42816719665166 42816717879000 -30.0 3.06 -19.5 
42816786457874 42816784521000 -30.06 3.3 -19.32 
42816853062291 42816851380000 -30.24 3.48 -19.14 
42816919509707 42816918078000 -30.3 3.72 -19.14 
42816986268708 42816984851000 -30.359999 3.8999999 -18.96 
42817053113958 42817051634000 -30.42 4.14 -18.779999 
42817119445374 42817118364000 -30.539999 4.44 -18.66 
42817186285791 42817185149000 -30.66 4.74 -18.539999 
42817252955541 42817251915000 -30.66 4.68 -18.42 
42817320812499 42817318664000 -30.599998 4.98 -18.24 
42817386887457 42817385434000 -30.72 5.04 -18.18 
42817453879999 42817452185000 -30.84 5.04 -18.119999 
42817520535000 42817518945000 -30.84 5.04 -18.0 
42817587796333 42817585842000 -30.66 5.2799997 -18.0 
42817656004000 42817653345000 -30.72 5.04 -18.0 
42817721683750 42817719380000 -30.66 5.04 -18.119999 
42817787967625 42817786152000 -30.66 5.1 -18.18 
42817856915249 42817853058000 -30.66 5.2799997 -18.18 
42817922103041 42817919696000 -30.599998 5.4 -18.06 
42817998164541 42817986559000 -30.42 5.58 -17.88 
42818054733416 42818053216000 -30.42 5.8799996 -18.0 
42818122611624 42818120119000 -30.48 6.06 -17.88 
42818189242124 42818187539000 -30.48 6.24 -17.88 
42818255588166 42818253688000 -30.359999 6.42 -18.0 
42818322405791 42818320478000 -30.24 6.72 -18.0 
42818388214124 42818387015000 -30.0 7.02 -18.119999 
42818481912958 42818454964000 -29.82 7.5 -18.18 
42818522020208 42818520608000 -29.699999 7.9199996 -18.359999 
42818589667624 42818588065000 -29.699999 8.28 -18.48 
42818655196125 42818654075000 -29.64 8.46 -18.539999 
42818723587791 42818721781000 -29.4 9.0 -18.72 
42818792256916 42818789916000 -29.16 9.3 -18.9 
42818857690416 42818855897000 -28.859999 9.54 -19.02 
42818923228334 42818921398000 -28.74 9.599999 -19.199999 
42819001513334 42818988090000 -28.5 9.78 -19.439999 
42819057118667 42819054946000 -28.199999 9.96 -19.74 
42819127631834 42819125569000 -27.9 10.139999 -19.98 
42819191567292 42819190112000 -27.539999 10.38 -20.279999 
42819257656959 42819256353000 -27.18 10.5 -20.46 
42819326018126 42819323947000 -27.18 10.679999 -20.22 
42819390645709 42819389506000 -27.18 10.8 -20.1 
42819457505792 42819456386000 -27.18 10.86 -20.1 
42819526458084 42819523581000 -27.06 11.04 -20.22 
42819591057792 42819589931000 -26.88 11.099999 -20.16 
42819658249792 42819656705000 -26.58 11.16 -20.279999 
42819725115209 42819723980000 -26.4 11.219999 -20.52 
42819791273543 42819790201000 -26.34 11.219999 -20.64 
42819863392251 42819859981000 -26.22 11.219999 -20.76 
42819925129460 42819923784000 -26.16 11.099999 -20.939999 
42820003080709 42819990827000 -26.279999 11.099999 -21.0 
42820058679751 42820057381000 -26.34 11.099999 -21.119999 
42820125732376 42820124229000 -26.519999 10.98 -21.24 
42820198675001 42820193010000 -26.58 10.92 -21.48 
42820264519501 42820259582000 -26.519999 10.679999 -21.66 
42820331267501 42820325895000 -26.519999 10.559999 -21.96 
42820401947251 42820392605000 -26.46 10.44 -22.56 
42820464937918 42820459138000 -26.16 10.38 -23.16 
42820529907793 42820525759000 -25.98 10.26 -23.4 
42820596946293 42820592500000 -26.099998 10.139999 -23.519999 
42820663916834 42820659288000 -26.099998 10.08 -23.699999 
42820730232127 42820726613000 -26.22 9.9 -23.64 
42820797217460 42820795042000 -26.46 9.9 -23.699999 
42820863620501 42820860105000 -26.46 9.9 -23.82 
42820930242835 42820926819000 -26.699999 9.78 -23.76 
42821023411668 42820993776000 -27.0 9.84 -23.699999 
42821065480626 42821060678000 -27.06 9.599999 -23.699999 
42821131470209 42821127700000 -27.18 9.42 -23.519999 
42821198828126 42821194016000 -27.42 9.179999 -23.34 
42821269617876 42821261012000 -27.72 8.88 -23.039999 
42821331210085 42821329533000 -28.199999 8.58 -22.8 
42821398133168 42821394364000 -28.619999 8.4 -22.56 
42821468078960 42821463845000 -28.859999 8.04 -22.14 
42821530410377 42821527815000 -29.34 7.74 -21.779999 
42821598311501 42821594703000 -29.76 7.56 -21.42 
42821666517710 42821661817000 -30.0 7.02 -21.359999 
42821731577585 42821728571000 -30.3 6.8399997 -21.06 
42821797809127 42821795088000 -30.599998 6.66 -20.939999 
42821864535252 42821862368000 -30.66 6.48 -20.64 
42821931176127 42821928976000 -30.84 6.24 -20.4 
42822027306085 42821996012000 -30.9 5.94 -20.279999 
42822071464793 42822065761000 -30.84 5.7599998 -20.16 
42822131254127 42822129297000 -30.9 5.7599998 -20.039999 
42822197631460 42822196200000 -30.84 5.7599998 -20.16 
42822266744085 42822263752000 -30.72 5.94 -20.16 
42822331301960 42822330209000 -30.599998 5.94 -20.1 
42822398427793 42822397132000 -30.42 6.06 -20.1 
42822465312335 42822463978000 -30.24 6.06 -20.1 
42822531804168 42822530628000 -30.0 6.24 -20.22 
42822599283752 42822597769000 -29.82 6.3599997 -20.46 
42822667162293 42822664857000 -29.64 6.24 -20.82 
42822732585294 42822731515000 -29.22 6.2999997 -21.0 
42822802288461 42822798455000 -28.92 6.18 -21.48 
42822866431169 42822865168000 -28.38 6.24 -21.84 
42822947528544 42822931793000 -28.019999 6.3599997 -22.199999 
42823018297668 42822998749000 -27.84 6.48 -22.5 
42823066837043 42823065577000 -27.539999 6.8999996 -22.8 
42823133227668 42823132157000 -27.24 7.14 -23.039999 
42823202659711 42823199171000 -26.88 7.44 -23.34 
42823267612045 42823266152000 -26.519999 7.9199996 -23.4 
42823333672961 42823332526000 -26.16 8.4 -23.58 
42823402869627 42823399390000 -25.859999 9.059999 -23.88 
42823467525169 42823466210000 -25.439999 9.66 -24.119999 
42823533959918 42823532803000 -24.96 10.44 -24.24 
42823601252419 42823599762000 -24.539999 11.099999 -24.24 
42823678246877 42823667125000 -24.18 12.0 -24.119999 
42823734551169 42823733343000 -23.82 13.139999 -24.06 
42823802686711 42823800658000 -23.82 14.099999 -23.939999 
42823868742753 42823867461000 -23.519999 15.179999 -23.76 
42823942193836 42823934214000 -23.279999 16.32 -23.699999 
42824021246712 42824001164000 -23.039999 17.58 -23.34 
42824071786045 42824068003000 -22.619999 18.779999 -23.16 
42824154887878 42824134820000 -22.199999 19.8 -22.98 
42824225548378 42824201493000 -21.84 21.0 -22.859999 
42824269809169 42824269472000 -21.539999 22.08 -22.74 
42824336065712 42824334997000 -21.0 22.98 -22.8 
42824403179211 42824401852000 -20.52 23.82 -22.92 
42824469651044 42824468572000 -19.74 24.539999 -22.98 
42824561169170 42824535339000 -19.02 25.439999 -22.8 
42824633191586 42824602211000 -18.3 26.279999 -22.859999 
42824696130086 42824669093000 -17.64 27.359999 -23.039999 
42824754323544 42824736368000 -16.68 28.14 -23.16 
42824813343544 42824803432000 -15.78 28.98 -22.98 
42824870344670 42824869232000 -14.7 29.76 -22.98 
42824937763419 42824936737000 -13.86 30.599998 -22.92 
42825017539586 42825002869000 -12.84 31.14 -22.92 
42825070790503 42825069570000 -11.82 31.439999 -23.22 
42825137612836 42825136367000 -10.8 31.859999 -23.4 
42825204414961 42825203168000 -9.78 32.34 -23.58 
42825271355962 42825270072000 -8.58 32.76 -23.58 
42825340582462 42825338080000 -7.3199997 33.12 -23.519999 
42825405133920 42825403646000 -6.48 33.66 -23.46 
42825471812962 42825470345000 -5.4 34.079998 -23.34 
42825540744212 42825538000000 -4.5 34.8 -23.22 
42825605194004 42825603848000 -3.72 35.1 -23.22 
42825671945712 42825670660000 -2.8799999 35.46 -23.16 
42825739267087 42825737459000 -1.86 35.579998 -23.039999 
42825805690296 42825804237000 -1.02 35.64 -23.039999 
42825872886212 42825871647000 -0.35999998 35.82 -23.16 
42825938697295 42825937632000 0.35999998 36.0 -23.16 
42826018299379 42826004600000 1.3199999 36.18 -23.1 
42826072791546 42826071728000 1.9799999 36.3 -22.859999 
42826139221045 42826137993000 2.58 36.66 -22.68 
42826206824171 42826204925000 3.06 36.84 -22.439999 
42826273212046 42826271657000 3.54 37.02 -22.38 
42826339732837 42826338426000 3.84 37.079998 -22.26 
42826408361629 42826405583000 4.2 37.26 -22.32 
42826473579296 42826472168000 4.56 37.14 -22.26 
42826539963920 42826538751000 4.92 37.079998 -22.38 
42826607955087 42826606058000 5.16 36.84 -22.38 
42826673995671 42826672403000 5.52 36.66 -22.26 
42826740729463 42826739092000 5.7599998 36.54 -22.439999 
42826808518462 42826806187000 6.12 36.42 -22.56 
42826874775754 42826872761000 6.2999997 36.42 -22.439999 
42826940877754 42826939724000 6.72 36.18 -22.56 
42827027174963 42827006706000 7.08 36.059998 -22.56 
42827075310255 42827073282000 7.2599998 35.88 -22.68 
42827140881213 42827139724000 7.5 35.76 -22.74 
42827206775838 42827206506000 7.74 35.579998 -22.8 
42827274457837 42827273273000 8.099999 35.34 -23.039999 
42827341413588 42827340095000 8.16 35.1 -22.98 
42827408481838 42827406958000 8.4 35.04 -22.92 
42827481311671 42827476997000 8.7 34.8 -22.8 
42827541721254 42827540486000 8.94 34.8 -22.92 
42827608792712 42827607227000 9.059999 34.8 -22.859999 
42827675815546 42827674116000 9.36 34.68 -22.68 
42827742194546 42827740775000 9.48 34.739998 -22.619999 
42827812036796 42827808200000 9.719999 34.68 -22.32 
42827876606255 42827874982000 9.719999 34.44 -22.199999 
42827942832254 42827941601000 9.84 34.14 -22.32 
42828029264296 42828010900000 9.96 34.079998 -22.38 
42828080433671 42828075344000 10.0199995 33.899998 -22.38 
42828143046963 42828141927000 10.08 33.719997 -22.199999 
42828210401005 42828208870000 10.139999 33.6 -22.38 
42828277809462 42828276022000 10.32 33.42 -22.38 
42828344233629 42828342906000 10.62 33.12 -22.14 
42828414408712 42828412729000 10.86 33.18 -22.02 
42828477669921 42828477321000 11.04 33.059998 -22.08 
42828545400421 42828543983000 11.099999 33.0 -22.32 
42828616464296 42828614245000 11.099999 33.0 -22.32 
42828678826754 42828677549000 11.16 32.88 -22.199999 
42828745672546 42828744319000 11.099999 32.82 -22.26 
42828813808337 42828811380000 11.16 32.76 -22.32 
42828879091004 42828877920000 11.099999 32.64 -22.32 
42828947515171 42828946378000 11.219999 32.94 -22.199999 
42829034530797 42829012426000 11.219999 33.12 -21.96 
42829081083422 42829079047000 11.219999 33.18 -21.84 
42829149207297 42829148004000 11.34 33.3 -21.6 
42829214802297 42829212744000 11.58 33.239998 -21.66 
42829280660339 42829279349000 11.7 33.239998 -21.48 
42829347476214 42829346115000 11.7 33.36 -21.42 
42829415506463 42829413175000 11.759999 33.48 -21.3 
42829481433547 42829479843000 11.88 33.36 -21.24 
42829548981338 42829546701000 12.0 33.42 -21.119999 
42829615485172 42829613458000 12.24 33.42 -20.82 
42829684283338 42829682551000 12.48 33.239998 -20.699999 
42829748826213 42829747012000 12.78 33.059998 -20.46 
42829815298422 42829813784000 13.0199995 33.059998 -20.52 
42829882243922 42829880587000 13.139999 32.94 -20.52 
42829949927130 42829947446000 13.259999 32.82 -20.52 
42830028750964 42830016256000 13.2 32.76 -20.46 
42830083977589 42830082737000 13.2 32.64 -20.4 
42830155309797 42830149519000 13.08 32.52 -20.4 
42830224284047 42830218199000 12.9 32.46 -20.52 
42830285855631 42830284691000 12.66 32.52 -20.4 
42830350884798 42830349808000 12.54 32.46 -20.34 
42830418144255 42830416704000 12.48 32.399998 -20.22 
42830484515922 42830483419000 12.3 32.28 -20.34 
42830551530048 42830550163000 12.3 32.04 -20.4 
42830618694713 42830617004000 12.54 31.859999 -20.4 
42830685085797 42830683711000 12.54 31.679998 -20.46 
42830751865464 42830750506000 12.719999 31.619999 -20.46 
42830819647963 42830817716000 12.78 31.5 -20.46 
42830885439256 42830884094000 13.0199995 31.38 -20.4 
42830952212380 42830950873000 13.32 31.199999 -20.22 
42831032197755 42831017949000 13.679999 31.14 -20.1 
42831085808422 42831084477000 13.98 30.84 -20.16 
42831152518840 42831151204000 14.28 30.72 -20.16 
42831220431632 42831218196000 14.5199995 30.539999 -19.98 
42831286136715 42831284736000 14.82 30.359999 -19.8 
42831353083423 42831351775000 15.179999 30.24 -19.8 
42831420494673 42831418369000 15.48 29.939999 -19.859999 
42831486799631 42831485188000 15.78 29.699999 -19.92 
42831553823506 42831552015000 15.96 29.58 -19.74 
42831624034964 42831621415000 16.08 29.58 -19.8 
42831686751714 42831685612000 16.02 29.519999 -19.74 
42831753447297 42831752373000 16.02 29.58 -19.74 
42831820914382 42831819448000 15.78 29.519999 -19.619999 
42831887502381 42831886224000 15.599999 29.58 -19.56 
42831954883297 42831952993000 15.36 29.64 -19.439999 
42832063650382 42832020225000 15.059999 29.699999 -19.439999 
42832088227673 42832086478000 14.88 29.82 -19.5 
42832154457048 42832153219000 14.7 29.76 -19.439999 
42832221454465 42832220077000 14.46 29.699999 -19.26 
42832288664923 42832286923000 14.4 29.699999 -19.26 
42832356043173 42832353803000 14.34 29.58 -19.38 
42832422378132 42832420674000 14.16 29.519999 -19.32 
42832489884506 42832487316000 14.099999 29.58 -19.26 
42832558397381 42832554348000 14.04 29.699999 -19.14 
42832621994965 42832620794000 13.98 29.64 -19.14 
42832689393756 42832687655000 13.86 29.64 -19.02 
42832757147757 42832754528000 13.799999 29.519999 -18.96 
42832822881382 42832821233000 13.679999 29.22 -19.02 
42832889774507 42832888054000 13.679999 29.039999 -19.14 
42832957801423 42832954926000 13.62 28.92 -19.199999 
42833042871465 42833022636000 13.62 28.8 -19.26 
42833089604506 42833088311000 13.679999 28.74 -19.26 
42833156253007 42833155091000 13.74 28.619999 -19.26 
42833223346049 42833221953000 13.679999 28.5 -19.199999 
42833289731924 42833288623000 13.679999 28.68 -19.32 
42833357859882 42833356158000 13.74 28.619999 -19.439999 
42833423810173 42833422431000 13.62 28.859999 -19.32 
42833490942465 42833489077000 13.62 28.98 -19.32 
42833560939174 42833557399000 13.559999 29.34 -19.439999 
42833622834590 42833622534000 13.559999 29.34 -19.5 
42833691174799 42833689377000 13.74 29.58 -19.5 
42833759255883 42833756975000 13.799999 29.82 -19.56 
42833824399757 42833822907000 13.799999 29.939999 -19.68 
42833891243799 42833889989000 13.799999 30.3 -19.5 
42833958081924 42833956781000 13.799999 30.599998 -19.5 
42834033512174 42834023578000 13.92 31.019999 -19.56 
42834092874216 42834091346000 13.86 31.38 -19.439999 
42834143895174 42834142421000 13.62 33.12 -18.84 
42834198269382 42834193667000 13.5 33.78 -18.539999 
42834245176091 42834243733000 13.679999 34.38 -18.0 
42834296438758 42834294990000 14.16 33.6 -18.42 
42834349141882 42834346156000 14.099999 33.48 -18.84 
42834402604632 42834396874000 13.74 33.18 -19.26 
42834448858757 42834447429000 13.62 33.6 -19.08 
42834499526466 42834498042000 13.86 33.48 -18.84 
42834552658966 42834551004000 13.98 34.14 -18.24 
42834603514258 42834601761000 13.5 34.44 -18.24 
42834653583800 42834652205000 13.559999 34.86 -18.359999 
42834713611841 42834711902000 13.44 34.68 -18.96 
42834771359592 42834762656000 13.74 34.739998 -19.08 
42834819574674 42834813682000 13.259999 35.64 -18.72 
42834878915800 42834866265000 13.62 36.48 -18.0 
42834938737800 42834916935000 13.86 37.5 -16.92 
42834994281508 42834967310000 14.7 37.2 -16.56 
42835032581508 42835017945000 15.179999 36.96 -16.56 
42835096070300 42835068911000 15.24 36.54 -17.279999 
42835145229883 42835119124000 14.88 36.54 -17.82 
42835195570425 42835170260000 14.58 36.42 -18.24 
42835244946008 42835220902000 14.5199995 36.84 -17.88 
42835295166759 42835271292000 14.219999 37.02 -17.94 
42835347800050 42835322801000 13.74 37.38 -17.88 
42835397347133 42835373858000 12.9 37.32 -18.06 
42835446306092 42835424200000 12.24 37.32 -17.76 
42835497626217 42835474869000 11.58 37.44 -17.76 
42835557259383 42835525828000 11.219999 38.04 -17.4 
42835598973716 42835576948000 10.559999 38.28 -18.0 
42835646135133 42835627290000 9.96 38.579998 -18.24 
42835697332758 42835678123000 8.94 38.46 -19.02 
42835761994675 42835739291000 7.98 38.52 -19.5 
42835828474842 42835798495000 7.44 38.04 -20.22 
42835879400300 42835851079000 7.3199997 37.98 -19.92 
42835929901966 42835902371000 6.8999996 38.399998 -19.98 
42835983867175 42835953200000 6.3599997 38.52 -19.98 
42836027938092 42836006487000 5.7599998 38.52 -20.4 
42836080480550 42836056895000 5.46 38.219997 -20.88 
42836129242425 42836107533000 5.7 38.28 -20.939999 
42836163285758 42836158189000 6.12 38.1 -21.119999 
42836210582467 42836209171000 6.8999996 37.86 -21.66 
42836270305675 42836260113000 7.74 37.26 -21.96 
42836312839133 42836311250000 8.16 37.44 -21.96 
42836363758508 42836362538000 8.28 36.78 -22.32 
42836414016008 42836412897000 7.98 36.6 -22.38 
42836465364425 42836462929000 7.8599997 36.36 -22.619999 
42836515235509 42836513958000 7.74 36.18 -22.68 
42836566313134 42836564374000 7.56 36.3 -22.92 
42836616332259 42836614977000 7.3799996 35.76 -23.34 
42836666532926 42836665444000 7.56 35.52 -24.119999 
42836717097842 42836715889000 7.56 35.399998 -24.24 
42836767542092 42836766253000 7.62 35.16 -24.6 
42836818549591 42836816972000 7.14 35.04 -24.779999 
42836868802716 42836867624000 6.6 35.1 -24.84 
42836919261716 42836917974000 6.12 35.28 -24.779999 
42836969785841 42836968469000 6.12 35.64 -24.359999 
42837020920092 42837019383000 5.8799996 35.94 -24.3 
42837075756717 42837069438000 5.1 35.64 -24.3 
42837122409092 42837120896000 4.2 35.16 -24.66 
42837175510092 42837173695000 3.3 34.68 -24.6 
42837225714009 42837224072000 2.9399998 34.38 -24.6 
42837279737717 42837275117000 3.24 34.2 -24.06 
42837340097134 42837325146000 3.48 34.14 -24.18 
42837383038717 42837376082000 3.6 33.96 -24.24 
42837436333759 42837426158000 3.72 34.2 -24.6 
42837488658383 42837476383000 4.3199997 33.78 -24.6 
42837537336884 42837531179000 4.7999997 34.079998 -24.119999 
42837585431800 42837583925000 5.22 34.5 -24.0 
42837635874675 42837634418000 5.64 34.86 -23.64 
42837686739550 42837685200000 6.2999997 34.62 -23.76 
42837737881759 42837736313000 7.02 33.78 -23.88 
42837788338300 42837786607000 7.62 33.42 -23.699999 
42837838802800 42837837531000 8.04 33.0 -23.699999 
42837899137925 42837897277000 8.46 32.94 -23.88 
42837949915383 42837948121000 8.94 32.7 -24.6 
42838002998675 42837998777000 9.24 32.64 -24.72 
42838050401051 42838049166000 9.42 32.16 -25.14 
42838101218051 42838099943000 9.42 31.56 -25.32 
42838154416301 42838151340000 9.78 30.96 -25.74 
42838203560509 42838201965000 10.32 30.48 -25.92 
42838255265343 42838252626000 10.74 30.66 -25.68 
42838304569593 42838303106000 10.44 31.5 -25.38 
42838355403218 42838353691000 10.2 32.28 -25.26 
42838406788551 42838405089000 9.84 32.76 -25.26 
42838457469092 42838456101000 9.9 32.28 -25.56 
42838508948926 42838506587000 9.179999 32.219997 -25.68 
42838563466676 42838561138000 8.4 32.219997 -25.98 
42838613911217 42838611912000 8.16 32.64 -26.039999 
42838665918551 42838663876000 7.98 32.94 -26.039999 
42838725711884 42838723808000 8.099999 33.0 -25.92 
42838778509926 42838776535000 7.62 33.3 -25.74 
42838829185926 42838827587000 7.74 33.6 -25.38 
42838881289926 42838878243000 7.7999997 34.2 -25.199999 
42838933085717 42838928750000 8.4 34.86 -24.779999 
42838980310676 42838979011000 8.639999 34.8 -24.72 
42839047110884 42839045781000 8.76 34.8 -24.779999 
42839114096509 42839112609000 8.88 34.739998 -24.72 
42839180973634 42839179589000 8.82 34.8 -24.779999 
42839248386385 42839246583000 9.12 34.8 -24.84 
42839314123177 42839312844000 9.3 34.86 -24.779999 
42839380926969 42839379636000 9.48 34.86 -24.6 
42839448427010 42839446942000 9.48 34.8 -24.66 
42839514482302 42839513165000 9.78 34.92 -24.72 
42839582381135 42839579937000 9.9 34.92 -24.6 
42839648456177 42839646709000 10.26 34.98 -24.6 
