#SysTm EventTmStmp Mag:x Mag:y Mag:z
42948331074353 42948325433000 -21.24 14.16 -25.38 
42948398570103 42948392150000 -21.18 13.86 -25.5 
42948460436562 42948458877000 -21.06 13.44 -25.68 
42948531550437 42948526251000 -21.0 13.0199995 -25.8 
42948623536437 42948593197000 -21.06 12.54 -25.98 
42948679690312 42948661026000 -21.18 12.059999 -26.039999 
42948730738104 42948726665000 -21.18 11.759999 -26.16 
42948799515395 42948792948000 -20.88 11.28 -26.4 
42948867128437 42948859767000 -20.88 10.92 -26.46 
42948931708896 42948926405000 -21.119999 10.38 -26.4 
42948998624437 42948993262000 -21.18 10.08 -26.46 
42949065682729 42949060382000 -21.42 9.54 -26.34 
42949130896688 42949126918000 -21.6 9.12 -26.34 
42949200262146 42949193777000 -21.66 8.7 -26.46 
42949265612438 42949260640000 -21.84 8.22 -26.4 
42949330921396 42949327226000 -21.96 7.68 -26.46 
42949405433895 42949394117000 -22.14 7.14 -26.279999 
42949466786270 42949461090000 -22.26 6.54 -26.279999 
42949531631520 42949527519000 -22.32 5.94 -26.279999 
42949629254146 42949594562000 -22.32 5.3399997 -26.4 
42949673274063 42949663232000 -22.32 4.74 -26.58 
42949730957563 42949727819000 -22.26 4.2599998 -26.64 
42949801125397 42949795531000 -22.26 3.72 -26.82 
42949872273813 42949861639000 -22.32 3.24 -26.939999 
42949933157187 42949928230000 -22.32 2.9399998 -27.06 
42949998590479 42949994894000 -22.08 2.6399999 -27.3 
42950064324313 42950061715000 -22.02 2.3999999 -27.42 
42950131228605 42950128562000 -21.72 2.3999999 -27.66 
42950198094563 42950196263000 -21.72 2.3999999 -27.66 
42950265078438 42950262112000 -21.72 2.3999999 -27.72 
42950331219104 42950328916000 -21.66 2.46 -27.96 
42950400596354 42950399048000 -21.6 2.34 -27.9 
42950477115021 42950463378000 -21.6 2.52 -28.019999 
42950533062104 42950529259000 -21.48 2.7 -28.08 
42950644452479 42950597346000 -21.96 2.82 -27.84 
42950676151229 42950663386000 -22.26 3.24 -27.66 
42950731175354 42950730001000 -22.68 3.6 -27.42 
42950802479646 42950796883000 -23.1 3.84 -27.3 
42950864765354 42950863570000 -23.46 4.08 -26.939999 
42950933447729 42950931131000 -23.939999 4.38 -26.58 
42950998370354 42950997312000 -24.359999 4.44 -26.34 
42951065193438 42951064059000 -24.779999 4.56 -26.039999 
42951132737355 42951131206000 -25.26 4.7999997 -25.68 
42951199351313 42951197982000 -25.859999 4.74 -25.38 
42951266544105 42951265347000 -26.4 4.74 -24.96 
42951336491980 42951332604000 -26.939999 4.74 -24.539999 
42951400522314 42951399222000 -27.42 4.68 -24.18 
42951475593814 42951466108000 -27.96 5.04 -23.88 
42951545843355 42951532690000 -28.38 5.1 -23.58 
42951605472814 42951599944000 -28.92 5.16 -23.34 
42951671469272 42951668819000 -29.22 5.3399997 -23.16 
42951737063814 42951734995000 -29.519999 5.46 -22.98 
42951804234438 42951802574000 -29.82 5.22 -22.74 
42951871493147 42951869065000 -30.06 5.16 -22.5 
42951948169480 42951935784000 -30.42 5.16 -22.439999 
42952003245980 42952002982000 -30.66 5.04 -22.38 
42952082002480 42952071597000 -30.96 5.04 -22.26 
42952137110564 42952136022000 -31.199999 5.04 -22.439999 
42952223145605 42952202832000 -31.56 4.74 -22.38 
42952293750355 42952269664000 -31.679998 4.7999997 -22.38 
42952366052439 42952336336000 -31.859999 4.7999997 -22.439999 
42952435422480 42952404121000 -32.04 4.74 -22.68 
42952492425230 42952472115000 -32.399998 4.8599997 -22.56 
42952538746814 42952537580000 -32.34 4.68 -22.68 
42952606935730 42952605448000 -32.76 4.62 -22.8 
42952672254230 42952671079000 -32.76 4.56 -22.74 
42952739493314 42952738310000 -32.82 4.44 -22.859999 
42952821129314 42952804812000 -33.0 4.38 -22.92 
42952872654730 42952871434000 -33.12 4.62 -23.039999 
42952939756147 42952938240000 -33.18 4.5 -23.22 
42953006892397 42953005538000 -33.239998 4.38 -23.4 
42953073642689 42953072256000 -33.36 4.5 -23.519999 
42953141114231 42953139424000 -33.42 4.56 -23.519999 
42953209096189 42953207605000 -33.719997 4.44 -23.279999 
42953273747772 42953272697000 -33.66 4.44 -23.4 
42953341100815 42953339409000 -33.78 4.2 -23.46 
42953407289439 42953406091000 -33.899998 3.8999999 -23.58 
42953474077439 42953472857000 -33.84 3.6 -23.64 
42953541271814 42953539820000 -33.719997 3.24 -23.76 
42953607841357 42953606530000 -33.78 3.0 -23.88 
42953674571440 42953673284000 -33.719997 2.82 -23.82 
42953743225107 42953741188000 -33.78 2.46 -24.06 
42953807983357 42953806798000 -33.78 2.22 -24.18 
42953875595107 42953874005000 -33.84 2.1 -24.42 
42953944373606 42953941953000 -33.719997 1.74 -24.539999 
42954008324648 42954007109000 -33.66 1.86 -24.66 
42954078811315 42954073975000 -33.54 1.74 -24.539999 
42954134475398 42954125463000 -33.36 1.92 -24.539999 
42954178766107 42954176659000 -33.42 2.8799999 -23.88 
42954230376524 42954228825000 -33.6 3.6599998 -22.5 
42954280843732 42954279529000 -33.54 3.78 -22.32 
42954331358607 42954330054000 -33.239998 3.78 -22.26 
42954383541190 42954380824000 -33.0 3.6 -22.68 
42954434341773 42954433009000 -32.88 3.36 -23.4 
42954485862149 42954484581000 -32.7 2.6399999 -23.519999 
42954546595024 42954544937000 -32.64 2.46 -23.699999 
42954607043856 42954604618000 -32.399998 2.1599998 -23.699999 
42954657821565 42954655909000 -32.82 2.22 -23.699999 
42954713955940 42954709481000 -32.76 1.74 -24.3 
42954762007898 42954760693000 -32.399998 1.5 -24.96 
42954812730023 42954811402000 -31.26 1.02 -26.039999 
42954866338565 42954862627000 -30.599998 0.35999998 -26.519999 
42954923896231 42954922589000 -30.599998 -0.06 -26.519999 
42954975295648 42954973577000 -31.14 -0.42 -26.039999 
42955025858648 42955023932000 -31.56 -0.48 -25.8 
42955075442148 42955074234000 -32.1 -1.26 -25.019999 
42955126719023 42955124722000 -32.399998 -1.62 -24.42 
42955177747981 42955176506000 -32.82 -3.0 -24.24 
42955229767856 42955228332000 -32.88 -3.6 -24.06 
42955289615106 42955288309000 -32.76 -4.44 -24.3 
42955340162732 42955338981000 -32.16 -4.68 -24.24 
42955392700024 42955391203000 -32.1 -4.8599997 -24.6 
42955443731982 42955441213000 -31.8 -4.92 -24.42 
42955493074190 42955491683000 -31.859999 -4.5 -24.06 
42955543382732 42955542132000 -31.859999 -4.44 -23.76 
42955614520940 42955594999000 -31.98 -3.8999999 -23.1 
42955648722940 42955647243000 -32.34 -3.54 -22.98 
42955698594149 42955697265000 -32.46 -3.6 -22.74 
42955748726940 42955747544000 -31.98 -4.02 -22.98 
42955801465107 42955798378000 -31.74 -4.5 -23.22 
42955865690566 42955849520000 -31.98 -4.2599998 -22.74 
42955901919232 42955900517000 -31.98 -3.6 -21.96 
42955961919607 42955960574000 -32.52 -3.24 -20.939999 
42956013079315 42956011636000 -32.64 -3.4199998 -20.279999 
42956066670191 42956062580000 -33.059998 -3.9599998 -19.98 
42956124141649 42956122108000 -32.88 -4.3199997 -19.8 
42956173722649 42956172495000 -32.64 -4.56 -19.98 
42956224441899 42956223082000 -32.1 -4.62 -20.4 
42956276287816 42956274615000 -31.859999 -4.74 -20.64 
42956326409399 42956325149000 -31.56 -4.3199997 -21.119999 
42956386794191 42956385484000 -31.74 -4.5 -20.82 
42956437919899 42956436252000 -31.74 -4.56 -20.52 
42956488655607 42956487010000 -31.38 -4.7999997 -20.46 
42956538438232 42956537378000 -30.96 -4.8599997 -20.64 
42956592674274 42956589366000 -30.84 -5.16 -20.76 
42956650452566 42956649029000 -30.84 -5.4 -20.88 
42956711104274 42956699980000 -30.66 -5.3399997 -20.939999 
42956753322816 42956751490000 -30.42 -4.62 -21.0 
42956802763274 42956801627000 -30.48 -3.72 -21.06 
42956855219649 42956852583000 -30.66 -2.76 -20.88 
42956914164982 42956912718000 -30.779999 -2.1599998 -20.64 
42956965002357 42956963142000 -30.96 -1.74 -20.22 
42957016343857 42957014878000 -30.9 -1.62 -19.859999 
42957075804732 42957074609000 -31.26 -1.4399999 -20.1 
42957133007107 42957127752000 -30.9 -1.4399999 -20.52 
42957179381899 42957177771000 -30.96 -1.02 -21.24 
42957239005691 42957237759000 -30.119999 -0.12 -21.779999 
42957289304107 42957288136000 -30.06 0.71999997 -22.08 
42957341204774 42957339300000 -29.519999 1.62 -22.08 
42957402821691 42957390070000 -29.58 2.04 -21.72 
42957441840399 42957440624000 -29.46 2.46 -21.66 
42957494152857 42957491254000 -29.82 2.3999999 -21.42 
42957542890399 42957541719000 -29.76 1.9799999 -21.42 
42957600165691 42957592388000 -30.42 1.02 -20.76 
42957644321941 42957642759000 -30.24 -0.29999998 -20.58 
42957694523857 42957693143000 -30.179998 -1.14 -20.46 
42957745134858 42957743624000 -29.88 -1.26 -20.76 
42957798979566 42957794094000 -30.119999 -0.96 -20.64 
42957846024399 42957844507000 -30.48 -1.0799999 -20.52 
42957897809691 42957895481000 -30.539999 -1.1999999 -20.46 
42957949118858 42957947785000 -30.539999 -1.02 -20.699999 
42957999998608 42957998661000 -30.599998 -0.24 -20.64 
42958050519483 42958049082000 -30.72 0.42 -20.64 
42958101426108 42958099992000 -31.019999 0.78 -20.52 
42958151823649 42958150584000 -30.72 1.1999999 -20.58 
42958202981109 42958201297000 -30.72 1.5 -20.88 
42958253899733 42958251781000 -30.66 1.56 -21.18 
42958305281484 42958303202000 -31.019999 1.74 -21.72 
42958354780608 42958353577000 -30.96 2.22 -21.66 
42958406858067 42958404676000 -30.96 3.12 -21.359999 
42958475987109 42958455358000 -30.72 3.6599998 -21.42 
42958507043359 42958505750000 -30.599998 4.8599997 -20.88 
42958558253109 42958556980000 -30.9 5.7599998 -20.699999 
42958610224234 42958607843000 -30.72 6.66 -19.74 
42958665950859 42958659112000 -31.019999 6.66 -19.26 
42958713539192 42958712195000 -30.779999 6.6 -18.84 
42958774410942 42958772369000 -31.08 6.96 -18.72 
42958832388442 42958830892000 -30.779999 7.3799996 -18.72 
42958884116025 42958882826000 -30.66 7.44 -18.9 
42958934936400 42958933749000 -30.42 7.02 -19.32 
42958985932442 42958984810000 -30.3 6.66 -19.56 
42959037807609 42959035856000 -29.939999 6.96 -19.439999 
42959087901359 42959086490000 -29.939999 7.2 -19.08 
42959138769817 42959137655000 -29.76 7.02 -19.14 
42959192086317 42959189737000 -30.0 7.3799996 -19.26 
42959241620442 42959240321000 -29.82 7.2599998 -19.38 
42959294128442 42959292353000 -30.3 6.8999996 -19.32 
42959353096983 42959351705000 -30.539999 5.8799996 -18.9 
42959403994650 42959402879000 -30.96 5.3399997 -18.72 
42959455709400 42959454176000 -30.48 5.46 -18.48 
42959506782608 42959505242000 -30.66 5.52 -18.66 
42959557420317 42959555646000 -30.539999 5.46 -18.72 
42959608682608 42959606576000 -30.539999 5.4 -18.72 
42959659885650 42959658269000 -30.42 5.46 -18.539999 
42959711404317 42959709815000 -30.539999 5.64 -18.539999 
42959767169359 42959762925000 -30.24 5.8799996 -18.9 
42959816230900 42959813663000 -30.119999 6.54 -18.9 
42959875335484 42959864231000 -29.939999 6.96 -18.9 
42959916037942 42959914649000 -30.119999 7.3799996 -18.539999 
42959966799234 42959965384000 -30.0 7.3799996 -18.779999 
42960020118859 42960018378000 -29.939999 7.3199997 -18.72 
42960070141276 42960068788000 -29.939999 7.14 -18.06 
42960120411443 42960119172000 -30.0 7.2 -17.58 
42960170920984 42960169713000 -30.0 7.2 -17.34 
42960221762859 42960220182000 -30.24 7.44 -17.64 
42960272336609 42960270826000 -30.359999 7.62 -17.279999 
42960368478942 42960359108000 -30.24 7.8599997 -17.16 
42960426002068 42960424532000 -30.3 8.04 -17.039999 
42960492786109 42960491216000 -30.359999 7.98 -16.92 
42960559355151 42960557975000 -30.48 8.04 -16.859999 
42960626196818 42960624727000 -30.359999 7.9199996 -16.98 
42960692936068 42960691507000 -30.359999 7.74 -16.98 
42960759770818 42960758295000 -30.24 7.5 -16.92 
42960826908068 42960825139000 -30.3 7.3799996 -16.92 
42960895058569 42960893407000 -30.3 7.3199997 -16.98 
42960959623943 42960958549000 -30.24 7.2 -17.1 
42961026574777 42961025369000 -30.359999 6.8999996 -17.22 
42961093678068 42961092165000 -30.359999 6.72 -17.279999 
42961160339319 42961158984000 -30.359999 6.72 -17.34 
42961227312443 42961225911000 -30.42 6.66 -17.4 
42961294395693 42961292784000 -30.539999 6.48 -17.279999 
42961368505401 42961359448000 -30.779999 6.66 -17.16 
42961427835735 42961426763000 -30.84 6.42 -17.1 
42961496310860 42961493175000 -31.14 6.42 -16.98 
42961561926234 42961559922000 -30.96 6.54 -16.92 
42961627936026 42961626568000 -30.96 6.48 -16.8 
42961695845110 42961693451000 -31.14 6.6 -16.56 
42961762337735 42961760235000 -31.08 6.8399997 -16.38 
42961828882318 42961826925000 -31.199999 7.08 -16.26 
42961895142444 42961893649000 -31.199999 7.2 -16.14 
42961962335902 42961961005000 -31.26 7.3199997 -15.9 
42962028442777 42962027151000 -31.199999 7.44 -15.78 
42962095852277 42962094028000 -31.08 7.56 -15.78 
42962162406486 42962160998000 -31.199999 7.5 -15.78 
42962228957527 42962227511000 -31.199999 7.2599998 -15.66 
42962296010653 42962294367000 -31.38 7.3199997 -15.719999 
42962369069027 42962361248000 -31.26 7.44 -15.66 
42962429121819 42962427824000 -31.14 7.3199997 -15.719999 
42962496889902 42962495346000 -31.199999 7.2 -15.719999 
42962562527277 42962561345000 -31.14 7.14 -15.78 
42962629373110 42962628179000 -31.26 6.8999996 -15.78 
42962696547569 42962694933000 -31.08 7.02 -15.839999 
42962763049986 42962761737000 -31.019999 6.8999996 -15.96 
42962829580319 42962828466000 -30.9 6.8999996 -16.14 
42962896791653 42962895253000 -30.72 6.7799997 -16.32 
42962963750277 42962962106000 -30.599998 6.8399997 -16.5 
42963030886361 42963029218000 -30.24 6.7799997 -16.74 
42963097981111 42963095645000 -30.179998 6.8399997 -16.859999 
42963164508236 42963162474000 -30.06 6.96 -17.039999 
42963231127569 42963229737000 -29.82 7.2599998 -17.16 
42963297739903 42963296486000 -29.58 7.5 -17.46 
42963367721028 42963363255000 -29.22 7.7999997 -17.52 
42963431292611 42963430053000 -29.16 7.9199996 -17.88 
42963498181903 42963496812000 -29.039999 7.98 -18.18 
42963565863986 42963563789000 -28.92 8.34 -18.24 
42963632157694 42963630494000 -28.859999 8.22 -18.539999 
42963698673277 42963697170000 -28.74 8.34 -18.779999 
42963775408027 42963767159000 -28.8 8.22 -19.02 
42963832148069 42963830683000 -28.74 8.34 -19.14 
42963898708319 42963897408000 -28.68 8.16 -19.199999 
42963966140319 42963964320000 -28.8 8.16 -19.38 
42964032326361 42964031000000 -28.8 7.98 -19.439999 
42964099034985 42964097774000 -29.099998 7.98 -19.439999 
42964167713527 42964164629000 -29.16 7.7999997 -19.56 
42964232502902 42964231331000 -29.279999 7.68 -19.439999 
42964299232527 42964298096000 -29.46 7.68 -19.56 
42964373488278 42964365055000 -29.64 7.74 -19.439999 
42964433003278 42964431635000 -29.82 7.5 -19.56 
42964500259611 42964498556000 -29.88 7.5 -19.5 
42964567031195 42964565288000 -30.0 7.44 -19.619999 
42964633920903 42964632057000 -30.0 7.3199997 -19.68 
42964700472154 42964698738000 -30.06 7.56 -19.8 
42964768027945 42964765873000 -30.24 7.7999997 -19.74 
42964834190070 42964832359000 -30.42 7.9199996 -19.8 
42964900533862 42964899052000 -30.48 8.04 -19.92 
42964967192570 42964965853000 -30.66 8.16 -19.92 
42965036847986 42965035179000 -30.72 8.04 -19.98 
42965100721986 42965099339000 -30.84 8.04 -20.16 
42965167446861 42965166144000 -30.84 7.8599997 -20.279999 
42965234868695 42965232973000 -30.9 7.8599997 -20.22 
42965301449279 42965299739000 -30.9 7.74 -20.58 
42965383456987 42965366601000 -30.96 7.74 -20.58 
42965434392112 42965433176000 -30.84 7.74 -20.699999 
42965502935195 42965499909000 -30.96 7.9199996 -20.58 
42965576461904 42965568035000 -30.779999 8.16 -20.699999 
42965639144945 42965633734000 -30.539999 8.639999 -20.76 
42965711631279 42965700866000 -30.359999 9.059999 -20.76 
42965790619654 42965770125000 -30.179998 9.3 -20.699999 
42965855780154 42965834073000 -30.0 9.599999 -20.88 
42965919595653 42965900670000 -29.82 9.96 -20.82 
42966002143154 42965967410000 -29.699999 10.26 -20.64 
42966048317154 42966034149000 -29.58 10.74 -20.64 
42966121536946 42966101597000 -29.4 11.219999 -20.58 
42966210325696 42966167807000 -29.22 11.4 -20.58 
42966252229945 42966235741000 -29.099998 11.88 -20.52 
42966319657279 42966301380000 -28.98 12.179999 -20.46 
42966389169320 42966368184000 -28.859999 12.719999 -20.279999 
42966446849738 42966434952000 -28.74 12.78 -20.279999 
42966519505945 42966501730000 -28.619999 12.9 -20.46 
42966586444112 42966568468000 -28.32 12.96 -20.58 
42966653281320 42966637815000 -28.26 12.9 -20.699999 
42966720400279 42966702536000 -28.199999 12.66 -20.699999 
42966786450570 42966769350000 -28.14 12.599999 -20.88 
42966873147070 42966839089000 -27.9 12.66 -21.119999 
42966904521362 42966902845000 -27.539999 12.66 -21.24 
42966971086487 42966969547000 -27.24 12.719999 -21.539999 
42967040626612 42967036335000 -26.939999 13.08 -21.779999 
42967104502445 42967103077000 -26.519999 13.38 -22.02 
42967171150278 42967169859000 -26.039999 13.92 -22.08 
42967238378070 42967237236000 -25.619999 14.759999 -22.26 
42967305772528 42967303566000 -25.08 15.24 -22.5 
42967372453987 42967370936000 -24.539999 16.08 -22.74 
42967438894238 42967437141000 -23.88 16.92 -22.859999 
42967506334780 42967504500000 -23.1 17.88 -23.1 
42967572175946 42967570683000 -22.439999 18.84 -23.279999 
42967639470071 42967637567000 -21.779999 19.859999 -23.58 
42967706244155 42967704254000 -20.939999 20.699999 -23.76 
42967774036654 42967771180000 -20.22 21.72 -23.82 
42967839040821 42967837697000 -19.38 22.74 -23.88 
42967908185946 42967905499000 -18.66 23.64 -23.939999 
42967973224071 42967971355000 -17.94 24.6 -23.939999 
42968039748612 42968038437000 -17.039999 25.56 -24.06 
42968107428988 42968104922000 -15.9 26.22 -24.24 
42968173714737 42968171895000 -14.759999 27.119999 -24.42 
42968240164196 42968238490000 -13.74 27.72 -24.48 
42968306737404 42968305193000 -12.66 28.439999 -24.66 
42968373892780 42968372023000 -11.46 29.34 -24.96 
42968441219197 42968439339000 -10.26 30.06 -24.84 
42968506632988 42968505452000 -9.12 30.599998 -24.84 
42968574329905 42968572874000 -8.04 31.08 -24.84 
42968640107656 42968638924000 -6.8999996 31.679998 -24.6 
42968709078863 42968706725000 -5.64 32.16 -24.48 
42968774690530 42968772659000 -4.74 32.82 -24.359999 
42968840442531 42968839191000 -3.84 33.42 -24.24 
42968907944072 42968906151000 -2.82 33.84 -24.24 
42968976431947 42968973735000 -1.8 34.38 -24.0 
42969041003197 42969039607000 -0.78 34.92 -23.88 
42969108161030 42969106668000 0.12 35.28 -23.64 
42969174917238 42969173159000 0.71999997 35.7 -23.279999 
42969241723280 42969240111000 1.0799999 35.88 -22.98 
42969308067155 42969306669000 1.62 36.18 -22.92 
42969375388532 42969373600000 1.86 36.36 -22.74 
42969442228738 42969440341000 2.04 36.719997 -22.56 
42969509050155 42969507484000 2.1 36.719997 -22.619999 
42969574997738 42969573757000 2.1 36.899998 -22.619999 
42969641716988 42969640478000 2.04 37.02 -22.56 
42969710126822 42969707292000 2.1 37.079998 -22.619999 
42969775520697 42969774036000 2.04 37.2 -22.56 
42969842171905 42969840811000 2.1599998 37.14 -22.439999 
42969915136488 42969907575000 2.22 37.14 -22.439999 
42969975479613 42969974334000 2.1 37.079998 -22.619999 
42970042970488 42970041692000 1.9799999 37.02 -22.74 
42970109088655 42970107899000 1.86 36.899998 -22.8 
42970176304238 42970174810000 1.92 36.78 -22.859999 
42970242607280 42970241369000 1.92 36.719997 -23.1 
42970309564947 42970308179000 2.1599998 36.78 -23.279999 
42970376322530 42970374946000 2.28 36.719997 -23.279999 
42970443919613 42970442052000 2.52 36.6 -23.34 
42970509834322 42970508508000 2.76 36.239998 -23.279999 
42970576790405 42970575466000 3.12 36.3 -23.16 
42970643873863 42970642007000 3.24 36.42 -23.16 
42970710645072 42970708859000 3.6 36.42 -23.22 
42970776789780 42970775514000 3.84 36.12 -23.279999 
42970844026655 42970842366000 3.9599998 35.94 -23.4 
42970911625739 42970910084000 4.02 35.88 -23.46 
42970978016697 42970976652000 4.3199997 35.579998 -23.58 
42971045387865 42971043575000 4.62 35.52 -23.4 
42971111843864 42971110276000 4.68 35.34 -23.34 
42971178233531 42971176936000 4.98 35.219997 -23.34 
42971245136656 42971243708000 5.1 35.16 -23.519999 
42971311712531 42971310477000 5.2799997 34.98 -23.279999 
42971378844364 42971377311000 5.2799997 34.98 -23.16 
42971445292573 42971443961000 5.2799997 34.92 -23.22 
42971512019322 42971510766000 5.4 34.86 -23.039999 
42971578578073 42971577476000 5.4 34.68 -22.98 
42971645648114 42971644182000 5.3399997 34.559998 -22.92 
42971713374406 42971710989000 5.52 34.38 -22.8 
42971778989281 42971777703000 5.7 34.32 -22.68 
42971846460739 42971844523000 5.64 34.38 -22.619999 
42971912675406 42971911233000 5.7599998 34.38 -22.26 
42971979698656 42971978056000 5.94 34.5 -22.26 
42972046242448 42972044800000 6.06 34.5 -22.26 
42972112914281 42972111575000 5.8799996 34.44 -22.199999 
42972179516364 42972178307000 6.0 34.38 -22.14 
42972246626073 42972245141000 5.94 34.32 -22.26 
42972313399198 42972311896000 5.8199997 34.26 -22.26 
42972379886156 42972378654000 5.7599998 34.2 -22.619999 
42972448762198 42972445815000 5.8799996 34.32 -22.619999 
42972513581115 42972512226000 5.94 34.079998 -22.619999 
42972580312365 42972578978000 5.94 34.079998 -22.68 
42972648374615 42972645979000 5.94 34.14 -22.8 
42972714549740 42972713163000 6.0 34.14 -22.859999 
42972780620740 42972779296000 6.0 33.96 -22.92 
42972847884907 42972846391000 6.0 33.899998 -22.98 
42972916687490 42972915167000 6.12 33.96 -22.98 
42972981073907 42972979834000 6.2999997 33.84 -23.22 
42973048797157 42973046686000 6.48 33.48 -23.4 
42973115401407 42973113912000 6.8399997 33.36 -23.4 
42973181990199 42973180310000 7.2 33.3 -23.4 
42973249247032 42973247038000 7.62 33.12 -23.46 
42973315241283 42973313632000 8.16 33.12 -23.4 
42973382311865 42973380556000 8.76 33.059998 -23.22 
42973451508074 42973448065000 9.54 33.0 -22.92 
42973518812824 42973513993000 10.32 32.7 -22.68 
42973586311865 42973580862000 11.04 32.88 -22.32 
42973661263990 42973648125000 11.639999 32.82 -21.96 
42973727807240 42973715060000 12.24 32.82 -21.72 
42973792704532 42973781701000 12.84 32.76 -21.48 
42973855221991 42973849597000 13.44 32.76 -21.359999 
42973916421532 42973915152000 13.92 32.579998 -21.18 
42973983635157 42973982379000 14.28 32.399998 -20.939999 
42974049919616 42974048639000 14.5199995 32.52 -20.699999 
42974116840866 42974115494000 14.759999 32.579998 -20.279999 
42974200297533 42974183716000 14.7 32.76 -19.92 
42974272226449 42974249133000 14.58 33.0 -19.619999 
42974329382116 42974316178000 14.639999 33.18 -19.199999 
42974413357283 42974382513000 14.4 33.3 -18.72 
42974456469866 42974449268000 14.099999 33.48 -18.42 
42974518477366 42974516625000 13.74 33.42 -18.539999 
42974584471199 42974582966000 13.38 33.18 -18.6 
42974651164241 42974649575000 13.08 33.0 -18.779999 
42974717684574 42974716325000 12.96 32.76 -18.779999 
42974785139325 42974783309000 12.719999 32.579998 -18.779999 
42974851399033 42974849867000 12.599999 32.52 -18.84 
42974918723033 42974917266000 12.48 32.28 -18.84 
42974985309241 42974983464000 12.42 32.219997 -18.779999 
42975051851575 42975050249000 12.42 32.04 -18.9 
42975118360491 42975116930000 12.42 31.859999 -18.84 
42975185054575 42975183696000 12.48 31.619999 -19.08 
42975252808033 42975250706000 12.599999 31.199999 -19.32 
42975318474824 42975317201000 12.84 30.779999 -19.619999 
42975385151158 42975383947000 12.84 30.48 -19.859999 
42975462552116 42975452097000 13.0199995 30.359999 -20.039999 
42975518730075 42975517553000 13.2 30.06 -20.22 
42975585454825 42975584332000 13.259999 30.119999 -20.1 
42975653552033 42975651397000 13.259999 30.179998 -20.1 
42975719124325 42975717900000 13.38 30.06 -20.039999 
42975786941742 42975785175000 13.5 30.0 -19.98 
42975853408617 42975851993000 13.679999 30.06 -19.98 
42975919860408 42975918746000 13.86 30.0 -20.1 
42975988980408 42975985843000 14.04 29.88 -19.98 
42976053915658 42976052291000 14.099999 29.76 -19.8 
42976120495492 42976119010000 14.28 29.699999 -19.619999 
42976187462117 42976185847000 14.5199995 29.699999 -19.619999 
42976254004325 42976252568000 14.7 29.64 -19.439999 
42976320879409 42976319338000 14.82 29.58 -19.26 
42976387486534 42976386101000 15.0 29.64 -19.08 
42976468363825 42976453278000 15.179999 29.64 -18.72 
42976522013159 42976519987000 15.36 29.58 -18.779999 
42976588040575 42976586549000 15.54 29.34 -18.66 
42976655991492 42976653428000 15.599999 29.16 -18.72 
42976721364326 42976719976000 15.9 29.16 -18.72 
42976787927367 42976786725000 15.96 29.16 -18.66 
42976856065617 42976853869000 15.96 29.22 -18.66 
42976923436201 42976920789000 15.96 29.22 -18.66 
42976990436910 42976987737000 15.9 29.279999 -18.539999 
42977055342285 42977054014000 15.78 29.46 -18.66 
42977125674451 42977123160000 15.839999 29.58 -18.779999 
42977189966409 42977187743000 15.839999 29.76 -18.9 
42977255730660 42977254320000 15.599999 29.76 -18.96 
42977323551243 42977321305000 15.54 30.0 -18.9 
42977389733700 42977388197000 15.54 30.24 -19.02 
42977459730158 42977454771000 15.36 30.42 -19.08 
42977523003367 42977521494000 15.299999 30.539999 -19.32 
42977590275200 42977588336000 15.12 30.66 -19.439999 
42977660334533 42977657890000 15.0 30.779999 -19.68 
42977724503742 42977723280000 15.0 30.96 -19.68 
42977790550075 42977788718000 14.82 31.08 -19.8 
42977856835408 42977855433000 14.7 31.14 -19.98 
42977923600451 42977922154000 14.639999 31.32 -20.16 
42977991250076 42977989028000 14.5199995 31.439999 -20.4 
42978057644951 42978055743000 14.4 31.619999 -20.64 
42978124412576 42978122510000 14.28 31.679998 -20.88 
42978191313701 42978189398000 14.099999 31.92 -21.06 
42978258022492 42978256339000 14.04 32.1 -21.18 
42978323977367 42978322873000 14.04 32.34 -21.3 
42978391180243 42978389449000 13.679999 32.52 -21.359999 
42978457985367 42978456265000 13.62 32.76 -21.359999 
42978524128576 42978523102000 13.5 32.94 -21.48 
42978591330701 42978589930000 13.38 33.0 -21.6 
42978658472659 42978656858000 13.32 33.239998 -21.6 
42978727418909 42978723977000 13.32 33.36 -21.539999 
42978791857117 42978790524000 13.2 33.54 -21.48 
42978858984534 42978856990000 13.2 33.66 -21.48 
42978926350618 42978923902000 13.139999 33.84 -21.48 
42978994316034 42978992447000 13.259999 34.02 -21.539999 
42979058333992 42979057279000 13.38 34.2 -21.48 
42979125638576 42979124088000 13.44 34.14 -21.359999 
42979193174910 42979191478000 13.44 34.26 -21.18 
42979258818327 42979257644000 13.38 34.2 -21.0 
42979326390452 42979324621000 13.44 34.32 -20.88 
42979394015076 42979391930000 13.259999 34.5 -20.88 
42979462082410 42979458094000 13.38 34.559998 -21.06 
42979532698035 42979526077000 13.2 34.739998 -21.359999 
42979598486576 42979592887000 13.0199995 34.68 -21.539999 
42979659639951 42979658425000 12.78 34.92 -21.6 
42979736869909 42979726373000 12.36 34.92 -21.66 
42979798185576 42979793372000 12.0 35.04 -21.779999 
42979860190409 42979858680000 11.7 35.16 -22.02 
42979926637451 42979925498000 11.099999 35.219997 -22.199999 
42979997409161 42979992765000 10.679999 35.28 -22.38 
42980064717827 42980059029000 10.2 35.399998 -22.68 
