#SysTm EventTmStmp Pressure
42970385904197 42970385566000 996.3361 
42970457567863 42970455806000 996.408 
42970532350988 42970525615000 996.24664 
42970600344364 42970595608000 996.37177 
42970665881989 42970665590000 996.3004 
42970735794530 42970735562000 996.25745 
42970805827947 42970805582000 996.42804 
42970876779239 42970875606000 996.305 
42970945857864 42970945578000 996.3608 
42971016007197 42971015594000 996.3291 
42971085994781 42971085617000 996.28546 
42971155892572 42971155577000 996.29224 
42971225932156 42971225589000 996.3408 
42971295888739 42971295580000 996.3114 
42971372605906 42971365567000 996.19025 
42971436138073 42971435595000 996.4465 
42971505895698 42971505556000 996.26965 
42971575825614 42971575555000 996.19635 
42971646567864 42971645705000 996.2726 
42971715841364 42971715578000 996.24365 
42971785788156 42971785559000 996.2756 
42971856442948 42971855804000 996.22577 
42971931438073 42971925569000 996.25604 
42972001905489 42971995597000 996.351 
42972065849823 42972065584000 996.323 
42972135810323 42972135580000 996.3518 
42972205872990 42972205592000 996.2879 
42972275918115 42972275591000 996.3166 
42972345869823 42972345587000 996.34033 
42972415874656 42972415586000 996.4569 
42972485933157 42972485590000 996.2023 
42972555877282 42972555577000 996.4218 
42972626301824 42972625714000 996.3228 
42972695891824 42972695578000 996.3791 
42972765933865 42972765582000 996.2799 
42972836455365 42972835740000 996.3017 
42972905880324 42972905569000 996.3944 
42972975913240 42972975567000 996.4013 
42973045923449 42973045579000 996.2894 
42973116457240 42973115590000 996.35205 
42973186096116 42973185722000 996.36176 
42973256855949 42973255729000 996.2475 
42973330348116 42973325570000 996.2654 
42973397370407 42973395592000 996.28076 
42973468223907 42973465625000 996.3209 
42973555067324 42973535587000 996.248 
42973606965240 42973605584000 996.20764 
42973682964990 42973675567000 996.30304 
42973749261490 42973745564000 996.3065 
42973824509115 42973815579000 996.2917 
42973885835615 42973885574000 996.279 
42973955852116 42973955576000 996.35504 
42974025899574 42974025589000 996.317 
42974095942283 42974095613000 996.3037 
42974184299782 42974165618000 996.26373 
42974256220074 42974235568000 996.332 
42974327590616 42974305591000 996.25385 
42974393028241 42974375575000 996.16833 
42974453351658 42974445601000 996.3197 
42974515901866 42974515579000 996.2943 
42974585861616 42974585603000 996.2979 
42974656828824 42974656037000 996.3233 
42974730122366 42974725621000 996.323 
42974801798491 42974795647000 996.2403 
42974865859616 42974865602000 996.2313 
42974935855408 42974935606000 996.22217 
42975005949158 42975005614000 996.3123 
42975075892283 42975075618000 996.28534 
42975145857658 42975145600000 996.18616 
42975216135616 42975215646000 996.2987 
42975286309616 42975285748000 996.30695 
42975355814991 42975355561000 996.3461 
42975426185991 42975425664000 996.3478 
42975495855200 42975495569000 996.2656 
42975565834158 42975565582000 996.2326 
42975636946450 42975635646000 996.30664 
42975705873659 42975705582000 996.27216 
42975775967242 42975775601000 996.21954 
42975847027159 42975846652000 996.3182 
42975915933075 42975915599000 996.24023 
42975985983450 42975985637000 996.211 
42976057652075 42976057292000 996.36957 
42976130421242 42976126750000 996.35187 
42976197795867 42976195972000 996.3414 
42976265918617 42976265612000 996.242 
42976335823242 42976335596000 996.286 
42976405945992 42976405647000 996.41656 
42976482732700 42976476798000 996.2958 
42976545843159 42976545584000 996.2431 
42976616154034 42976615681000 996.32996 
42976686223742 42976685696000 996.37823 
42976755816659 42976755557000 996.2292 
42976826293867 42976825743000 996.2884 
42976896402409 42976895800000 996.28174 
42976966642326 42976965795000 996.33984 
42977035876201 42977035572000 996.3164 
42977106067035 42977105647000 996.27576 
42977176479160 42977175726000 996.3032 
42977245966910 42977245607000 996.3153 
42977316336326 42977315768000 996.36237 
42977386260075 42977385672000 996.3776 
42977461455159 42977455589000 996.31793 
42977530060242 42977525588000 996.33734 
42977598502075 42977595656000 996.3134 
42977668362992 42977665694000 996.2028 
42977736161908 42977735612000 996.2623 
42977805971617 42977805617000 996.26117 
42977875890825 42977875598000 996.2842 
42977957678326 42977945637000 996.2117 
42978015878951 42978015591000 996.34814 
42978085882368 42978085592000 996.31836 
42978156021451 42978155625000 996.24634 
42978225906909 42978225593000 996.3458 
42978298520117 42978295645000 996.27966 
42978365888159 42978365580000 996.2272 
42978435802618 42978435562000 996.26117 
42978505834243 42978505551000 996.33484 
42978575878077 42978575569000 996.34863 
42978646214992 42978645692000 996.2006 
42978715898909 42978715590000 996.30054 
42978786032534 42978785661000 996.3575 
42978856851492 42978855610000 996.2724 
42978933632742 42978925643000 996.3128 
42978999972534 42978995622000 996.28735 
42979065752534 42979065557000 996.29144 
42979135817701 42979135582000 996.2983 
42979205919244 42979205618000 996.34753 
42979275882619 42979275600000 996.2019 
42979346357535 42979345769000 996.2919 
42979415860035 42979415576000 996.3816 
42979485893326 42979485578000 996.27277 
42979556015701 42979555644000 996.3253 
42979625927410 42979625617000 996.2645 
42979696101243 42979695646000 996.227 
42979766969409 42979765732000 996.2458 
42979835837076 42979835573000 996.28 
42979905842993 42979905570000 996.3322 
42979975907161 42979975596000 996.283 
42980061293702 42980045612000 996.18146 
42980115849952 42980115567000 996.3532 
42980185869786 42980185565000 996.2131 
42980256743619 42980255569000 996.3448 
42980325841952 42980325612000 996.2315 
42980399907993 42980395575000 996.39307 
42980470432244 42980465748000 996.4613 
42980536102577 42980535620000 996.387 
42980605820410 42980605570000 996.3578 
42980675838244 42980675586000 996.3593 
42980747176119 42980745678000 996.3917 
42980815870452 42980815581000 996.2667 
42980886145952 42980885817000 996.42175 
42980961220286 42980956729000 996.3643 
42981026610911 42981026316000 996.30554 
42981096325661 42981096002000 996.35724 
42981166007453 42981165626000 996.36633 
42981236147745 42981235697000 996.3838 
42981306072953 42981305679000 996.33466 
42981375889203 42981375579000 996.3831 
42981445955994 42981445615000 996.3631 
42981515931786 42981515582000 996.2878 
42981585888744 42981585581000 996.2655 
42981656341203 42981655762000 996.40656 
42981732955452 42981725665000 996.3481 
42981798023369 42981795669000 996.3767 
42981866672619 42981865631000 996.3388 
42981935816411 42981935582000 996.29456 
42982005839953 42982005613000 996.2632 
42982075999869 42982075617000 996.2777 
42982145825828 42982145571000 996.26874 
42982216334745 42982215721000 996.2925 
42982286282620 42982285725000 996.28796 
42982355774162 42982355553000 996.31525 
42982425829328 42982425580000 996.2928 
42982495996537 42982495613000 996.3538 
42982565876412 42982565583000 996.24664 
42982635948329 42982635582000 996.3241 
42982705955245 42982705604000 996.27466 
42982775845120 42982775576000 996.3291 
42982856698745 42982845616000 996.2245 
42982915906786 42982915603000 996.1155 
42982985858995 42982985568000 996.2607 
42983056821244 42983055584000 996.2216 
42983133712245 42983125715000 996.2461 
42983199929120 42983195700000 996.22943 
42983265834579 42983265593000 996.2252 
42983337908829 42983335602000 996.26685 
42983405802996 42983405583000 996.2658 
42983475813329 42983475565000 996.29517 
42983551637204 42983545580000 996.3891 
42983615787329 42983615568000 996.3234 
42983685801204 42983685561000 996.3409 
42983756191412 42983755718000 996.2996 
42983825924620 42983825632000 996.24445 
42983895830537 42983895555000 996.3007 
42983975188787 42983965603000 996.292 
42984035897329 42984035588000 996.3882 
42984105852870 42984105574000 996.2835 
42984175871829 42984175568000 996.24133 
42984245859745 42984245563000 996.3478 
42984315846245 42984315559000 996.22565 
42984385865288 42984385565000 996.2745 
42984456728204 42984455589000 996.2758 
42984531746204 42984525579000 996.29456 
42984599802829 42984595598000 996.30566 
42984665871746 42984665606000 996.3692 
42984736016996 42984735606000 996.33746 
42984806441996 42984805582000 996.1991 
42984876062996 42984875617000 996.29926 
42984945896788 42984945590000 996.2065 
42985015831830 42985015576000 996.24524 
42985085836205 42985085569000 996.3044 
42985155904913 42985155643000 996.2161 
42985226005121 42985225632000 996.2464 
42985296069371 42985295693000 996.2913 
42985365907121 42985365608000 996.34064 
42985438615954 42985438252000 996.3672 
42985508426829 42985508141000 996.1891 
42985577872579 42985577558000 996.2766 
42985646303872 42985645731000 996.31506 
42985715887205 42985715589000 996.26434 
42985785889664 42985785579000 996.31274 
42985856316580 42985855687000 996.2739 
42985930410330 42985925760000 996.38477 
42985999370997 42985995931000 996.3235 
42986073939705 42986065751000 996.2858 
42986135809122 42986135559000 996.36096 
42986208162830 42986205632000 996.3311 
42986276581205 42986275670000 996.33276 
42986345845372 42986345586000 996.21747 
42986415956414 42986415641000 996.4163 
42986485989539 42986485639000 996.3066 
42986555964497 42986555594000 996.2357 
42986626221039 42986625719000 996.2545 
42986704173038 42986696420000 996.24396 
42986765816831 42986765554000 996.28467 
42986835807706 42986835567000 996.2255 
42986906215247 42986905649000 996.33984 
42986975907455 42986975602000 996.21533 
42987047548455 42987045606000 996.30676 
42987115930081 42987115588000 996.2858 
42987185881206 42987185588000 996.29175 
42987257008831 42987255601000 996.33356 
42987331079915 42987325613000 996.3643 
42987397273206 42987395586000 996.33527 
42987465978872 42987465614000 996.23004 
42987557336622 42987535771000 996.2925 
42987606031580 42987605659000 996.2 
42987676136289 42987675679000 996.29706 
42987747299372 42987745700000 996.27295 
42987815869539 42987815597000 996.21893 
42987885865122 42987885591000 996.2855 
42987956146706 42987955656000 996.3074 
42988025965081 42988025630000 996.26746 
42988095960206 42988095609000 996.27844 
42988180910622 42988180573000 996.29004 
42988250821331 42988250552000 996.1985 
42988320909956 42988320573000 996.33813 
42988391182247 42988390660000 996.26556 
42988465538706 42988460641000 996.3265 
42988530875456 42988530635000 996.2287 
42988601000915 42988600632000 996.28705 
42988670865456 42988670587000 996.31256 
42988740886498 42988740599000 996.27856 
42988811166790 42988810654000 996.2633 
42988881001040 42988880702000 996.3986 
42988950958373 42988950667000 996.2943 
42989020967540 42989020635000 996.31116 
42989091079165 42989090692000 996.2429 
42989161584956 42989160843000 996.1832 
42989231319123 42989230788000 996.3028 
42989301246540 42989300739000 996.2662 
42989370954165 42989370623000 996.329 
42989441215582 42989440665000 996.29803 
42989510865332 42989510581000 996.28186 
42989580921165 42989580588000 996.2933 
42989651174957 42989650674000 996.35736 
42989720886707 42989720577000 996.32074 
42989791050415 42989790641000 996.3313 
42989868840873 42989860681000 996.33545 
42989930826790 42989930598000 996.3703 
42990000994873 42990000674000 996.36127 
42990075890499 42990070800000 996.3144 
42990140793416 42990140566000 996.3856 
42990210988499 42990210634000 996.3908 
42990281261332 42990280690000 996.3937 
42990350840166 42990350602000 996.41644 
42990420923082 42990420651000 996.474 
42990490989415 42990490671000 996.2559 
42990562386457 42990560734000 996.41626 
42990630943957 42990630646000 996.44995 
42990701274832 42990700697000 996.36224 
42990771050874 42990770650000 996.35175 
42990841012832 42990840647000 996.3933 
42990911148749 42990910663000 996.3499 
42990980809041 42990980573000 996.2478 
42991063613541 42991050611000 996.2463 
42991134563623 42991120595000 996.2794 
42991205359749 42991190579000 996.30457 
42991283212915 42991260571000 996.30896 
42991357778332 42991330586000 996.2352 
42991429923040 42991400606000 996.38116 
42991495372374 42991470563000 996.33075 
42991558099457 42991540570000 996.33325 
42991640710165 42991610566000 996.33514 
42991707381790 42991680603000 996.4856 
42991773540873 42991750602000 996.3953 
42991841322707 42991820563000 996.37366 
42991908641874 42991890577000 996.35455 
42991978151207 42991963703000 996.4074 
42992073211832 42992032014000 996.36566 
42992115949124 42992101178000 996.27106 
42992185469332 42992170803000 996.3351 
42992260083624 42992241651000 996.3 
42992313052457 42992312624000 996.30365 
42992382594207 42992382247000 996.4399 
42992452269165 42992451919000 996.2373 
42992520904332 42992520590000 996.3632 
42992591437166 42992590657000 996.28687 
42992665314584 42992660691000 996.38074 
42992730843792 42992730591000 996.37054 
42992801012667 42992800655000 996.297 
42992871340750 42992870724000 996.30096 
42992940851208 42992940577000 996.4193 
42993010998958 42993010652000 996.34326 
42993081046334 42993080636000 996.3159 
42993150854042 42993150571000 996.2609 
42993224431708 42993220729000 996.328 
42993291031542 42993290661000 996.4544 
42993360774000 42993360558000 996.5438 
42993430951417 42993430639000 996.40594 
42993501065208 42993500633000 996.3581 
42993570845500 42993570581000 996.2147 
42993641032875 42993640652000 996.4407 
42993710914583 42993710593000 996.4551 
42993780836167 42993780581000 996.3852 
42993850961417 42993850642000 996.3897 
42993921116667 42993920642000 996.42804 
42993990956583 42993990682000 996.4165 
42994066671042 42994060743000 996.3846 
42994130779833 42994130568000 996.3201 
42994200796167 42994200561000 996.424 
42994270881583 42994270592000 996.4204 
42994340854333 42994340587000 996.286 
42994411009000 42994410622000 996.4009 
42994481356668 42994480783000 996.3221 
42994551092293 42994550806000 996.2489 
42994621178918 42994620673000 996.2522 
42994692520043 42994690688000 996.4075 
42994761299876 42994760971000 996.37195 
42994830852334 42994830603000 996.3042 
42994901298626 42994900736000 996.37823 
42994971051251 42994970692000 996.4359 
42995041192459 42995040574000 996.36584 
42995121308459 42995110605000 996.3566 
42995191688084 42995180595000 996.3101 
42995263937000 42995250596000 996.3793 
42995328805375 42995320579000 996.2427 
42995390782667 42995390569000 996.3105 
42995463288625 42995460582000 996.2475 
42995530840084 42995530613000 996.29785 
42995600874668 42995600624000 996.24225 
42995706352126 42995670676000 996.2781 
42995759740376 42995740585000 996.3223 
42995828411209 42995810579000 996.32135 
42995892219960 42995880651000 996.32446 
42995950874626 42995950581000 996.30786 
42996020883419 42996020583000 996.35956 
42996090961085 42996090657000 996.268 
42996161029377 42996160586000 996.1794 
42996230865793 42996230600000 996.3597 
42996300843793 42996300585000 996.3484 
42996370819085 42996370578000 996.19965 
42996441145209 42996440720000 996.2899 
42996511109917 42996510825000 996.2468 
42996580836876 42996580580000 996.28094 
42996651270209 42996650687000 996.24164 
42996720827209 42996720566000 996.2137 
42996798156835 42996792625000 996.2035 
42996865619793 42996863028000 996.3043 
42996932151751 42996931888000 996.3676 
42997001179335 42997000804000 996.34155 
42997071014835 42997070659000 996.3265 
42997140890710 42997140599000 996.27673 
42997211056627 42997210686000 996.19165 
42997281089960 42997280692000 996.2145 
42997350856461 42997350582000 996.2751 
42997421005044 42997420631000 996.2526 
42997491131211 42997490662000 996.30426 
42997560895419 42997560606000 996.24725 
42997637938419 42997630711000 996.2988 
42997700778502 42997700557000 996.19415 
42997770791752 42997770557000 996.28064 
42997841307795 42997840754000 996.2804 
42997910960211 42997910643000 996.2854 
42997980809002 42997980564000 996.3276 
42998050956127 42998050634000 996.3169 
42998136396877 42998120767000 996.3076 
42998190914168 42998190670000 996.3129 
42998263543460 42998260601000 996.3104 
42998334543627 42998330725000 996.2838 
42998400823127 42998400591000 996.25385 
42998470853085 42998470589000 996.3462 
42998541115960 42998540667000 996.3797 
42998610853502 42998610586000 996.2673 
42998680839210 42998680586000 996.3254 
42998751144252 42998750654000 996.23645 
42998820880835 42998820598000 996.32294 
42998891232795 42998890677000 996.26184 
42998961021420 42998960626000 996.2441 
42999032109628 42999030605000 996.1857 
42999101169419 42999100737000 996.33405 
42999170980128 42999170653000 996.20404 
42999240834336 42999240603000 996.24304 
42999311196878 42999310673000 996.25 
42999380976962 42999380638000 996.21936 
42999450965878 42999450636000 996.2616 
42999520979587 42999520641000 996.2185 
42999591156962 42999590646000 996.29285 
42999669141211 42999660694000 996.1519 
42999731255294 42999730606000 996.1951 
42999800960711 42999800639000 996.29694 
42999871271378 42999870713000 996.3117 
42999940847378 42999940592000 996.2209 
43000011002836 43000010652000 996.2968 
43000081110003 43000080659000 996.25104 
43000159145502 43000150642000 996.21747 
43000220926211 43000220620000 996.3334 
43000291705796 43000291240000 996.2556 
43000360996171 43000360644000 996.1869 
43000431020962 43000430624000 996.16986 
43000501255004 43000500624000 996.2995 
43000570926546 43000570631000 996.1958 
43000641062546 43000640662000 996.2016 
43000710833254 43000710571000 996.21155 
43000780851796 43000780577000 996.2158 
43000851446504 43000850771000 996.2782 
43000922590420 43000920607000 996.21375 
43000990804545 43000990585000 996.22797 
43001064238045 43001060602000 996.2083 
43001144247461 43001130651000 996.2654 
43001200896712 43001200602000 996.1739 
43001270873045 43001270578000 996.2839 
43001341330587 43001340687000 996.3461 
43001410897170 43001410575000 996.1574 
43001480881295 43001480588000 996.3068 
43001551173587 43001550648000 996.182 
43001630343837 43001620765000 996.3656 
43001691115629 43001690675000 996.2516 
43001761701004 43001761113000 996.2383 
43001830954296 43001830618000 996.2798 
43001901050879 43001900619000 996.29364 
43001973914588 43001970682000 996.32446 
43002040859255 43002040592000 996.237 
43002111011213 43002110643000 996.3512 
43002181155088 43002180665000 996.2723 
43002250871546 43002250631000 996.29913 
43002322391796 43002320617000 996.38306 
43002390924296 43002390665000 996.3158 
43002464022379 43002460601000 996.38306 
43002531955671 43002530650000 996.30664 
43002600991255 43002600644000 996.3118 
43002670875380 43002670583000 996.28723 
43002741034338 43002740638000 996.1479 
43002810892922 43002810598000 996.3943 
43002880899380 43002880595000 996.36993 
43002951297922 43002950708000 996.27814 
43003020897547 43003020587000 996.27075 
43003091046713 43003090628000 996.33 
43003161166797 43003160637000 996.227 
43003230842380 43003230574000 996.10657 
43003301094547 43003300653000 996.1756 
43003371455922 43003370763000 996.2606 
43003441817838 43003440659000 996.34674 
43003515239422 43003511738000 996.31433 
43003581011255 43003580659000 996.24054 
43003650884255 43003650592000 996.40546 
43003720993214 43003720648000 996.2563 
43003791362088 43003790685000 996.34717 
43003864373547 43003860662000 996.38055 
43003930787005 43003930564000 996.4675 
43004000916046 43004000578000 996.35693 
43004070796088 43004070556000 996.38544 
43004142806338 43004140560000 996.398 
43004210934256 43004210583000 996.3203 
43004280883964 43004280596000 996.37213 
43004350990631 43004350642000 996.16736 
43004421088213 43004420670000 996.2341 
43004491094380 43004490700000 996.2499 
43004560904463 43004560598000 996.27203 
43004650898463 43004631588000 996.3761 
43004700916338 43004700568000 996.21716 
43004770852255 43004770577000 996.2903 
43004840905380 43004840588000 996.18866 
43004911693796 43004910589000 996.21185 
43004980824588 43004980589000 996.30786 
43005050821088 43005050591000 996.3241 
43005128952213 43005120608000 996.3365 
43005190926339 43005190663000 996.2903 
43005265363298 43005260718000 996.24725 
43005330810298 43005330587000 996.29724 
43005400960714 43005400650000 996.3643 
43005471075631 43005470672000 996.3957 
43005540851672 43005540589000 996.2063 
43005611068839 43005610700000 996.19507 
43005681201631 43005680724000 996.2627 
43005756251839 43005755630000 996.2709 
43005825832172 43005825570000 996.36206 
43005895957172 43005895591000 996.21625 
43005966058089 43005965686000 996.2622 
43006036404922 43006035583000 996.23096 
43006106068298 43006105624000 996.2638 
43006176027381 43006175630000 996.3668 
43006247465756 43006245612000 996.3453 
43006315880881 43006315587000 996.2698 
43006385773590 43006385559000 996.376 
43006455856881 43006455607000 996.22107 
43006530788424 43006525600000 996.37317 
43006612985715 43006595584000 996.3767 
43006665923924 43006665597000 996.3419 
43006735870549 43006735584000 996.3874 
43006805938465 43006805598000 996.3467 
43006875903799 43006875591000 996.4751 
43006945965465 43006945600000 996.4093 
43007015867132 43007015570000 996.2753 
43007085896924 43007085587000 996.2904 
43007155865132 43007155565000 996.3786 
43007225818424 43007225551000 996.3155 
43007295960549 43007295657000 996.31384 
43007366191924 43007365775000 996.40497 
43007435873257 43007435565000 996.3375 
43007505885840 43007505576000 996.3896 
43007592038965 43007575679000 996.3825 
43007646067924 43007645642000 996.29236 
43007716648882 43007715702000 996.2385 
43007785963632 43007785640000 996.2854 
43007855876007 43007855571000 996.3661 
43007933515715 43007925674000 996.34875 
43007997242632 43007995586000 996.41766 
43008065821466 43008065584000 996.31177 
43008136176549 43008135709000 996.37695 
43008205860966 43008205574000 996.3766 
43008275865591 43008275575000 996.35876 
43008346044257 43008345641000 996.4165 
43008415909174 43008415605000 996.3742 
43008485882632 43008485577000 996.4953 
43008556061216 43008555630000 996.3429 
43008625911716 43008625586000 996.42395 
43008696321091 43008695663000 996.3294 
43008766109716 43008765640000 996.31537 
43008835907424 43008835585000 996.3977 
43008906427757 43008905795000 996.36487 
43008976140007 43008975670000 996.30743 
43009045925966 43009045590000 996.3507 
43009116234882 43009115665000 996.39734 
43009201575299 43009185737000 996.432 
43009256511341 43009255576000 996.3732 
43009334369507 43009325646000 996.3428 
43009397231924 43009395616000 996.4271 
43009465827632 43009465583000 996.3144 
43009536204925 43009535705000 996.1849 
43009605895633 43009605600000 996.2965 
43009675840216 43009675585000 996.3519 
43009746318508 43009745668000 996.25476 
43009815904342 43009815592000 996.32306 
43009885892800 43009885585000 996.2737 
43009957682466 43009955638000 996.31995 
43010025851133 43010025578000 996.3402 
43010095917967 43010095615000 996.21936 
43010166031091 43010165640000 996.4116 
43010236543216 43010235631000 996.36334 
43010306001508 43010305619000 996.3157 
43010388392383 43010375605000 996.2793 
43010445846759 43010445558000 996.32556 
43010515850801 43010515573000 996.4222 
43010585871759 43010585567000 996.3017 
43010657171550 43010655657000 996.2971 
43010732710592 43010725597000 996.31793 
43010800293467 43010795625000 996.2891 
43010865831967 43010865598000 996.36694 
43010936075592 43010935681000 996.27826 
43011005892342 43011005614000 996.36456 
43011075907342 43011075620000 996.3141 
43011146105176 43011145648000 996.31793 
43011215878801 43011215595000 996.295 
43011286340634 43011285607000 996.3378 
43011356202551 43011355697000 996.28735 
43011425848259 43011425591000 996.24054 
43011495929051 43011495618000 996.1964 
43011565955217 43011565608000 996.1504 
43011640999634 43011640604000 996.21234 
43011711049801 43011710642000 996.3012 
43011780955592 43011780611000 996.1571 
43011850901842 43011850585000 996.30634 
43011921189509 43011920655000 996.19586 
43011992917050 43011990723000 996.2936 
43012067904092 43012060586000 996.3482 
43012133668092 43012130685000 996.31177 
43012201069592 43012200818000 996.30634 
43012270807842 43012270573000 996.3103 
43012341151717 43012340670000 996.2852 
43012415774342 43012410647000 996.2558 
43012481136925 43012480691000 996.23505 
43012550881467 43012550593000 996.31146 
43012620975634 43012620593000 996.32227 
43012690965675 43012690637000 996.24 
43012761150800 43012760839000 996.25574 
43012830947050 43012830650000 996.29016 
43012900965384 43012900597000 996.3024 
43012971159468 43012970721000 996.28424 
43013041030635 43013040674000 996.3201 
43013110922718 43013110629000 996.34125 
43013180968218 43013180655000 996.29016 
43013251188010 43013250712000 996.3491 
43013320883260 43013320598000 996.28503 
43013395972927 43013390679000 996.2659 
43013470422635 43013460786000 996.37585 
43013532618093 43013530588000 996.2988 
43013600962093 43013600641000 996.2835 
43013680790718 43013670629000 996.27344 
43013740873510 43013740585000 996.2648 
43013810821343 43013810577000 996.1985 
43013892055677 43013880605000 996.2788 
43013950938968 43013950609000 996.1293 
43014021039427 43014020653000 996.1928 
43014091409052 43014090788000 996.2021 
43014160758844 43014160551000 996.2499 
43014232391968 43014230908000 996.2109 
43014301190634 43014300696000 996.2072 
43014371070468 43014370787000 996.222 
43014440875801 43014440611000 996.2511 
43014510855093 43014510602000 996.27954 
43014580836218 43014580583000 996.33527 
43014650841218 43014650574000 996.2233 
43014721004968 43014720636000 996.29095 
43014791708635 43014791168000 996.2711 
43014863979301 43014860569000 996.2668 
43014930812301 43014930591000 996.2166 
43015000935843 43015000648000 996.28186 
43015070907843 43015070571000 996.2098 
43015140964093 43015140762000 996.3538 
43015210944552 43015210637000 996.3243 
43015280868926 43015280591000 996.2699 
43015350937093 43015350636000 996.2339 
43015423667718 43015420606000 996.14 
43015491342343 43015490585000 996.2101 
43015560905843 43015560575000 996.20514 
43015637315343 43015630594000 996.3034 
43015700847428 43015700591000 996.2293 
43015770785303 43015770568000 996.28394 
43015840831094 43015840586000 996.24695 
43015910759302 43015910562000 996.16327 
43015980822677 43015980558000 996.24066 
43016050781636 43016050566000 996.2934 
43016120985011 43016120616000 996.35175 
43016190877427 43016190645000 996.31757 
43016264412677 43016260660000 996.32764 
43016333000802 43016330701000 996.2924 
43016402284427 43016400640000 996.2425 
43016470812511 43016470582000 996.2869 
43016541281802 43016540890000 996.24274 
43016610822511 43016610588000 996.2664 
43016680781511 43016680567000 996.1839 
43016751126177 43016750661000 996.1237 
43016820788511 43016820568000 996.2919 
43016890811344 43016890569000 996.22424 
43016960818886 43016960573000 996.2259 
43017031416261 43017030838000 996.2905 
43017100854761 43017100571000 996.1937 
43017170875678 43017170580000 996.2117 
43017242855636 43017240642000 996.3361 
43017310846678 43017310597000 996.3414 
43017381177803 43017380711000 996.29346 
43017450828553 43017450589000 996.24335 
43017526355511 43017520578000 996.2161 
43017590832470 43017590596000 996.2485 
43017665532970 43017660580000 996.3766 
43017732073178 43017730666000 996.2732 
43017801185136 43017800689000 996.2717 
43017884422470 43017870649000 996.276 
43017940764262 43017940563000 996.2448 
43018010904429 43018010604000 996.2391 
43018080841970 43018080595000 996.168 
43018150863804 43018150622000 996.23706 
43018221259554 43018220705000 996.358 
43018290821512 43018290598000 996.2673 
43018360886637 43018360609000 996.3283 
43018430848929 43018430595000 996.2305 
43018501032096 43018500639000 996.2803 
43018571089054 43018570640000 996.3282 
43018641683429 43018640560000 996.24554 
43018711047846 43018710622000 996.3119 
43018781341846 43018780698000 996.32697 
43018851086429 43018850708000 996.2353 
43018921162346 43018920654000 996.25287 
43018994117179 43018990678000 996.2756 
43019065603596 43019060647000 996.2682 
43019131437263 43019130590000 996.3786 
43019200980387 43019200650000 996.22864 
43019271012678 43019270636000 996.33563 
43019341220845 43019340681000 996.3863 
43019410844845 43019410576000 996.30035 
43019480857012 43019480576000 996.35156 
43019555000012 43019550714000 996.31757 
43019620867595 43019620576000 996.2803 
43019691040470 43019690642000 996.3044 
43019761040928 43019760769000 996.3174 
43019830839470 43019830557000 996.2856 
43019900933138 43019900593000 996.3266 
43019970904346 43019970574000 996.34076 
43020040878471 43020040583000 996.3001 
43020129048763 43020110676000 996.32336 
43020180834305 43020180553000 996.2522 
43020250840472 43020250557000 996.38324 
43020321006513 43020320599000 996.34686 
43020391200263 43020390681000 996.3484 
43020464774262 43020460597000 996.2634 
43020532172096 43020530579000 996.2929 
43020600800846 43020600560000 996.33246 
43020670881763 43020670631000 996.2795 
43020741021513 43020740598000 996.2695 
43020810884430 43020810587000 996.2826 
43020880887013 43020880580000 996.3769 
43020950945888 43020950585000 996.3708 
43021020958722 43021020615000 996.3618 
43021091202597 43021090685000 996.35754 
43021161118180 43021160664000 996.371 
43021230878305 43021230571000 996.244 
43021301325681 43021300750000 996.3538 
43021371115681 43021370656000 996.2275 
43021440847472 43021440566000 996.34094 
43021510843806 43021510567000 996.27246 
43021580885181 43021580572000 996.2795 
43021650876014 43021650599000 996.25214 
43021720838847 43021720563000 996.2338 
43021790773306 43021790560000 996.3543 
43021865538681 43021860583000 996.20544 
43021932979264 43021930599000 996.3581 
43022000856722 43022000604000 996.31287 
43022070839847 43022070568000 996.2349 
43022140829347 43022140567000 996.34686 
43022210938055 43022210600000 996.3543 
43022282279972 43022280605000 996.32086 
43022350825222 43022350581000 996.2987 
43022420882555 43022420570000 996.21204 
43022490850055 43022490567000 996.27496 
43022560935847 43022560584000 996.3872 
43022630845889 43022630571000 996.2181 
43022700868514 43022700566000 996.19135 
43022770824889 43022770562000 996.26074 
43022840893055 43022840569000 996.2434 
43022910861555 43022910570000 996.30994 
43022980926389 43022980631000 996.2243 
43023050851264 43023050567000 996.2689 
43023122423764 43023120595000 996.2666 
43023190840014 43023190612000 996.1726 
43023264662264 43023260622000 996.2256 
43023333128430 43023332850000 996.2929 
43023402129055 43023401778000 996.2375 
43023477411889 43023470621000 996.39 
43023541273222 43023540976000 996.3685 
43023611767932 43023611246000 996.2929 
43023683016848 43023682446000 996.28394 
43023751362973 43023751044000 996.26965 
43023821140473 43023820792000 996.31305 
43023891049307 43023890649000 996.1889 
43023977014432 43023961108000 996.28326 
43024030935973 43024030595000 996.2544 
43024101051932 43024100629000 996.3765 
43024171227723 43024170701000 996.3061 
43024240897640 43024240593000 996.24286 
43024311069348 43024310645000 996.29486 
43024380895640 43024380643000 996.2588 
43024454432306 43024450563000 996.207 
43024530364932 43024520871000 996.2446 
43024602318890 43024590587000 996.247 
43024685632724 43024660567000 996.2047 
43024763624432 43024730573000 996.21155 
43024833007932 43024800599000 996.26263 
43024900312224 43024870663000 996.2845 
