#SysTm EventTmStmp Mag:x Mag:y Mag:z
28188126030498 28188067546000 -27.06 8.94 -24.359999 
28188130751248 28188077640000 -27.18 9.059999 -24.42 
28188134819372 28188088021000 -27.119999 9.059999 -24.42 
28188139548622 28188098088000 -27.0 9.179999 -24.539999 
28188144108706 28188108239000 -26.939999 9.3 -24.539999 
28188177572539 28188118459000 -27.0 9.42 -24.6 
28188183224373 28188128423000 -26.88 9.42 -24.66 
28188188095706 28188138545000 -26.939999 9.42 -24.6 
28188193515289 28188151091000 -26.88 9.3 -24.6 
28188198382414 28188159999000 -26.82 9.24 -24.6 
28188202613331 28188170143000 -26.76 9.179999 -24.539999 
28188228505914 28188180990000 -26.76 9.24 -24.6 
28188233332623 28188190937000 -26.519999 9.36 -24.48 
28188239133331 28188201918000 -26.34 9.24 -24.6 
28188240344915 28188210986000 -26.46 9.36 -24.6 
28188244259873 28188221132000 -26.279999 9.42 -24.72 
28188281021123 28188231183000 -26.34 9.48 -24.72 
28188288180914 28188244502000 -26.34 9.42 -24.6 
28188292008623 28188252998000 -26.4 9.42 -24.48 
28188295690873 28188264159000 -26.519999 9.42 -24.42 
28188299918831 28188274356000 -26.519999 9.42 -24.48 
28188326978456 28188284424000 -26.64 9.42 -24.359999 
28188330841915 28188294506000 -26.64 9.36 -24.24 
28188334711623 28188304484000 -26.64 9.42 -24.24 
28188338803039 28188315418000 -26.58 9.48 -24.119999 
28188363354331 28188325492000 -26.58 9.48 -24.06 
28188367307581 28188334834000 -26.699999 9.54 -23.939999 
28188370941456 28188344243000 -26.82 9.42 -23.88 
28188375148123 28188354343000 -27.06 9.42 -23.82 
28188402020164 28188364427000 -27.24 9.36 -23.64 
28188406718498 28188374524000 -27.24 9.42 -23.58 
28188410305748 28188384544000 -27.3 9.36 -23.64 
28188426436707 28188394587000 -27.24 9.24 -23.699999 
28188475645290 28188405377000 -27.18 9.36 -23.64 
28188479933956 28188414776000 -27.18 9.3 -23.76 
28188484100873 28188426021000 -27.06 9.12 -23.699999 
28188487802873 28188434930000 -27.06 9.0 -23.64 
28188491349456 28188444996000 -27.0 8.76 -23.699999 
28188494999039 28188455464000 -27.119999 8.94 -23.76 
28188499202706 28188466127000 -27.119999 8.88 -23.88 
28188531642123 28188475750000 -27.24 9.0 -23.76 
28188535896248 28188485394000 -27.18 9.0 -23.64 
28188540679665 28188495432000 -27.119999 8.94 -23.699999 
28188545417206 28188506435000 -27.0 8.76 -23.64 
28188546409873 28188515647000 -27.0 8.7 -23.699999 
28188550787956 28188526115000 -26.82 8.639999 -23.88 
28188579207414 28188535994000 -26.76 8.7 -23.64 
28188583732748 28188546617000 -26.76 8.82 -23.58 
28188587641414 28188555983000 -26.88 8.82 -23.58 
28188591779998 28188566632000 -27.0 8.76 -23.76 
28188618195664 28188576216000 -26.88 8.94 -23.76 
28188622972498 28188586528000 -27.0 9.0 -23.82 
28188626612623 28188596324000 -26.939999 9.0 -23.82 
28188630227165 28188606408000 -26.939999 9.12 -23.82 
28188633808623 28188616511000 -26.82 9.059999 -23.939999 
28188661471456 28188626559000 -26.88 9.12 -24.0 
28188665309540 28188636656000 -26.88 9.059999 -24.119999 
28188668857873 28188647188000 -27.06 9.059999 -24.24 
28188711081498 28188657367000 -27.06 9.059999 -24.24 
28188717339415 28188667201000 -27.0 9.24 -24.24 
28188737838457 28188677295000 -27.06 9.24 -24.18 
28188747172082 28188687520000 -27.06 9.3 -24.119999 
28188751338749 28188697444000 -27.0 9.24 -24.359999 
28188757244623 28188707746000 -27.06 9.179999 -24.3 
28188791974123 28188717717000 -27.06 9.3 -24.24 
28188797146748 28188727715000 -26.939999 9.059999 -24.3 
28188802452207 28188737824000 -26.939999 9.059999 -24.119999 
28188807903707 28188747907000 -26.88 9.179999 -24.06 
28188813447082 28188758034000 -26.76 9.12 -24.18 
28188818311582 28188768132000 -26.699999 9.12 -24.18 
28188823477790 28188778340000 -26.58 9.12 -24.119999 
28188851401498 28188788382000 -26.519999 9.0 -24.06 
28188855848123 28188799216000 -26.58 8.88 -24.18 
28188859447081 28188808484000 -26.519999 8.76 -24.3 
28188863642998 28188818546000 -26.519999 8.76 -24.42 
28188867657581 28188828582000 -26.58 8.82 -24.42 
28188871258123 28188838651000 -26.519999 8.88 -24.48 
28188873161581 28188848994000 -26.519999 8.82 -24.539999 
28188900633248 28188858947000 -26.699999 8.82 -24.42 
28188904889414 28188868978000 -26.64 8.76 -24.48 
28188908440539 28188879106000 -26.64 8.76 -24.6 
28188912096790 28188889306000 -26.699999 8.88 -24.42 
28188939637331 28188899785000 -26.82 8.94 -24.42 
28188944531539 28188909778000 -26.82 8.94 -24.42 
28188948189914 28188919884000 -26.939999 9.0 -24.48 
28188951854998 28188930093000 -26.88 8.88 -24.42 
28188977514498 28188940195000 -27.06 8.94 -24.359999 
28188982334498 28188950124000 -27.06 8.94 -24.24 
28188986192581 28188960182000 -27.0 8.94 -24.06 
28188989701539 28188970370000 -27.0 9.0 -23.88 
28189017245790 28188980412000 -27.06 9.059999 -23.76 
28189022073998 28188990459000 -27.0 8.94 -23.82 
28189025686998 28189000611000 -27.06 9.0 -23.82 
28189029756456 28189010705000 -27.119999 9.059999 -23.699999 
28189055475831 28189020968000 -27.18 9.12 -23.58 
28189060192873 28189031114000 -27.18 9.179999 -23.64 
28189063964248 28189040848000 -27.18 9.12 -23.519999 
28189067610956 28189051012000 -27.18 9.059999 -23.64 
28189098530498 28189061009000 -27.06 8.88 -23.76 
28189120515915 28189071093000 -27.119999 8.82 -23.82 
28189129331914 28189081248000 -27.0 8.88 -23.76 
28189163598415 28189091906000 -26.939999 9.059999 -23.88 
28189167943957 28189104501000 -26.939999 9.12 -23.82 
28189171858665 28189113044000 -27.0 9.179999 -23.88 
28189175958415 28189124505000 -27.0 9.24 -24.06 
28189179552498 28189134471000 -27.06 9.3 -24.0 
28189183208415 28189144463000 -27.0 9.42 -24.0 
28189187193540 28189155228000 -27.119999 9.48 -24.0 
28189214531290 28189165151000 -26.939999 9.54 -23.76 
28189218602415 28189175060000 -27.0 9.54 -23.699999 
28189222476373 28189184883000 -26.82 9.54 -24.0 
28189226418415 28189194711000 -26.76 9.54 -24.0 
28189230259999 28189205257000 -26.76 9.599999 -24.06 
28189259110790 28189214714000 -26.76 9.78 -24.0 
28189263405248 28189225883000 -26.88 9.84 -23.88 
28189268033290 28189235416000 -26.82 9.84 -23.939999 
28189271869124 28189245695000 -26.88 9.9 -24.0 
28189301571374 28189255961000 -26.939999 9.84 -23.88 
28189306553624 28189266960000 -26.88 9.66 -23.82 
28189310354915 28189275564000 -26.699999 9.9 -23.76 
28189314049832 28189286012000 -26.699999 9.9 -23.76 
28189318202707 28189295882000 -26.58 9.9 -23.82 
28189345678832 28189306573000 -26.58 9.9 -23.76 
28189349457332 28189315948000 -26.46 10.0199995 -23.699999 
28189354974123 28189325981000 -26.64 9.84 -24.0 
28189360050332 28189336105000 -26.64 9.84 -24.06 
28189396164999 28189346300000 -26.58 9.96 -23.82 
28189399986457 28189357963000 -26.64 9.96 -23.699999 
28189404223623 28189366709000 -26.58 10.0199995 -23.76 
28189407941748 28189376741000 -26.699999 10.08 -23.82 
28189411940540 28189387045000 -26.64 10.0199995 -23.76 
28189440063166 28189397047000 -26.64 10.08 -23.64 
28189442149290 28189407091000 -26.699999 9.9 -23.58 
28189445772124 28189417181000 -26.76 9.96 -23.64 
28189449989748 28189428401000 -26.699999 9.96 -23.82 
28189475825582 28189437373000 -26.939999 9.78 -23.82 
28189480243166 28189447419000 -26.939999 9.66 -23.82 
28189483894165 28189457523000 -26.88 9.599999 -23.76 
28189487875457 28189467650000 -26.82 9.54 -23.82 
28189514119915 28189477706000 -26.939999 9.36 -23.82 
28189518641332 28189487758000 -26.88 9.36 -23.82 
28189522474999 28189497850000 -26.88 9.42 -23.76 
28189526881749 28189507958000 -27.0 9.24 -23.88 
28189552849707 28189518147000 -26.939999 9.059999 -23.82 
28189556995707 28189528099000 -26.88 8.94 -23.82 
28189560602207 28189538231000 -26.82 8.94 -23.82 
28189564735540 28189548325000 -26.76 8.94 -23.939999 
28189593680457 28189558357000 -26.76 9.0 -24.06 
28189597385957 28189568448000 -26.64 9.179999 -24.18 
28189600973999 28189578952000 -26.64 9.179999 -24.18 
28189656320832 28189589589000 -26.699999 9.179999 -24.18 
28189660900040 28189598957000 -26.64 9.059999 -24.24 
28189664667540 28189609068000 -26.699999 9.12 -24.18 
28189668338790 28189620089000 -26.76 9.12 -24.359999 
28189672478332 28189629292000 -26.76 9.12 -24.359999 
28189676065290 28189639468000 -26.88 9.179999 -24.359999 
28189679586165 28189649704000 -26.76 9.3 -24.359999 
28189706927624 28189659686000 -26.88 9.3 -24.539999 
28189711874999 28189669720000 -26.76 9.3 -24.539999 
28189716114040 28189679785000 -26.88 9.3 -24.72 
28189720178999 28189690074000 -26.939999 9.48 -24.66 
28189724378957 28189700274000 -26.939999 9.24 -24.539999 
28189753308748 28189710279000 -27.119999 9.179999 -24.6 
28189757492999 28189720352000 -27.119999 9.12 -24.48 
28189761084665 28189730470000 -27.3 9.12 -24.539999 
28189763020165 28189740999000 -27.3 9.0 -24.539999 
28189789709915 28189751996000 -27.359999 8.94 -24.48 
28189792654290 28189760902000 -27.24 9.0 -24.42 
28189796662832 28189770857000 -27.18 9.059999 -24.359999 
28189800163541 28189781115000 -27.06 9.059999 -24.3 
28189834272082 28189791001000 -27.06 9.12 -24.3 
28189838593832 28189801158000 -27.06 9.179999 -24.359999 
28189842412165 28189811193000 -27.06 9.12 -24.42 
28189846385082 28189822597000 -27.0 9.179999 -24.3 
28189850316124 28189831919000 -27.06 9.179999 -24.3 
28189876972624 28189842353000 -27.06 9.24 -24.3 
28189881777874 28189854497000 -27.06 9.12 -24.42 
28189885096499 28189864185000 -27.0 9.24 -24.48 
28189935717249 28189873695000 -26.88 9.3 -24.48 
28189940082374 28189883655000 -27.0 9.42 -24.48 
28189943788457 28189893740000 -26.939999 9.42 -24.3 
28189946129624 28189905125000 -26.82 9.3 -24.3 
28189949739123 28189913946000 -26.76 9.42 -24.3 
28189953754582 28189925264000 -26.76 9.36 -24.24 
28189980771290 28189935239000 -26.76 9.42 -24.119999 
28189984988498 28189945522000 -26.76 9.54 -24.119999 
28189990024915 28189955073000 -26.699999 9.54 -24.24 
28189993323581 28189964417000 -26.519999 9.42 -24.18 
28189997388331 28189975603000 -26.58 9.48 -24.24 
28190024980832 28189984877000 -26.64 9.54 -23.939999 
28190030089041 28189995175000 -26.64 9.54 -23.88 
28190033918290 28190007104000 -26.64 9.48 -23.939999 
28190034778623 28190015647000 -26.519999 9.54 -23.88 
28190063455082 28190026320000 -26.46 9.48 -23.699999 
28190067317582 28190035761000 -26.58 9.42 -23.699999 
28190073032707 28190045887000 -26.58 9.36 -23.64 
28190076952499 28190056085000 -26.519999 9.42 -23.64 
28190107998874 28190066517000 -26.519999 9.599999 -23.64 
28190111827082 28190077601000 -26.699999 9.54 -23.64 
28190115750124 28190086283000 -26.64 9.48 -23.58 
28190120708332 28190096415000 -26.699999 9.54 -23.76 
28190152480665 28190107739000 -26.699999 9.54 -23.58 
28190156598165 28190117175000 -26.88 9.599999 -23.46 
28190160201707 28190127041000 -26.88 9.78 -23.519999 
28190164042457 28190137151000 -26.88 9.719999 -23.4 
28190170029541 28190147728000 -26.939999 9.599999 -23.699999 
28190218559748 28190157338000 -26.76 9.66 -23.76 
28190233046748 28190167630000 -26.699999 9.84 -23.58 
28190242376290 28190177677000 -26.88 9.78 -23.519999 
28190249614456 28190187891000 -26.82 9.84 -23.76 
28190256558540 28190198241000 -26.76 10.0199995 -23.76 
28190297234707 28190207960000 -26.64 9.9 -23.82 
28190303119915 28190218110000 -26.699999 9.84 -23.82 
28190309763040 28190228370000 -26.82 9.719999 -23.939999 
28190317938998 28190239836000 -26.699999 9.84 -23.88 
28190324852915 28190248435000 -26.82 9.9 -23.939999 
28190332044415 28190258639000 -26.76 9.719999 -24.0 
28190339888540 28190268705000 -26.76 9.66 -24.119999 
28190348103957 28190278841000 -26.699999 9.54 -24.24 
28190354054373 28190289119000 -26.64 9.48 -24.24 
28190388469415 28190298973000 -26.699999 9.48 -24.3 
28190392990499 28190309106000 -26.519999 9.48 -24.42 
28190397200499 28190319502000 -26.699999 9.48 -24.42 
28190402320665 28190329506000 -26.76 9.24 -24.539999 
28190406314416 28190342815000 -26.699999 9.059999 -24.6 
28190411010416 28190351750000 -26.76 9.0 -24.539999 
28190415972707 28190361658000 -26.699999 8.88 -24.66 
28190419936707 28190372689000 -26.88 8.94 -24.66 
28190455059166 28190382916000 -26.88 9.12 -24.6 
28190460178124 28190395190000 -26.82 9.179999 -24.539999 
28190464768290 28190404930000 -26.939999 9.12 -24.48 
28190469070665 28190415177000 -26.939999 9.12 -24.66 
28190472592957 28190423839000 -27.06 9.24 -24.66 
28190477199040 28190434134000 -27.18 9.3 -24.539999 
28190482114290 28190445886000 -27.3 9.24 -24.359999 
28190517335624 28190455469000 -27.359999 9.3 -24.359999 
28190521877666 28190465824000 -27.359999 9.36 -24.3 
28190527203040 28190475292000 -27.42 9.42 -24.119999 
28190531718666 28190485471000 -27.42 9.3 -24.0 
28190535552166 28190495061000 -27.42 9.42 -23.88 
28190541649082 28190504774000 -27.3 9.599999 -23.64 
28190598691624 28190514863000 -27.3 9.54 -23.519999 
28190602902290 28190524902000 -27.3 9.54 -23.46 
28190607154915 28190535264000 -27.359999 9.78 -23.279999 
28190611413457 28190545188000 -27.3 9.599999 -23.34 
28190616131082 28190555247000 -27.42 9.66 -23.34 
28190619696374 28190565378000 -27.42 9.78 -23.34 
28190623372540 28190575399000 -27.359999 9.78 -23.16 
28190627000916 28190586391000 -27.119999 9.84 -23.1 
28190655403957 28190595525000 -27.06 9.96 -23.1 
28190659656915 28190605621000 -27.0 9.96 -23.22 
28190663337582 28190615659000 -27.0 10.0199995 -23.1 
28190667442540 28190626022000 -26.88 9.96 -23.16 
28190670970916 28190635898000 -26.88 9.96 -23.22 
28190674567457 28190645970000 -26.699999 9.9 -23.34 
28190700914375 28190656403000 -26.76 9.96 -23.4 
28190706092416 28190666458000 -26.88 9.96 -23.519999 
28190710166458 28190676143000 -26.88 10.0199995 -23.699999 
28190713851166 28190686250000 -27.0 10.08 -23.64 
28190717906416 28190696358000 -26.88 9.84 -23.699999 
28190745442500 28190706527000 -26.939999 9.9 -23.699999 
28190749388541 28190716496000 -26.939999 9.96 -23.699999 
28190759421916 28190726586000 -26.82 9.719999 -23.88 
28190764828082 28190736806000 -26.76 9.599999 -23.88 
28190797178541 28190746852000 -26.76 9.599999 -23.939999 
28190801050791 28190757811000 -26.82 9.48 -24.0 
28190804796832 28190767063000 -26.82 9.48 -24.06 
28190809014416 28190777167000 -26.82 9.42 -24.24 
28190813024124 28190787290000 -26.939999 9.42 -24.24 
28190846729791 28190797464000 -26.939999 9.54 -24.119999 
28190853730124 28190807433000 -27.06 9.599999 -24.119999 
28190856889583 28190817528000 -26.82 9.42 -24.119999 
28190868847749 28190827686000 -26.82 9.3 -24.24 
28190877113208 28190837945000 -26.82 9.12 -24.24 
28190944569791 28190847945000 -26.76 9.179999 -24.3 
28190953084958 28190858033000 -26.76 9.12 -24.359999 
28190961318416 28190870168000 -26.519999 8.94 -24.42 
28190968326999 28190878766000 -26.46 8.82 -24.42 
28190975103666 28190888826000 -26.519999 8.76 -24.24 
28190985935833 28190901792000 -26.64 8.7 -24.359999 
28190993154416 28190913061000 -26.699999 8.639999 -24.3 
28190999543124 28190923118000 -26.64 8.46 -24.42 
28191006129375 28190933234000 -26.519999 8.34 -24.359999 
28191033701249 28190944644000 -26.519999 8.28 -24.24 
28191038638208 28190955458000 -26.4 8.28 -24.24 
28191042307416 28190965408000 -26.34 8.22 -24.24 
28191045894708 28190975484000 -26.22 8.16 -24.24 
28191049951916 28190986074000 -26.22 8.28 -24.3 
28191053801874 28190995535000 -26.22 8.28 -24.42 
28191057418083 28191007651000 -26.16 8.4 -24.3 
28191060983458 28191016055000 -26.279999 8.28 -24.24 
28191064958832 28191026449000 -26.279999 8.46 -24.24 
28191094587916 28191036384000 -26.46 8.58 -24.18 
28191105999708 28191046504000 -26.46 8.76 -24.3 
28191109926124 28191056506000 -26.4 8.94 -24.42 
28191118797374 28191066593000 -26.279999 9.059999 -24.42 
28191124080291 28191076676000 -26.46 9.059999 -24.48 
28191130819083 28191086880000 -26.519999 9.24 -24.359999 
28191175995666 28191098689000 -26.519999 9.42 -24.3 
28191181006333 28191107127000 -26.519999 9.42 -24.3 
28191185669250 28191117481000 -26.699999 9.48 -24.24 
28191189120874 28191127495000 -26.82 9.48 -24.18 
28191193014416 28191137935000 -26.88 9.48 -24.06 
28191196907250 28191147477000 -27.06 9.66 -23.939999 
28191200633291 28191157552000 -27.18 9.719999 -23.699999 
28191205186208 28191168006000 -27.24 9.719999 -23.76 
28191236973625 28191177822000 -27.18 9.84 -23.699999 
28191242968666 28191187872000 -27.3 9.719999 -23.76 
28191247548708 28191199395000 -27.24 9.66 -23.88 
28191266495749 28191208418000 -27.24 9.599999 -23.939999 
28191272679916 28191218402000 -27.3 9.48 -23.939999 
28191293464499 28191228437000 -27.24 9.36 -23.82 
28191329261165 28191238562000 -27.24 9.3 -23.82 
28191335977291 28191248603000 -27.24 9.24 -23.82 
28191341033957 28191258666000 -27.3 9.0 -24.0 
28191346624666 28191269721000 -27.359999 9.12 -23.88 
28191352053666 28191279015000 -27.119999 9.0 -24.0 
28191358484832 28191289275000 -27.18 9.059999 -24.24 
28191364776207 28191299234000 -27.119999 9.059999 -24.3 
28191371479249 28191309280000 -27.06 8.94 -24.359999 
28191377787291 28191319551000 -27.119999 8.94 -24.48 
28191419720290 28191329605000 -27.18 9.0 -24.42 
28191424960249 28191339483000 -27.0 8.88 -24.48 
28191429778624 28191349562000 -26.939999 8.94 -24.42 
28191433572249 28191359701000 -26.939999 8.88 -24.48 
28191437169832 28191369770000 -27.0 8.94 -24.42 
28191440704916 28191379888000 -27.06 8.88 -24.359999 
28191444673665 28191390105000 -27.18 8.88 -24.42 
28191448523624 28191400179000 -27.119999 8.88 -24.42 
28191452222166 28191410324000 -27.18 8.94 -24.48 
28191478444207 28191420682000 -27.18 9.059999 -24.3 
28191485812124 28191431912000 -27.06 8.94 -24.48 
28191487017957 28191440476000 -27.18 8.94 -24.42 
28191495140832 28191450615000 -27.119999 8.76 -24.24 
28191498716791 28191460648000 -27.119999 8.88 -24.3 
28191505277499 28191470733000 -27.18 8.82 -24.359999 
28191531238874 28191480891000 -27.18 8.76 -24.24 
28191535912832 28191491602000 -27.18 8.7 -24.18 
28191539655166 28191501019000 -27.18 8.7 -24.06 
28191543681457 28191511079000 -27.18 8.76 -24.06 
28191547307624 28191521286000 -27.24 8.7 -23.88 
28191633645041 28191532064000 -27.359999 8.7 -23.82 
28191636955583 28191541358000 -27.24 8.82 -23.88 
28191640674250 28191551440000 -27.119999 8.82 -23.88 
28191656416750 28191565234000 -27.06 8.94 -23.88 
28191658455083 28191575191000 -27.0 8.76 -23.939999 
28191667080875 28191585896000 -26.939999 8.639999 -24.0 
28191674926833 28191594614000 -27.0 8.639999 -23.88 
28191683796291 28191605393000 -26.939999 8.46 -24.06 
28191689292416 28191614913000 -26.88 8.46 -24.18 
28191736249875 28191625571000 -26.88 8.5199995 -24.18 
28191744266874 28191635574000 -26.88 8.5199995 -24.18 
28191751395583 28191645619000 -26.76 8.28 -24.359999 
28191758587666 28191655729000 -26.64 8.34 -24.42 
28191763843541 28191665811000 -26.64 8.22 -24.6 
28191767675750 28191675795000 -26.58 8.099999 -24.72 
28191771747583 28191685894000 -26.58 8.22 -24.72 
28191775760500 28191695991000 -26.4 8.22 -24.96 
28191779933666 28191707082000 -26.4 8.16 -24.9 
28191783804583 28191716348000 -26.58 8.22 -24.779999 
28191787626125 28191728070000 -26.519999 8.22 -24.84 
28191818214750 28191737819000 -26.46 8.28 -24.84 
28191823155624 28191748346000 -26.46 8.34 -25.019999 
28191827265916 28191757969000 -26.46 8.34 -25.08 
28191830909333 28191767918000 -26.58 8.5199995 -24.96 
28191834515416 28191777974000 -26.699999 8.639999 -24.96 
28191838431249 28191788040000 -26.699999 8.58 -24.9 
28191842674416 28191798154000 -26.519999 8.58 -24.9 
28191846282500 28191808450000 -26.46 8.82 -24.779999 
28191875644875 28191819113000 -26.58 8.94 -24.96 
28191880377417 28191828374000 -26.64 9.179999 -24.84 
28191884152749 28191838442000 -26.64 9.24 -24.84 
28191888027166 28191848538000 -26.699999 9.24 -24.779999 
28191891928083 28191858612000 -26.58 9.12 -24.6 
28191895953875 28191868794000 -26.699999 9.0 -24.539999 
28191928359041 28191878870000 -26.58 9.12 -24.539999 
28191941437666 28191888843000 -26.76 9.0 -24.42 
28191950859958 28191898917000 -26.76 9.0 -24.3 
28191955399833 28191909024000 -26.82 9.12 -24.06 
28191959177291 28191919821000 -26.88 9.059999 -24.0 
28191989968333 28191931109000 -26.82 9.12 -23.939999 
28191994944166 28191941999000 -26.76 9.059999 -23.82 
28191999006124 28191952717000 -26.76 9.059999 -23.88 
28192002815875 28191962792000 -26.88 9.24 -23.82 
28192007387583 28191972860000 -27.0 9.179999 -23.699999 
28192011708166 28191983032000 -26.88 9.059999 -23.699999 
28192045307125 28191993059000 -26.82 9.0 -23.58 
28192050487875 28192004409000 -26.82 8.94 -23.519999 
28192055172500 28192014471000 -26.64 9.0 -23.64 
28192059368749 28192024600000 -26.76 9.12 -23.76 
28192064206708 28192035063000 -26.64 9.36 -23.58 
28192099561666 28192045509000 -26.699999 9.42 -23.64 
28192103974374 28192055406000 -26.519999 9.599999 -23.76 
28192108377833 28192065843000 -26.58 9.599999 -23.939999 
28192111974208 28192075997000 -26.519999 9.719999 -24.0 
28192115650500 28192085594000 -26.58 9.78 -24.0 
28192144597833 28192095414000 -26.58 9.719999 -24.0 
28192149370958 28192106180000 -26.519999 9.719999 -24.06 
28192153032625 28192115473000 -26.46 9.66 -24.06 
28192153871125 28192125616000 -26.4 9.719999 -24.06 
28192157835083 28192135693000 -26.34 9.599999 -24.24 
28192186038917 28192146324000 -26.4 9.719999 -24.06 
28192190407875 28192155790000 -26.46 9.66 -24.119999 
28192194036666 28192165913000 -26.519999 9.719999 -24.119999 
28192197670208 28192175990000 -26.699999 9.66 -24.06 
28192238950625 28192186097000 -26.82 9.54 -24.0 
28192243342083 28192197320000 -26.939999 9.48 -24.24 
28192247106208 28192206221000 -27.0 9.36 -24.3 
28192250761417 28192219567000 -27.06 9.36 -24.06 
28192254932541 28192228391000 -27.119999 9.48 -23.88 
28192282284750 28192238315000 -27.24 9.48 -23.88 
28192286830833 28192248365000 -26.939999 9.48 -24.0 
28192290532375 28192258781000 -26.88 9.54 -24.06 
28192294588666 28192268527000 -27.06 9.48 -24.18 
28192298213000 28192278746000 -27.18 9.54 -24.119999 
28192326490916 28192288716000 -27.3 9.36 -24.119999 
28192330829625 28192298790000 -27.24 9.42 -24.0 
28192334968291 28192308884000 -27.24 9.3 -23.939999 
28192338721416 28192318997000 -27.18 9.3 -24.0 
28192366059667 28192329079000 -27.3 9.36 -23.88 
28192370208042 28192339155000 -27.119999 9.48 -23.82 
28192374422374 28192349264000 -26.939999 9.54 -23.88 
28192378174958 28192360168000 -26.88 9.48 -23.88 
28192407672291 28192370085000 -26.82 9.54 -23.76 
28192412079791 28192380228000 -26.82 9.48 -24.0 
28192416145958 28192390243000 -26.82 9.48 -24.18 
28192419615708 28192400487000 -26.699999 9.3 -24.119999 
28192446584917 28192410608000 -26.88 9.3 -24.0 
28192450824500 28192420950000 -26.76 9.36 -23.939999 
28192454942708 28192430677000 -26.699999 9.42 -23.939999 
28192458416416 28192440846000 -26.699999 9.42 -23.939999 
28192508118666 28192450842000 -26.699999 9.48 -23.82 
28192519428041 28192460917000 -26.64 9.599999 -23.88 
28192523884958 28192470997000 -26.519999 9.599999 -24.119999 
28192527795833 28192481107000 -26.58 9.599999 -24.3 
28192534260666 28192492794000 -26.58 9.54 -24.3 
28192535778083 28192501441000 -26.76 9.42 -24.3 
28192569044458 28192517635000 -26.76 9.42 -24.42 
28192573157541 28192526111000 -26.699999 9.42 -24.24 
28192577034000 28192537360000 -26.699999 9.36 -24.359999 
28192581979041 28192546578000 -26.64 9.24 -24.3 
28192585925667 28192556645000 -26.699999 9.3 -24.3 
28192615223333 28192566747000 -26.76 9.36 -24.359999 
28192619759416 28192576791000 -26.82 9.24 -24.42 
28192624080416 28192586864000 -27.06 9.24 -24.48 
28192627937958 28192596951000 -27.0 9.12 -24.359999 
28192631923333 28192608041000 -26.939999 9.179999 -24.42 
28192659827291 28192617172000 -26.88 9.12 -24.539999 
28192664617416 28192627195000 -26.88 9.059999 -24.6 
28192668720000 28192639003000 -27.06 9.12 -24.539999 
28192672419416 28192647514000 -27.119999 9.12 -24.3 
28192676039792 28192657681000 -27.0 9.24 -24.359999 
28192706644125 28192667675000 -26.88 9.24 -24.3 
28192710402333 28192677772000 -26.939999 9.3 -24.24 
28192714060875 28192687844000 -27.0 9.24 -24.359999 
28192717531208 28192697949000 -26.939999 9.12 -24.3 
28192745975251 28192708762000 -26.82 9.3 -24.3 
28192750364584 28192718208000 -26.699999 9.24 -24.24 
28192754001417 28192728307000 -26.58 9.36 -24.3 
28192757595125 28192738436000 -26.519999 9.42 -24.3 
28192785636666 28192748539000 -26.46 9.48 -24.06 
28192789861666 28192758507000 -26.64 9.48 -24.119999 
28192793822625 28192768747000 -26.64 9.48 -24.119999 
28192797526708 28192778760000 -26.76 9.3 -24.119999 
28192850158208 28192788773000 -26.76 9.42 -24.0 
28192855319208 28192798837000 -26.699999 9.48 -23.939999 
28192859752125 28192808933000 -26.519999 9.48 -24.0 
28192865797375 28192819083000 -26.64 9.3 -24.0 
28192871919708 28192829195000 -26.64 9.3 -24.119999 
28192877422750 28192839422000 -26.64 9.24 -24.0 
28192912424542 28192849531000 -26.58 9.36 -23.88 
28192916845333 28192859838000 -26.64 9.36 -23.88 
28192920860667 28192870811000 -26.82 9.24 -23.88 
28192924537041 28192880913000 -26.88 9.24 -24.0 
28192928053333 28192891030000 -26.939999 9.0 -24.0 
28192931722917 28192901253000 -26.88 8.94 -24.0 
28192935776167 28192911405000 -26.88 8.88 -24.119999 
28192964192458 28192921112000 -26.88 8.88 -24.18 
28192968301875 28192931318000 -26.88 8.76 -24.119999 
28192971948584 28192941357000 -26.699999 8.82 -24.119999 
28192978428959 28192952853000 -26.64 8.639999 -24.3 
28193008707792 28192964924000 -26.699999 8.5199995 -24.24 
28193012548084 28192974515000 -26.699999 8.5199995 -24.24 
28193016234334 28192984558000 -26.76 8.639999 -24.3 
28193020185959 28192995489000 -26.88 8.7 -24.119999 
28193048868250 28193004959000 -26.939999 8.7 -24.3 
28193054256000 28193014084000 -26.88 8.58 -24.3 
28193058514834 28193024552000 -26.939999 8.58 -24.24 
28193062480834 28193034206000 -26.88 8.58 -24.24 
28193068211625 28193044498000 -26.939999 8.58 -24.119999 
28193099287583 28193054438000 -26.939999 8.76 -24.119999 
28193106146584 28193064511000 -27.0 8.94 -24.119999 
28193112212500 28193074621000 -27.0 8.94 -24.24 
28193121916000 28193085349000 -27.0 8.94 -24.18 
28193160154292 28193095828000 -27.18 9.179999 -24.18 
28193168034625 28193105681000 -27.119999 9.12 -24.24 
28193172191917 28193115348000 -27.24 9.179999 -24.119999 
28193176573542 28193125546000 -27.18 9.12 -24.18 
28193180141292 28193135540000 -27.18 9.059999 -24.18 
28193184574625 28193145889000 -27.119999 8.94 -24.18 
28193188497209 28193156116000 -27.0 9.0 -24.24 
28193219511583 28193166202000 -26.939999 9.059999 -24.18 
28193228746125 28193176274000 -26.88 9.0 -24.119999 
