#SysTm EventTmStmp Acc:x Acc:y Acc:z
92009184089651 1374955184063990425 0.33868408 -0.15679932 9.883301 
92009240857544 1374955184127253365 0.34106445 -0.16036987 9.857117 
92009303851593 1374955184191096138 0.344635 -0.15084839 9.8559265 
92009367425530 1374955184254359078 0.33154297 -0.14846802 9.87735 
92009431152066 1374955184318232369 0.3291626 -0.16513062 9.858307 
92009494451318 1374955184381525826 0.33868408 -0.1579895 9.885681 
92009558269416 1374955184445399117 0.34701538 -0.16275024 9.88092 
92009621690751 1374955184508641736 0.34939575 -0.15560913 9.87854 
92009686577063 1374955184572515027 0.3458252 -0.14489746 9.87854 
92009752195863 1374955184635808484 0.34820557 -0.16036987 9.867828 
92009810886538 1374955184697728650 0.33987427 -0.15679932 9.859497 
92009876169615 1374955184762914197 0.33511353 -0.15084839 9.860687 
92009940384480 1374955184826787488 0.34344482 -0.1496582 9.901154 
92010003103845 1374955184890080945 0.34939575 -0.15679932 9.884491 
92010066586218 1374955184953923718 0.3529663 -0.15560913 9.87735 
92010130282235 1374955185017217175 0.35177612 -0.15084839 9.87973 
92010194619180 1374955185081059949 0.3374939 -0.14608765 9.853546 
92010257796352 1374955185144322888 0.34225464 -0.14370728 9.869019 
92010321248205 1374955185208226697 0.32678223 -0.15203857 9.869019 
92010384913702 1374955185271489636 0.3541565 -0.15441895 9.888062 
92010450105216 1374955185335438616 0.34344482 -0.1663208 9.87854 
92010512702501 1374955185398701555 0.34225464 -0.15679932 9.863068 
92010576062793 1374955185462574847 0.33987427 -0.15917969 9.864258 
92010638751638 1374955185525837786 0.33035278 -0.15203857 9.871399 
92010703271707 1374955185589680559 0.35177612 -0.15441895 9.885681 
92010766601478 1374955185653004534 0.3458252 -0.15203857 9.87616 
92010830328017 1374955185716816790 0.3458252 -0.14846802 9.88092 
92010893413626 1374955185780140764 0.3374939 -0.1496582 9.885681 
92010957353805 1374955185843953020 0.34106445 -0.15441895 9.873779 
92011018882876 1374955185905964739 0.35058594 -0.14846802 9.899963 
92011083799708 1374955185971089251 0.35058594 -0.16275024 9.857117 
92011147739888 1374955186034382708 0.36010742 -0.14370728 9.864258 
92011211985271 1374955186098225481 0.34701538 -0.13656616 9.899963 
92011274490995 1374955186161488421 0.33035278 -0.1579895 9.87973 
92011338278572 1374955186225392229 0.33273315 -0.15917969 9.863068 
92011402066152 1374955186288685686 0.34106445 -0.14608765 9.896393 
92011471957804 1374955186352528460 0.34344482 -0.15560913 9.883301 
92011539743552 1374955186415821917 0.34344482 -0.15203857 9.866638 
92011612809323 1374955186479725725 0.34939575 -0.16275024 9.87616 
92011660695788 1374955186542927630 0.3458252 -0.16036987 9.865448 
92011718501372 1374955186606739886 0.34225464 -0.15441895 9.897583 
92011782136349 1374955186670094378 0.34344482 -0.15679932 9.87735 
92011845618724 1374955186733876116 0.344635 -0.1579895 9.889252 
92011909528383 1374955186797169573 0.34344482 -0.14727783 9.8749695 
92011996267281 1374955186861073382 0.33511353 -0.14370728 9.851166 
92012057308026 1374955186924336321 0.34344482 -0.1496582 9.884491 
92012118470853 1374955186988386684 0.3529663 -0.15322876 9.867828 
92012182990920 1374955187051588588 0.3363037 -0.15679932 9.853546 
92012250990309 1374955187115065151 0.34701538 -0.16275024 9.87616 
92012291033037 1374955187178724818 0.34939575 -0.15560913 9.886871 
92012353874482 1374955187242628627 0.33868408 -0.1413269 9.889252 
92012416960092 1374955187305891567 0.31488037 -0.14608765 9.896393 
92012483433464 1374955187369734340 0.34344482 -0.17227173 9.8749695 
92012543924842 1374955187433027797 0.35534668 -0.16036987 9.898773 
92012610093010 1374955187496870570 0.35058594 -0.15322876 9.853546 
92012672385089 1374955187560133510 0.33987427 -0.16394043 9.889252 
92012735836942 1374955187624006801 0.34701538 -0.15203857 9.883301 
92012799197237 1374955187687300258 0.32559204 -0.17108154 9.858307 
92012864816036 1374955187751173549 0.34939575 -0.16156006 9.873779 
92012928054248 1374955187814572231 0.33868408 -0.15917969 9.866638 
92012991536622 1374955187878415004 0.33273315 -0.15679932 9.87735 
92013054774834 1374955187941708461 0.33154297 -0.15441895 9.882111 
92013118684493 1374955188005520717 0.33987427 -0.14846802 9.894012 
92013182349991 1374955188068783657 0.33273315 -0.16036987 9.870209 
92013244123224 1374955188132626430 0.34225464 -0.16036987 9.886871 
92013308002363 1374955188196041958 0.28988647 -0.1663208 9.890442 
92013374017929 1374955188259833935 0.34701538 -0.15917969 9.87973 
92013437103538 1374955188323157909 0.33392334 -0.1496582 9.863068 
92013498846251 1374955188386909130 0.34939575 -0.16275024 9.87735 
92013561992902 1374955188450263622 0.34701538 -0.14013672 9.897583 
92013627642222 1374955188514075878 0.34701538 -0.15441895 9.882111 
92013692436973 1374955188577338818 0.34701538 -0.1413269 9.854736 
92013754729053 1374955188641242626 0.33273315 -0.16751099 9.884491 
92013816624369 1374955188704505566 0.35177612 -0.14608765 9.87973 
92013882182128 1374955188768378857 0.43746948 -0.20083618 9.873779 
92013945633983 1374955188831641796 0.3458252 -0.16275024 9.886871 
92014005545473 1374955188895515087 0.34344482 -0.16513062 9.860687 
92014071072712 1374955188958747509 0.3529663 -0.15084839 9.885681 
92014134890811 1374955189022726876 0.34106445 -0.14846802 9.863068 
92014196969248 1374955189086020333 0.34225464 -0.15203857 9.87854 
92014263534181 1374955189149832589 0.34106445 -0.15084839 9.884491 
92014327596442 1374955189213126046 0.34344482 -0.16156006 9.882111 
92014389400196 1374955189276968819 0.30297852 -0.14489746 9.87735 
92014454103386 1374955189340231758 0.33511353 -0.15441895 9.890442 
92014516334424 1374955189404074532 0.35058594 -0.16513062 9.872589 
92014579297953 1374955189467398506 0.344635 -0.1496582 9.857117 
92014644397907 1374955189531302315 0.344635 -0.16036987 9.870209 
92014709345259 1374955189594504219 0.33868408 -0.14727783 9.87973 
92014773132838 1374955189658408028 0.34106445 -0.15441895 9.885681 
92014839880891 1374955189721670967 0.34106445 -0.15441895 9.889252 
92014898876772 1374955189785513741 0.34701538 -0.1579895 9.860687 
92014962786431 1374955189849112374 0.33868408 -0.15560913 9.867828 
92015025902561 1374955189912680489 0.35058594 -0.16275024 9.87616 
92015090453149 1374955189976004464 0.34106445 -0.14846802 9.871399 
92015153203034 1374955190039786202 0.3374939 -0.15679932 9.884491 
92015216868532 1374955190103079659 0.3374939 -0.15917969 9.865448 
92015285142604 1374955190166922432 0.35177612 -0.15560913 9.861877 
92015347800928 1374955190230215889 0.34225464 -0.15679932 9.894012 
92015408536470 1374955190294119698 0.33154297 -0.16156006 9.890442 
92015470981151 1374955190357321602 0.34701538 -0.14251709 9.866638 
92015535440178 1374955190421194893 0.34106445 -0.15917969 9.886871 
92015597915379 1374955190484488350 0.34939575 -0.15441895 9.870209 
92015661733478 1374955190548331124 0.35058594 -0.16275024 9.87854 
92015727718523 1374955190611624581 0.34106445 -0.15203857 9.883301 
92015791170378 1374955190675528389 0.34939575 -0.1496582 9.901154 
92015849464288 1374955190738912238 0.35058594 -0.15322876 9.870209 
92015916059741 1374955190802755012 0.33511353 -0.1413269 9.872589 
92015979450554 1374955190866078986 0.3374939 -0.16870117 9.897583 
92016043268654 1374955190929921760 0.34344482 -0.15917969 9.888062 
92016108154965 1374955190993154182 0.344635 -0.14251709 9.852356 
92016171698380 1374955191057332648 0.3458252 -0.1496582 9.885681 
92016233593694 1374955191120320930 0.3363037 -0.1579895 9.890442 
92016297228671 1374955191184163703 0.34225464 -0.17227173 9.872589 
92016361443536 1374955191247426642 0.33392334 -0.15679932 9.873779 
92016424620706 1374955191311299933 0.32678223 -0.15679932 9.870209 
92016488591406 1374955191374562873 0.35058594 -0.15084839 9.859497 
92016551036087 1374955191438527717 0.3374939 -0.14013672 9.902344 
92016633105368 1374955191501866196 0.33035278 -0.15679932 9.883301 
92016699273537 1374955191565678452 0.33868408 -0.15679932 9.87854 
92016771026931 1374955191629002426 0.3363037 -0.14608765 9.873779 
92016847541505 1374955191692845200 0.33392334 -0.14013672 9.8559265 
92016916853270 1374955191756108139 0.34939575 -0.14013672 9.911865 
92016979938881 1374955191819950913 0.34106445 -0.14489746 9.884491 
92017016013961 1374955191883274887 0.34225464 -0.14727783 9.851166 
92017060634745 1374955191947097404 0.344635 -0.1579895 9.884491 
92017130801081 1374955192010421378 0.33511353 -0.14727783 9.885681 
92017185646190 1374955192074355705 0.33511353 -0.15917969 9.873779 
92017248884401 1374955192137527091 0.34344482 -0.15917969 9.884491 
92017343131311 1374955192201369865 0.344635 -0.14489746 9.866638 
92017378657024 1374955192264968498 0.36010742 -0.1496582 9.863068 
92017444275825 1374955192328506095 0.3529663 -0.1496582 9.895203 
92017510596594 1374955192391769035 0.3363037 -0.14846802 9.889252 
92017569470392 1374955192455672843 0.34225464 -0.15322876 9.87735 
92017632159238 1374955192518935783 0.36010742 -0.16036987 9.87973 
92017695946815 1374955192582778556 0.33154297 -0.16275024 9.890442 
92017760405842 1374955192646072013 0.33987427 -0.15084839 9.869019 
92017822362198 1374955192709914787 0.36486816 -0.15917969 9.8559265 
