#SysTm EventTmStmp Ori:x Ori:y Ori:z
92011336294748 1374955186224751360 -1.3642347 0.015441533 -0.034771997 
92011399990766 1374955186288044817 -1.3640351 0.015367183 -0.034773752 
92011466219974 1374955186351887591 -1.3641492 0.015402993 -0.034805506 
92011552378986 1374955186415181048 -1.3641604 0.015400175 -0.034839757 
92011604446741 1374955186479084856 -1.3644866 0.015508918 -0.034899402 
92011671164275 1374955186542286761 -1.3646808 0.015583058 -0.034888856 
92011717219516 1374955186606099016 -1.3647265 0.0156120015 -0.03482978 
92011780823973 1374955186669453509 -1.3648518 0.01566507 -0.034797475 
92011844336869 1374955186733235247 -1.364913 0.015691802 -0.034777 
92011908246528 1374955186796528704 -1.3647664 0.015636617 -0.034781374 
92011991689225 1374955186860432513 -1.3646034 0.015585387 -0.03473642 
92012052577368 1374955186923695452 -1.3645698 0.015565821 -0.034771312 
92012113770715 1374955186987745815 -1.3646253 0.0155583285 -0.034909338 
92012178382344 1374955187050947719 -1.364673 0.015591716 -0.034832057 
92012267807033 1374955187114424281 -1.3649154 0.015680572 -0.034837034 
92012289720661 1374955187178083949 -1.3649529 0.015683109 -0.034893014 
92012352592627 1374955187241987758 -1.3645339 0.015534532 -0.034860022 
92012415617196 1374955187305250697 -1.364152 0.01545063 -0.034576803 
92012481480161 1374955187369093471 -1.3646971 0.0156536 -0.034571506 
92012552440025 1374955187432386928 -1.3648835 0.01570606 -0.034653362 
92012608231266 1374955187496229701 -1.3648684 0.015686352 -0.03472265 
92012670675948 1374955187559492641 -1.3650749 0.015775733 -0.034659084 
92012734188842 1374955187623365932 -1.3649662 0.015731327 -0.034679294 
92012797518616 1374955187686659389 -1.3653036 0.015896486 -0.034481093 
92012862801692 1374955187750532680 -1.3654617 0.015941393 -0.03454839 
92012925978863 1374955187813931362 -1.3654789 0.015957829 -0.034498677 
92012989430716 1374955187877774135 -1.3654678 0.015976205 -0.03438735 
92013052760490 1374955187941067592 -1.3653768 0.015965506 -0.034274064 
92013116670149 1374955188004879848 -1.3651007 0.015860893 -0.034286354 
92013180335646 1374955188068142788 -1.365186 0.01589768 -0.034260485 
92013242780327 1374955188131985561 -1.3653064 0.015927767 -0.0343319 
92013311054402 1374955188195401088 -1.3653457 0.016047444 -0.033812515 
92013372003584 1374955188259193066 -1.3655136 0.016081052 -0.033952773 
92013434967112 1374955188322517040 -1.365262 0.015983256 -0.033976752 
92013497167631 1374955188386268261 -1.3655721 0.016061548 -0.03415635 
92013560314281 1374955188449622753 -1.3651781 0.015889874 -0.034284633 
92013625414235 1374955188513435009 -1.3651438 0.01585885 -0.034374833 
92013690422629 1374955188576697948 -1.364758 0.015697697 -0.034465536 
92013752714708 1374955188640601757 -1.3650731 0.01582432 -0.03441618 
92013815067830 1374955188703864697 -1.3648607 0.01571378 -0.03457344 
92013880289865 1374955188767737988 -1.3667698 0.01622261 -0.03555828 
92013943589118 1374955188831000927 -1.3668616 0.016274154 -0.035471167 
92014009635203 1374955188894874218 -1.3669665 0.016319638 -0.035438698 
92014069363571 1374955188958106640 -1.3666761 0.016205585 -0.03546994 
92014133242711 1374955189022086006 -1.3663613 0.016112786 -0.035350516 
92014195534791 1374955189085379464 -1.3662578 0.016094623 -0.035250552 
92014261550357 1374955189149191719 -1.3660563 0.01603478 -0.035176557 
92014325826261 1374955189212485176 -1.366113 0.016063934 -0.035136174 
92014387721576 1374955189276327950 -1.3654447 0.015915513 -0.03464505 
92014452058521 1374955189339590889 -1.3652922 0.01588051 -0.03453901 
92014514686324 1374955189403433663 -1.3655747 0.015963834 -0.03464428 
92014577649853 1374955189466757637 -1.36538 0.01587811 -0.034711823 
92014642414083 1374955189530661446 -1.3655872 0.015943578 -0.03476741 
92014706049059 1374955189593863350 -1.3653398 0.01586133 -0.034720883 
92014771149014 1374955189657767159 -1.3652326 0.015831651 -0.03467157 
92014837866547 1374955189721030098 -1.3651372 0.01580556 -0.034625873 
92014896862428 1374955189784872872 -1.3652226 0.015824508 -0.034688365 
92014960802607 1374955189848471505 -1.3651788 0.01581527 -0.034653954 
92015023918737 1374955189912039620 -1.3653891 0.015880793 -0.034715053 
92015088377763 1374955189975363594 -1.3651197 0.015789833 -0.034671314 
92015151707536 1374955190039175850 -1.3651028 0.015793974 -0.03462007 
92015214915228 1374955190102438790 -1.3651818 0.015824914 -0.034611814 
92015283799707 1374955190166281563 -1.3652188 0.015815474 -0.034725994 
92015344840452 1374955190229575020 -1.3651961 0.015815351 -0.0346854 
92015406461084 1374955190293478829 -1.365252 0.015866034 -0.03453727 
92015468936286 1374955190356680733 -1.3648813 0.015714673 -0.034606755 
92015533425834 1374955190420554024 -1.3649927 0.015751313 -0.03462955 
92015595931555 1374955190483847481 -1.3650157 0.015736703 -0.03474349 
92015659719134 1374955190547690255 -1.3652581 0.015810004 -0.034824826 
92015723384631 1374955190610983712 -1.3650961 0.015762072 -0.03476531 
92015787904698 1374955190674887520 -1.3649195 0.015691042 -0.034792967 
92015852516326 1374955190738271369 -1.3648901 0.015670164 -0.034841873 
92015914106437 1374955190802114142 -1.3644342 0.015525733 -0.034721628 
92015977527771 1374955190865438117 -1.3648022 0.015680647 -0.03463005 
92016041284830 1374955190929280891 -1.364918 0.01572061 -0.03464449 
92016104919805 1374955190992513312 -1.3645943 0.01558678 -0.03471322 
92016169684036 1374955191056691779 -1.3644763 0.015536592 -0.034744963 
92016231640391 1374955191119680060 -1.364547 0.015577676 -0.03467175 
92016295275367 1374955191183522834 -1.3650624 0.015767792 -0.03467545 
92016359368150 1374955191246785773 -1.3650212 0.015776046 -0.034559786 
92016422667402 1374955191310659064 -1.3649454 0.015784051 -0.034381997 
92016485539369 1374955191373922004 -1.364869 0.015730182 -0.034507852 
92016549235385 1374955191437886848 -1.364395 0.015563077 -0.03446669 
92016631792992 1374955191501225327 -1.3644807 0.015622364 -0.034331284 
92016697991681 1374955191565037583 -1.3646234 0.015675435 -0.0343302 
92016769745076 1374955191628361557 -1.3643533 0.015580432 -0.034305826 
92016845557680 1374955191692204331 -1.3639226 0.0154355075 -0.034234848 
92016915510374 1374955191755467270 -1.3635911 0.015296542 -0.034314275 
92016949387987 1374955191819310044 -1.3634154 0.015226688 -0.034337867 
92017018516631 1374955191882634018 -1.3633538 0.015194533 -0.03438356 
92017058711961 1374955191946456535 -1.3635794 0.015273221 -0.034407 
92017128695175 1374955192009780509 -1.3634205 0.015230725 -0.034327485 
92017184242253 1374955192073714835 -1.363724 0.015350518 -0.03429093 
92017247510984 1374955192136886222 -1.3640363 0.015455714 -0.034341987 
92017341147487 1374955192200728996 -1.3638295 0.015372136 -0.034376223 
92017376490078 1374955192264327628 -1.3638717 0.015347915 -0.03457128 
92017441895236 1374955192327865226 -1.3638475 0.015321065 -0.03465912 
92017508032883 1374955192391128166 -1.3636996 0.015285545 -0.03456459 
92017567395006 1374955192455031974 -1.3637441 0.0153057445 -0.03454666 
92017630144893 1374955192518294914 -1.3641058 0.015398613 -0.03474827 
92017693962991 1374955192582137687 -1.3643255 0.015505274 -0.034624193 
92017763061114 1374955192645431144 -1.3642291 0.015478907 -0.034578267 
92017819676405 1374955192709273918 -1.3646146 0.015575577 -0.034804963 
