#SysTm EventTmStmp Mag:x Mag:y Mag:z
92008628313671 1374955183499949948 15.658569 3.5385132 -46.97876 
92008673972149 1374955183564006344 15.539551 3.5385132 -46.97876 
92008733914160 1374955183627177731 15.539551 3.6590576 -47.039795 
92008797915380 1374955183691173092 15.359497 3.779602 -47.039795 
92008861245154 1374955183754374997 15.058899 3.8986206 -46.85974 
92008932845946 1374955183818156735 15.058899 3.8391113 -46.739197 
92008995504272 1374955183881419674 15.179443 3.9596558 -46.85974 
92009052180603 1374955183945323483 15.299988 3.6590576 -46.91925 
92009121492367 1374955184008555905 15.359497 3.6590576 -46.798706 
92009185035783 1374955184072565865 15.238953 3.718567 -46.739197 
92009242566685 1374955184135828804 15.119934 3.6590576 -46.679688 
92009306384784 1374955184199671578 15.179443 3.8391113 -46.798706 
92009369714557 1374955184262934517 15.359497 3.6590576 -46.85974 
92009433563176 1374955184326807808 15.299988 3.8391113 -46.91925 
92009496862427 1374955184390101265 15.359497 3.8391113 -46.91925 
92009560711046 1374955184453974556 15.359497 4.1992188 -46.85974 
92009623949259 1374955184517217175 15.238953 4.1992188 -46.91925 
92009688377765 1374955184581090466 15.238953 4.258728 -46.91925 
92009753508239 1374955184644383923 15.359497 4.1397095 -46.97876 
92009813175566 1374955184706243054 15.299988 4.019165 -46.739197 
92009878245000 1374955184771489636 15.179443 4.019165 -46.559143 
92009942124141 1374955184835362927 15.119934 3.8986206 -46.559143 
92010006766289 1374955184899053113 15.238953 3.8986206 -46.499634 
92010069272011 1374955184962499158 15.058899 3.718567 -46.618652 
92010132601783 1374955185025792615 15.179443 3.8986206 -46.559143 
92010196480922 1374955185089635388 15.179443 3.8391113 -46.559143 
92010259719135 1374955185152898327 15.179443 3.8391113 -46.4386 
92010323598273 1374955185216802136 15.058899 3.779602 -46.679688 
92010386897526 1374955185280065075 14.99939 3.718567 -46.798706 
92010451478633 1374955185344014055 15.179443 3.8986206 -46.91925 
92010514075918 1374955185407276995 15.238953 3.718567 -46.91925 
92010577924536 1374955185471150286 15.359497 3.779602 -46.85974 
92010641162748 1374955185534413225 15.419006 3.6590576 -46.97876 
92010705072408 1374955185598255999 15.359497 3.6590576 -46.798706 
92010768371660 1374955185661579973 15.419006 3.718567 -46.85974 
92010832189760 1374955185725392229 15.478516 3.5995483 -46.97876 
92010895519531 1374955185788716204 15.658569 3.718567 -46.85974 
92010959337629 1374955185852528460 15.359497 3.6590576 -46.618652 
92011021355026 1374955185914540179 15.179443 3.8986206 -46.739197 
92011086699143 1374955185979664690 15.179443 3.718567 -46.91925 
92011149784753 1374955186042958147 15.058899 3.718567 -46.97876 
92011215769797 1374955186107594378 15.058899 3.718567 -47.158813 
92011276871584 1374955186170063860 14.99939 3.8391113 -47.099304 
92011340964365 1374955186233967669 14.759827 4.019165 -46.97876 
92011404080496 1374955186297261126 14.639282 4.258728 -47.099304 
92011473819546 1374955186361103899 14.819336 4.1397095 -47.158813 
92011557170684 1374955186424580462 14.93988 4.1397095 -47.099304 
92011615037310 1374955186488484270 14.759827 4.319763 -46.85974 
92011675681290 1374955186551594622 14.579773 4.3792725 -46.739197 
92011722041735 1374955186615345843 14.639282 4.3792725 -46.618652 
92011785371508 1374955186678669817 14.759827 4.319763 -46.739197 
92011849189608 1374955186742482073 14.99939 4.4387817 -46.499634 
92011915327254 1374955186805745013 14.99939 4.258728 -46.679688 
92011998678391 1374955186869831927 14.759827 4.3792725 -46.499634 
92012059536013 1374955186933003313 14.579773 4.319763 -46.4386 
92012120820921 1374955186997145229 14.639282 4.319763 -46.31958 
92012185218907 1374955187060377651 14.759827 4.1397095 -46.618652 
92012269180450 1374955187123823695 14.4592285 4.1992188 -46.559143 
92012293901952 1374955187187300258 14.579773 4.258728 -46.618652 
92012357811610 1374955187251234584 14.518738 4.019165 -46.91925 
92012421141383 1374955187314497524 14.639282 4.019165 -46.798706 
92012485112085 1374955187378340297 14.759827 3.779602 -47.158813 
92012556712877 1374955187441603236 14.819336 3.8986206 -47.338867 
92012612137875 1374955187505446010 15.119934 3.6590576 -47.579956 
92012675315045 1374955187568708949 15.179443 3.6590576 -47.51892 
92012739255224 1374955187632612758 15.359497 3.779602 -47.45941 
92012804141537 1374955187695875697 15.299988 3.6590576 -47.399902 
92012866952462 1374955187759854213 15.179443 3.718567 -47.158813 
92012929915991 1374955187823147670 14.99939 3.779602 -47.158813 
92012993764609 1374955187886990444 14.99939 3.9596558 -46.97876 
92013057033342 1374955187950283901 15.119934 4.019165 -46.739197 
92013120881960 1374955188014096157 14.93988 4.1397095 -46.618652 
92013184120173 1374955188077359096 14.93988 4.1397095 -46.37909 
92013247907750 1374955188141232387 14.878845 4.019165 -46.499634 
92013313282389 1374955188204627636 14.6987915 4.1992188 -46.499634 
92013375330305 1374955188268409374 15.058899 4.3792725 -46.679688 
92013438476954 1374955188331672314 15.359497 4.258728 -46.798706 
92013502111931 1374955188395515087 15.539551 4.0786743 -46.85974 
92013565441704 1374955188458839062 15.539551 3.8986206 -47.21985 
92013629503965 1374955188522651318 15.658569 3.779602 -47.21985 
92013693413625 1374955188585914257 15.478516 3.9596558 -47.399902 
92013757048601 1374955188649818066 15.59906 3.8986206 -47.399902 
92013822728443 1374955188713081005 15.658569 3.8986206 -47.21985 
92013883830228 1374955188776984814 15.478516 3.5385132 -47.338867 
92013947373644 1374955188840217236 15.238953 3.4194946 -47.158813 
92014011496946 1374955188904090527 15.238953 3.4194946 -47.158813 
92014074002668 1374955188967322948 15.179443 3.6590576 -46.97876 
92014137912327 1374955189031332833 15.179443 3.718567 -46.91925 
92014206277962 1374955189094595772 15.299988 3.6590576 -46.798706 
92014265212802 1374955189158408028 15.299988 3.6590576 -46.85974 
92014344443687 1374955189221701485 15.299988 3.4194946 -46.97876 
92014392269112 1374955189285574776 15.478516 3.5995483 -46.85974 
92014455659925 1374955189348807198 15.539551 3.6590576 -46.798706 
92014520271552 1374955189412680489 15.658569 3.8391113 -46.618652 
92014582594153 1374955189475973946 15.779114 3.8391113 -46.739197 
92014646931098 1374955189539816719 15.59906 3.779602 -46.798706 
92014710443993 1374955189603079659 15.7196045 3.8391113 -46.97876 
92014774170531 1374955189666983467 15.7196045 3.8391113 -46.91925 
92014840918584 1374955189730246407 15.658569 4.1992188 -46.85974 
92014900952158 1374955189794089180 15.658569 4.258728 -47.039795 
92014964587133 1374955189857718331 15.59906 4.1992188 -47.338867 
92015028191589 1374955189921255928 15.359497 4.1992188 -47.45941 
92015091429801 1374955189984579903 15.238953 4.0786743 -47.399902 
92015155186858 1374955190048392159 15.478516 4.019165 -47.45941 
92015218547152 1374955190111655098 15.419006 4.019165 -47.338867 
92015285783532 1374955190175497872 15.419006 4.0786743 -47.338867 
92015349296427 1374955190238791329 15.359497 4.019165 -47.338867 
92015413328168 1374955190302695137 15.299988 4.019165 -47.158813 
92015472812373 1374955190365897042 15.359497 4.258728 -46.97876 
92015536905156 1374955190429800850 15.539551 4.019165 -47.158813 
92015599960244 1374955190493063790 15.359497 4.1397095 -47.279358 
92015663808864 1374955190556906563 15.299988 4.1397095 -47.099304 
92015729214022 1374955190620200020 15.238953 4.1397095 -46.97876 
92015792543794 1374955190684255256 15.359497 3.9596558 -47.099304 
92015854683273 1374955190747487678 15.359497 3.779602 -47.039795 
92015918104606 1374955190811330451 15.539551 3.6590576 -46.798706 
92015981434378 1374955190874654426 15.359497 3.6590576 -46.798706 
92016045282999 1374955190938497199 15.119934 3.9596558 -46.618652 
92016109131617 1374955191001729621 15.238953 3.8391113 -46.618652 
92016172675032 1374955191065908088 14.93988 3.8391113 -46.85974 
92016235699600 1374955191128896369 14.878845 3.8391113 -46.91925 
92016299578740 1374955191192739142 15.058899 3.718567 -46.739197 
92016362786432 1374955191256002082 14.99939 3.718567 -46.91925 
92016427520141 1374955191319875373 14.819336 3.718567 -47.099304 
92016489964823 1374955191383138312 14.639282 3.5385132 -46.91925 
92016555003736 1374955191447133674 14.99939 3.5995483 -46.85974 
92016664205629 1374955191510441635 14.93988 3.6590576 -46.798706 
92016737271400 1374955191574284409 15.299988 3.6590576 -46.739197 
92016771789940 1374955191637577866 15.419006 3.5385132 -46.679688 
92016848212953 1374955191701451157 15.299988 3.6590576 -46.679688 
92016917494198 1374955191764683579 15.359497 3.6590576 -46.559143 
92016981678542 1374955191828556870 15.478516 3.6590576 -46.559143 
92017020256293 1374955191891850327 15.7196045 3.6590576 -46.618652 
92017062435447 1374955191955672843 15.419006 3.3599854 -46.798706 
92017131808253 1374955192018996818 15.478516 3.239441 -46.679688 
92017189552798 1374955192082961662 15.419006 3.4194946 -46.85974 
92017252699447 1374955192146102531 15.238953 3.479004 -46.91925 
92017344107963 1374955192209945304 15.238953 3.479004 -47.039795 
92017389247593 1374955192273543937 15.179443 3.479004 -47.039795 
92017445649242 1374955192337081535 14.99939 3.2989502 -47.158813 
92017511573246 1374955192400344474 14.93988 3.3599854 -47.399902 
92017571057451 1374955192464248283 14.93988 3.6590576 -47.21985 
92017634326184 1374955192527511222 14.878845 3.8391113 -47.279358 
92017698144282 1374955192591353996 14.99939 3.8391113 -47.099304 
92017764465051 1374955192654647453 15.058899 3.9596558 -47.099304 
92017825200592 1374955192718520744 14.93988 3.8986206 -47.039795 
