#SysTm EventTmStmp Pressure
92010261367235 1374955185154454724 888.76154 
92010325215853 1374955185218328015 888.73157 
92010388545626 1374955185281621472 888.73157 
92010452699448 1374955185345539934 888.76154 
92010515632457 1374955185408802874 888.76154 
92010579511595 1374955185472676165 888.8215 
92010642810848 1374955185535969622 888.70154 
92010706781549 1374955185599781878 888.73157 
92010769958719 1374955185663105852 888.73157 
92010833776819 1374955185726918108 888.76154 
92010897106591 1374955185790242083 888.76154 
92010960924689 1374955185854054339 888.8215 
92011022942085 1374955185916066057 888.8215 
92011088347243 1374955185981190569 888.7915 
92011151371813 1374955186044484026 888.8215 
92011216776970 1374955186108601458 888.76154 
92011278489164 1374955186171589739 888.76154 
92011342398823 1374955186235493548 888.72156 
92011405759117 1374955186298817522 888.7815 
92011475650769 1374955186362629778 888.7815 
92011560131160 1374955186425923235 888.7815 
92011617387379 1374955186489857561 888.8115 
92011679069052 1374955186553059466 888.7815 
92011729122462 1374955186616871722 888.7815 
92011787752097 1374955186680195696 888.7815 
92011850776667 1374955186744007952 888.72156 
92011916822752 1374955186807270891 888.6915 
92012001120020 1374955186871174700 888.7515 
92012061825041 1374955186934437639 888.6915 
92012123018388 1374955186998518520 888.7515 
92012191139859 1374955187061720424 888.72156 
92012269821378 1374955187125196986 888.6915 
92012295489011 1374955187188826137 888.66156 
92012362542268 1374955187252760463 888.72156 
92012423796656 1374955187317091518 888.72156 
92012487614755 1374955187379866176 888.7415 
92012557872652 1374955187443129115 888.66156 
92012617570501 1374955187506971889 888.7815 
92012676932624 1374955187570234828 888.7515 
92012743467035 1374955187634138637 888.71155 
92012805179229 1374955187697401576 888.7715 
92012868173277 1374955187761380092 888.7715 
92012931442009 1374955187824643032 888.71155 
92012995290627 1374955187888516323 888.8315 
92013058650921 1374955187951840297 888.7415 
92013122438499 1374955188015622036 888.7415 
92013185707232 1374955188078915493 888.7715 
92013249433769 1374955188142758266 888.71155 
92013314259041 1374955188206153515 888.71155 
92013376795283 1374955188269935253 888.66156 
92013442169919 1374955188333259228 888.7715 
92013503729511 1374955188397040966 888.7715 
92013567150845 1374955188460364941 888.71155 
92013632220279 1374955188525367382 888.6816 
92013694420798 1374955188587440136 888.66156 
92013762969554 1374955188651343945 888.66156 
92013825017471 1374955188714606884 888.71155 
92013885386767 1374955188778510693 888.6816 
92013948655500 1374955188841773632 888.6516 
92014012443077 1374955188905616406 888.7715 
92014075589727 1374955188968848827 888.71155 
92014139896152 1374955189033224923 888.7415 
92014205392871 1374955189096121651 888.7715 
92014267196626 1374955189159933907 888.6516 
92014345267737 1374955189223227364 888.71155 
92014393856172 1374955189287100655 888.71155 
92014457246984 1374955189350333077 888.6816 
92014521156643 1374955189414206368 888.6816 
92014584211732 1374955189477499825 888.6816 
92014648273994 1374955189541403633 888.6816 
92014711512206 1374955189604636055 888.71155 
92014775391345 1374955189668509346 888.73157 
92014841895236 1374955189732809883 888.6816 
92014902478176 1374955189795615059 888.76154 
92014966113152 1374955189859244210 888.76154 
92015029656567 1374955189922781807 888.6216 
92015093016860 1374955189986136299 888.76154 
92015156804438 1374955190049918038 888.6716 
92015220195252 1374955190113211495 888.70154 
92015286546541 1374955190177023751 888.73157 
92015351036088 1374955190241721016 888.70154 
92015414457422 1374955190304221016 888.73157 
92015474338391 1374955190367422921 888.5916 
92015538187012 1374955190431326729 888.70154 
92015601547304 1374955190494620186 888.6716 
92015665365402 1374955190558432442 888.73157 
92015730221195 1374955190621725899 888.70154 
92015793612007 1374955190685781135 888.73157 
92015855843047 1374955190749074592 888.76154 
92015919661145 1374955190812856330 888.70154 
92015983021438 1374955190876210822 888.70154 
92016046961619 1374955190940023078 888.6416 
92016110352432 1374955191003255500 888.6716 
92016174292612 1374955191067433967 888.6116 
92016237286659 1374955191130422248 888.70154 
92016301104758 1374955191194265021 888.6716 
92016364404012 1374955191257558478 888.7815 
92016428863037 1374955191321401252 888.8115 
92016496953988 1374955191384664191 888.70154 
92016555766745 1374955191448690070 888.6116 
92016665395924 1374955191511967514 888.6716 
92016738156491 1374955191575810288 888.6416 
92016803622689 1374955191639073227 888.6716 
92016849311686 1374955191702977036 888.6716 
92016918104606 1374955191766209458 888.6716 
92016982349991 1374955191830082749 888.6016 
92017021049822 1374955191893376206 888.66156 
92017064022506 1374955191957168205 888.72156 
92017132784905 1374955192020553214 888.66156 
92017191200898 1374955192084487541 888.72156 
92017254317027 1374955192147628410 888.72156 
92017345511900 1374955192211471183 888.6316 
92017390773612 1374955192275100334 888.6316 
92017455049516 1374955192338607414 888.72156 
92017512702500 1374955192401900871 888.66156 
92017572644510 1374955192465774162 888.6915 
92017635913244 1374955192529037101 888.6316 
92017699761862 1374955192592879875 888.72156 
92017765319622 1374955192656173332 888.7415 
92017826879213 1374955192720046623 888.7415 
