#SysTm EventTmStmp Acc:x Acc:y Acc:z
122417782257974 1379356681675039555 1.4693909 1.3204803 9.25589 
122417847693653 1379356681739034916 1.7062378 1.183609 9.664124 
122417906414849 1379356681802206303 1.9240417 1.215744 9.747437 
122417970995958 1379356681866171146 2.125183 1.44664 9.374908 
122418034173128 1379356681929342533 2.1025696 1.3764191 10.142578 
122418096923015 1379356681993276859 1.6681519 1.2038422 9.411804 
122418220774684 1379356682056478764 1.7824097 1.3335724 9.601044 
122418227153442 1379356682120413090 1.5681763 1.4049835 9.393951 
122418288407829 1379356682183584477 1.9442749 1.8286896 9.684357 
122418351218757 1379356682247549320 2.1347046 1.9001007 9.761719 
122418413938121 1379356682310720707 1.8883362 1.7727509 9.552246 
122418478183506 1379356682374685551 1.6145935 1.7501373 8.698883 
122418542703572 1379356682437902059 2.413208 1.9500885 8.3168335 
122418606735313 1379356682501927938 1.4515381 0.76823425 10.149719 
122418671926829 1379356682565007772 2.201355 1.3847504 8.832184 
122418741299635 1379356682629003134 1.9609375 1.0574493 10.398468 
122418803225470 1379356682692174520 2.246582 1.2466888 8.794098 
122418861427821 1379356682756108847 1.7788391 0.75157166 10.143768 
122418923170533 1379356682819310751 2.3406067 1.2907257 9.239227 
122418989949109 1379356682883275595 1.6836243 0.80036926 9.671265 
122419051905464 1379356682946477499 1.8859558 0.85035706 9.282074 
122419117219062 1379356683010442343 1.7645569 0.57066345 8.688171 
122419183783993 1379356683073613729 1.9097595 0.7884674 10.237793 
122419242474669 1379356683137578573 1.8121643 0.8789215 9.357056 
122419305987564 1379356683200749960 1.7121887 0.8967743 9.303497 
122419369042653 1379356683264653768 1.8978577 0.99913025 9.937866 
122419440460324 1379356683327886190 1.7324219 0.8146515 9.273743 
122419497594462 1379356683391851034 1.7645569 0.8539276 9.44632 
122419564434076 1379356683455022421 1.72052 0.6468353 9.7664795 
122419623948804 1379356683518987265 2.1835022 0.72895813 9.164246 
122419687187014 1379356683582189169 2.143036 0.71229553 10.034271 
122419751035634 1379356683646123495 2.2358704 0.7456207 9.57486 
122419814426447 1379356683709294882 2.1942139 0.70991516 9.596283 
122419880777737 1379356683773381796 2.1513672 0.75990295 9.496307 
122419978137724 1379356683836400595 2.0823364 0.7384796 9.379669 
122420005667100 1379356683900365438 2.2227783 0.7241974 9.402283 
122420067501374 1379356683963536825 2.1977844 0.67658997 9.232086 
122420131075310 1379356684027501669 2.1787415 0.67658997 9.316589 
122420194038838 1379356684090824383 2.2489624 0.78489685 9.3880005 
122420265517550 1379356684154789226 2.335846 0.64564514 9.649841 
122420326832979 1379356684217991131 2.7321777 0.32548523 10.15329 
122420386683429 1379356684281955974 3.1654053 0.4933014 10.019989 
122420450623608 1379356684345127361 3.073761 0.7456207 9.568909 
122420518958723 1379356684409061687 2.9059448 0.9229584 9.185669 
122420576031819 1379356684472202556 2.5441284 0.9062958 9.177338 
122420640918130 1379356684536228435 2.451294 0.9062958 9.468933 
122420708062949 1379356684599399822 2.2453918 0.7420502 9.497498 
122420768249123 1379356684663334148 2.3084717 1.0300751 9.44751 
122420831334734 1379356684726536052 2.4786682 1.4668732 9.123779 
122420899456204 1379356684790500896 2.4084473 1.728714 8.863129 
122420958391043 1379356684853641765 2.1025696 1.9477081 8.715546 
122421022666947 1379356684917865473 1.4277344 1.5716095 8.385864 
122421102172518 1379356684980823237 1.3277588 1.8322601 8.74411 
122421148532963 1379356685044788081 1.1361389 1.6941986 9.391571 
122421216044026 1379356685107959467 0.47439575 1.4252167 9.884308 
122421279953686 1379356685171924311 1.1063843 2.0274506 9.797424 
122421342428888 1379356685235095698 0.49700928 1.9810333 9.736725 
122421406369069 1379356685299060542 0.61602783 2.3035736 9.102356 
122421466952007 1379356685362262446 0.05783081 2.2595367 8.984528 
122421531136350 1379356685426227290 -0.3444519 2.1548004 9.135681 
122421594099879 1379356685489398676 -0.3123169 2.338089 10.386566 
122421666341600 1379356685553485590 -0.40515137 2.395218 8.750061 
122421723231574 1379356685616504389 -0.11831665 2.6118317 9.890259 
122421786836030 1379356685680469233 -0.03857422 2.2976227 9.19043 
122421851295056 1379356685743640620 0.15661621 2.3476105 9.597473 
122421911481231 1379356685807605463 0.0256958 1.9905548 9.803375 
122421976489624 1379356685870776850 0.11853027 1.8774872 9.609375 
122422043726004 1379356685934772211 0.37561035 1.9953156 9.428467 
122422103179690 1379356685997943598 0.617218 2.02388 9.314209 
122422170995956 1379356686061938959 0.5101013 1.7679901 9.505829 
122422265883794 1379356686125049311 0.46725464 1.8203583 9.505829 
