#SysTm EventTmStmp Mag:x Mag:y Mag:z
122417722041280 1379356681620535160 -20.098877 13.378906 -15.9591675 
122417785248970 1379356681683706547 -18.778992 15.179443 -17.69867 
122417849372274 1379356681747701908 -17.098999 16.859436 -19.259644 
122417912457883 1379356681810842777 -15.299988 17.819214 -20.27893 
122417977618879 1379356681874807621 -13.499451 18.418884 -20.878601 
122418041589578 1379356681937979008 -12.11853 18.778992 -21.11969 
122418103423854 1379356682001943852 -10.739136 19.07959 -21.359253 
122418224772853 1379356682065115238 -9.838867 19.259644 -21.238708 
122418231090570 1379356682129019047 -8.81958 19.198608 -21.058655 
122418297533421 1379356682192220951 -7.9193115 19.439697 -21.11969 
122418357780637 1379356682256185795 -7.319641 19.319153 -20.999146 
122418421018847 1379356682319357182 -6.9595337 19.259644 -20.819092 
122418484959029 1379356682383352543 -6.298828 19.319153 -20.759583 
122418548105678 1379356682446538534 -5.758667 19.259644 -20.878601 
122418613266672 1379356682510594931 -5.279541 19.319153 -20.878601 
122418675192509 1379356682573644247 -4.73938 19.198608 -20.878601 
122418742123685 1379356682637761679 -4.258728 19.259644 -20.759583 
122418807681445 1379356682700810995 -3.8391113 19.198608 -20.458984 
122418866280560 1379356682764745321 -3.4194946 19.1391 -20.159912 
122418930648024 1379356682827947225 -2.9388428 19.1391 -19.918823 
122418994313522 1379356682891912069 -2.6992798 19.198608 -19.67926 
122419061275218 1379356682955113974 -2.519226 19.259644 -19.558716 
122419123689381 1379356683019078817 -2.3986816 19.1391 -19.319153 
122419184943767 1379356683082250204 -2.279663 19.07959 -19.198608 
122419252088588 1379356683146215048 -2.3391724 19.198608 -19.018555 
122419313251413 1379356683209386434 -2.3986816 19.198608 -18.959045 
122419374933085 1379356683273290243 -2.519226 19.439697 -19.07959 
122419442749352 1379356683336522665 -2.6397705 19.619751 -19.378662 
122419504431025 1379356683400487509 -2.758789 19.499207 -19.558716 
122419565715932 1379356683463689413 -2.5787354 19.319153 -19.378662 
122419630083398 1379356683527623739 -2.4597168 19.439697 -19.499207 
122419693352129 1379356683590825643 -2.279663 19.67926 -19.499207 
122419759672900 1379356683654759970 -2.3391724 19.619751 -19.439697 
122419821659775 1379356683717931356 -2.279663 19.558716 -19.319153 
122419891368307 1379356683782079306 -2.218628 19.378662 -19.1391 
122419982624219 1379356683845037069 -2.0385742 19.439697 -19.018555 
122420010764002 1379356683908971395 -2.0385742 19.558716 -18.719482 
122420073880132 1379356683972173300 -2.0996094 19.67926 -18.838501 
122420137850832 1379356684036168661 -2.218628 19.619751 -18.838501 
122420201058525 1379356684099460857 -2.3391724 19.558716 -18.959045 
122420267104610 1379356684163425701 -2.218628 19.558716 -19.07959 
122420328328477 1379356684226627605 -2.218628 19.67926 -19.1391 
122420392421259 1379356684290592449 -2.3391724 19.619751 -19.259644 
122420460237525 1379356684353763836 -2.6397705 19.619751 -19.439697 
122420519843814 1379356684417698162 -2.999878 19.378662 -19.73877 
122420582410576 1379356684480869549 -3.3599854 19.198608 -19.799805 
122420646747521 1379356684544864910 -3.8986206 19.259644 -20.039368 
122420709711049 1379356684608036297 -4.798889 19.018555 -20.339966 
122420774597360 1379356684671970623 -5.8792114 18.659973 -20.518494 
122420838018695 1379356684735172527 -7.258606 18.359375 -20.878601 
122420901226386 1379356684799137371 -8.81958 18.179321 -21.058655 
122420964525638 1379356684862278240 -10.618591 17.459106 -20.878601 
122421032799710 1379356684926501948 -12.539673 16.799927 -20.219421 
122421105957044 1379356684989459711 -14.878845 15.658569 -19.018555 
122421155216924 1379356685053424555 -16.799927 13.619995 -17.279053 
122421218149932 1379356685116595942 -18.299866 11.579895 -15.539551 
122421282181673 1379356685180560786 -19.918823 9.298706 -14.219666 
122421345328323 1379356685243732172 -21.238708 6.7199707 -12.95929 
122421409299025 1379356685307697016 -22.37854 3.5385132 -11.698914 
122421472872959 1379356685370898920 -22.918701 0.6591797 -10.798645 
122421537331986 1379356685434863764 -23.15979 -2.3391724 -10.379028 
122421600753320 1379356685498035151 -22.738647 -4.6188354 -10.919189 
122421670492372 1379356685562061030 -22.799683 -6.239319 -11.819458 
122421726710897 1379356685625140864 -22.799683 -7.6797485 -12.95929 
122421790742638 1379356685689105708 -22.31903 -8.578491 -13.679504 
122421853950328 1379356685752277094 -21.958923 -9.4192505 -14.219666 
122421917982070 1379356685816272456 -21.359253 -9.719849 -14.99939 
122421981372884 1379356685879413325 -21.058655 -10.139465 -15.478516 
122422053339921 1379356685943408686 -20.878601 -10.379028 -15.899658 
122422108948040 1379356686006580073 -20.759583 -10.559082 -16.079712 
122422172308332 1379356686070575434 -20.518494 -10.618591 -16.319275 
122422269637799 1379356686133685786 -20.399475 -10.798645 -16.259766 
