#SysTm EventTmStmp La:x La:y La:z
122418804843050 1379356682691442099 0.51464796 -0.13890278 -0.63482475 
122418863075921 1379356682755376425 0.010407448 -0.486853 0.68784046 
122418925001755 1379356682818578329 0.4787078 0.15711391 -0.20983982 
122418987782163 1379356682882543173 -0.19542205 -0.28785884 0.21716976 
122419054102931 1379356682945745077 0.02188158 -0.22757232 -0.17204285 
122419119569131 1379356683009679403 -0.0287503 -0.48078954 -0.7650652 
122419180426752 1379356683072881308 0.09202254 -0.19265091 0.7654247 
122419244702657 1379356683136846151 -0.070188284 -0.06300348 -0.10402393 
122419308246072 1379356683199987020 -0.19744909 -0.039805293 -0.14855003 
122419370751794 1379356683263921347 -0.063928604 0.11058068 0.4816761 
122419436584237 1379356683327153768 -0.2413528 -0.03991759 -0.17814445 
122419499852969 1379356683391088095 -0.18560076 -0.014781535 -0.008161545 
122419559489776 1379356683454289999 -0.19583654 -0.22973388 0.30071545 
122419626390433 1379356683518254843 0.2762792 -0.16797829 -0.29599953 
122419689353961 1379356683581456747 0.19123149 -0.16834956 0.5689812 
122419753233101 1379356683645391073 0.20470476 -0.090381026 0.118932724 
122419817875249 1379356683708562460 0.09942031 -0.11376423 0.1497221 
122419883280408 1379356683772618856 0.03140092 -0.05347514 0.0532856 
122419979816344 1379356683835637655 -0.029317856 -0.06112379 -0.06476402 
122420007345720 1379356683899633016 0.10726023 -0.071213484 -0.041147232 
122420068996872 1379356683962804403 0.068966866 -0.12508821 -0.20359802 
122420132662369 1379356684026769247 0.036277056 -0.12938267 -0.11317158 
122420195717459 1379356684090091961 0.092289925 -0.017439783 -0.038431168 
122420261671983 1379356684154056804 0.16221929 -0.15299726 0.22175312 
122420323262095 1379356684217228191 0.5299573 -0.48174798 0.71560097 
122420388789335 1379356684281193035 0.9407146 -0.36798257 0.5761118 
122420455903633 1379356684344364422 0.84209013 -0.23851895 0.13218784 
122420514105984 1379356684408329265 0.6714189 -0.23450303 -0.22858906 
122420577405235 1379356684471470135 0.30232954 -0.4331938 -0.20683002 
122420643085077 1379356684535465496 0.20517755 -0.6093267 0.11132717 
122420704797269 1379356684598636883 0.038508892 -0.920856 0.1555891 
122420770965436 1379356684662601726 0.17496371 -0.7801688 0.11586952 
122420833593241 1379356684725803631 0.4240675 -0.49013484 -0.19164753 
122420896190524 1379356684789768474 0.4116403 -0.37717247 -0.42342567 
122420960832673 1379356684852878826 0.18451095 -0.28601408 -0.5454664 
122421029015184 1379356684917102534 -0.35982978 -0.74412847 -0.85741234 
122421103759577 1379356684980090815 -0.30670416 -0.49289012 -0.5104561 
122421149967420 1379356685044055659 -0.37124217 -0.5504136 0.09768295 
122421212656265 1379356685107227045 -1.0027791 -0.7012429 0.5528984 
122421277328934 1379356685171191889 -0.45347488 -0.053258657 0.46121693 
122421339743095 1379356685234363276 -1.0235306 -0.08117771 0.38567734 
122421403652756 1379356685298328120 -0.7194724 0.23560214 -0.26883125 
122421469149474 1379356685361499506 -1.0707331 0.15197682 -0.39459038 
122421533455899 1379356685425464350 -1.2766767 0.048079252 -0.2571926 
122421596663590 1379356685488666254 -1.1337805 0.29917192 0.94898987 
122421668050741 1379356685552722651 -1.099159 0.41938353 -0.69643307 
122421721064628 1379356685615771967 -0.6866641 0.6560502 0.42027473 
122421784669083 1379356685679736811 -0.51643956 0.3749162 -0.28628063 
122421848304060 1379356685742908198 -0.2405901 0.45425642 0.10714531 
122421913220892 1379356685806873042 -0.3422351 0.117311954 0.3012619 
122421978442928 1379356685870044428 -0.22903305 5.736351E-4 0.105158806 
122422047480010 1379356685934009272 0.057742834 0.111095786 -0.07427311 
122422105468718 1379356685997180659 0.30438322 0.1274445 -0.18312263 
122422167425073 1379356686061206538 0.20580265 -0.12281275 0.0073223114 
122422267318251 1379356686124316889 0.17404288 -0.05962336 0.0048599243 
