#SysTm EventTmStmp Rot:x Rot:y Rot:z
122413584974289 1379356677478286376 0.1744346 -0.15831494 -0.7525208 
122413649616436 1379356677542251220 0.17420438 -0.15923226 -0.75442195 
122413712702046 1379356677605422607 0.17879248 -0.15868881 -0.75357205 
122413775451932 1379356677669387451 0.1821929 -0.15765823 -0.75294006 
122413840368765 1379356677732558837 0.1802204 -0.15719473 -0.7539164 
122413904675189 1379356677796554199 0.17575194 -0.15645596 -0.754936 
122413968645889 1379356677859876801 0.17034441 -0.15598679 -0.75630236 
122414084623304 1379356677923933198 0.1659758 -0.15579364 -0.75820357 
122414093657334 1379356677986982514 0.16270085 -0.15577635 -0.76013947 
122414157200750 1379356678050947358 0.15669689 -0.14868797 -0.7638844 
122414220591563 1379356678114118745 0.14746043 -0.13622946 -0.7696008 
122414284318101 1379356678178083588 0.13054776 -0.12763837 -0.77860475 
122414348777126 1379356678241254975 0.0972083 -0.12810335 -0.7894576 
122414412412103 1379356678305219819 0.06252002 -0.12976086 -0.8038685 
122414478488710 1379356678368482758 0.03442542 -0.12652583 -0.82175064 
122414540811309 1379356678432386567 0.019365858 -0.11964638 -0.83742744 
122414608658097 1379356678495557954 0.022524802 -0.11679436 -0.848812 
122414666768885 1379356678559492280 0.028088527 -0.11433109 -0.85785574 
122414730098658 1379356678622663667 0.028928813 -0.108118765 -0.8664783 
122414792787504 1379356678686734700 0.028259994 -0.10140819 -0.872702 
122414857582254 1379356678749936605 0.029995 -0.09403229 -0.87632924 
122414921644516 1379356678813870931 0.030576494 -0.08966576 -0.87805897 
122414985828859 1379356678877011800 0.029753689 -0.08662972 -0.8785583 
122415048700825 1379356678941007161 0.027679821 -0.08578582 -0.8780569 
122415133669543 1379356679004178548 0.026452309 -0.08579755 -0.8769051 
122415185767817 1379356679068143392 0.026341181 -0.08517614 -0.87571776 
122415278885474 1379356679131325011 0.025397386 -0.08380884 -0.8745189 
122415304339465 1379356679195289855 0.024588162 -0.081233665 -0.87426627 
122415369561499 1379356679258491759 0.024547609 -0.07871458 -0.87536824 
122415431762018 1379356679322395568 0.026320057 -0.07756435 -0.8759328 
122415497624982 1379356679385627990 0.028488543 -0.07769428 -0.87536424 
122415564586680 1379356679449562316 0.030069603 -0.07852031 -0.8745653 
122415620530523 1379356679512764220 0.029445164 -0.079590894 -0.87406397 
122415685874639 1379356679576729064 0.02849921 -0.08054284 -0.8742757 
122415749570656 1379356679639869933 0.021676525 -0.082207605 -0.87479544 
122415825108577 1379356679703834777 0.013988486 -0.083705336 -0.87463844 
122415875589274 1379356679767006164 0.012434893 -0.08385895 -0.87405616 
122415937606671 1379356679830971007 0.013251804 -0.08297521 -0.87333524 
122416001821534 1379356679894142394 0.017017871 -0.08027371 -0.87239176 
122416066829926 1379356679958213451 0.022461519 -0.077028416 -0.8701303 
122416129976579 1379356680021384837 0.028725984 -0.07581419 -0.8663814 
122416192970626 1379356680085807445 0.034030214 -0.07467455 -0.8614688 
122416256636122 1379356680148490550 0.040979497 -0.07315585 -0.8546002 
122416319752251 1379356680212485911 0.050984524 -0.071496025 -0.8440909 
122416387019152 1379356680275626781 0.06255355 -0.0693969 -0.8299733 
122416449433316 1379356680339591624 0.07303673 -0.06875286 -0.8126927 
122416513648178 1379356680402732494 0.08008681 -0.069279194 -0.7934223 
122416576245461 1379356680466727855 0.08651337 -0.06893599 -0.7713043 
122416641498017 1379356680529929759 0.092741765 -0.066861376 -0.747744 
122416706018084 1379356680593894603 0.09759682 -0.06272752 -0.7229002 
122416765380209 1379356680657065990 0.10031488 -0.06051692 -0.6983609 
122416828130094 1379356680721030833 0.10063977 -0.06308332 -0.6736795 
122416893016406 1379356680784171702 0.10087927 -0.06506193 -0.64946055 
122416957719595 1379356680848167064 0.10211484 -0.0627694 -0.62409943 
122417041772701 1379356680911307933 0.1013222 -0.055819876 -0.5976378 
122417082059593 1379356680975272777 0.09937746 -0.050773192 -0.56964785 
122417144473753 1379356681038444163 0.09547324 -0.05590579 -0.5405469 
122417209665270 1379356681102409007 0.08990371 -0.063607015 -0.5122204 
122417273086603 1379356681165702464 0.085866846 -0.06774674 -0.48509404 
122417337393028 1379356681229575755 0.082012616 -0.073002726 -0.4565006 
122417401455289 1379356681293906810 0.07828056 -0.08166389 -0.43053433 
122417466005877 1379356681356711986 0.075207874 -0.089706376 -0.4088558 
122417528908364 1379356681419883372 0.07286011 -0.096734576 -0.38972476 
122417618119412 1379356681483939769 0.07562589 -0.10316206 -0.37270507 
122417653706166 1379356681546989085 0.080903366 -0.10636341 -0.35778937 
122417717798948 1379356681611135746 0.08402022 -0.1059741 -0.3451181 
122417780548833 1379356681674307133 0.08217677 -0.104430065 -0.33623144 
122417845374105 1379356681738302494 0.07721625 -0.106076665 -0.32861447 
122417909619488 1379356681801473881 0.07287296 -0.10738466 -0.31979185 
122417974261638 1379356681865438725 0.07143484 -0.10884867 -0.3092822 
122418038964826 1379356681928610111 0.07004501 -0.11155345 -0.2994979 
122418099059441 1379356681992544437 0.068209216 -0.11158966 -0.2916952 
122418223307875 1379356682055715824 0.06666526 -0.11215021 -0.28398496 
122418229411949 1379356682119650150 0.064092 -0.11542652 -0.2755719 
122418293596293 1379356682182852055 0.06297261 -0.12068904 -0.26545167 
122418353721427 1379356682246816898 0.06301145 -0.12354535 -0.25461465 
122418418272014 1379356682309988285 0.064971715 -0.12264716 -0.24515548 
122418481327104 1379356682373953129 0.068737164 -0.11780459 -0.2357035 
122418545541967 1379356682437169638 0.06976026 -0.11506633 -0.2248664 
122418610702961 1379356682501195516 0.06214395 -0.114590295 -0.2190397 
122418670492372 1379356682564275350 0.056847293 -0.111068934 -0.213461 
122418739529453 1379356682628270712 0.05557223 -0.10609797 -0.20725867 
122418805850222 1379356682691442099 0.05213215 -0.10279557 -0.20260936 
122418863838930 1379356682755376425 0.04436375 -0.10283792 -0.20097238 
122418928084313 1379356682818578329 0.038411982 -0.10640002 -0.19782808 
122418988514651 1379356682882543173 0.036249828 -0.10665051 -0.19477072 
122419056208836 1379356682945745077 0.03610772 -0.10574281 -0.19277883 
122419121156190 1379356683009679403 0.035701342 -0.10194872 -0.19112769 
122419181525486 1379356683072881308 0.03176355 -0.10233059 -0.19164209 
122419245740349 1379356683136846151 0.029078737 -0.1052958 -0.1921381 
122419309436367 1379356683199987020 0.028749948 -0.106635645 -0.19026974 
122419371514803 1379356683263921347 0.026169864 -0.108622566 -0.18657129 
122419437896613 1379356683327153768 0.02480532 -0.108849 -0.18234138 
122419501562110 1379356683391088095 0.026261307 -0.10765668 -0.1777369 
122419562053487 1379356683454289999 0.027415127 -0.10581393 -0.17354348 
122419627519687 1379356683518254843 0.02915489 -0.105426416 -0.16796511 
122419690513735 1379356683581456747 0.028482487 -0.10729433 -0.16262035 
122419754392875 1379356683645391073 0.026029725 -0.110856846 -0.15811346 
122419818943462 1379356683708562460 0.025298515 -0.11391651 -0.15440513 
122419885294753 1379356683772618856 0.024892446 -0.11505328 -0.15162161 
122419980915078 1379356683835637655 0.024484105 -0.114479385 -0.14966562 
122420008169770 1379356683899633016 0.024445565 -0.11460839 -0.14790753 
122420069729361 1379356683962804403 0.024891648 -0.115352705 -0.14606646 
122420133455899 1379356684026769247 0.025172187 -0.11609166 -0.1447349 
122420196510988 1379356684090091961 0.024998894 -0.11678211 -0.14373177 
122420262923319 1379356684154056804 0.024725238 -0.117562085 -0.14326608 
122420324391349 1379356684217228191 0.024850195 -0.11892577 -0.14376979 
122420389827027 1379356684281193035 0.02729245 -0.1203443 -0.14472719 
122420457154968 1379356684344364422 0.033255123 -0.12166358 -0.14678791 
122420517463225 1379356684408329265 0.041452207 -0.123456486 -0.15208504 
122420578107204 1379356684471470135 0.049497694 -0.12591404 -0.16179791 
122420644244851 1379356684535465496 0.056705326 -0.12850744 -0.1753373 
122420705926523 1379356684598636883 0.06249391 -0.12895572 -0.19126073 
122420772125210 1379356684662601726 0.06854726 -0.12793414 -0.20793176 
122420834661454 1379356684725803631 0.0747513 -0.12692066 -0.22434698 
122420897350298 1379356684789768474 0.08058302 -0.12754086 -0.24312541 
122420961992447 1379356684852878826 0.08512189 -0.12749436 -0.26605254 
122421030480162 1379356684917102534 0.08746072 -0.12512141 -0.29522175 
122421104461545 1379356684980090815 0.086334385 -0.120740876 -0.3273173 
122421151066153 1379356685044055659 0.08018012 -0.1160822 -0.3625606 
122421213480315 1379356685107227045 0.0703679 -0.11511369 -0.39948592 
122421278214025 1379356685171191889 0.061920144 -0.12042182 -0.4332457 
122421340719747 1379356685234363276 0.057653315 -0.120208986 -0.46489206 
122421404507326 1379356685298328120 0.058398116 -0.114003465 -0.4962082 
122421470370289 1379356685361499506 0.061820038 -0.108029515 -0.5265512 
122421534493591 1379356685425464350 0.06354678 -0.101757444 -0.55725133 
122421597731803 1379356685488666254 0.060534578 -0.0967998 -0.58444303 
122421668783230 1379356685552722651 0.05961153 -0.09109215 -0.6043886 
122421721766597 1379356685615771967 0.061267532 -0.08615999 -0.6173938 
122421785371052 1379356685679736811 0.061864298 -0.08218104 -0.6269383 
122421849189150 1379356685742908198 0.06261471 -0.07845262 -0.6336378 
122421914105983 1379356685806873042 0.062156826 -0.07701826 -0.6394035 
122421979297498 1379356685870044428 0.062543795 -0.07666319 -0.6436225 
122422050287884 1379356685934009272 0.063680165 -0.075874224 -0.6451719 
122422106567451 1379356685997180659 0.06437334 -0.07610037 -0.6449582 
122422168493286 1379356686061206538 0.06443426 -0.07557525 -0.6450088 
122422268111781 1379356686124316889 0.064320624 -0.07481646 -0.6456083 
