#SysTm EventTmStmp Mag:x Mag:y Mag:z
508683665884869 1379835847996528784 -21.359253 -7.8598022 -27.359009 
508683728085387 1379835848059608618 -21.238708 -7.9193115 -27.359009 
508683790621631 1379835848123665015 -21.238708 -7.978821 -27.418518 
508683852089660 1379835848186805884 -21.058655 -7.978821 -27.539063 
508683920852060 1379835848250831763 -21.238708 -7.978821 -27.539063 
508683983601945 1379835848313881079 -21.11969 -8.21991 -27.598572 
508684046870677 1379835848377967993 -21.058655 -8.279419 -27.479553 
508684106354882 1379835848441047827 -20.878601 -7.978821 -27.479553 
508684170874950 1379835848505073706 -20.878601 -7.9193115 -27.2995 
508684234174201 1379835848568184058 -20.999146 -7.8598022 -27.359009 
508684302814519 1379835848632209937 -21.058655 -7.798767 -27.178955 
508684363214336 1379835848695289771 -20.999146 -7.6797485 -26.998901 
508684427337638 1379835848759360755 -21.058655 -7.499695 -27.23999 
508684487584853 1379835848822471107 -21.058655 -7.6187134 -27.178955 
508684558239515 1379835848886496986 -21.11969 -7.6187134 -27.23999 
508684618364648 1379835848949576820 -21.299744 -7.978821 -27.178955 
508684682152228 1379835849013633216 -21.479797 -8.039856 -27.059937 
508684745817724 1379835849076713050 -21.479797 -8.1588745 -26.879883 
508684806156500 1379835849140769447 -21.359253 -8.279419 -26.939392 
508684869638874 1379835849203879798 -21.418762 -8.279419 -26.998901 
508684933426452 1379835849267905677 -21.418762 -8.399963 -26.69983 
508685005942858 1379835849330985511 -21.479797 -8.279419 -26.818848 
508685079252791 1379835849395102943 -21.598816 -8.279419 -26.818848 
508685112306355 1379835849457908118 -21.479797 -8.279419 -27.059937 
508685175605607 1379835849521659339 -21.11969 -8.399963 -26.998901 
508685239423706 1379835849584830726 -20.878601 -8.399963 -27.178955 
508685319173438 1379835849648826087 -20.698547 -8.1588745 -27.178955 
508685383510383 1379835849711966956 -20.399475 -8.1588745 -27.23999 
508685422545939 1379835849775931800 -20.27893 -8.338928 -27.418518 
508685485662069 1379835849839103187 -20.039368 -8.338928 -27.418518 
508685549663291 1379835849903068031 -19.799805 -8.399963 -27.359009 
508685612840461 1379835849966269935 -19.67926 -8.338928 -27.2995 
508685676841681 1379835850030234779 -19.73877 -8.1588745 -27.539063 
