#SysTm EventTmStmp Rot:x Rot:y Rot:z
508676345054715 1379835840675413649 0.0016180446 -4.5767808E-4 -0.8307351 
508676409269579 1379835840739470045 0.0015780558 -4.5026682E-4 -0.8307622 
508676458621021 1379835840802427809 0.0016442428 -3.90121E-4 -0.8307466 
508676519326041 1379835840866301100 0.0017256915 -4.2973427E-4 -0.8306813 
508676581160316 1379835840929472487 0.0016791997 -4.374558E-4 -0.8307063 
508676644825812 1379835840993437330 0.0016999048 -4.5628464E-4 -0.83068615 
508676724453465 1379835841056639235 0.0016683643 -3.989335E-4 -0.8307285 
508676790896314 1379835841120939772 0.0016833006 -3.4925708E-4 -0.83073956 
508676851998100 1379835841183989088 0.0016733281 -3.6698574E-4 -0.8307384 
508676919936448 1379835841248076002 0.0016802893 -4.1801724E-4 -0.8307135 
508676983174662 1379835841311125319 0.0016647767 -3.6280087E-4 -0.8307453 
508677045008935 1379835841375256845 0.0016725608 -4.0682658E-4 -0.83072275 
508677107301014 1379835841438367197 0.0016990113 -4.023488E-4 -0.83070856 
508677171576919 1379835841502423593 0.0016519072 -4.1476823E-4 -0.830732 
508677242903029 1379835841565472909 0.0015683743 -4.2284126E-4 -0.8307792 
508677301166419 1379835841629559824 0.0016184932 -4.235795E-4 -0.8307486 
508677362115605 1379835841692609140 0.0015777521 -4.0477802E-4 -0.83078086 
508677427001915 1379835841756696054 0.0015799404 -3.076965E-4 -0.83081883 
508677492864878 1379835841819745370 0.0016856219 -3.5948158E-4 -0.830734 
508677553508858 1379835841883801767 0.0017289988 -3.7070084E-4 -0.83070326 
508677620226393 1379835841946942636 0.0017054538 -4.1510683E-4 -0.8306995 
508677682915237 1379835842010937997 0.0018233923 -3.8474155E-4 -0.83064055 
508677743559216 1379835842074017831 0.0018751302 -3.9354662E-4 -0.83060575 
508677808750732 1379835842138074228 0.0018397933 -4.3303758E-4 -0.83061105 
508677870768129 1379835842201154062 0.0018205656 -4.5263127E-4 -0.83061475 
508677938553875 1379835842265271493 0.0017839227 -4.135517E-4 -0.8306527 
508678000357631 1379835842328290292 0.0016940807 -4.0941805E-4 -0.8307087 
508678061825661 1379835842392346689 0.0017028457 -4.1527554E-4 -0.830701 
508678106843210 1379835842455182382 0.0016707999 -4.4691667E-4 -0.83070755 
508678170844431 1379835842519147226 0.0016674309 -4.7372133E-4 -0.8306987 
508678235272937 1379835842582318613 0.0016910722 -4.4150476E-4 -0.8306975 
508678298846872 1379835842646283456 0.0017941202 -4.1160246E-4 -0.83064735 
508678380702510 1379835842709729501 0.0017293685 -4.436611E-4 -0.83067346 
508678448518778 1379835842773785898 0.0017465238 -4.9162825E-4 -0.83064365 
508678489721280 1379835842836835214 0.0017564782 -5.8436545E-4 -0.8306 
508678552562728 1379835842900555917 0.001775753 -5.448142E-4 -0.83060443 
508678620134831 1379835842963847653 0.0017741529 -6.148819E-4 -0.83057696 
508678688836188 1379835843027812497 0.0017598746 -5.3187495E-4 -0.8306193 
508678753356256 1379835843091075436 0.0017113311 -5.12367E-4 -0.8306565 
508678821447207 1379835843154979245 0.001694772 -5.4625154E-4 -0.8306528 
508678884197092 1379835843218150632 0.0016207347 -4.8495948E-4 -0.8307224 
508678956744018 1379835843282115475 0.0017243241 -5.397128E-4 -0.8306376 
508679004752563 1379835843345256344 0.0017598203 -5.4266804E-4 -0.8306149 
508679060787966 1379835843409221188 0.0017377938 -5.27129E-4 -0.83063453 
508679123873577 1379835843472362057 0.001762618 -5.6809874E-4 -0.8306029 
508679187691675 1379835843536357419 0.0017230667 -5.078853E-4 -0.8306512 
508679262008783 1379835843599559323 0.0016753193 -5.855518E-4 -0.8306486 
508679331961475 1379835843663524167 0.0017192113 -5.81316E-4 -0.83062375 
508679401761568 1379835843726939694 0.0016699932 -6.370631E-4 -0.8306309 
508679463046475 1379835843791087643 0.0017507399 -5.801615E-4 -0.8306052 
508679524453464 1379835843854213208 0.0016677779 -5.7942915E-4 -0.83065563 
508679589828101 1379835843918147534 0.0016274141 -5.869789E-4 -0.830677 
508679651021449 1379835843981349438 0.0015963817 -6.824328E-4 -0.83065695 
508679721035182 1379835844045405835 0.0015955414 -7.501099E-4 -0.83063 
508679781496041 1379835844108455151 0.001628384 -7.8043115E-4 -0.8305978 
508679843849162 1379835844172542065 0.0015416701 -7.386E-4 -0.83066726 
508679905988640 1379835844235560864 0.0014857644 -6.640638E-4 -0.8307313 
508679972187328 1379835844299678296 0.0014762144 -5.311685E-4 -0.830791 
508680020928362 1379835844361140698 0.001501326 -4.9737206E-4 -0.8307895 
508680081145055 1379835844426387280 0.0014978565 -5.079301E-4 -0.8307873 
508680147679467 1379835844489528149 0.0014497816 -4.239833E-4 -0.83085036 
508680217784763 1379835844553492993 0.0015034796 -4.6910156E-4 -0.83079964 
508680291491461 1379835844616725415 0.001552791 -4.0835878E-4 -0.83079445 
508680332816046 1379835844680659741 0.0016101742 -3.9156358E-4 -0.8307666 
508680396084779 1379835844743800610 0.0015294638 -4.1107583E-4 -0.83080745 
508680464328330 1379835844807795971 0.0015001188 -5.075773E-4 -0.8307861 
508680531534189 1379835844870997876 0.0014038923 -4.7133473E-4 -0.83085895 
508680606156502 1379835844934962719 0.0013851271 -4.7043271E-4 -0.8308706 
508680666525797 1379835844998469799 0.0014503612 -3.917321E-4 -0.8308631 
508680731290028 1379835845062556714 0.0014559034 -3.8738595E-4 -0.8308615 
508680799319938 1379835845125575512 0.0014463116 -4.087932E-4 -0.83085865 
508680862558149 1379835845189692944 0.0014304862 -3.4019322E-4 -0.83089596 
508680922561201 1379835845252589673 0.0014480907 -3.268177E-4 -0.8308908 
508680986989707 1379835845316737622 0.0015000737 -2.598081E-4 -0.8308865 
508681066953081 1379835845379817456 0.0015248033 -2.068115E-4 -0.830893 
508681113038844 1379835845443538159 0.001566393 -2.3857465E-4 -0.830855 
508681179359613 1379835845507044079 0.001491625 -2.7279643E-4 -0.8308863 
508681242567304 1379835845570398571 0.0015049555 -2.3443371E-4 -0.8308938 
508681302631398 1379835845634180309 0.001504468 -2.1598642E-4 -0.83090156 
508681368524881 1379835845698267224 0.0015559531 -2.4184964E-4 -0.83086 
508681430664360 1379835845761347058 0.0014949787 -2.4430116E-4 -0.83089584 
508681498816352 1379835845825342419 0.001525238 -2.2778267E-4 -0.8308843 
508681559918136 1379835845888483288 0.0015578781 -2.5570378E-4 -0.8308532 
508681623278428 1379835845952509167 0.0015717434 -2.2967874E-4 -0.83085537 
508681689171913 1379835846015619518 0.0015287137 -2.7415052E-4 -0.83086336 
508681751097748 1379835846079614880 0.0015383043 -2.9729624E-4 -0.8308482 
508681813359308 1379835846142725231 0.0015610319 -3.469256E-4 -0.83081436 
508681880931413 1379835846206781628 0.0014925227 -3.2759397E-4 -0.8308636 
508681939561048 1379835846269830944 0.0014812285 -3.2793396E-4 -0.8308703 
508682007285754 1379835846333962774 0.001490949 -3.9169256E-4 -0.8308386 
508682065427064 1379835846397073125 0.0015235515 -4.4329013E-4 -0.830798 
508682130801701 1379835846461160039 0.0015031613 -3.7641785E-4 -0.8308374 
508682193765229 1379835846524209356 0.0015471539 -3.2897387E-4 -0.83083004 
508682261642536 1379835846588296270 0.0014680589 -3.2760532E-4 -0.8308784 
508682321096223 1379835846651376104 0.0015052378 -3.3856297E-4 -0.8308515 
508682385768892 1379835846715401983 0.0015244404 -3.7306437E-4 -0.8308259 
508682448152532 1379835846778512334 0.0016145279 -4.3988437E-4 -0.8307444 
508682512519998 1379835846842538213 0.001619119 -4.4293902E-4 -0.8307404 
508682574293230 1379835846905618047 0.0016672867 -4.3166973E-4 -0.83071584 
508682641163368 1379835846969674444 0.0017159961 -4.102612E-4 -0.8306951 
508682701532664 1379835847032784795 0.001759053 -4.0662073E-4 -0.83067054 
508682767395627 1379835847096810674 0.0016963434 -3.326999E-4 -0.8307384 
508682829290943 1379835847159921026 0.0017256954 -3.7093667E-4 -0.83070517 
508682893139561 1379835847223977422 0.0017093621 -3.8756232E-4 -0.8307083 
508682960803227 1379835847287026739 0.0017121937 -4.0593778E-4 -0.83069915 
508683023369989 1379835847351052617 0.0018043711 -3.0880343E-4 -0.8306828 
508683083586684 1379835847414162969 0.0017759993 -2.649194E-4 -0.83071774 
508683148289875 1379835847478219366 0.0016992033 -3.1405946E-4 -0.83074427 
508683210948198 1379835847541299200 0.0016693078 -2.781043E-4 -0.8307769 
508683276811162 1379835847605386114 0.0016322023 -2.8353755E-4 -0.8307971 
508683340415618 1379835847668435430 0.0016185596 -2.4469747E-4 -0.83082104 
508683402097290 1379835847732491826 0.0016600619 -3.5104834E-4 -0.8307529 
508683464297810 1379835847795571660 0.0016292605 -3.610473E-4 -0.83076745 
508683538614916 1379835847859902715 0.0016447777 -3.7187492E-4 -0.8307537 
508683593551586 1379835847922799444 0.0016563259 -3.6762044E-4 -0.83074844 
508683660726926 1379835847986946265 0.0015938304 -3.2799633E-4 -0.83080226 
508683722774842 1379835848050056616 0.0015572204 -3.1019715E-4 -0.8308316 
508683785189005 1379835848114113013 0.0015783377 -3.5835014E-4 -0.8307993 
508683846901197 1379835848177223364 0.0015684182 -3.591364E-4 -0.830805 
508683911329704 1379835848241279761 0.0016132154 -3.2392624E-4 -0.8307922 
508683973865946 1379835848304298560 0.0016779533 -3.3739678E-4 -0.8307476 
508684041529612 1379835848368415991 0.0017044046 -3.243582E-4 -0.83073694 
508684100861215 1379835848431495825 0.001656345 -3.6074396E-4 -0.83075124 
508684165503364 1379835848495521704 0.0015774566 -3.7863237E-4 -0.83079165 
508684228924697 1379835848558632056 0.0015588633 -4.3724265E-4 -0.83077914 
508684292040828 1379835848622627417 0.0015652922 -3.5851763E-4 -0.83080715 
508684354180305 1379835848685737769 0.0015798066 -3.8225937E-4 -0.83078873 
508684421935533 1379835848749794165 0.0015677913 -3.430422E-4 -0.83081186 
508684482365869 1379835848812919105 0.0015325013 -4.1711493E-4 -0.8308032 
508684550975666 1379835848876944984 0.0016240054 -3.3172208E-4 -0.83078253 
508684609452700 1379835848939994300 0.0016787837 -3.6570922E-4 -0.8307356 
508684673087676 1379835849004081214 0.0017338599 -3.4610688E-4 -0.8307103 
508684740537699 1379835849067161048 0.0017633208 -3.8048855E-4 -0.8306786 
508684800723874 1379835849131217445 0.0017948669 -3.998238E-4 -0.8306517 
508684864419890 1379835849194327796 0.001770957 -3.979606E-4 -0.8306669 
508684928146428 1379835849258353675 0.0017094174 -3.9285628E-4 -0.8307061 
508684991109957 1379835849321433509 0.0017107999 -3.579997E-4 -0.8307194 
508685059475590 1379835849385489906 0.0016857071 -4.1372792E-4 -0.830712 
508685107484135 1379835849448600257 0.0016539424 -4.389835E-4 -0.83072096 
508685170417143 1379835849512290443 0.0016367086 -5.4677896E-4 -0.83068764 
508685233899519 1379835849575461829 0.0016314368 -6.1309675E-4 -0.8306639 
508685308521828 1379835849639426673 0.0016788257 -5.837827E-4 -0.8306472 
508685381923324 1379835849702598060 0.0016940818 -5.5253325E-4 -0.8306506 
508685419066617 1379835849766562904 0.001629683 -5.8460544E-4 -0.83067656 
508685481084013 1379835849829734290 0.0016269932 -5.6889886E-4 -0.83068454 
508685545054715 1379835849893699134 0.0016203148 -5.1613135E-4 -0.83071 
508685607346794 1379835849956870521 0.0017115062 -4.446692E-4 -0.8306839 
508685672141544 1379835850020865882 0.0018114813 -2.7209407E-4 -0.8306934 
