#SysTm EventTmStmp La:x La:y La:z
508675247694727 1379835839594792280 0.0012761317 -0.0012352597 -0.00374794 
508675319966970 1379835839657994184 -0.0040710736 0.0063735154 0.021165848 
508675389858622 1379835839721959028 0.008199487 0.0057264585 -0.011959076 
508675449709072 1379835839785160932 0.0063959416 0.0051466003 0.014875412 
508675529031520 1379835839849125776 -0.0013199337 0.013157012 0.011194229 
508675563336418 1379835839912236128 0.0045569465 0.007538287 0.016426086 
508675628894179 1379835839976200972 0.008465337 0.0089023225 0.0019207001 
508675705530833 1379835840039402876 -0.0018955097 0.004793033 0.013448715 
508675761810400 1379835840103367720 0.010444257 -0.006351458 0.006717682 
508675827581802 1379835840166844282 -8.9485943E-4 -0.007805528 0.0038862228 
508675889599198 1379835840230931196 -0.0067840144 0.0026203152 -0.005047798 
508675944627431 1379835840293675337 0.0063472465 -0.00509955 -0.010917664 
508676027551281 1379835840357945356 0.0074654296 -0.004551407 0.008346558 
508676088225782 1379835840420994673 0.008453662 -0.00512689 -0.0031833649 
508676151738677 1379835840485081587 0.0015906505 0.011417173 -7.1811676E-4 
508676213847634 1379835840548338453 0.011137512 -0.012145847 0.010019302 
508676279313834 1379835840612394850 0.002632346 -0.00873135 -0.010215759 
508676342368922 1379835840675413649 0.013428131 0.010320311 -6.20842E-4 
508676406705868 1379835840739470045 0.011673968 -0.0045985356 -0.011217117 
508676456393034 1379835840802427809 -0.008035287 -0.001970509 0.018740654 
508676518563031 1379835840866301100 -0.0035869125 0.013177823 -0.0034685135 
508676580366787 1379835840929472487 0.011055568 -0.003105823 -0.005238533 
508676644062803 1379835840993437330 0.002854513 0.0046980176 0.0049037933 
508676721676111 1379835841056639235 0.0029662736 -0.010701608 -0.0030698776 
508676788302083 1379835841120939772 1.7218664E-4 -0.005305076 0.0057811737 
508676849495428 1379835841183989088 0.006959632 0.0016614031 -0.0097465515 
508676913710292 1379835841248076002 0.0077156816 0.007902481 0.015792847 
508676980488869 1379835841311125319 9.228792E-4 -0.008897191 0.006685257 
508677042140020 1379835841375256845 0.0041438304 0.006973399 6.580353E-4 
508677104432099 1379835841438367197 -1.4405511E-4 0.001998812 0.0016565323 
508677168097596 1379835841502423593 0.014442645 -0.0024573393 0.013214111 
508677240339318 1379835841565472909 0.018969167 -0.006449571 0.009706497 
508677298572187 1379835841629559824 -0.0028496962 0.0049012434 -0.0051641464 
508677359460332 1379835841692609140 0.005027229 -0.0062547512 -0.014222145 
508677424224562 1379835841756696054 -0.00817241 -0.013049768 0.004319191 
508677486455600 1379835841819745370 -0.0058466587 0.017113822 -0.0046596527 
508677550823065 1379835841883801767 0.0018706359 0.00575215 0.005423546 
508677613878156 1379835841946942636 0.014104968 0.0041034073 -0.0047359467 
508677680412567 1379835842010937997 -0.012242943 0.0068914667 -0.0063734055 
508677741026025 1379835842074017831 3.9457157E-4 0.006190233 0.0038881302 
508677806278582 1379835842138074228 0.012496488 0.002363678 0.007748604 
508677867960254 1379835842201154062 0.008404592 0.0010678843 -0.0058517456 
508677932175117 1379835842265271493 0.008240806 -0.00862232 0.0075540543 
508677993948353 1379835842328290292 0.018744031 -0.008773755 -0.009223938 
508678059109348 1379835842392346689 0.0033455603 0.0017529391 -0.012527466 
508678106141241 1379835842455182382 0.0084442925 0.0015869066 0.010102272 
508678169776217 1379835842519147226 0.0069126002 0.0035708863 0.0058526993 
508678233472235 1379835842582318613 4.9649924E-4 -0.002115462 -0.005417824 
508678298144903 1379835842646283456 -0.013001792 0.0055852197 -0.0016536713 
508678373286059 1379835842709729501 0.012992671 -0.0013770964 0.014512062 
508678445955066 1379835842773785898 0.0032280833 0.008379113 -0.00299263 
508678488958271 1379835842836835214 0.008339474 0.013920162 0.0047826767 
508678551830239 1379835842900555917 -0.0052058604 -0.0035061687 0.0042848587 
508678618944537 1379835842963847653 0.010672409 0.009670211 -0.01002121 
508678687584853 1379835843027812497 -0.0017534178 -0.0126443915 -0.0015125275 
508678751647115 1379835843091075436 0.006009685 -0.0070457533 -0.0013551712 
508678810398832 1379835843154979245 0.0065680686 0.0033009015 -0.0033464432 
508678873362360 1379835843218150632 0.008425314 -0.015151817 0.011929512 
508678952715329 1379835843282115475 -0.002404308 0.017363397 0.00642395 
508679003989554 1379835843345256344 -6.7875534E-4 0.0038430765 -0.00703907 
508679060055477 1379835843409221188 0.0027088784 -0.0040038303 0.009687424 
508679123171609 1379835843472362057 0.0014772937 0.008158175 0.009744644 
508679186989706 1379835843536357419 0.003870314 -0.011866495 -0.010460854 
508679259994438 1379835843599559323 0.01773716 0.006445594 -0.008303642 
508679329184121 1379835843663524167 -0.0053163115 0.0036586337 0.0032234192 
508679399014734 1379835843726939694 0.015906079 0.0032942519 -0.00244236 
508679460452243 1379835843791087643 -0.009561457 -2.3060106E-4 -0.0064516068 
508679521920273 1379835843854213208 0.015299344 -0.0076534078 -0.004712105 
508679587264390 1379835843918147534 0.007426653 -0.0025744848 -0.012750626 
508679648335656 1379835843981349438 0.014233364 0.010504853 0.009902 
508679718105226 1379835844045405835 0.00753814 0.009427495 -0.003923416 
508679778688166 1379835844108455151 -5.93951E-4 0.0073958896 -3.156662E-4 
508679841193889 1379835844172542065 0.009182295 -0.01361556 0.01571083 
508679903272327 1379835844235560864 0.0019451119 -0.015379267 -0.017911911 
508679969471014 1379835844299678296 -0.009867227 -0.019091384 0.0010137558 
508680018639334 1379835844361140698 -0.005527107 -0.002159575 0.011569977 
508680078917068 1379835844426387280 0.0026327632 0.0012812167 -0.0088272095 
508680144932634 1379835844489528149 0.0027673077 -0.015894914 0.003821373 
508680208567610 1379835844553492993 7.607788E-4 0.011366669 -0.0051059723 
508680288561505 1379835844616725415 -0.008504963 -0.003661383 0.001824379 
508680332022516 1379835844680659741 -0.002645282 0.0031334907 -0.009026527 
508680395291249 1379835844743800610 0.019653743 -0.00464103 -6.20842E-4 
508680461856180 1379835844807795971 0.016953845 0.01078558 0.003709793 
508680529611406 1379835844870997876 0.011039861 -0.013777822 -0.0030736923 
508680603440189 1379835844934962719 0.003610909 -0.0016636811 0.016438484 
508680663809484 1379835844998469799 -0.012347141 -0.00467225 8.659363E-4 
508680728543194 1379835845062556714 0.0056435317 9.6179545E-5 0.009306908 
508680793063262 1379835845125575512 0.010020111 0.0022352021 0.0019416809 
508680859811315 1379835845189692944 -2.0430423E-4 -0.01077521 0.008137703 
508680919844888 1379835845252589673 2.243314E-4 -4.0326267E-5 0.008357048 
508680984303914 1379835845316737622 -0.0065501817 -0.0042840317 0.0010910034 
508681062497107 1379835845379817456 -0.0043930765 -0.0048873443 -0.0043525696 
508681109925766 1379835845443538159 -0.0016851537 0.008433057 0.008895874 
508681173163978 1379835845507044079 0.01460073 -0.0020245444 0.007969856 
508681239728909 1379835845570398571 -0.0014366638 -0.0039293524 -0.008852959 
508681299976125 1379835845634180309 0.0023247637 -0.0024370104 -4.6634674E-4 
508681365869608 1379835845698267224 -7.008966E-4 0.00849583 -0.010012627 
508681428009088 1379835845761347058 0.012575161 -0.0051670093 -0.0047035217 
508681492498635 1379835845825342419 -0.0046094786 7.191412E-4 0.017110825 
508681553508858 1379835845888483288 -8.144714E-4 0.0070574693 0.0057325363 
508681620714717 1379835845952509167 -3.1550042E-4 -0.0021911375 -0.01512146 
508681685662071 1379835846015619518 0.0139868315 0.0023185834 -7.505417E-4 
508681748564557 1379835846079614880 0.0019861907 0.0042263623 -0.012400627 
508681810795597 1379835846142725231 0.005386619 0.009133801 6.198883E-4 
508681873484443 1379835846206781628 0.011637587 -0.0088600665 0.002688408 
508681934158942 1379835846269830944 0.005502619 0.0019670445 0.0034751892 
508681999258896 1379835846333962774 0.008542912 0.012737477 0.0041799545 
508682062985434 1379835846397073125 0.0013725366 0.0103611 0.016539574 
508682127932786 1379835846461160039 5.7851337E-4 -0.010959219 0.009486198 
508682191201518 1379835846524209356 -0.0065367203 -0.0023375396 -0.006427765 
508682258956743 1379835846588296270 0.014817312 -0.0074081756 -0.019618034 
508682318349389 1379835846651376104 -1.7830543E-4 0.0051084384 -0.006911278 
508682383052579 1379835846715401983 0.0045197476 0.006725615 0.004471779 
508682445497260 1379835846778512334 4.8483163E-4 0.017769966 0.0040073395 
508682509681603 1379835846842538213 0.006476287 0.0010089073 -6.7329407E-4 
508682571607438 1379835846905618047 -9.6211396E-4 0.0030522272 -0.0048666 
508682638386014 1379835846969674444 -0.0047133975 0.001683617 -0.009690285 
508682698846871 1379835847032784795 -0.0051726494 0.0036565997 0.004114151 
508682764709834 1379835847096810674 0.002948057 -0.015899155 -0.0069761276 
508682826788273 1379835847159921026 6.252844E-4 0.008164013 -0.0030508041 
508682890575850 1379835847223977422 0.0049434584 9.332374E-4 -0.0048656464 
508682953875102 1379835847287026739 0.0024127066 0.0029850658 0.008436203 
508683020806278 1379835847351052617 -0.017681971 -0.004772451 -0.022294998 
508683080992453 1379835847414162969 0.0037609376 -0.008522743 0.004550934 
508683145451480 1379835847478219366 0.016282843 -1.5383214E-4 0.0030107498 
508683208292926 1379835847541299200 0.001908876 -0.0075846333 5.645752E-4 
508683272477269 1379835847605386114 0.009588415 -0.0025128406 0.0069036484 
508683334036859 1379835847668435430 0.0050246585 -0.006499294 -0.009806633 
508683399289416 1379835847732491826 0.008114595 0.018717384 -2.5463104E-4 
508683461825660 1379835847795571660 0.0063197706 -0.0013412461 -0.010890007 
508683532358239 1379835847859902715 0.0028792713 0.0030802581 -0.007622719 
508683590896314 1379835847922799444 0.0019202493 6.435625E-4 6.3610077E-4 
508683654317648 1379835847986946265 0.0061032623 -0.0111349095 -0.010091782 
508683720150090 1379835848050056616 0.0045179706 -0.0056935567 5.559921E-4 
508683782472691 1379835848114113013 0.0055281315 0.00877711 4.9877167E-4 
508683844184884 1379835848177223364 0.0053607374 -6.5019913E-4 4.4727325E-4 
508683907880902 1379835848241279761 -0.005445173 -5.6558475E-4 -0.0059957504 
508683971119113 1379835848304298560 -9.801723E-4 0.008039603 0.0063591003 
508684038843819 1379835848368415991 0.0019657575 8.217953E-4 0.0035657883 
508684094390896 1379835848431495825 0.013897553 7.52816E-4 0.008526802 
508684162817572 1379835848495521704 0.013634481 -0.0046397634 0.017234802 
508684226422027 1379835848558632056 0.009132313 0.006522266 -0.0069503784 
508684289385555 1379835848622627417 -0.0041991696 -0.010133378 -0.0030269623 
508684351708155 1379835848685737769 0.0041102506 0.0047995243 0.004753113 
508684419371821 1379835848749794165 0.0019636732 -0.006346265 0.014921188 
508684479680076 1379835848812919105 0.018452136 0.007125294 5.7411194E-4 
508684548381435 1379835848876944984 -0.013679255 -0.003195908 -0.0154771805 
508684606919509 1379835848939994300 0.0023061354 0.009948118 0.0031957626 
508684670371363 1379835849004081214 -0.0025538206 0.0025315043 -0.012062073 
508684734281023 1379835849067161048 0.0058756843 0.0076154713 -0.011870384 
508684794436676 1379835849131217445 0.0014133938 0.0057728663 0.0042943954 
508684861764618 1379835849194327796 0.0070056934 -0.0022752974 0.015576363 
508684925399594 1379835849258353675 0.012021465 -0.006286241 -0.012700081 
508684988393643 1379835849321433509 5.1545724E-4 -0.004548589 -0.0071115494 
508685052761108 1379835849385489906 0.0126046445 0.0055379756 2.7656555E-5 
508685105103546 1379835849448600257 0.010633923 7.1290694E-4 0.0032243729 
508685167700830 1379835849512290443 0.016335709 0.01344993 -0.004573822 
508685230878002 1379835849575461829 0.010778096 0.008866927 0.010829926 
508685304401578 1379835849639426673 -0.0024292953 4.967004E-4 -0.0030908585 
508685379451174 1379835849702598060 0.0017233696 -0.002737008 0.0025634766 
508685418303607 1379835849766562904 0.015818594 -0.00136883 0.0033636093 
508685480382045 1379835849829734290 0.0028514583 -0.0022757929 -0.0055160522 
508685544322226 1379835849893699134 0.005692417 -0.00492472 -0.004940033 
508685606614305 1379835849956870521 0.0043535084 0.007142635 -0.0012235641 
508685671409055 1379835850020865882 0.005435791 -0.003063744 -2.4795532E-5 
