#SysTm EventTmStmp Ori:x Ori:y Ori:z
508674820714719 1379835839149693403 1.9612842 -0.0022686129 0.0020372546 
508674905836037 1379835839213719282 1.9610698 -0.0023577139 0.0022534134 
508674943131932 1379835839276799116 1.9610486 -0.0023993037 0.0021950004 
508675003653831 1379835839340519819 1.9610131 -0.002385032 0.0023017437 
508675067288807 1379835839403691206 1.9608985 -0.002436097 0.0024092477 
508675155126438 1379835839467656050 1.9610271 -0.0023021672 0.0024758908 
508675182899977 1379835839530827436 1.961068 -0.002298225 0.0024026865 
508675248732420 1379835839594792280 1.9610889 -0.002281508 0.0024010898 
508675322500161 1379835839657994184 1.960969 -0.0023557243 0.0024629775 
508675400510232 1379835839721959028 1.9609298 -0.0024230585 0.0023782777 
508675452669548 1379835839785160932 1.9608893 -0.0024826515 0.0023143569 
508675532175118 1379835839849125776 1.9606701 -0.0026387207 0.002377745 
508675564160468 1379835839912236128 1.9605677 -0.0027269875 0.0023696127 
508675630755922 1379835839976200972 1.9604844 -0.0028320977 0.0022813543 
508675708002983 1379835840039402876 1.9604001 -0.0028873796 0.0023172828 
508675764129948 1379835840103367720 1.9605333 -0.0028087923 0.0022392676 
508675830176034 1379835840166844282 1.9606203 -0.0027128328 0.00229738 
508675892040828 1379835840230931196 1.9605206 -0.002742568 0.0024270464 
508675946458653 1379835840293675337 1.9605943 -0.0026796623 0.0024314236 
508676030114993 1379835840357945356 1.9606667 -0.0026226817 0.0024237302 
508676090850534 1379835840420994673 1.9607536 -0.002559182 0.0024029282 
508676157842751 1379835840485081587 1.9605762 -0.0026946138 0.0024317242 
508676222149176 1379835840548338453 1.9608144 -0.0025462592 0.0023109259 
508676282121708 1379835840612394850 1.9609516 -0.0024395748 0.0022932203 
508676345054715 1379835840675413649 1.9608607 -0.0025618402 0.0021787945 
508676409269579 1379835840739470045 1.9609579 -0.002504903 0.002120727 
508676458621021 1379835840802427809 1.9609022 -0.0024787157 0.0022975868 
508676519326041 1379835840866301100 1.9606686 -0.002635489 0.0023885048 
508676581160316 1379835840929472487 1.9607579 -0.002596446 0.0023027828 
508676644825812 1379835840993437330 1.9606856 -0.0026508658 0.0023161226 
508676724453465 1379835841056639235 1.9608374 -0.0025202872 0.0023277719 
508676790896314 1379835841120939772 1.9608772 -0.0024543335 0.0024079443 
508676851998100 1379835841183989088 1.9608731 -0.0024726917 0.0023716327 
508676919936448 1379835841248076002 1.9607837 -0.0025653336 0.0023262696 
508676983174662 1379835841311125319 1.9608977 -0.0024561891 0.002362114 
508677045008935 1379835841375256845 1.960817 -0.0025380976 0.002325931 
508677107301014 1379835841438367197 1.9607661 -0.0025601676 0.0023747976 
508677171576919 1379835841502423593 1.9608499 -0.0025282595 0.0022828155 
508677242903029 1379835841565472909 1.9610188 -0.0024484915 0.002135247 
508677301166419 1379835841629559824 1.9609095 -0.002505632 0.0022175638 
508677362115605 1379835841692609140 1.961025 -0.0024289107 0.002170944 
508677427001915 1379835841756696054 1.9611611 -0.0022698839 0.0022828053 
508677492864878 1379835841819745370 1.9608574 -0.0024739294 0.0024003934 
508677553508858 1379835841883801767 1.9607471 -0.0025409986 0.0024598327 
508677620226393 1379835841946942636 1.9607338 -0.0025885752 0.0023712544 
508677682915237 1379835842010937997 1.960523 -0.0026697181 0.002600727 
508677743559216 1379835842074017831 1.9603983 -0.002742129 0.0026767023 
508677808750732 1379835842138074228 1.9604172 -0.0027683524 0.0025740443 
508677870768129 1379835842201154062 1.9604303 -0.0027794712 0.0025202993 
508677938553875 1379835842265271493 1.9605662 -0.0026735722 0.002503131 
508678000357631 1379835842328290292 1.9607664 -0.0025664223 0.0023587353 
508678061825661 1379835842392346689 1.9607389 -0.0025859457 0.00236674 
508678106843210 1379835842455182382 1.9607623 -0.002602807 0.002278299 
508678170844431 1379835842519147226 1.9607307 -0.002643625 0.0022428152 
508678235272937 1379835842582318613 1.9607263 -0.0026164288 0.0023179587 
508678298846872 1379835842646283456 1.9605471 -0.0026817136 0.002522217 
508678380702510 1379835842709729501 1.9606403 -0.0026627544 0.0023790689 
508678448518778 1379835842773785898 1.9605335 -0.0027616732 0.0023540102 
508678489721280 1379835842836835214 1.9603771 -0.0029269992 0.0022670466 
508678552562728 1379835842900555917 1.960393 -0.0028827451 0.002343138 
508678620134831 1379835842963847653 1.9602945 -0.0029974722 0.0022622966 
508678688836188 1379835843027812497 1.9604461 -0.002843504 0.0023312469 
508678753356256 1379835843091075436 1.9605795 -0.0027568832 0.0022725132 
508678821447207 1379835843154979245 1.9605658 -0.002794752 0.002207252 
508678884197092 1379835843218150632 1.9608153 -0.0026102115 0.0021528315 
508678956744018 1379835843282115475 1.9605114 -0.002816859 0.002263552 
508679004752563 1379835843345256344 1.9604305 -0.0028613915 0.0023191145 
508679060787966 1379835843409221188 1.9605007 -0.002810966 0.0022999274 
508679123873577 1379835843472362057 1.9603873 -0.0029068035 0.0022953774 
508679187691675 1379835843536357419 1.9605606 -0.0027625277 0.0022969749 
508679262008783 1379835843599559323 1.9605508 -0.002838395 0.0021311499 
508679331961475 1379835843663524167 1.960462 -0.0028803342 0.0022086569 
508679401761568 1379835843726939694 1.9604872 -0.002918106 0.0020648465 
508679463046475 1379835843791087643 1.9603956 -0.002913604 0.0022622228 
508679524453464 1379835843854213208 1.960576 -0.002819799 0.0021254749 
508679589828101 1379835843918147534 1.9606524 -0.0027873155 0.0020501171 
508679651021449 1379835843981349438 1.9605803 -0.0029114117 0.0018921678 
508679721035182 1379835844045405835 1.9604836 -0.0030229972 0.001815263 
508679781496041 1379835844108455151 1.9603684 -0.00311005 0.0018358771 
508679843849162 1379835844172542065 1.9606171 -0.0029437663 0.0017387827 
508679905988640 1379835844235560864 1.9608464 -0.0027574855 0.0017292189 
508679972187328 1379835844299678296 1.9610608 -0.0025258523 0.0018615804 
508680020928362 1379835844361140698 1.9610554 -0.002497655 0.0019409199 
508680081145055 1379835844426387280 1.9610475 -0.0025113435 0.0019233922 
508680147679467 1379835844489528149 1.9612737 -0.0023181245 0.0019372214 
508680217784763 1379835844553492993 1.9610919 -0.0024530427 0.0019760127 
508680291491461 1379835844616725415 1.9610734 -0.0024070225 0.002125542 
508680332816046 1379835844680659741 1.9609739 -0.0024431036 0.0022394636 
508680396084779 1379835844743800610 1.96112 -0.0023855218 0.0020838124 
508680464328330 1379835844807795971 1.9610434 -0.00251328 0.0019275385 
508680531534189 1379835844870997876 1.9613042 -0.0023457066 0.0018083012 
508680606156502 1379835844934962719 1.9613461 -0.0023232854 0.001778171 
508680666525797 1379835844998469799 1.9613196 -0.0022651323 0.0019741314 
508680731290028 1379835845062556714 1.9613138 -0.0022640838 0.0019881718 
508680799319938 1379835845125575512 1.9613034 -0.002288992 0.0019483957 
508680862558149 1379835845189692944 1.9614372 -0.0021572511 0.0019985917 
508680922561201 1379835845252589673 1.9614187 -0.0021546339 0.0020427117 
508680986989707 1379835845316737622 1.9614036 -0.0021011455 0.0022036536 
508681066953081 1379835845379817456 1.9614271 -0.0020405708 0.0023037512 
508681113038844 1379835845443538159 1.9612911 -0.002139797 0.002337371 
508681179359613 1379835845507044079 1.961403 -0.0021133274 0.0021751584 
508681242567304 1379835845570398571 1.96143 -0.002064382 0.0022400317 
508681302631398 1379835845634180309 1.9614577 -0.0020331526 0.0022597793 
508681368524881 1379835845698267224 1.9613088 -0.0021335992 0.0023163971 
508681430664360 1379835845761347058 1.9614372 -0.0020696688 0.0022124785 
508681498816352 1379835845825342419 1.9613959 -0.00207594 0.0022811033 
508681559918136 1379835845888483288 1.9612845 -0.0021587915 0.0023041505 
508681623278428 1379835845952509167 1.9612924 -0.002130968 0.0023561644 
508681689171913 1379835846015619518 1.9613206 -0.002156945 0.002235196 
508681751097748 1379835846079614880 1.9612664 -0.0022061411 0.002225313 
508681813359308 1379835846142725231 1.9611449 -0.00231404 0.002207702 
508681880931413 1379835846206781628 1.9613215 -0.0022054738 0.0021155772 
508681939561048 1379835846269830944 1.9613453 -0.002193444 0.0020964574 
508682007285754 1379835846333962774 1.9612318 -0.0023103284 0.0020415203 
508682065427064 1379835846397073125 1.9610859 -0.0024325033 0.0020380889 
508682130801701 1379835846461160039 1.9612274 -0.002298544 0.0020788093 
508682193765229 1379835846524209356 1.9612012 -0.002268701 0.0022046876 
508682261642536 1379835846588296270 1.9613743 -0.0021782108 0.0020749702 
508682321096223 1379835846651376104 1.9612781 -0.0022378985 0.00212445 
508682385768892 1379835846715401983 1.9611864 -0.0023166994 0.0021178531 
508682448152532 1379835846778512334 1.9608942 -0.0025283247 0.0021928041 
508682512519998 1379835846842538213 1.9608798 -0.0025385271 0.0021970132 
508682574293230 1379835846905618047 1.960792 -0.0025735297 0.0022894766 
508682641163368 1379835846969674444 1.9607179 -0.002592282 0.0023941444 
508682701532664 1379835847032784795 1.96063 -0.002634284 0.0024696167 
508682767395627 1379835847096810674 1.9608734 -0.0024413497 0.0024480436 
508682829290943 1379835847159921026 1.960754 -0.002537704 0.0024540904 
508682893139561 1379835847223977422 1.9607652 -0.0025471267 0.002408457 
508682960803227 1379835847287026739 1.9607325 -0.0025808478 0.0023926594 
508683023369989 1379835847351052617 1.9606743 -0.0025221796 0.0026538833 
508683083586684 1379835847414162969 1.9607996 -0.0024175143 0.002655763 
508683148289875 1379835847478219366 1.9608942 -0.002413537 0.0024735732 
508683210948198 1379835847541299200 1.961011 -0.0023203709 0.0024640665 
508683276811162 1379835847605386114 1.9610833 -0.0022880058 0.0023964478 
508683340415618 1379835847668435430 1.9611692 -0.0022081789 0.0024171085 
508683402097290 1379835847732491826 1.960925 -0.0024313808 0.0023673973 
508683464297810 1379835847795571660 1.9609771 -0.0024136435 0.0023051517 
508683538614916 1379835847859902715 1.9609277 -0.002448966 0.0023188202 
508683593551586 1379835847922799444 1.960909 -0.0024547754 0.002342721 
508683660726926 1379835847986946265 1.9611018 -0.0023191436 0.0022832213 
508683722774842 1379835848050056616 1.9612069 -0.0022486984 0.0022423202 
508683785189005 1379835848114113013 1.961091 -0.0023523464 0.0022236777 
508683846901197 1379835848177223364 1.9611114 -0.0023425887 0.0022063446 
508683911329704 1379835848241279761 1.9610656 -0.0023340008 0.0023199199 
508683973865946 1379835848304298560 1.9609059 -0.00242864 0.0024122992 
508684041529612 1379835848368415991 1.960868 -0.002436471 0.0024707173 
508684100861215 1379835848431495825 1.960919 -0.0024433592 0.0023504202 
508684165503364 1379835848495521704 1.9610635 -0.002385097 0.0021996042 
508684228924697 1379835848558632056 1.9610186 -0.002461833 0.0021034116 
508684292040828 1379835848622627417 1.961119 -0.0023380725 0.002201848 
508684354180305 1379835848685737769 1.9610531 -0.002393751 0.002199459 
508684421935533 1379835848749794165 1.9611361 -0.002315121 0.002223246 
508684482365869 1379835848812919105 1.9611049 -0.0023989533 0.0020821192 
508684550975666 1379835848876944984 1.9610311 -0.0023590054 0.0023291297 
508684609452700 1379835848939994300 1.960863 -0.0024766566 0.0023821057 
508684673087676 1379835849004081214 1.9607724 -0.002505519 0.0024953242 
508684740537699 1379835849067161048 1.9606588 -0.002595586 0.002505843 
508684800723874 1379835849131217445 1.9605626 -0.0026629574 0.0025365949 
508684864419890 1379835849194327796 1.9606171 -0.0026331681 0.0024990195 
508684928146428 1379835849258353675 1.9607574 -0.0025559932 0.0024026441 
508684991109957 1379835849321433509 1.9608052 -0.0024995627 0.0024438107 
508685059475590 1379835849385489906 1.9607785 -0.0025642454 0.0023400397 
508685107484135 1379835849448600257 1.9608103 -0.0025708028 0.0022591862 
508685170417143 1379835849512290443 1.9606907 -0.0027308378 0.0021103735 
508685233899519 1379835849575461829 1.9606056 -0.002835233 0.0020276513 
508685308521828 1379835849639426673 1.9605458 -0.0028393664 0.0021389378 
508685381923324 1379835849702598060 1.960558 -0.0028044276 0.0021990992 
508685419066617 1379835849766562904 1.9606509 -0.0027859 0.002056527 
508685481084013 1379835849829734290 1.9606795 -0.0027567812 0.0020695871 
508685545054715 1379835849893699134 1.9607707 -0.0026615818 0.0021173689 
508685607346794 1379835849956870521 1.9606775 -0.0026444953 0.00234832 
508685672141544 1379835850020865882 1.9607124 -0.0024690577 0.0027066183 
