#SysTm EventTmStmp Grav:x Grav:y Grav:z
467134767186849 1379794299113049752 -0.004354868 0.03675934 9.806581 
467134834942075 1379794299176221139 -0.003161157 0.03651896 9.8065815 
467134894029515 1379794299240185982 -0.0029743006 0.036931477 9.80658 
467134957939174 1379794299303357369 -0.003942618 0.036042143 9.806583 
467135035186236 1379794299367322213 -0.003927108 0.035753243 9.806584 
467135080447949 1379794299430463082 -0.003157151 0.036505718 9.8065815 
467135146646636 1379794299494458443 -0.0023403855 0.03616616 9.806583 
467135211441387 1379794299557660348 -0.0016086637 0.036353823 9.806582 
467135274343874 1379794299621625191 -0.0014577748 0.036280937 9.806583 
467135339901635 1379794299684796578 -0.0011971933 0.034834858 9.806588 
467135417820144 1379794299749066598 -0.0018455617 0.035426367 9.806586 
467135471841205 1379794299812146432 -9.1408077E-4 0.036459625 9.806582 
467135533217673 1379794299876141793 -2.0521723E-4 0.036752477 9.8065815 
467135595570793 1379794299939221627 7.223317E-6 0.03538067 9.806586 
467135678342042 1379794300003278023 -0.001320343 0.034904934 9.806588 
467135716400947 1379794300066205270 -0.0018317557 0.03536752 9.806586 
467135780798933 1379794300130261666 -0.00354768 0.03400149 9.806591 
467135843915063 1379794300193310982 -0.004203441 0.03530667 9.806586 
467135909594904 1379794300257275826 -0.003277577 0.0360926 9.806583 
467135975488389 1379794300320630318 -0.0035836725 0.035799127 9.806584 
467136039214925 1379794300384686715 -0.0033536577 0.035790533 9.806584 
467136108282529 1379794300447797066 -0.0021392542 0.037037686 9.80658 
467136162456189 1379794300511609322 -0.0019333754 0.03765365 9.806578 
467136225389196 1379794300574931468 -0.0022532335 0.037318345 9.806579 
467136288505326 1379794300638896312 -0.0012789617 0.03651481 9.806582 
467136356993042 1379794300702067698 -4.066034E-4 0.03490693 9.806588 
467136419040960 1379794300766063060 -2.5502534E-4 0.03448738 9.806589 
467136491618405 1379794300829387034 -2.4558997E-4 0.035744626 9.806585 
467136555650147 1379794300893473948 -0.0014973164 0.034733184 9.806588 
467136619224082 1379794300956553782 -0.0017366002 0.03444881 9.806589 
467136670467786 1379794301020488108 -0.002076696 0.035079945 9.806587 
467136733583918 1379794301083476390 -0.0018774475 0.034128424 9.806591 
467136797157852 1379794301147441233 -0.0020767634 0.03617874 9.806583 
467136866042333 1379794301210612620 -0.0025080715 0.03600319 9.806583 
467136926442149 1379794301274669017 -0.00364958 0.03646775 9.8065815 
467136987788098 1379794301337748851 -0.0040433654 0.036892846 9.80658 
467137053132216 1379794301401728358 -0.0032610404 0.037272334 9.806579 
467137118201649 1379794301464899745 -0.0045769042 0.036598157 9.806581 
467137186292601 1379794301528895106 -0.0056301546 0.037884735 9.806575 
467137256916741 1379794301592219081 -0.0046846746 0.038921103 9.806572 
467137316523029 1379794301656275478 -0.003836467 0.037575062 9.806578 
467137377502732 1379794301719385829 -0.0037064045 0.03736763 9.806579 
467137439184405 1379794301783442226 -0.0034627246 0.03630462 9.806582 
467137508740333 1379794301846491542 -0.0018588862 0.03686513 9.806581 
467137571612302 1379794301910547938 -0.0019335967 0.036732405 9.8065815 
467137640496781 1379794301973658290 -0.0012462746 0.037998676 9.806577 
467137688230643 1379794302037653651 -0.001260375 0.038008887 9.806576 
467137750827928 1379794302100580897 -0.0016501358 0.03788576 9.806577 
467137814371342 1379794302164545741 -0.0013689493 0.03752597 9.806579 
467137877670596 1379794302227717128 -8.6561433E-4 0.03720605 9.80658 
467137952842272 1379794302291956630 -0.002178697 0.036914174 9.806581 
467138017026615 1379794302355036464 -0.0020957645 0.03614752 9.806583 
467138068911247 1379794302418818202 -0.0010125785 0.034959897 9.806588 
467138132973509 1379794302482111659 -0.0016797928 0.035154544 9.806587 
467138197859822 1379794302545954433 -0.0030325914 0.034697462 9.806588 
467138259541493 1379794302609095302 -0.0023572023 0.03391418 9.806591 
467138331752694 1379794302673090663 -0.0020035934 0.034598604 9.806589 
467138386536762 1379794302736262050 -0.0026939525 0.033564214 9.806592 
467138451209431 1379794302800348964 -0.0033607439 0.033522155 9.806593 
467138515332735 1379794302863398280 -0.0031974865 0.03298195 9.806594 
467138577075447 1379794302927332606 -0.0028823854 0.033888124 9.806591 
467138643365696 1379794302990534511 -0.0027715454 0.035069946 9.806587 
467138705291531 1379794303054742247 -0.005192932 0.034621336 9.806587 
467138768407661 1379794303117913634 -0.003916776 0.03473037 9.806588 
467138838665559 1379794303182000548 -0.0032760117 0.03545443 9.806585 
467138897814040 1379794303245019347 -0.0030797892 0.035481557 9.806585 
467138966179674 1379794303309014708 -0.003279801 0.036131546 9.806583 
467139032164719 1379794303372399718 -0.0032067003 0.036327727 9.806582 
467139093205463 1379794303436517150 -0.003266273 0.035617027 9.806584 
467139172619473 1379794303499535949 -0.002942692 0.035736762 9.806584 
467139213211568 1379794303563287169 -0.002653092 0.035474177 9.806585 
467139276388739 1379794303626428038 -0.0015128158 0.035868783 9.806584 
467139340512041 1379794303690392882 -0.0011200635 0.035210665 9.806586 
467139404208057 1379794303753594787 -0.0013980108 0.035124194 9.806587 
467139472329530 1379794303817559630 -0.0026539285 0.035935093 9.806584 
467139534194324 1379794303880745604 -0.0021429332 0.03653349 9.806582 
467139594838304 1379794303944679930 -0.0024404158 0.0353121 9.806586 
467139659144728 1379794304007851316 -0.0020786966 0.035474055 9.806586 
467139724336243 1379794304071785643 -6.216502E-4 0.0369901 9.806581 
467139785499070 1379794304134987547 -0.0029669749 0.036092896 9.806583 
467139849164566 1379794304198952391 -0.001919294 0.034533404 9.806589 
467139915027530 1379794304262154295 -0.0013599222 0.035780825 9.806584 
467139976831285 1379794304326058104 -4.8075407E-4 0.03689933 9.806581 
467140047577507 1379794304389260008 5.472191E-5 0.03777845 9.806578 
467140104223319 1379794304453224852 3.004236E-5 0.037175722 9.80658 
467140167644651 1379794304516426756 -4.9609767E-4 0.036512244 9.806582 
467140232195239 1379794304580361082 -0.0013439377 0.03756106 9.806579 
467140294853565 1379794304643562986 -7.1833475E-4 0.037230812 9.80658 
467140362791913 1379794304707497313 -7.872848E-4 0.03970928 9.80657 
467140433385534 1379794304770912840 2.8527048E-4 0.038785357 9.806574 
467140484690279 1379794304834664061 -2.6500205E-4 0.03883468 9.806573 
467140549362948 1379794304897774412 -0.0015137526 0.03786649 9.806577 
467140615897361 1379794304961769773 -0.0011207145 0.036495302 9.806582 
467140678830368 1379794305024941160 -0.003161234 0.03728248 9.806579 
467140739291226 1379794305088906004 -0.002722748 0.03799148 9.806577 
467140813272609 1379794305150704100 -0.002960523 0.03887742 9.806573 
467140893480147 1379794305216408445 -0.002794693 0.0382832 9.806575 
467140929311065 1379794305279244139 -0.00252176 0.038128097 9.806576 
467140993281764 1379794305343178465 -0.0011430258 0.03875288 9.806574 
467141056245293 1379794305406319334 -4.1148678E-4 0.03854243 9.806575 
467141125434977 1379794305470314695 -0.0012660213 0.039614785 9.80657 
467141193495406 1379794305533785183 -0.0010253878 0.040206976 9.806567 
467141255879049 1379794305597963650 -0.0024452123 0.040986635 9.806564 
467141318751015 1379794305661074002 -0.003339922 0.041933566 9.80656 
467141374633817 1379794305724825222 -0.002883366 0.042414617 9.806558 
467141437719427 1379794305787996609 -0.0032295755 0.04208719 9.80656 
467141501873249 1379794305851961453 -0.0027838175 0.04166421 9.806561 
467141565203022 1379794305915132839 -0.0021776902 0.04254066 9.806558 
467141637047978 1379794305979372341 -0.0021424224 0.041937612 9.8065605 
467141699523180 1379794306042543728 -0.0020619493 0.042156227 9.80656 
467141768621304 1379794306106508572 -0.0031220454 0.043110263 9.806555 
467141832958250 1379794306169618923 -0.0019330615 0.04333583 9.806555 
467141896135420 1379794306233644802 -0.0017495308 0.042908113 9.806556 
467141957420327 1379794306296724636 -0.0015870078 0.042905144 9.806556 
467142018003266 1379794306360123708 -0.0023208822 0.04063731 9.806565 
467142073794507 1379794306423722341 -0.0014667863 0.038480666 9.806574 
467142137582086 1379794306487656667 -0.003266788 0.039440744 9.80657 
467142200820297 1379794306550828054 -0.0026097775 0.038400166 9.806575 
467142265218282 1379794306614792898 -0.0032835335 0.038232055 9.806576 
467142327693484 1379794306677964284 -0.0039289305 0.037456315 9.806578 
467142400911859 1379794306741959646 -0.0022012359 0.037520107 9.806578 
467142467476790 1379794306805314138 -0.0012335734 0.03806549 9.806576 
467142532149459 1379794306869370534 2.6219033E-4 0.03831454 9.806576 
467142594441538 1379794306932389333 4.2537163E-4 0.038161673 9.806576 
467142656275814 1379794306996506765 -0.0010685808 0.03839333 9.806575 
467142716553549 1379794307059556081 -0.0017294717 0.037855797 9.806577 
467142773626645 1379794307123368337 -0.0016930904 0.03875534 9.806574 
467142836498611 1379794307186509206 -0.002793613 0.037550785 9.806578 
467142900713475 1379794307250474050 -0.0015128748 0.037610047 9.806578 
467142966942682 1379794307313645437 -9.948644E-4 0.036652118 9.8065815 
467143028624355 1379794307377610280 -0.0011597056 0.036922663 9.806581 
467143091496322 1379794307440751150 -1.7476066E-4 0.03691466 9.806581 
467143155192340 1379794307504746511 3.3036724E-4 0.036777794 9.8065815 
467143219865010 1379794307567948415 0.001159938 0.037281264 9.80658 
467143289604060 1379794307632157400 0.0021559391 0.036864396 9.806581 
467143358915824 1379794307695267751 5.2930205E-4 0.037617356 9.806578 
467143416233084 1379794307759263112 -0.0010531764 0.036145035 9.806583 
467143487131910 1379794307822342946 -9.603894E-4 0.036332697 9.806582 
467143548447337 1379794307886429860 -7.5098034E-4 0.036000215 9.806584 
467143611838151 1379794307949509694 -0.0010674996 0.036717437 9.8065815 
467143676449778 1379794308013625885 -0.0019792968 0.03621763 9.806583 
467143738589257 1379794308076705719 -0.0019168184 0.036167406 9.806583 
467143790718054 1379794308140609528 -0.0037953593 0.036482774 9.8065815 
467143854230948 1379794308203658844 -0.0030835182 0.035257027 9.806586 
467143917682802 1379794308267623688 -0.0037848605 0.035159457 9.806586 
467143984583459 1379794308330764557 -0.0042070863 0.034575168 9.806588 
467144047608027 1379794308394790436 -0.0025760478 0.034680367 9.806588 
467144115973661 1379794308458053375 -0.0023260892 0.03402493 9.806591 
467144187849139 1379794308522201324 -0.0022272787 0.033812102 9.806592 
467144248493119 1379794308585250641 -0.0022644026 0.034380406 9.806589 
467144329768869 1379794308649307037 -3.1774543E-5 0.03375742 9.806592 
467144364806256 1379794308712203766 -9.263093E-4 0.03343157 9.806593 
467144428105509 1379794308776168610 -0.0010208607 0.033154815 9.806594 
467144491099559 1379794308839339996 2.81582E-4 0.034041274 9.806591 
467144555009218 1379794308903304840 9.905492E-4 0.035717633 9.806585 
467144616477247 1379794308966476227 -3.8800697E-4 0.03608345 9.806583 
467144680325866 1379794309030441070 -6.157847E-4 0.035774715 9.806585 
467144744632290 1379794309093612457 -2.3612972E-4 0.036893167 9.806581 
467144818216909 1379794309157821442 -2.776445E-4 0.037386272 9.806579 
467144871688601 1379794309220748688 -0.0013983697 0.035441708 9.806586 
467144935659301 1379794309284713531 -0.0010175939 0.035453826 9.806586 
467144998775431 1379794309347884918 -2.9966928E-4 0.03647756 9.806582 
467145071383397 1379794309411849762 -0.0022981982 0.037393305 9.806579 
467145129890950 1379794309475204254 -0.0018698862 0.03846783 9.806575 
467145195174028 1379794309539291168 -0.0035022958 0.038295582 9.806575 
467145253254296 1379794309602157379 -0.004162098 0.03915496 9.806571 
467145317224997 1379794309666122223 -0.002737885 0.03940847 9.80657 
467145379456036 1379794309729293610 -0.001840718 0.03977047 9.806569 
467145456977781 1379794309793563629 -0.002545829 0.04021032 9.806567 
467145516309386 1379794309856612945 -0.0017955968 0.03947706 9.806571 
467145579730718 1379794309920669342 -8.7148783E-4 0.038950037 9.806573 
467145648371036 1379794309983779694 -0.0010502783 0.03833777 9.806576 
467145697783518 1379794310047530914 -7.071805E-4 0.03880552 9.806573 
467145761174334 1379794310110702301 -0.0019086102 0.03835002 9.806575 
467145825358676 1379794310174667145 -0.0020261838 0.03843429 9.806574 
467145889726141 1379794310237838531 -0.0015445509 0.039020296 9.806573 
467145959770396 1379794310302047516 -0.0017015714 0.03891936 9.806573 
467146027586663 1379794310365188385 -0.0016681207 0.038693625 9.806574 
467146097630918 1379794310429214264 -0.0017635436 0.03899651 9.806572 
467146155070259 1379794310492324615 -0.002477689 0.03864747 9.806574 
467146216568810 1379794310556350494 -0.0022361283 0.039083544 9.806572 
467146276602382 1379794310619430328 -0.0013914622 0.040107742 9.806568 
467146339443829 1379794310683517242 -3.8239165E-4 0.040265374 9.806568 
467146408969236 1379794310746566559 -2.3385092E-4 0.040033285 9.806568 
467146473855547 1379794310810622955 -4.7756184E-4 0.040948726 9.806564 
467146535995024 1379794310873733307 -0.0012437863 0.03912343 9.806572 
467146595937036 1379794310937759186 -4.2506919E-4 0.04013498 9.806568 
467146662166245 1379794311000839020 -3.9781845E-4 0.03915647 9.806572 
467146727083076 1379794311064895416 -7.992087E-4 0.03916261 9.806572 
467146792213552 1379794311127975250 -0.0017833157 0.03853492 9.806574 
467146856733618 1379794311192001129 -8.595173E-4 0.038848825 9.806574 
467146916889271 1379794311255469402 -0.0016670695 0.0381312 9.806576 
467146977167008 1379794311319525798 -0.0012586929 0.038876224 9.806573 
467147039581169 1379794311382605632 -0.0012714397 0.037900735 9.806577 
467147133217671 1379794311446692546 -9.05133E-4 0.038786024 9.806573 
467147163097116 1379794311509558757 -1.1724365E-4 0.039579988 9.80657 
467147224290462 1379794311573462566 3.3276877E-4 0.03966063 9.80657 
467147286582543 1379794311636694988 6.582091E-4 0.04061467 9.806566 
467147353605280 1379794311700629314 1.9597948E-4 0.040325217 9.806567 
467147417240257 1379794311763831218 1.5866205E-4 0.039581966 9.80657 
467147490946955 1379794311828162273 -0.001131241 0.037670355 9.806578 
467147553574761 1379794311891211589 -0.0020371268 0.037196886 9.80658 
467147616874012 1379794311955206950 -0.002220129 0.035902187 9.806584 
467147677579032 1379794312018347820 -0.0032635867 0.03637571 9.806582 
467147746494033 1379794312082465251 -0.0021858006 0.03704821 9.80658 
467147808725072 1379794312145453533 -0.0019755373 0.03576865 9.806585 
467147872176926 1379794312209570964 -0.001660482 0.03687985 9.806581 
467147934438486 1379794312272589763 -0.0022591278 0.036869697 9.806581 
467147986841965 1379794312336371501 -0.0027960138 0.036874328 9.806581 
467148049439250 1379794312399512370 -0.004031536 0.036490683 9.8065815 
467148113348909 1379794312463477214 -0.0050115376 0.036645513 9.806581 
467148179608637 1379794312526648601 -0.0036711493 0.036538754 9.8065815 
467148246020967 1379794312590613445 -0.0043606875 0.037827898 9.806576 
467148310907278 1379794312653845866 -0.0022879045 0.037846725 9.806577 
467148377411170 1379794312718115886 -0.002821092 0.03849603 9.806574 
467148445898886 1379794312781195720 -0.0036759363 0.038186733 9.806576 
467148509594903 1379794312845221599 -0.0038123217 0.03753488 9.806578 
467148572253228 1379794312909703940 -0.0030535797 0.03845577 9.806574 
467148634972593 1379794312972356528 -0.003255284 0.03701879 9.80658 
467148696165938 1379794313035558432 -0.0020538818 0.036736522 9.806581 
467148757450846 1379794313099645346 -0.0019831578 0.037115045 9.80658 
467148820383855 1379794313162694662 -0.003050809 0.03796128 9.806576 
467148889207294 1379794313226720541 -0.0022468376 0.038719464 9.806574 
467148951285732 1379794313289708823 -0.001905569 0.039778847 9.806569 
467149005764595 1379794313353521078 -3.431319E-4 0.03984072 9.806569 
467149068239799 1379794313416692465 -0.0010798242 0.040525787 9.806566 
467149132881947 1379794313480657309 -0.0012352495 0.04051094 9.806566 
467149199141675 1379794313543828696 -0.0020037259 0.040126726 9.806568 
467149276693941 1379794313607793539 -0.0011833274 0.041300263 9.806563 
467149321436807 1379794313671192720 -4.482261E-4 0.04083058 9.806565 
467149385865314 1379794313735127046 0.001090968 0.040155713 9.806568 
467149450415900 1379794313798328951 2.0461569E-4 0.040056262 9.806568 
467149518873096 1379794313862293794 -2.1172063E-4 0.039712604 9.80657 
467149588734228 1379794313925678804 -8.082039E-5 0.039542694 9.80657 
467149653406897 1379794313989704683 -8.895086E-5 0.039888985 9.806569 
467149703673951 1379794314052631929 6.564408E-4 0.039187405 9.806572 
467149767858293 1379794314117766795 5.693241E-4 0.03868924 9.806574 
467149829936731 1379794314179717478 8.6809107E-4 0.038489036 9.806574 
467149893602228 1379794314243682322 0.002144888 0.038953986 9.806573 
467149959312588 1379794314306884226 0.0010230979 0.040354744 9.806567 
467150078616724 1379794314371215281 7.7388267E-4 0.0407329 9.806566 
467150087986478 1379794314434020457 4.6920082E-5 0.03996091 9.806569 
467150148020051 1379794314497985301 1.5085543E-4 0.038998093 9.806572 
467150211166702 1379794314561187205 0.001330851 0.04028174 9.806567 
467150276907584 1379794314625121531 2.462969E-4 0.04004998 9.806568 
467150352964352 1379794314688537058 -2.997501E-4 0.040447596 9.806567 
467150414951228 1379794314752593455 4.283562E-5 0.04107856 9.806564 
467150477182267 1379794314815642771 2.2823959E-4 0.041138683 9.806563 
467150529768868 1379794314879790721 6.9056125E-4 0.042561505 9.806558 
467150592976561 1379794314942640937 -2.7686343E-5 0.04284785 9.806557 
467150656519975 1379794315006575263 -7.9639297E-4 0.0418412 9.8065605 
467150719544544 1379794315069777167 -3.535203E-4 0.042328876 9.806559 
467150795845474 1379794315133864081 4.3805096E-5 0.040736165 9.806565 
467150856428413 1379794315197249091 -3.5529968E-4 0.04045098 9.806567 
467150920979002 1379794315261213935 -0.0014672951 0.039823845 9.806569 
467150989008911 1379794315325392402 -0.0015829453 0.040139876 9.806568 
467151051300991 1379794315388411200 -0.0016867995 0.03877877 9.806573 
467151116675628 1379794315451429999 -6.923604E-4 0.038950026 9.806573 
467151165904990 1379794315515181220 -0.0010622584 0.03910544 9.806572 
467151228258110 1379794315578352607 -0.0014719858 0.03886186 9.806573 
467151292015168 1379794315642286933 -2.0372655E-4 0.0382679 9.806575 
467151358671661 1379794315705458320 -3.7159206E-4 0.03848296 9.806575 
467151434240103 1379794315769423163 3.5471132E-4 0.039180875 9.806572 
467151497020509 1379794315832777656 0.0019350628 0.040444285 9.806566 
467151548050571 1379794315896803534 0.0018425328 0.039892722 9.806569 
467151609732245 1379794315959761298 0.00108498 0.03876886 9.806573 
467151674679596 1379794316023695624 -8.5520145E-4 0.039701696 9.80657 
467151736910635 1379794316086867011 -0.0011610395 0.04041342 9.806567 
467151800454050 1379794316150831855 -0.0011828889 0.040038597 9.806568 
467151868056676 1379794316214003241 -0.0017067401 0.039312247 9.806571 
467151932057896 1379794316277968085 -0.0016731683 0.03968551 9.80657 
467151991511582 1379794316341139472 -0.0022707642 0.04076491 9.806565 
467152065767648 1379794316405378974 -0.002050869 0.041480213 9.806562 
467152131569570 1379794316468458808 -0.0023580526 0.04124965 9.806563 
467152194990904 1379794316532576240 -0.0027583824 0.041417778 9.806562 
467152257282986 1379794316595741618 -0.0022367886 0.04068263 9.806565 
467152319849748 1379794316659767497 -0.002147858 0.0407834 9.806565 
467152378662505 1379794316722908366 -0.0023214128 0.039488893 9.80657 
467152449103524 1379794316786934245 -0.0020975745 0.038576853 9.806574 
467152513623591 1379794316850014079 -0.002776376 0.037628446 9.806578 
467152576129315 1379794316914070476 -0.0031326658 0.03804183 9.806576 
467152637109019 1379794316977150310 -0.0029496718 0.039126094 9.806572 
467152700805035 1379794317041206706 -0.0034137159 0.038832385 9.806573 
467152759984037 1379794317104286540 -0.0024470838 0.03786921 9.806577 
467152829570485 1379794317168342937 -0.0023350297 0.038640227 9.806574 
467152896501664 1379794317231453288 -0.003285347 0.03919821 9.806572 
467152957023561 1379794317295479167 -0.0023801976 0.039325785 9.806571 
467153026457408 1379794317358559001 -0.0015205169 0.038800817 9.806574 
467153087376071 1379794317422720943 -0.002384934 0.038340565 9.806575 
467153160228200 1379794317485800777 -0.002027928 0.037921917 9.806577 
467153201033937 1379794317549582515 -0.0020853442 0.038560484 9.806574 
467153262471449 1379794317612753902 -0.0028918406 0.038256396 9.806575 
467153326381108 1379794317676688228 -0.0033623236 0.03860928 9.806574 
467153389649840 1379794317739890133 -0.002527678 0.03728944 9.806579 
467153457038822 1379794317803824459 -0.0016536773 0.036734436 9.8065815 
467153530348755 1379794317867239986 -0.002127448 0.03787125 9.806577 
467153596333802 1379794317931357418 -0.0019229653 0.038140927 9.806576 
467153656306333 1379794317994315181 -0.0032493102 0.03938231 9.80657 
467153710907278 1379794318058524166 -0.004437254 0.03974481 9.806568 
467153773016236 1379794318121237789 -0.0029861946 0.04018921 9.806567 
467153836651212 1379794318185233150 -0.003320753 0.04046252 9.806566 
467153899858904 1379794318248404537 -0.0026146807 0.039950762 9.806568 
467153984217213 1379794318312369381 -0.0022333518 0.039115667 9.806572 
467154026518448 1379794318375540767 -0.0017664664 0.040378865 9.806567 
467154089207293 1379794318439505611 -0.0013491209 0.04000313 9.806568 
467154152384465 1379794318502676998 -0.0018559222 0.040047325 9.806568 
467154218735754 1379794318566611324 -0.0025597545 0.040462643 9.806566 
467154293815871 1379794318629996334 -0.0018073863 0.04108513 9.806563 
467154356443675 1379794318694083248 -0.0021386389 0.040128805 9.806568 
467154417514940 1379794318757193599 -0.0026872866 0.039649937 9.80657 
467154486490982 1379794318821280514 -0.0019211798 0.040603142 9.806565 
467154542526386 1379794318884329830 -0.0016130683 0.03983428 9.806569 
467154611471907 1379794318948386226 -7.075768E-4 0.039136235 9.806572 
467154677823197 1379794319011405025 -3.999941E-4 0.03952821 9.80657 
467154748416817 1379794319075734919 -5.009381E-4 0.039120425 9.806572 
467154789192034 1379794319138784235 -7.175037E-4 0.039243992 9.806572 
467154852765970 1379794319202474421 4.715954E-4 0.03898808 9.806573 
467154915363254 1379794319265645808 -9.777482E-4 0.03749922 9.806579 
467154979272912 1379794319329580134 -1.2874647E-5 0.0357779 9.806585 
467155049805492 1379794319392782038 -0.001285641 0.037013065 9.806581 
467155117438638 1379794319457082575 -0.0026763822 0.036105115 9.806583 
467155187238729 1379794319520284480 -0.002289457 0.036427904 9.806582 
467155233934899 1379794319583913630 -0.0030734367 0.036211133 9.806582 
467155296806865 1379794319647054499 -0.0015141914 0.036651872 9.8065815 
467155361296413 1379794319710988825 -0.0013733971 0.036537886 9.806582 
467155424931391 1379794319774190730 -0.002001797 0.036184404 9.806583 
467155496989990 1379794319838155573 -0.003116256 0.037130304 9.80658 
467155559251550 1379794319901585494 -0.0025237836 0.036720723 9.806581 
467155627708745 1379794319965641890 -0.0033319944 0.03483421 9.806588 
467155681973966 1379794320028721724 -0.0019970536 0.0337836 9.806592 
467155742678986 1379794320092503462 -0.0024348844 0.034349997 9.80659 
467155806191880 1379794320155674849 -0.002072493 0.035978455 9.806583 
467155869460612 1379794320219609175 -0.002250727 0.036313564 9.806582 
467155940389958 1379794320282994185 -0.0025366936 0.035989434 9.806583 
467156009732247 1379794320347050581 -0.0019120891 0.036194958 9.806583 
467156074313355 1379794320410283003 -2.2174159E-4 0.037005164 9.80658 
467156135598263 1379794320474247847 -8.991344E-5 0.036610957 9.8065815 
467156198317628 1379794320537358199 -6.0088845E-4 0.035877254 9.806584 
467156266652742 1379794320601414595 -5.552084E-4 0.035593882 9.806585 
467156328120772 1379794320664402876 -0.0017722064 0.036976334 9.80658 
467156391450544 1379794320728581343 -9.568509E-5 0.03582961 9.806584 
467156454322510 1379794320791569624 2.252243E-5 0.0364295 9.806582 
467156519971830 1379794320855748091 5.0622056E-4 0.036839664 9.8065815 
467156576526079 1379794320918736372 6.874874E-4 0.036584098 9.8065815 
467156632347839 1379794320982457076 7.245903E-4 0.03698618 9.806581 
467156695677612 1379794321045628462 -6.257362E-4 0.037594106 9.806578 
467156759495710 1379794321109593306 0.0010572089 0.03700845 9.806581 
467156826793131 1379794321172734175 9.296284E-4 0.03585223 9.806584 
467156897356233 1379794321237065230 0.002199369 0.035575073 9.806585 
467156958061253 1379794321300145064 0.0020782491 0.03607344 9.806584 
467157027525621 1379794321364109908 0.0023476607 0.03539194 9.806586 
467157090855393 1379794321427311812 0.0024627224 0.035659727 9.806585 
467157157298244 1379794321491368208 0.0030693733 0.03627996 9.806582 
467157213516769 1379794321554569233 0.001726452 0.035453096 9.806586 
467157276480299 1379794321618686664 0.0012781714 0.03596593 9.806584 
