#SysTm EventTmStmp Pressure
467175803597647 1379794340129724434 994.8932 
467175861250630 1379794340193628243 994.98315 
467175923145944 1379794340256830147 994.92316 
467175993068118 1379794340320794991 994.92316 
467176057618705 1379794340383935860 994.9531 
467176117774359 1379794340447961739 995.0131 
467176181897662 1379794340510919503 994.8632 
467176242907886 1379794340575128487 994.82324 
467176331600088 1379794340638116768 994.92316 
467176349637628 1379794340701806954 994.8632 
467176411441382 1379794340764734200 994.8932 
467176475473123 1379794340828699044 994.92316 
467176550553239 1379794340892006576 994.8632 
467176620719575 1379794340955971419 994.92316 
467176689451453 1379794341017922103 994.8632 
467176754551407 1379794341083779037 994.82324 
467176821421544 1379794341146797835 994.8632 
467176878372558 1379794341210854232 994.92316 
467176941305566 1379794341273995101 994.92316 
467177013638849 1379794341337959945 994.8632 
467177097478312 1379794341401070296 994.8932 
467177118873093 1379794341464516341 994.92316 
467177182721712 1379794341527626693 994.8632 
467177246539810 1379794341591591537 994.92316 
467177375396822 1379794341654793441 994.8632 
467177382477548 1379794341718788802 994.82324 
467177428654873 1379794341781929671 994.76324 
467177492686613 1379794341845925033 994.9531 
467177558519057 1379794341909035384 994.92316 
467177641015623 1379794341973122298 994.92316 
467177708557207 1379794342036812484 994.98315 
467177772100621 1379794342100838363 994.92316 
467177837749943 1379794342163857162 994.7033 
467177897569872 1379794342226967513 994.92316 
467177957847608 1379794342291023910 994.8632 
467178022398196 1379794342355141341 994.8632 
467178090641748 1379794342418099105 994.9531 
467178154032562 1379794342482247054 994.8932 
467178216355162 1379794342545504030 994.92316 
467178278586201 1379794342609651979 994.92316 
467178351957176 1379794342672640260 994.82324 
467178414951225 1379794342736727174 994.92316 
467178446143045 1379794342799288209 994.8632 
467178509900103 1379794342863222536 994.8632 
467178573077275 1379794342926393922 994.8632 
467178649134042 1379794342990358766 994.76324 
467178722657619 1379794343053957399 994.9531 
467178789436194 1379794343118013795 994.9531 
467178871749638 1379794343181063112 994.8632 
467178891282677 1379794343244600709 994.8632 
467178954459847 1379794343307816162 994.98315 
467179018522108 1379794343371719970 994.7333 
467179081394075 1379794343434616699 994.82324 
467179145944662 1379794343499039306 994.8932 
467179211960229 1379794343562058105 994.7932 
467179276968621 1379794343626053466 994.7932 
467179358458015 1379794343689621582 994.8632 
467179415744754 1379794343753647460 994.8632 
467179475991969 1379794343816788330 994.8632 
467179538497692 1379794343880844726 994.76324 
467179603750248 1379794343943863525 994.8632 
467179667354705 1379794344007950439 994.92316 
467179741275046 1379794344071030273 994.92316 
467179808847149 1379794344135117187 994.8632 
467179869613211 1379794344198166503 994.9531 
467179932546219 1379794344262222900 994.8632 
467179996883164 1379794344325333251 994.82324 
467180108404606 1379794344389328613 994.92316 
467180114447639 1379794344452438964 994.7932 
467180162975031 1379794344516220703 994.76324 
467180225969079 1379794344579178466 994.82324 
467180289909259 1379794344643112792 994.8632 
467180409976404 1379794344706314697 994.8932 
467180417637017 1379794344770279541 994.7932 
467180480234300 1379794344833420410 994.8632 
467180544174481 1379794344897354736 994.8632 
467180616294120 1379794344960738448 994.7932 
467180693785346 1379794345025405196 994.7932 
467180759526228 1379794345088515547 994.8932 
467180818979914 1379794345152602461 994.8632 
467180881851880 1379794345215529707 994.92316 
467180949057741 1379794345279769209 994.8932 
467181021360502 1379794345342971114 994.92316 
467181052827006 1379794345406173018 994.8932 
467181116004177 1379794345469313887 994.82324 
467181179852795 1379794345533217696 994.7333 
467181263356535 1379794345596663741 994.9531 
467181331752689 1379794345661055830 994.8632 
467181421421543 1379794345724196700 994.7932 
467181442511120 1379794345787688378 994.8632 
467181497386751 1379794345850737694 994.7932 
467181561449012 1379794345914733056 994.82324 
467181625358671 1379794345977843407 994.8632 
467181736300225 1379794346042540673 994.8532 
467181759617789 1379794346105010155 994.8632 
467181823588491 1379794346168944482 994.82324 
467181887253988 1379794346232146386 994.82324 
467182014890184 1379794346296141747 994.8632 
467182022092992 1379794346359313134 994.8932 
467182069979455 1379794346423247460 994.8932 
467182133187146 1379794346486418847 994.8932 
467182200331968 1379794346550871972 994.8632 
467182282035005 1379794346613738183 994.8632 
467182349393466 1379794346678221825 994.9531 
467182414615501 1379794346741393212 994.92316 
467182477853711 1379794346805388573 994.8632 
467182539413303 1379794346868376855 994.8532 
467182601369659 1379794346932524804 994.9531 
467182662776648 1379794346995482567 995.0131 
467182732149454 1379794347059599999 994.9531 
467182794380494 1379794347122649316 994.98315 
467182858503796 1379794347186766747 994.8932 
467182919819224 1379794347250670556 994.8632 
467182981287255 1379794347313933495 994.8932 
467183044311824 1379794347376921776 994.92316 
467183113928793 1379794347441282223 994.8932 
467183175518905 1379794347504331539 994.8932 
467183239947411 1379794347568296383 994.8932 
467183298851730 1379794347631437252 994.82324 
467183363036073 1379794347695493648 994.9531 
467183445959924 1379794347758604000 994.8932 
467183468606040 1379794347821989010 994.92316 
467183532302058 1379794347885160397 994.8932 
467183595814952 1379794347949125240 994.82324 
467183676968622 1379794348012418697 994.9531 
467183744357603 1379794348076780270 994.92316 
467183811868667 1379794348139829586 994.92316 
467183911700804 1379794348203885982 994.8932 
467183926259022 1379794348266858134 994.8532 
467183977197523 1379794348330548320 994.82324 
467184040374695 1379794348393719706 994.8932 
467184104406435 1379794348457684550 994.8932 
467184195204544 1379794348520825419 994.98315 
467184244159221 1379794348584851298 994.82324 
467184317133430 1379794348648022685 994.8932 
467184379486552 1379794348712567363 994.8932 
467184442083835 1379794348775555644 994.82324 
467184511151438 1379794348839612040 994.8532 
467184572955192 1379794348902661357 994.8932 
467184636315484 1379794348966809306 994.8532 
467184699126411 1379794349029828105 994.92316 
467184761754216 1379794349093884501 994.9531 
467184823802132 1379794349156933818 994.82324 
467184890855390 1379794349220990214 994.76324 
467184954520887 1379794349284070048 994.82324 
467185019498760 1379794349348156962 994.9531 
467185078250477 1379794349411206279 994.92316 
467185142831585 1379794349475323710 994.8532 
467185191725222 1379794349538342509 994.8932 
467185248676236 1379794349601910624 994.92316 
467185311853407 1379794349665082011 994.82324 
467185375885147 1379794349729046855 994.92316 
467185459663569 1379794349792340312 994.8932 
467185528609090 1379794349856671367 994.9531 
467185593922688 1379794349919994223 994.76324 
467185654414066 1379794349984111655 994.9531 
467185717133431 1379794350047069418 994.82324 
467185781134652 1379794350111156332 994.9531 
467185841473429 1379794350174175131 994.9531 
467185909045532 1379794350238353598 994.92316 
467185971825937 1379794350301372397 994.8932 
467186036590168 1379794350365428793 994.8932 
467186097661434 1379794350428508627 994.8532 
467186159373627 1379794350492565024 994.9531 
467186222337155 1379794350555675375 994.8932 
467186291557359 1379794350619731772 994.8532 
467186352933827 1379794350682781088 994.82324 
467186451178906 1379794350746882657 994.8532 
467186469216446 1379794350809779385 994.9531 
467186529066895 1379794350873469571 994.8932 
467186591358975 1379794350936640958 994.82324 
467186717072390 1379794351000605802 994.8532 
467186723725832 1379794351063746671 994.8532 
467186774450690 1379794351127742032 994.8532 
467186838024626 1379794351191310147 994.82324 
467186904711638 1379794351254847745 994.8532 
467186989008907 1379794351318080167 994.9531 
467187054169903 1379794351382472257 994.8932 
467187115149606 1379794351445643643 994.8532 
467187178876143 1379794351509669522 994.82324 
467187239520124 1379794351572779874 994.8932 
467187304375914 1379794351636836270 994.8932 
467187369720032 1379794351699885587 994.9531 
467187439611684 1379794351763941983 994.92316 
467187497661433 1379794351827021817 994.92316 
467187558976861 1379794351891108731 994.8932 
467187620231248 1379794351954158048 994.9531 
467187690428104 1379794352018214444 994.9531 
467187751316248 1379794352081294278 994.8932 
467187816385681 1379794352145320157 994.8932 
467187878158915 1379794352208430509 994.8532 
467187938100925 1379794352272517423 994.8932 
467188002193708 1379794352335566739 994.92316 
467188073275656 1379794352401392083 994.76324 
467188131996852 1379794352462946038 994.8932 
467188198317620 1379794352527002435 994.82324 
467188260914904 1379794352590295892 994.8532 
467188322932300 1379794352654138665 994.8932 
467188383789924 1379794352717249017 994.8532 
467188455146553 1379794352781335931 994.8932 
467188514539199 1379794352844385247 994.8532 
467188578815103 1379794352908411126 994.8932 
467188637810982 1379794352971490960 994.8932 
467188702208968 1379794353035547357 994.8932 
467188769048583 1379794353098657708 994.82324 
467188832805641 1379794353162714105 994.76324 
467188896013333 1379794353225747278 994.7932 
467188959861951 1379794353289834192 994.82324 
467189019742921 1379794353352883509 994.82324 
467189083591541 1379794353416970423 994.8932 
467189149546065 1379794353480019739 994.8932 
467189217637017 1379794353544076136 994.92316 
467189277517987 1379794353607186487 994.8932 
467189350553238 1379794353671212366 994.82324 
467189402376831 1379794353734322718 994.8532 
467189469674251 1379794353798592737 994.8532 
467189532027371 1379794353861397913 994.8932 
467189595937031 1379794353925484827 994.9531 
467189658259631 1379794353988564661 994.8932 
467189720795876 1379794354052651575 994.92316 
467189783973046 1379794354115700892 994.92316 
467189849408723 1379794354179787806 994.8932 
467189913409944 1379794354242837122 994.98315 
467189977533247 1379794354306924036 994.8532 
467190073733460 1379794354370003870 994.82324 
467190080325860 1379794354433510950 994.92316 
467190143441991 1379794354496651819 994.82324 
467190207504252 1379794354560647181 994.8532 
467190270681424 1379794354623818567 994.7333 
467190337215835 1379794354687783411 994.82324 
467190417301291 1379794354751046351 994.8632 
467190483622060 1379794354815499476 994.8532 
467190550858442 1379794354878791652 994.7932 
467190612143349 1379794354942787013 994.8532 
467190676022488 1379794355005866847 994.92316 
467190739077577 1379794355069923244 994.8632 
467190800972894 1379794355133033595 994.92316 
467190864089023 1379794355197120509 994.76324 
467190929707823 1379794355260169826 994.76324 
467190994685697 1379794355324195705 994.8632 
467191057435582 1379794355387306056 994.76324 
467191148142129 1379794355451392970 994.82324 
467191168773900 1379794355514686427 994.8932 
467191232958243 1379794355577979884 994.8632 
467191296318537 1379794355641151271 994.82324 
467191422306633 1379794355705191369 994.8932 
467191429967246 1379794355768332238 994.8632 
467191478952443 1379794355832297082 994.92316 
467191542160137 1379794355895498986 994.8932 
467191611349820 1379794355959463830 994.8632 
467191693907427 1379794356022757287 994.92316 
467191758183330 1379794356087118859 994.92316 
467191818796790 1379794356150168175 994.8532 
467191881119390 1379794356214865441 994.8932 
467191944449165 1379794356277304406 994.8632 
467192012051790 1379794356341360802 994.8932 
467192074313350 1379794356404471154 994.9531 
467192138863938 1379794356468558068 994.8932 
467192199813121 1379794356531576867 994.8632 
467192262501966 1379794356595633263 994.82324 
467192328670134 1379794356658713097 994.8932 
467192393464885 1379794356723593468 994.8632 
467192470956110 1379794356785849328 994.8932 
467192517804881 1379794356849905724 994.8632 
467192559343107 1379794356912588830 994.82324 
467192623191725 1379794356976523156 994.7932 
467192686704619 1379794357039725060 994.7932 
467192763402314 1379794357103689904 994.82324 
467192837902543 1379794357167288537 994.9531 
467192898912767 1379794357231344933 994.82324 
467192962242540 1379794357294394250 994.8632 
467193031004939 1379794357358597174 994.92316 
467193091618399 1379794357421707526 994.98315 
467193158396973 1379794357485794440 994.8932 
467193218369506 1379794357548813239 994.92316 
467193259022641 1379794357612350836 994.8932 
467193322230331 1379794357675552741 994.92316 
467193386445196 1379794357739487067 994.8632 
467193484995478 1379794357802688971 994.8932 
467193513287863 1379794357866623297 994.82324 
467193576434514 1379794357929764166 994.82324 
467193640374695 1379794357993759528 994.8632 
467193703551866 1379794358056900397 994.8932 
467193791786261 1379794358121031432 994.7932 
467193856062164 1379794358184813171 994.76324 
467193920765354 1379794358248778014 994.7932 
467193980829447 1379794358311705260 994.7932 
467194042266956 1379794358375944762 994.82324 
467194109320214 1379794358438902526 994.8932 
467194173260395 1379794358503111510 994.7932 
467194252460761 1379794358566130309 994.7333 
467194299340052 1379794358630156188 994.7932 
467194359922992 1379794358693266540 994.8632 
467194432073152 1379794358757322936 994.8632 
467194498241318 1379794358820402770 994.92316 
467194555070253 1379794358884459167 994.8632 
467194617118170 1379794358945524841 994.76324 
467194679837536 1379794359011564880 994.8632 
467194743777716 1379794359074766784 994.8932 
467194813821969 1379794359138823180 994.7932 
467194874191266 1379794359201841979 994.8932 
467194937002193 1379794359265959411 994.8632 
467195001003414 1379794359328856139 994.7333 
467195059846692 1379794359393065124 994.8632 
467195124397279 1379794359456022887 994.82324 
467195192732393 1379794359520659118 994.8632 
467195277640068 1379794359583220153 994.92316 
467195293358060 1379794359646605163 994.7932 
467195356504710 1379794359709746032 994.7932 
467195420444889 1379794359773862220 994.7932 
467195489390411 1379794359837064124 994.7932 
467195570574601 1379794359901090003 994.8932 
467195670223616 1379794359964230872 994.7932 
467195688078035 1379794360028561927 994.9531 
467195746860271 1379794360091397620 994.82324 
467195809427036 1379794360154080726 994.92316 
467195932973503 1379794360218503333 994.7932 
467195939230179 1379794360282437659 994.82324 
467195992274586 1379794360345639563 994.8632 
467196056275806 1379794360409573890 994.7932 
467196128761692 1379794360472775794 994.7932 
467196201522258 1379794360536771155 994.8932 
467196273336695 1379794360600384833 994.76324 
467196336452825 1379794360664441229 994.7333 
467196398317620 1379794360727551581 994.7932 
467196459358364 1379794360791577460 994.8632 
467196522810219 1379794360854657294 994.7932 
467196585132818 1379794360918744208 994.7932 
467196654078340 1379794360981793524 994.7932 
467196717347073 1379794361045849921 994.7932 
467196781989220 1379794361108929755 994.7932 
467196842389038 1379794361172986151 994.76324 
467196901354396 1379794361236065985 994.8932 
467196970971366 1379794361300122382 994.7932 
467197034545302 1379794361362683417 994.7333 
467197096837381 1379794361427289130 994.76324 
467197160441838 1379794361490368964 994.92316 
467197221970907 1379794361554425360 994.76324 
467197292259325 1379794361617474677 994.7932 
467197350339595 1379794361681531073 994.7932 
467197415286946 1379794361744641425 994.82324 
467197483103214 1379794361808636786 994.8632 
467197538772372 1379794361871747138 994.7033 
467197602224228 1379794361935803534 994.8932 
467197669674250 1379794361998883368 994.7932 
467197734591083 1379794362062939765 994.7932 
467197797920855 1379794362125989081 994.82324 
467197859907731 1379794362190106513 994.82324 
467197924397277 1379794362253307157 994.8632 
467197984583452 1379794362317363553 994.8932 
467198051941913 1379794362380443387 994.82324 
467198112738495 1379794362444530302 994.7932 
467198176800757 1379794362507579618 994.8632 
467198239672724 1379794362571636014 994.92316 
467198301598559 1379794362634715848 994.8632 
467198368834940 1379794362698772245 994.82324 
467198432561477 1379794362762035184 994.82324 
467198499614735 1379794362825938993 994.7932 
467198559465185 1379794362889018827 994.8632 
467198619468237 1379794362953044706 994.8932 
467198682798012 1379794363016124540 994.7932 
467198751224685 1379794363080256683 994.82324 
467198815592150 1379794363143306000 994.82324 
467198853467932 1379794363206843597 994.8632 
467198916919788 1379794363270259125 994.9531 
467198980615804 1379794363334010345 994.8632 
467199064394225 1379794363397425873 994.8632 
467199132332575 1379794363461665375 994.8932 
467199198287099 1379794363524745209 994.7932 
467199272329522 1379794363588832123 994.8632 
467199320643271 1379794363651911957 994.8632 
467199383973046 1379794363715937836 994.8932 
467199448950918 1379794363779017670 994.76324 
467199517530193 1379794363843074066 994.7932 
467199576587113 1379794363906184418 994.8632 
467199639489603 1379794363970393402 994.82324 
467199700805030 1379794364033290131 994.7932 
467199771368130 1379794364097377045 994.7333 
467199830333490 1379794364160426361 994.8932 
467199893632742 1379794364224482758 994.82324 
467199956993036 1379794364287562591 994.7932 
467200021604664 1379794364351618988 994.92316 
467200061677912 1379794364414271576 994.7932 
467200125465491 1379794364478724701 994.8632 
467200188215377 1379794364541438324 994.7932 
467200258137550 1379794364605372650 994.92316 
467200372649986 1379794364668574554 994.82324 
467200391694698 1379794364732751258 994.8632 
467200450751620 1379794364795892127 994.8632 
467200516584063 1379794364859856971 994.7932 
467200636223921 1379794364923028357 994.82324 
467200644403381 1379794364986962683 994.8932 
467200696776342 1379794365050164588 994.8632 
467200760686001 1379794365114098914 994.7932 
467200824778782 1379794365178216346 994.92316 
467200911761844 1379794365241357215 994.92316 
467200975732544 1379794365304803260 994.82324 
467201039916888 1379794365368920691 994.8932 
467201099797858 1379794365431970008 994.8632 
467201163829600 1379794365495995887 994.8632 
467201229723084 1379794365559151809 994.8932 
467201293785345 1379794365623238723 994.92316 
467201357572922 1379794365686257522 994.9531 
467201420719574 1379794365750344436 994.8932 
467201480936267 1379794365813393753 994.8632 
467201543380949 1379794365877511184 994.76324 
467201609854320 1379794365940560501 994.8632 
467201675808844 1379794366004647415 994.8632 
467201738406128 1379794366067727249 994.9531 
467201802743072 1379794366131783645 994.92316 
467201862227279 1379794366194802444 994.76324 
467201924855083 1379794366258889358 994.7932 
467201993007074 1379794366321999710 994.92316 
467202057557662 1379794366387002151 994.8932 
467202120093905 1379794366449105422 994.8632 
467202181348292 1379794366513131301 994.8632 
467202243152046 1379794366576272171 994.8632 
467202310174783 1379794366640328567 994.82324 
467202373077272 1379794366703377883 994.8632 
467202440588335 1379794366767464797 994.8932 
467202500103060 1379794366830483596 994.8632 
467202561540571 1379794366894539993 994.92316 
467202625267107 1379794366957650344 994.9531 
467202693571702 1379794367021676223 994.8632 
467202755283895 1379794367084786575 994.8932 
467202819315636 1379794367148812454 994.8632 
467202881088870 1379794367212074224 994.8632 
467202945181652 1379794367276191656 994.8932 
467203010769932 1379794367339271490 994.92316 
467203073275654 1379794367403297369 994.92316 
467203136788549 1379794367466407720 994.7932 
467203201522258 1379794367530372564 994.92316 
467203260640220 1379794367593513433 994.8932 
467203324427797 1379794367657539312 994.8632 
467203391633658 1379794367720619146 994.8532 
467203455573838 1379794367784706060 994.7932 
467203521742006 1379794367847755377 994.8632 
467203579852794 1379794367911750738 994.92316 
467203641809150 1379794367974922125 994.8932 
467203710968314 1379794368038962538 994.9531 
467203772436343 1379794368102011854 994.92316 
467203837597338 1379794368166129286 994.8932 
467203900621906 1379794368229209120 994.82324 
467203961967856 1379794368293296034 994.82324 
467204023557966 1379794368356345350 994.8932 
467204089451451 1379794368420432265 994.8932 
467204154307242 1379794368483512099 994.82324 
467204218949391 1379794368547537977 994.7333 
467204282614886 1379794368610648329 994.92316 
467204342343256 1379794368674674208 994.82324 
467204404269092 1379794368737754042 994.7932 
467204475381559 1379794368801749403 995.0131 
467204541885451 1379794368864890272 994.8932 
467204597768252 1379794368928916151 994.92316 
467204659907729 1379794368992026503 994.92316 
467204723298544 1379794369056113417 994.8932 
467204791114812 1379794369119803602 994.7932 
467204855024470 1379794369183219130 994.82324 
467204916980825 1379794369246298964 994.8932 
467205022703396 1379794369310294325 994.7932 
467205040771456 1379794369373465712 994.8632 
467205092015163 1379794369436972792 994.8932 
467205156657311 1379794369500174696 994.8632 
467205274649070 1379794369564109022 994.8932 
467205284903915 1379794369627280409 994.9531 
467205338009363 1379794369691396173 994.8932 
467205401186534 1379794369754567560 994.92316 
467205468911241 1379794369818532403 994.9531 
467205558427492 1379794369881795343 994.8932 
467205592274584 1379794369945638116 994.8932 
467205655512798 1379794370008870538 994.8632 
467205719514019 1379794370072804864 994.92316 
467205782721709 1379794370136006769 994.8932 
467205871108707 1379794370200520929 994.76324 
467205934560562 1379794370263539728 994.9531 
467206001888503 1379794370328938897 994.8932 
467206059327844 1379794370390675958 994.8532 
467206121650444 1379794370454762872 994.82324 
467206189497231 1379794370518132410 994.8532 
467206253223768 1379794370581914148 994.82324 
467206313593065 1379794370645024500 994.8532 
467206379608630 1379794370709111414 994.8932 
467206440100009 1379794370772191248 994.7932 
467206503673944 1379794370836247644 994.8932 
467206565569259 1379794370899296961 994.8932 
467206632622517 1379794370963353357 994.9531 
467206697630909 1379794371026494226 994.8932 
467206763005548 1379794371090550623 994.82324 
467206820231245 1379794371153538904 994.92316 
467206891007989 1379794371217625818 994.8932 
467206954398803 1379794371280736170 994.8932 
467207017148688 1379794371344762049 994.8532 
467207077304342 1379794371407811365 994.8532 
467207139321738 1379794371471928797 994.82324 
467207202285266 1379794371534917078 994.8532 
467207271078187 1379794371599003992 994.82324 
467207332820899 1379794371662144861 994.8932 
467207395601305 1379794371728154383 994.7932 
467207462746125 1379794371789281092 994.8932 
467207520093904 1379794371853306971 994.8932 
467207583057433 1379794371916386805 994.8532 
467207653040646 1379794371980473719 994.8932 
467207714997002 1379794372043553553 994.8932 
467207778998222 1379794372107579432 994.92316 
467207840618856 1379794372170841211 994.92316 
467207901110233 1379794372235172266 994.82324 
467207965111453 1379794372298007959 994.76324 
467208032500435 1379794372362033838 994.82324 
467208094578874 1379794372425083154 994.7932 
467208162181498 1379794372489139551 994.8532 
467208221665703 1379794372552219385 994.92316 
467208284690272 1379794372616306299 994.92316 
467208350156470 1379794372679416651 994.9531 
467208410586809 1379794372743350977 994.76324 
467208477701107 1379794372806491846 994.92316 
467208544479681 1379794372870548242 994.7932 
467208600606646 1379794372934238428 994.8932 
467208665401397 1379794372997790566 994.8932 
467208731691646 1379794373060870400 994.9531 
467208796547437 1379794373124926797 994.8532 
467208859510964 1379794373188006631 994.8932 
467208919971824 1379794373252063027 994.9531 
467208982202862 1379794373315112344 994.8532 
467209052094514 1379794373379199258 994.8532 
467209110724150 1379794373443682900 994.7932 
467209178357296 1379794373506304971 994.8532 
467209240985099 1379794373569384805 994.8932 
467209302666771 1379794373633441201 994.8532 
467209362975027 1379794373696551553 994.82324 
467209433141363 1379794373760577432 994.82324 
467209493174936 1379794373823657266 994.8532 
467209563860118 1379794373887713662 994.8932 
467209620505928 1379794373950762979 994.8532 
467209700469306 1379794374014849893 994.7932 
467209739230178 1379794374077929727 994.8532 
467209798012414 1379794374141497842 994.8932 
467209857344018 1379794374204669229 994.8532 
467209930837075 1379794374268603555 994.8532 
467209996150671 1379794374331805459 994.7932 
467210049958088 1379794374395709268 994.92316 
467210105718808 1379794374458941689 994.82324 
467210169903152 1379794374523150674 994.8532 
467210245135870 1379794374586047402 994.82324 
467210321436800 1379794374651353861 994.82324 
467210385376980 1379794374713823344 994.8532 
467210444922227 1379794374777818705 994.92316 
467210509930620 1379794374840929056 994.82324 
467210581348291 1379794374904985453 994.8532 
467210639642201 1379794374968065287 994.8532 
467210701629079 1379794375032121683 994.9531 
467210761876293 1379794375095232035 994.8532 
467210830119847 1379794375159257914 994.8932 
467210892564529 1379794375222337748 994.8532 
467210956107943 1379794375286424662 994.8932 
467211019040950 1379794375349473978 994.92316 
467211079349206 1379794375413499857 994.8932 
467211152872784 1379794375476655226 994.9531 
467211211990745 1379794375540711622 994.92316 
467211274374386 1379794375603791456 994.9531 
467211338986014 1379794375667878370 994.8932 
467211401369657 1379794375730958204 994.9531 
467211462288320 1379794375794953566 994.92316 
467211524824562 1379794375858155470 994.8932 
467211593739563 1379794375922120314 994.82324 
467211657252457 1379794375985230665 994.92316 
467211719941301 1379794376049226027 994.8532 
467211781226210 1379794376112366896 994.92316 
467211845196909 1379794376176423292 994.9531 
467211910388426 1379794376239472609 994.82324 
467211974481207 1379794376303559523 994.82324 
467212038055143 1379794376366578321 994.8532 
467212100560867 1379794376430726271 994.82324 
467212162059417 1379794376493745069 994.8532 
467212224473579 1379794376557770948 994.8932 
467212289878737 1379794376620881300 994.7932 
467212355375455 1379794376684937696 994.9531 
467212419865002 1379794376748048048 994.8932 
467212479074524 1379794376812073927 994.82324 
467212546005699 1379794376875184278 994.8932 
467212610190043 1379794376939240675 994.8932 
467212673611377 1379794377002320509 994.7932 
467212738100923 1379794377066437941 994.8532 
467212802926193 1379794377129608256 994.8932 
467212860304495 1379794377193664653 994.82324 
467212923939471 1379794377256713969 994.8932 
467212991572615 1379794377320800883 994.92316 
467213054353022 1379794377383850200 994.8532 
467213118323722 1379794377447906596 994.82324 
467213181653494 1379794377511016948 994.8932 
467213242144873 1379794377575042827 994.76324 
467213303734985 1379794377638153178 994.8532 
467213373809760 1379794377702209575 994.8532 
467213439489601 1379794377765289409 994.7932 
467213498851726 1379794377829315288 994.8932 
467213561449009 1379794377892395122 994.82324 
467213623405364 1379794377956557568 994.8932 
467213690977468 1379794378019606884 994.82324 
467213751835091 1379794378082259472 994.82324 
467213817087647 1379794378146773632 994.82324 
467213881394071 1379794378210799511 994.8532 
467213943228345 1379794378273909863 994.9531 
467214004696375 1379794378337966259 994.8532 
467214070803502 1379794378401015576 994.8532 
467214135476171 1379794378465071972 994.92316 
467214199629993 1379794378528182324 994.7932 
467214258808996 1379794378592238720 994.8932 
467214325099244 1379794378655349072 994.8932 
467214391694697 1379794378719344433 994.82324 
467214482736967 1379794378782424267 994.8532 
467214502178444 1379794378845992382 994.9531 
467214565019892 1379794378909163769 994.82324 
467214627311971 1379794378973098095 994.8832 
467214748722012 1379794379036299999 994.82324 
467214756291064 1379794379100203808 994.7932 
467214810190043 1379794379163436230 994.8832 
467214874099702 1379794379227340038 994.8832 
467214944937487 1379794379289870556 994.82324 
467215018369502 1379794379354537304 994.8932 
467215086094209 1379794379418105419 994.82324 
467215152537059 1379794379482161816 994.8932 
467215218796787 1379794379545211132 994.8832 
467215280936265 1379794379609388471 994.8532 
467215341458164 1379794379672468305 994.98315 
467215406497078 1379794379736585736 994.7932 
467215471444430 1379794379799635053 994.92316 
467215533522868 1379794379863721967 994.8832 
467215643274127 1379794379926771283 994.76324 
467215679135564 1379794379990827680 994.82324 
467215703124576 1379794380053449750 994.8532 
467215769720028 1379794380117414594 994.82324 
467215832012110 1379794380180585980 994.8832 
467215901629078 1379794380244703412 994.8832 
467215984430847 1379794380308363080 994.92316 
467216039214917 1379794380372388959 994.82324 
467216101384915 1379794380435483266 994.7932 
467216171734373 1379794380499600697 994.8532 
467216233812810 1379794380562680531 994.7932 
467216296257491 1379794380626706410 994.8532 
467216372039577 1379794380689999867 994.82324 
467216418186379 1379794380753873158 994.82324 
467216463112368 1379794380816403676 994.8832 
467216527632434 1379794380880307485 994.92316 
467216590199199 1379794380943509389 994.8832 
467216673123050 1379794381007474233 994.8532 
467216741336083 1379794381071255971 994.8532 
467216802834632 1379794381135220815 994.82324 
467216871383389 1379794381198331166 994.8832 
467216932271532 1379794381262387563 994.8532 
467216994807775 1379794381325558949 994.8532 
467217059785647 1379794381389584828 994.92316 
467217132607255 1379794381452542592 994.8832 
467217172924667 1379794381516751576 994.8532 
467217225938553 1379794381579160024 994.8532 
467217289878734 1379794381643124867 994.8832 
467217353025384 1379794381706296254 994.8532 
467217440557814 1379794381770352651 994.92316 
467217500103060 1379794381834012318 994.8532 
467217565782900 1379794381898495961 994.82324 
467217671658073 1379794381961118031 994.82324 
467217678433596 1379794382024625111 994.9531 
467217734621601 1379794382087947365 994.7932 
467217798439699 1379794382151820656 994.8532 
467217865035151 1379794382214961525 994.8832 
467217944449159 1379794382279048439 994.8832 
467218022367672 1379794382342738625 994.8532 
467218076480291 1379794382407039162 994.82324 
467218140603592 1379794382469722268 994.8832 
467218200881328 1379794382533931252 994.8832 
467218263509132 1379794382596950051 994.92316 
467218331874768 1379794382661098000 994.7932 
467218397859812 1379794382724086281 994.8832 
467218458778474 1379794382788142678 994.8532 
467218521589401 1379794382851253029 994.7932 
467218582874308 1379794382915416171 994.8832 
467218650629535 1379794382978434970 994.82324 
467218730318227 1379794383042521884 994.8532 
467218774939011 1379794383105815341 994.76324 
467218840374690 1379794383169536044 994.8532 
467218900957630 1379794383232646396 994.82324 
467218962761383 1379794383296672275 994.82324 
467219046722928 1379794383359782626 994.92316 
467219092747649 1379794383423869540 994.8832 
467219141458164 1379794383486491611 994.82324 
467219205764589 1379794383550456455 994.8832 
467219324336235 1379794383613627841 994.9531 
467219339138615 1379794383677592685 994.76324 
467219388093292 1379794383740764072 994.8532 
467219451484106 1379794383804698398 994.8532 
467219514661277 1379794383867900302 994.82324 
467219602437868 1379794383931987216 994.8532 
467219692564527 1379794383995463779 994.92316 
467219706573378 1379794384059031894 994.9531 
467219768926498 1379794384122111728 994.8532 
467219832866678 1379794384186107089 994.8532 
467219901629077 1379794384249247958 994.8532 
467219981867137 1379794384314616611 994.7932 
467220073733456 1379794384377025058 994.8532 
467220087162420 1379794384440349033 994.7932 
467220153116945 1379794384503520419 994.7932 
