#SysTm EventTmStmp Rot:x Rot:y Rot:z
467139098699130 1379794303436517150 0.0012428294 -0.0013344819 -0.7909695 
467139177838457 1379794303499535949 0.0012335184 -0.0013494019 -0.790968 
467139214737586 1379794303563287169 0.001213617 -0.0013478742 -0.7909819 
467139277884237 1379794303626428038 0.0011799501 -0.0013993513 -0.7909778 
467139343045232 1379794303690392882 0.00114351 -0.0013851206 -0.791009 
467139405673035 1379794303753594787 0.001152021 -0.0013729641 -0.7910096 
467139489115734 1379794303817559630 0.0012280714 -0.0013663982 -0.79096293 
467139539352266 1379794303880745604 0.0012261758 -0.0014064333 -0.79094374 
467139598103983 1379794303944679930 0.0011999644 -0.0013479897 -0.7909908 
467139664943599 1379794304007851316 0.0011904348 -0.0013657992 -0.79098797 
467139731020205 1379794304071785643 0.0011790786 -0.0014723024 -0.79094106 
467139787055609 1379794304134987547 0.0012456407 -0.0013629764 -0.7909531 
467139851850359 1379794304198952391 0.0011545749 -0.001332912 -0.7910284 
467139917560721 1379794304262154295 0.0011710282 -0.0014005837 -0.790983 
467139978509905 1379794304326058104 0.0011705522 -0.0014730475 -0.7909463 
467140050568504 1379794304389260008 0.0011764603 -0.001525147 -0.7909158 
467140105901939 1379794304453224852 0.0011585907 -0.001500118 -0.79094034 
467140171642820 1379794304516426756 0.0011590574 -0.0014569886 -0.79096204 
467140236162887 1379794304580361082 0.0012260939 -0.0014727314 -0.7909099 
467140298699132 1379794304643562986 0.0011905137 -0.001478972 -0.7909301 
467140368255059 1379794304707497313 0.0012708834 -0.0015765559 -0.79082733 
467140438940242 1379794304770912840 0.0011986785 -0.0015728681 -0.79087675 
467140486277339 1379794304834664061 0.0012224265 -0.0015576717 -0.7908689 
467140551438334 1379794304897774412 0.001242506 -0.0014797208 -0.7908955 
467140618613674 1379794304961769773 0.0011837323 -0.001436808 -0.79095614 
467140685087045 1379794305024941160 0.0012907033 -0.0014047818 -0.7909021 
467140741000367 1379794305088906004 0.0012952002 -0.0014470012 -0.7908776 
467140818857837 1379794305150704100 0.0013325253 -0.0014752221 -0.79083854 
467140906451306 1379794305216408445 0.001307234 -0.0014564926 -0.79086477 
467140930959165 1379794305279244139 0.0012913668 -0.0014587741 -0.79087406 
467140994777263 1379794305343178465 0.0012552936 -0.0015269645 -0.7908629 
467141057771311 1379794305406319334 0.0012191879 -0.0015413373 -0.79087937 
467141131569572 1379794305470314695 0.0012872409 -0.0015578042 -0.79082614 
467141198866992 1379794305533785183 0.0012960745 -0.0015891449 -0.79080427 
467141261891562 1379794305597963650 0.0013777737 -0.0015761667 -0.7907571 
467141329402625 1379794305661074002 0.0014435254 -0.001586307 -0.79070866 
467141376190356 1379794305724825222 0.0014401741 -0.0016199161 -0.7906937 
467141439184405 1379794305787996609 0.0014438853 -0.0015959324 -0.79070354 
467141504375919 1379794305851961453 0.0014126544 -0.0015928446 -0.79072565 
467141566759561 1379794305915132839 0.0014156534 -0.0016470295 -0.79069597 
467141646539815 1379794305979372341 0.0013953412 -0.0016238762 -0.7907212 
467141710357912 1379794306042543728 0.0013989421 -0.0016351829 -0.790713 
467141773901328 1379794306106508572 0.0014715937 -0.0016404357 -0.79066247 
467141841015628 1379794306169618923 0.0014306947 -0.001686652 -0.79066575 
467141901415444 1379794306233644802 0.0014098912 -0.0016751835 -0.7906853 
467141966454358 1379794306296724636 0.0014032414 -0.0016801412 -0.79068714 
467142031371189 1379794306360123708 0.0013618185 -0.001565998 -0.79077286 
467142075320525 1379794306423722341 0.0012598358 -0.0015059018 -0.7908707 
467142139077584 1379794306487656667 0.001362517 -0.0014883208 -0.79081213 
467142203292447 1379794306550828054 0.0013034341 -0.0014669728 -0.7908619 
467142266713780 1379794306614792898 0.0013253568 -0.0014391702 -0.7908617 
467142329219503 1379794306677964284 0.001327119 -0.0013878061 -0.7908868 
467142409762767 1379794306741959646 0.0012594045 -0.0014443173 -0.7909025 
467142472909417 1379794306805314138 0.0012374294 -0.0014964767 -0.7908903 
467142537368442 1379794306869370534 0.0011848701 -0.0015531997 -0.7908959 
467142599935205 1379794306932389333 0.0011735001 -0.0015521423 -0.7909039 
467142661616879 1379794306996506765 0.0012410342 -0.0015148208 -0.79087853 
467142726411629 1379794307059556081 0.0012508754 -0.0014725552 -0.7908937 
467142775061102 1379794307123368337 0.0012775653 -0.0015098875 -0.790857 
467142837994109 1379794307186509206 0.0012842668 -0.0014270562 -0.7908949 
467142903429788 1379794307250474050 0.0012344439 -0.0014694284 -0.7909061 
467142969842118 1379794307313645437 0.0011835614 -0.0014470484 -0.790951 
467143030394537 1379794307377610280 0.0011986798 -0.001452791 -0.79093814 
467143093205463 1379794307440751150 0.0011586844 -0.0014832171 -0.7909489 
467143157115123 1379794307504746511 0.0011340172 -0.0014934764 -0.7909599 
467143224717749 1379794307567948415 0.0011162988 -0.0015396384 -0.790948 
467143294945125 1379794307632157400 0.0010630573 -0.001553948 -0.7909757 
467143368163497 1379794307695267751 0.0011522673 -0.0015334794 -0.7909274 
467143427403540 1379794307759263112 0.0011700463 -0.0014248185 -0.7909713 
467143493144423 1379794307822342946 0.0011721745 -0.0014352683 -0.79096454 
467143553941004 1379794307886429860 0.00115332 -0.0014284225 -0.79098046 
467143617301297 1379794307949509694 0.0011885365 -0.0014474099 -0.79094756 
467143681790843 1379794308013625885 0.0012096892 -0.0013988297 -0.79095846 
467143749118785 1379794308076705719 0.0012055965 -0.0013987587 -0.7909612 
467143792274593 1379794308140609528 0.0012912654 -0.0013528038 -0.7909283 
467143855787487 1379794308203658844 0.0012241922 -0.0013256981 -0.79098624 
467143919178300 1379794308267623688 0.0012494405 -0.001299878 -0.79098284 
467143987421854 1379794308330764557 0.0012482011 -0.0012631826 -0.7910024 
467144049958096 1379794308394790436 0.0011856749 -0.0013183287 -0.7910154 
467144121955654 1379794308458053375 0.001155086 -0.0012997471 -0.791045 
467144193892172 1379794308522201324 0.0011444417 -0.0012942635 -0.7910548 
467144267476790 1379794308585250641 0.0011637157 -0.0013159818 -0.791031 
467144334041721 1379794308649307037 0.0010541286 -0.0013605804 -0.79108036 
467144369384312 1379794308712203766 0.0010800377 -0.0013195452 -0.7910843 
467144433110851 1379794308776168610 0.0010751977 -0.0013054518 -0.79109466 
467144495708135 1379794308839339996 0.0010503617 -0.0013817884 -0.791072 
467144557511889 1379794308903304840 0.0010741984 -0.0014714064 -0.79101056 
467144618033786 1379794308966476227 0.0011412773 -0.0014431032 -0.7909809 
467144681851885 1379794309030441070 0.0011408082 -0.0014235658 -0.7909911 
467144746219349 1379794309093612457 0.0011604881 -0.0014804362 -0.7909491 
467144826365848 1379794309157821442 0.0011775966 -0.0014989869 -0.79092836 
467144873367221 1379794309220748688 0.0011619693 -0.0013857336 -0.79099655 
467144939016542 1379794309284713531 0.0011469827 -0.0013981069 -0.79100007 
467145004238578 1379794309347884918 0.0011500454 -0.0014617243 -0.79096556 
467145078555685 1379794309411849762 0.0012593484 -0.0014361873 -0.79090667 
467145135628780 1379794309475204254 0.0012756985 -0.0014927984 -0.790867 
467145201003419 1379794309539291168 0.0013361719 -0.0014348952 -0.7908568 
467145254963437 1379794309602157379 0.0013896927 -0.0014488638 -0.7908144 
467145320765360 1379794309666122223 0.0013401674 -0.0015035399 -0.79081905 
467145382019747 1379794309729293610 0.001315303 -0.0015461211 -0.7908136 
467145468545003 1379794309793563629 0.0013575238 -0.0015417957 -0.79078805 
467145521589410 1379794309856612945 0.001304296 -0.0015357254 -0.7908262 
467145588764749 1379794309920669342 0.0012505095 -0.0015433766 -0.7908577 
467145655848527 1379794309983779694 0.0012385565 -0.0015131565 -0.79088104 
467145699340057 1379794310047530914 0.0012393555 -0.0015426917 -0.79086536 
467145763829606 1379794310110702301 0.0012735734 -0.001486849 -0.79087144 
467145827464582 1379794310174667145 0.0012809553 -0.0014865687 -0.7908667 
467145893419107 1379794310237838531 0.0012798666 -0.0015251868 -0.79084766 
467145971154495 1379794310302047516 0.0012830421 -0.0015162225 -0.79085016 
467146033690738 1379794310365188385 0.0012746259 -0.0015081841 -0.7908598 
467146106512346 1379794310429214264 0.001287958 -0.0015173916 -0.79084635 
467146160624967 1379794310492324615 0.0013058458 -0.0014810477 -0.79085314 
467146221726752 1379794310556350494 0.0013097505 -0.001506136 -0.79083776 
467146286399422 1379794310619430328 0.0013077372 -0.0015737201 -0.7908045 
467146352323426 1379794310683517242 0.0012719596 -0.0016115743 -0.7908087 
467146414462903 1379794310746566559 0.0012586986 -0.0016068749 -0.7908198 
467146481943446 1379794310810622955 0.0012972 -0.0016360959 -0.79077953 
467146541488692 1379794310873733307 0.00127096 -0.0015387284 -0.7908466 
467146601888508 1379794310937759186 0.0012695984 -0.0016049953 -0.7908136 
467146670925592 1379794311000839020 0.0012378603 -0.0015664736 -0.7908542 
467146732241019 1379794311064895416 0.0012542483 -0.0015541872 -0.7908497 
467146797707219 1379794311127975250 0.0012743059 -0.0014982014 -0.7908651 
467146866561178 1379794311192001129 0.0012468578 -0.0015396775 -0.79086196 
467146926167465 1379794311255469402 0.0012569778 -0.0014855858 -0.790883 
467146987025088 1379794311319525798 0.0012638222 -0.001528316 -0.79085666 
467147050415901 1379794311382605632 0.0012338003 -0.0014886643 -0.79089665 
467147139260704 1379794311446692546 0.0012467325 -0.0015357264 -0.7908641 
467147164806257 1379794311509558757 0.0012397997 -0.0015922766 -0.79083973 
467147225816480 1379794311573462566 0.0012241668 -0.0016095735 -0.79084116 
467147288108561 1379794311636694988 0.0012409118 -0.0016581248 -0.79080534 
467147358061254 1379794311700629314 0.0012504974 -0.0016320439 -0.7908124 
467147431828995 1379794311763831218 0.0012287289 -0.0016009716 -0.7908426 
467147496226980 1379794311828162273 0.0012209322 -0.0014837706 -0.7909076 
467147558885305 1379794311891211589 0.0012426669 -0.001436434 -0.7909175 
467147621970914 1379794311955206950 0.0012095371 -0.001378616 -0.7909689 
467147686613062 1379794312018347820 0.0012664582 -0.0013650976 -0.7909383 
467147751987700 1379794312082465251 0.0012440131 -0.0014258093 -0.79092205 
467147814462902 1379794312145453533 0.0011954891 -0.0013808766 -0.79097694 
467147877609553 1379794312209570964 0.0012175471 -0.0014354342 -0.79093456 
467147941366611 1379794312272589763 0.0012413855 -0.0014163362 -0.79092866 
467147988306943 1379794312336371501 0.001263194 -0.0013997606 -0.79092276 
467148051270472 1379794312399512370 0.0013010424 -0.0013457483 -0.79092544 
467148114874927 1379794312463477214 0.0013454288 -0.0013213804 -0.7909087 
467148185987395 1379794312526648601 0.001288005 -0.0013589343 -0.7909273 
467148251728277 1379794312590613445 0.0013561682 -0.0013892747 -0.7908669 
467148315241171 1379794312653845866 0.0012731241 -0.0014547543 -0.79088813 
467148387482892 1379794312718115886 0.001314961 -0.0014642314 -0.79085577 
467148450965268 1379794312781195720 0.0013397709 -0.0014250936 -0.7908594 
467148515027529 1379794312845221599 0.0013248727 -0.0013946083 -0.7908848 
467148577441691 1379794312909703940 0.0013230812 -0.001455352 -0.79085493 
467148640191576 1379794312972356528 0.0012862462 -0.0013912348 -0.790912 
467148702086892 1379794313035558432 0.0012289361 -0.0014173845 -0.7909363 
467148768010895 1379794313099645346 0.0012379279 -0.0014348255 -0.79092145 
467148830272456 1379794313162694662 0.001307492 -0.0014355428 -0.7908753 
467148895036685 1379794313226720541 0.0012987851 -0.0014911529 -0.7908526 
467148962150984 1379794313289708823 0.0013181819 -0.001544433 -0.7908126 
467149010403692 1379794313353521078 0.0012570781 -0.0015957142 -0.7908266 
467149073184099 1379794313416692465 0.0013082542 -0.0016002713 -0.79079056 
467149146432992 1379794313480657309 0.0013140603 -0.0015948201 -0.79078954 
467149209762765 1379794313543828696 0.0013330345 -0.001555363 -0.79079723 
467149278281001 1379794313607793539 0.0013366847 -0.0016281958 -0.7907576 
467149324122599 1379794313671192720 0.0012923161 -0.0016322588 -0.7907847 
467149387330292 1379794313735127046 0.001209077 -0.001653171 -0.7908288 
467149453528978 1379794313798328951 0.0012417266 -0.0016214915 -0.7908235 
467149524427803 1379794313862293794 0.0012477641 -0.0015946627 -0.7908333 
467149594563619 1379794313925678804 0.0012371623 -0.0015919133 -0.79084164 
467149658717442 1379794313989704683 0.0012483335 -0.0016055935 -0.79082733 
467149705535694 1379794314052631929 0.0011962893 -0.0016006369 -0.7908641 
467149769445352 1379794314117766795 0.0011842075 -0.0015778688 -0.7908837 
467149831493270 1379794314179717478 0.001165884 -0.0015791396 -0.7908951 
467149895097726 1379794314243682322 0.0011289193 -0.0016377153 -0.7908895 
467149971246056 1379794314306884226 0.0012180486 -0.0016590606 -0.7908199 
467150080386906 1379794314371215281 0.0012399474 -0.0016664944 -0.79080164 
467150089787180 1379794314434020457 0.0012451034 -0.0016127303 -0.7908258 
467150149515549 1379794314497985301 0.0012107628 -0.0015772324 -0.79086655 
467150212753761 1379794314561187205 0.0012033446 -0.001665733 -0.79082614 
467150279868060 1379794314625121531 0.0012398481 -0.0016225404 -0.79082423 
467150360472363 1379794314688537058 0.0012743316 -0.0016214869 -0.79080206 
467150420628017 1379794314752593455 0.0012802696 -0.0016575718 -0.7907797 
467150482431771 1379794314815642771 0.0012746721 -0.001665781 -0.7907792 
467150531630611 1379794314879790721 0.0013005884 -0.001737462 -0.7907254 
467150596730567 1379794314942640937 0.0013385373 -0.001726546 -0.79070604 
467150658076514 1379794315006575263 0.0013380165 -0.0016620418 -0.79073936 
467150721619930 1379794315069777167 0.0013354248 -0.0016954922 -0.790724 
467150801583305 1379794315133864081 0.0012695071 -0.0016438263 -0.79079384 
467150861799999 1379794315197249091 0.0012766788 -0.0016198882 -0.79080135 
467150929951991 1379794315261213935 0.0013019076 -0.00155993 -0.7908154 
467150994533099 1379794315325392402 0.0013164692 -0.001569033 -0.79080117 
467151056672577 1379794315388411200 0.001278045 -0.001511027 -0.7908561 
467151121955653 1379794315451429999 0.0012432815 -0.0015489693 -0.7908596 
467151167431009 1379794315515181220 0.0012630724 -0.0015436729 -0.79084927 
467151229784129 1379794315578352607 0.0012719786 -0.0015210778 -0.790855 
467151293602227 1379794315642286933 0.0012022106 -0.0015367763 -0.79089284 
467151366515397 1379794315705458320 0.0012157164 -0.0015401897 -0.79088223 
467151439672729 1379794315769423163 0.0012082597 -0.001590953 -0.7908612 
467151506481825 1379794315832777656 0.0011840552 -0.0016911412 -0.79082584 
467151549851273 1379794315896803534 0.0011705152 -0.0016660555 -0.7908476 
467151611471906 1379794315959761298 0.0011658928 -0.001597173 -0.79088587 
467151676175095 1379794316023695624 0.0012733862 -0.0015741298 -0.7908269 
467151739199663 1379794316086867011 0.0013080122 -0.0015932142 -0.7907944 
467151806252921 1379794316150831855 0.0012971568 -0.0015774518 -0.7908096 
467151872146406 1379794316214003241 0.0012955508 -0.001531869 -0.79083395 
467151935384617 1379794316277968085 0.0013058827 -0.0015479352 -0.7908189 
467151993220723 1379794316341139472 0.0013637921 -0.0015726961 -0.79076815 
467152074252311 1379794316405378974 0.0013773217 -0.0016083377 -0.79074097 
467152140603601 1379794316468458808 0.0013824941 -0.0015894688 -0.7907472 
467152200209887 1379794316532576240 0.0014039103 -0.0015837271 -0.7907361 
467152266255975 1379794316595741618 0.0013598448 -0.0015704475 -0.7907719 
467152331294888 1379794316659767497 0.0013594126 -0.0015772787 -0.7907687 
467152390351807 1379794316722908366 0.0013258818 -0.0015197812 -0.7908201 
467152454658232 1379794316786934245 0.0012882984 -0.0014900757 -0.79086006 
467152518598411 1379794316850014079 0.0012860019 -0.0014307193 -0.79089195 
467152581348299 1379794316914070476 0.0013133158 -0.0014362277 -0.79087114 
467152642328002 1379794316977150310 0.001339872 -0.0014855656 -0.7908284 
467152709686463 1379794317041206706 0.0013494005 -0.0014592579 -0.7908356 
467152772009064 1379794317104286540 0.0012802506 -0.0014506889 -0.7908855 
467152835277795 1379794317168342937 0.0012998631 -0.001485211 -0.79085493 
467152901629086 1379794317231453288 0.001355673 -0.0014779839 -0.7908219 
467152962486708 1379794317295479167 0.001323147 -0.0015113832 -0.79082626 
467153031676391 1379794317358559001 0.0012720258 -0.0015171061 -0.79085696 
467153092656095 1379794317422720943 0.0012924966 -0.0014715955 -0.79086673 
467153170544086 1379794317485800777 0.0012649876 -0.0014658972 -0.7908878 
467153202498915 1379794317549582515 0.0012872925 -0.001489799 -0.7908609 
467153265340364 1379794317612753902 0.0013103149 -0.0014523807 -0.7908648 
467153327907126 1379794317676688228 0.0013403434 -0.001451887 -0.79084533 
467153396150680 1379794317739890133 0.0012653574 -0.001424843 -0.7909085 
467153470589867 1379794317803824459 0.0012127219 -0.0014297944 -0.79094064 
467153535689821 1379794317867239986 0.0012674173 -0.001460751 -0.7908888 
467153601583306 1379794317931357418 0.0012676076 -0.0014779873 -0.79087985 
467153661738959 1379794317994315181 0.0013599825 -0.0014865159 -0.7908147 
467153715485334 1379794318058524166 0.001419259 -0.0014639973 -0.7907872 
467153777563771 1379794318121237789 0.0013746297 -0.0015271931 -0.79078424 
467153841564993 1379794318185233150 0.001396685 -0.0015277381 -0.79076946 
467153913776194 1379794318248404537 0.0013521748 -0.0015292037 -0.790798 
467153987299770 1379794318312369381 0.0013106441 -0.0015075152 -0.79083645 
467154028105508 1379794318375540767 0.001331357 -0.0015729163 -0.79078937 
467154090977476 1379794318439505611 0.0013027532 -0.0015708336 -0.7908093 
467154153971525 1379794318502676998 0.001324585 -0.0015567846 -0.79080206 
467154231035465 1379794318566611324 0.0013659864 -0.0015515111 -0.7907775 
467154299095895 1379794318629996334 0.0013551252 -0.0016000504 -0.79075986 
467154361876301 1379794318694083248 0.0013385429 -0.0015512332 -0.79079574 
467154426518450 1379794318757193599 0.0013456855 -0.0015148341 -0.79080963 
467154491862567 1379794318821280514 0.0013446223 -0.001577107 -0.7907785 
467154552598109 1379794318884329830 0.0013081159 -0.0015557975 -0.79081345 
467154617026615 1379794318948386226 0.0012497253 -0.001555987 -0.7908518 
467154686796186 1379794319011405025 0.0012495872 -0.0015813641 -0.7908389 
467154754520891 1379794319075734919 0.0012408926 -0.0015618033 -0.79085463 
467154791450541 1379794319138784235 0.0012534995 -0.001560013 -0.79084724 
467154854322509 1379794319202474421 0.001197507 -0.0015868439 -0.79087037 
467154916919793 1379794319265645808 0.0012093822 -0.0014816754 -0.7909163 
467154988429024 1379794319329580134 0.0011165778 -0.0014425131 -0.7909974 
467155058076513 1379794319392782038 0.0012065907 -0.0014524978 -0.7909331 
467155126442148 1379794319457082575 0.0012342973 -0.0013725399 -0.79095566 
467155192579794 1379794319520284480 0.0012287843 -0.0013976097 -0.7909465 
467155235521958 1379794319583913630 0.0012536361 -0.0013644111 -0.79094714 
467155298271843 1379794319647054499 0.0012045096 -0.0014308261 -0.79094553 
467155364134808 1379794319710988825 0.0011952613 -0.0014306338 -0.79095167 
467155426426889 1379794319774190730 0.0012095574 -0.00139679 -0.7909596 
467155502270014 1379794319838155573 0.0012841261 -0.0014000627 -0.7909088 
