#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
467147159404150 1379794311509558757 0 0.00101 0.00032 
467147221146863 1379794311573462566 0 -0.00006 0.00032 
467147284415596 1379794311636694988 0 -0.00006 0.00032 
467147348386296 1379794311700629314 0 -0.00006 0.00032 
467147414920709 1379794311763831218 0 -0.00006 0.00032 
467147481943446 1379794311828162273 0 -0.00006 0.00032 
467147548416817 1379794311891211589 0 -0.00006 -0.00075 
467147612692721 1379794311955206950 0 -0.00006 0.00032 
467147672085365 1379794312018347820 0 -0.00006 0.00032 
467147735872943 1379794312082465251 0 -0.00006 0.00032 
467147798287105 1379794312145453533 0 -0.00006 0.00032 
467147868789164 1379794312209570964 0 -0.00006 0.00032 
467147930196155 1379794312272589763 0 -0.00006 0.00032 
467147984400335 1379794312336371501 0 -0.00006 0.00032 
467148047272303 1379794312399512370 0 -0.00006 0.00032 
467148111273523 1379794312463477214 0 -0.00006 0.00032 
467148177289089 1379794312526648601 0 0.00101 0.00032 
467148241900717 1379794312590613445 0 -0.00006 0.00032 
467148307488997 1379794312653845866 0 -0.00006 0.00032 
467148371978544 1379794312718115886 0 -0.00006 0.00032 
467148435094675 1379794312781195720 0 -0.00006 0.00032 
467148498790691 1379794312845221599 0 -0.00006 0.00032 
467148567919335 1379794312909703940 0 -0.00006 0.00032 
467148628441233 1379794312972356528 0 -0.00006 0.00032 
467148689756660 1379794313035558432 0 -0.00006 -0.00075 
467148754032565 1379794313099645346 0 -0.00006 0.00032 
467148815592157 1379794313162694662 0 -0.00006 0.00032 
467148879349214 1379794313226720541 0 -0.00006 0.00032 
467148947196002 1379794313289708823 0 -0.00006 -0.00075 
467149001308621 1379794313353521078 0 -0.00006 -0.00075 
467149064638395 1379794313416692465 0 -0.00006 0.00032 
467149128731176 1379794313480657309 0 -0.00006 0.00032 
467149194288936 1379794313543828696 0 -0.00006 0.00032 
467149273947108 1379794313607793539 0 -0.00006 0.00032 
467149319941308 1379794313670964926 0 -0.00006 0.00032 
467149384888662 1379794313735127046 0 -0.00006 0.00032 
467149448462597 1379794313798328951 0 -0.00006 -0.00075 
467149513898275 1379794313862293794 0 -0.00006 0.00032 
467149578479383 1379794313925678804 0 -0.00006 0.00032 
467149649134044 1379794313989704683 0 -0.00006 0.00032 
467149701415443 1379794314052631929 0 -0.00006 -0.00092 
467149765630306 1379794314117756441 0 -0.00006 -0.00092 
467149827281458 1379794314179717478 0 -0.00006 0.00015 
467149891465801 1379794314243682322 0 -0.00006 0.00015 
467149957115122 1379794314306884226 0 -0.00006 0.00015 
467150033507615 1379794314371215281 0 -0.00006 0.00015 
467150086887745 1379794314434020457 0 -0.00006 0.00015 
467150145822584 1379794314497985301 0 -0.00006 0.00015 
467150208999755 1379794314561187205 0 0.00101 0.00015 
467150275137402 1379794314625121531 0 -0.00006 0.00015 
467150342373783 1379794314688537058 0 -0.00006 0.00015 
467150409701724 1379794314752593455 0 0.00101 0.00015 
467150472878894 1379794314815642771 0 -0.00006 0.00015 
467150527601922 1379794314879790721 0 -0.00006 0.00015 
467150591481063 1379794314942565379 0 -0.00006 0.00015 
467150654322508 1379794315006575263 0 -0.00006 0.00015 
467150717530200 1379794315069777167 0 -0.00006 0.00015 
467150787299770 1379794315133864081 0 -0.00006 0.00015 
467150850995787 1379794315197249091 0 -0.00006 0.00015 
467150915515856 1379794315261213935 0 -0.00006 0.00015 
467150977991057 1379794315325392402 0 -0.00006 0.00015 
467151042083839 1379794315388411200 0 -0.00006 0.00015 
467151109472820 1379794315451429999 0 0.00101 0.00015 
467151164928338 1379794315515181220 0 -0.00006 0.00015 
467151226182725 1379794315578352607 0 -0.00006 0.00015 
467151289878742 1379794315642286933 0 -0.00006 0.00015 
467151356321593 1379794315705458320 0 0.00101 -0.00092 
467151422459239 1379794315769423163 0 -0.00006 0.00015 
467151485514329 1379794315832777656 0 -0.00006 0.00015 
467151546280390 1379794315896803534 -0.00107 -0.00006 0.00015 
467151607626339 1379794315959761298 0 0.00101 -0.00092 
467151671597039 1379794316023695624 0 -0.00006 0.00015 
467151734774209 1379794316086867011 0 -0.00006 0.00015 
467151798531267 1379794316150831855 0 -0.00006 0.00015 
467151862074683 1379794316214003241 0 -0.00006 -0.00092 
467151926014863 1379794316277968085 0 -0.00006 0.00015 
467151989039432 1379794316341139472 0 -0.00006 0.00015 
467152058076513 1379794316405378974 0 -0.00006 0.00015 
467152128242849 1379794316468458808 0 -0.00006 0.00015 
467152189741400 1379794316532576240 0 -0.00006 0.00015 
467152252918572 1379794316595741618 0 -0.00006 0.00015 
467152314783366 1379794316659767497 0 -0.00006 -0.00092 
467152375366305 1379794316722908366 0 -0.00006 -0.00092 
467152439184403 1379794316786934245 0 -0.00006 0.00015 
467152509259177 1379794316850014079 0 -0.00006 0.00015 
467152571764902 1379794316914070476 0 -0.00006 0.00015 
467152631737433 1379794316977150310 -0.00107 -0.00006 0.00015 
467152694578879 1379794317041206706 0 -0.00006 0.00015 
467152756840439 1379794317104286540 0 -0.00006 0.00015 
467152820719577 1379794317168342937 0 -0.00006 0.00015 
467152889420937 1379794317231453288 0 0.00101 0.00015 
467152952872791 1379794317295479167 0 -0.00006 0.00015 
467153018430550 1379794317358559001 0 -0.00006 0.00015 
467153075564687 1379794317422720943 0 -0.00006 0.00015 
467153138100930 1379794317485800777 0 -0.00006 0.00015 
467153200148846 1379794317549582515 0 -0.00006 0.00015 
467153260518145 1379794317612753902 0 -0.00006 0.00015 
467153324244682 1379794317676688228 0 -0.00006 0.00015 
467153387482893 1379794317739890133 0 -0.00006 -0.00092 
467153454719274 1379794317803824459 0 -0.00006 0.00015 
467153519849748 1379794317867239986 0 -0.00006 0.00015 
467153588306943 1379794317931357418 0 -0.00006 0.00015 
467153652369205 1379794317994315181 0 -0.00006 0.00015 
467153708374087 1379794318058524166 0 -0.00006 0.00015 
467153769109627 1379794318121237789 0 -0.00006 0.00015 
467153833049809 1379794318185233150 0 -0.00006 0.00015 
467153896226979 1379794318248404537 0 -0.00006 0.00015 
467153980676850 1379794318312369381 0 -0.00006 0.00015 
467154025511276 1379794318375540767 0 -0.00006 0.00015 
467154087131908 1379794318439505611 0 -0.00006 -0.00092 
467154150339600 1379794318502676998 0 -0.00006 0.00015 
467154216812970 1379794318566611324 0 -0.00006 0.00015 
467154290244987 1379794318629996334 0 -0.00006 0.00015 
467154352109782 1379794318694083248 0 -0.00006 0.00015 
467154412021273 1379794318757193599 0 -0.00006 0.00015 
467154474862720 1379794318821280514 0 -0.00006 0.00015 
467154537093759 1379794318884329830 0 -0.00006 0.00015 
467154602498918 1379794318948386226 0 -0.00006 0.00015 
467154671505480 1379794319011405025 0 -0.00006 0.00015 
467154733095590 1379794319075734919 0 -0.00006 0.00015 
467154786750404 1379794319138784235 0 -0.00006 0.00015 
467154850049656 1379794319202474421 0 -0.00006 0.00015 
467154913409950 1379794319265645808 0 -0.00006 0.00015 
467154977197527 1379794319329580134 0 -0.00006 0.00015 
467155046783975 1379794319392782038 0 -0.00006 0.00015 
467155112067053 1379794319457082575 0 -0.00006 0.00015 
467155178448862 1379794319520284480 0 -0.00006 0.00015 
467155231767953 1379794319583913630 0 -0.00006 0.00015 
467155294884082 1379794319647054499 0 -0.00006 0.00015 
467155358580099 1379794319710988825 0 -0.00006 0.00015 
467155421848833 1379794319774190730 0 -0.00006 0.00015 
467155489634579 1379794319838155573 0 0.00101 0.00015 
467155554948177 1379794319901585494 0 0.00101 0.00015 
467155618033786 1379794319965641890 0 -0.00006 0.00015 
467155680997314 1379794320028721724 0 -0.00006 0.00015 
467155740389958 1379794320092503462 0 -0.00006 0.00015 
467155804513260 1379794320155674849 0 -0.00006 0.00015 
467155867171584 1379794320219609175 0 -0.00006 0.00015 
467155935689819 1379794320282994185 0 -0.00006 0.00015 
467155999538441 1379794320347050581 0 -0.00006 0.00015 
467156070834032 1379794320410283003 0 -0.00006 0.00015 
467156129250025 1379794320474247847 0 -0.00006 0.00015 
467156192518757 1379794320537358199 0 -0.00006 0.00015 
467156255146561 1379794320601414595 0 -0.00006 0.00015 
467156317255519 1379794320664402876 0 -0.00006 0.00015 
467156382538595 1379794320728581343 0 -0.00006 0.00015 
467156450782147 1379794320791569624 0 -0.00006 0.00015 
467156515851580 1379794320855748091 0 -0.00006 0.00015 
467156571825942 1379794320918736372 0 -0.00006 0.00015 
467156630150373 1379794320982457076 0 -0.00006 0.00015 
467156693510666 1379794321045628462 0 -0.00006 0.00015 
467156757450845 1379794321109593306 0 -0.00006 0.00015 
467156824900868 1379794321172734175 0 -0.00006 0.00015 
467156891893087 1379794321237065230 0 -0.00006 0.00015 
467156953361116 1379794321300145064 0 -0.00006 0.00015 
467157017575980 1379794321364109908 0 -0.00006 0.00015 
467157079868059 1379794321427311812 0 -0.00006 0.00015 
467157151255210 1379794321491368208 0 -0.00006 0.00015 
467157208877673 1379794321554569233 0 -0.00006 0.00015 
467157271993804 1379794321618686664 0 -0.00006 0.00015 
467157335293055 1379794321681613911 0 -0.00006 0.00015 
467157398195544 1379794321745792377 0 -0.00006 0.00015 
467157462349366 1379794321808841694 0 -0.00006 0.00015 
467157531905293 1379794321872959125 0 -0.00006 0.00015 
467157591358979 1379794321935977924 0 -0.00006 0.00015 
467157653223774 1379794322000003803 0 -0.00006 0.00015 
467157716767189 1379794322063083637 0 -0.00006 0.00015 
467157778815105 1379794322126895893 0 0.00101 0.00015 
467157849591850 1379794322190189350 0 0.00101 0.00015 
467157909167616 1379794322254276264 0 -0.00006 0.00015 
467157973046756 1379794322317356098 0 -0.00006 0.00015 
467158034697909 1379794322381457379 0 -0.00006 0.00015 
467158097020508 1379794322444537213 0 -0.00006 0.00015 
467158160869127 1379794322508593609 0 -0.00006 0.00015 
467158233141369 1379794322571703961 0 -0.00006 0.00015 
467158293327543 1379794322635729840 0 -0.00006 0.00015 
467158352262382 1379794322698809674 0 -0.00006 0.00015 
467158410403692 1379794322762591412 0 -0.00006 -0.00092 
467158473611383 1379794322825762799 0 0.00101 0.00015 
467158537551562 1379794322889727643 0 -0.00006 0.00015 
467158600759253 1379794322952899029 0 -0.00006 0.00015 
467158685453287 1379794323016863873 0 -0.00006 0.00015 
467158726838912 1379794323078478863 0 -0.00006 0.00015 
467158791786265 1379794323143969586 0 -0.00006 0.00015 
467158855024476 1379794323207171490 0 0.00101 0.00015 
467158927113595 1379794323271166852 0 -0.00006 0.00015 
467158992579794 1379794323334521344 0 -0.00006 0.00015 
467159052155562 1379794323398547223 0 -0.00006 0.00015 
467159115088569 1379794323461627057 0 -0.00006 0.00015 
467159178143659 1379794323525713971 0 -0.00006 0.00015 
467159241290309 1379794323588763287 0 -0.00006 0.00015 
467159312311214 1379794323652819684 0 -0.00006 0.00015 
467159373382479 1379794323715869000 0 -0.00006 0.00015 
467159434118021 1379794323779986432 0 0.00101 0.00015 
467159495647091 1379794323843096783 0 0.00101 0.00015 
467159559556750 1379794323907092145 0 -0.00006 0.00015 
467159630211413 1379794323970171979 0 0.00101 0.00015 
467159691282678 1379794324034379823 0 -0.00006 0.00015 
467159751316250 1379794324097459657 0 -0.00006 0.00015 
467159814127177 1379794324161546571 0 0.00101 0.00015 
467159877151745 1379794324224595887 0 -0.00006 0.00015 
467159941824415 1379794324287797792 0 0.00101 0.00015 
467160009549120 1379794324351732118 0 -0.00006 0.00015 
467160067629389 1379794324415513856 0 -0.00006 0.00015 
467160126533708 1379794324478654725 0 -0.00006 0.00015 
467160190290765 1379794324542650087 0 -0.00006 0.00015 
467160253681580 1379794324605821473 0 -0.00006 0.00015 
467160317438637 1379794324669786317 0 -0.00006 0.00015 
467160385773750 1379794324732988221 0 -0.00006 0.00122 
467160454475109 1379794324797197206 0 -0.00006 0.00015 
467160513928795 1379794324860383104 0 -0.00006 0.00015 
467160577594291 1379794324924408983 0 -0.00006 0.00015 
467160639916892 1379794324987519335 0 -0.00006 0.00015 
467160709381258 1379794325051545214 0 -0.00006 0.00015 
467160772466868 1379794325114625048 0 -0.00006 0.00015 
467160832134197 1379794325178681444 0 -0.00006 0.00015 
467160895036684 1379794325241761278 0 -0.00006 0.00015 
467160958213855 1379794325305817675 0 -0.00006 0.00015 
467161022428717 1379794325368928026 0 -0.00006 0.00015 
467161092411933 1379794325432984423 0 0.00101 0.00015 
467161153452677 1379794325495881151 0 -0.00006 0.00015 
467161219712405 1379794325560151171 0 0.00101 0.00015 
467161275778329 1379794325623200487 0 -0.00006 0.00015 
467161339626947 1379794325687256884 0.00107 -0.00006 0.00015 
467161409243918 1379794325750306200 0 -0.00006 0.00015 
467161472299007 1379794325814362597 0 -0.00006 0.00015 
467161532363099 1379794325877472948 0 -0.00006 -0.00092 
467161595021424 1379794325941498827 0 -0.00006 0.00015 
467161657160902 1379794326004609179 0 -0.00006 0.00015 
467161721192642 1379794326068696093 0 -0.00006 0.00015 
467161789680358 1379794326131714891 0 -0.00006 0.00015 
467161853498458 1379794326195771288 0 0.00101 0.00015 
467161913287866 1379794326258851122 0 -0.00006 0.00015 
467161976159833 1379794326322938036 0 -0.00006 0.00015 
467162038451913 1379794326386017870 0 -0.00006 0.00015 
467162147287561 1379794326450043749 0 -0.00006 0.00015 
467162160960689 1379794326513030830 0 -0.00006 0.00015 
467162224656705 1379794326576995674 0 -0.00006 0.00015 
467162287833876 1379794326640167061 0 -0.00006 0.00015 
467162352262382 1379794326704131905 0 -0.00006 0.00015 
467162417789621 1379794326767303291 0 -0.00006 0.00015 
467162489451457 1379794326831573311 0 -0.00006 0.00015 
467162552689668 1379794326894622627 0 -0.00006 0.00015 
467162612326475 1379794326958709541 0 -0.00006 0.00015 
467162675137402 1379794327021789375 0 -0.00006 0.00015 
467162738284051 1379794327085815254 0 -0.00006 0.00015 
467162802346313 1379794327148895088 0 -0.00006 0.00015 
