#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
41473391066319 41473390633000 -0.32223 -0.07269 -0.07911 
41473457929360 41473457349000 0.09316 0.07727 -0.06811 
41473524763360 41473524027000 0.17318 -0.17104 -0.19639 
41473591225319 41473590642000 -0.00672 -0.24038 -0.26848 
41473657901735 41473657308000 -0.18692 -0.19548 -0.33689 
41473724808319 41473724068000 0.23335 -0.11576 -0.40012 
41473791262319 41473790669000 0.08735 -0.03574 -0.23763 
41473857906694 41473857320000 -0.281 -0.19975 -0.4725 
41473924671694 41473924025000 0.68478 0.10751 -0.54123 
41473991250945 41473990662000 0.42302 -0.07208 0.14264 
41474058100319 41474057354000 -0.43371 -0.24832 0.03451 
41474125068028 41474124123000 0.22235 0.18387 0.10171 
41474191463611 41474190726000 -0.23213 0.06536 0.1066 
41474258132569 41474257377000 0.19914 -0.01833 0.22938 
41474324674777 41474324044000 0.18509 -0.12217 0.40378 
41474391289403 41474390652000 0.17562 0.02077 0.46701 
41474458052111 41474457358000 0.10965 0.11362 0.33567 
41474524523819 41474523982000 0.2587 0.61148 0.36316 
41474591776403 41474591114000 -0.60934 0.05376 -0.19151 
41474658017236 41474657383000 0.55986 -0.02443 0.02749 
41474724604903 41474724013000 0.52168 0.0898 0.37477 
41474791068028 41474790631000 -0.2474 0.01741 0.18418 
41474858034486 41474857364000 -1.20982 0.28772 -0.71838 
41474925704819 41474925037000 0.31368 0.09804 -0.46853 
41474991289986 41474990670000 -0.42883 0.01588 -0.25595 
41475058493611 41475057493000 -0.30238 -0.33262 -0.27397 
41475124740986 41475124025000 -0.0281 -0.46701 -0.0898 
41475191239320 41475190653000 -0.15394 -0.50916 -0.1292 
41475258178361 41475257388000 0.01222 0.01588 0.08063 
41475324605194 41475323981000 -0.16096 -0.13256 -0.02963 
41475391267320 41475390664000 0.02657 -0.27458 -0.13225 
41475458926695 41475457984000 0.80237 0.48655 0.61606 
41475524644153 41475524008000 -0.17135 -0.25259 0.69028 
41475591337653 41475590687000 -0.11729 0.07086 0.40897 
41475658393028 41475657473000 0.54581 0.25107 0.63194 
41475724891361 41475724031000 -0.2529 0.24251 0.72388 
41475791168486 41475790661000 -0.25992 0.26603 0.56444 
41475858071069 41475857414000 -0.15302 0.29108 0.45112 
41475925481445 41475924600000 -0.03543 0.35949 0.37171 
41475992194695 41475990654000 0.17196 0.24984 0.26359 
41476057903986 41476057342000 0.44104 0.21747 0.4215 
41476124606820 41476123996000 -0.22999 -0.27336 0.17379 
41476191221071 41476190666000 -0.01069 0.0226 0.08338 
41476258499404 41476257529000 0.06933 -0.23946 0.16127 
41476324421028 41476323980000 -0.13958 -0.13592 -0.2022 
41476391157029 41476390650000 -0.03085 0.08247 -0.50427 
41476457972986 41476457335000 0.00153 -0.28314 -0.55008 
41476524593528 41476524014000 -0.00977 -0.2868 -0.47922 
41476591169819 41476590681000 -0.02077 -0.3708 -0.37782 
41476658479736 41476657509000 -0.03421 -0.54703 -0.42608 
41476724512861 41476723978000 0.05467 -0.22449 -0.41844 
41476791200569 41476790657000 0.09346 -0.073 -0.3262 
41476858469945 41476857476000 0.02718 -0.37324 -0.4948 
41476924592487 41476923996000 0.6747 0.01436 0.01374 
41476991231862 41476990664000 -0.02932 -0.07208 0.31093 
41477058261779 41477057425000 -0.21472 -0.3821 0.22419 
41477124625529 41477124012000 0.09071 -0.2306 0.05131 
41477191286196 41477190695000 0.14325 0.02505 0.14539 
41477258432987 41477257457000 -0.05406 0.09132 0.10476 
41477324541404 41477323985000 -0.03879 0.19364 -0.03848 
41477392201029 41477390661000 0.03543 0.36835 -0.17746 
41477458287821 41477457411000 0.07483 0.4667 -0.24343 
41477525347779 41477524717000 0.11515 0.49755 -0.11942 
41477591150988 41477590681000 -0.14691 -0.32712 -0.08216 
41477658119528 41477657410000 0.93401 -0.55619 0.35613 
41477724570778 41477724025000 0.21411 -0.36255 0.45662 
41477791186987 41477790681000 -0.48381 -0.6524 -0.16738 
41477857882029 41477857355000 -0.44593 -0.23152 -0.5116 
41477924652904 41477924036000 -0.45326 0.0675 -0.50274 
41478000681363 41477990833000 -0.25259 -0.21441 -0.34025 
41478058574154 41478057343000 -0.25107 -0.44471 -0.34392 
41478124568154 41478124003000 -0.05345 -0.28588 -0.29993 
41478191147655 41478190681000 0.04887 -0.3427 -0.41386 
41478258011237 41478257355000 0.21441 0.21808 -0.34422 
41478324602446 41478323994000 0.01649 -0.11545 -0.5058 
41478391295196 41478390686000 0.15485 -0.13317 -0.71196 
41478458304945 41478457403000 0.84269 -0.03787 -0.19609 
41478526067987 41478525174000 0.00367 -0.39401 0.09682 
41478591562737 41478590764000 -0.32193 -0.23305 -0.05253 
41478658026862 41478657375000 0.01161 -0.1576 0.10812 
41478724659737 41478724090000 -0.31948 0.11942 0.38943 
41478791980321 41478790745000 -0.21044 -0.00916 0.45693 
41478858086362 41478857385000 -0.35675 0.31734 -0.00031 
41478924538779 41478924001000 0.47403 0.21533 0.219 
41478991227405 41478990688000 -0.20708 0.51862 0.11729 
41479058031696 41479057392000 0.29963 0.44104 0.34972 
41479124609155 41479124030000 -0.52779 -0.01436 0.13683 
41479191149988 41479190667000 0.06414 -0.05528 0.26328 
41479258043655 41479257394000 0.25504 -0.03757 0.66951 
41479324746071 41479324049000 -0.56047 -0.57482 0.23366 
41479391170905 41479390676000 -0.30696 -0.15027 -0.15882 
41479458042404 41479457394000 -0.05284 -0.02016 -0.24801 
41479525103072 41479524143000 -0.07789 -0.11729 -0.11087 
41479591501822 41479590743000 -0.20342 -0.22235 -0.219 
41479658022947 41479657391000 -0.04398 -0.14691 -0.24007 
41479725400239 41479724154000 -0.0507 -0.16982 -0.38026 
41479791434947 41479790762000 0.14966 0.01985 -0.17226 
41479857857280 41479857347000 -0.09865 -0.0507 -0.34667 
41479926542947 41479924171000 0.38882 -0.04795 -0.3598 
41479991669697 41479990791000 0.22877 0.20159 -0.14264 
41480057763613 41480057320000 0.02596 0.17104 0.13897 
41480124635197 41480124041000 -0.43494 -0.1967 -0.0562 
41480191850905 41480190773000 0.03512 0.10079 0.03146 
41480257955488 41480257381000 -0.14752 0.07453 0.17807 
41480324682405 41480324038000 0.01741 0.02443 0.36255 
41480391332947 41480390725000 -0.03818 0.09346 0.36469 
41480458091363 41480457396000 -0.09102 -0.03451 0.38332 
41480524679072 41480524027000 0.05986 -0.08033 0.5006 
41480591435114 41480590741000 -0.10965 -0.01558 0.48472 
41480657819655 41480657348000 -0.20097 -0.10476 0.31215 
41480725471655 41480724733000 0.0171 -0.10476 0.30696 
41480791207197 41480790727000 -0.07544 -0.31124 0.09621 
41480857952530 41480857358000 -0.05925 -0.11759 -0.35125 
41480924789280 41480924031000 0.13317 -0.20281 -0.45937 
41480991741280 41480990820000 0.39065 0.33872 -0.14691 
41481057818905 41481057348000 -0.51588 -0.07422 -0.46884 
41481124680239 41481124040000 0.2135 0.12065 -0.32467 
41481191799155 41481190845000 0.24618 0.1011 0.10263 
41481258309322 41481257351000 -0.13683 -0.23305 0.0898 
41481324528655 41481324007000 0.11576 -0.05223 0.01588 
41481391326780 41481390750000 0.04459 0.03787 0.0956 
41481457993239 41481457406000 -0.04612 0.04643 0.16677 
41481525104489 41481524577000 -0.02627 0.15149 0.27855 
41481591615281 41481590693000 -0.1014 0.0788 0.25626 
41481658296156 41481657464000 0.06811 0.13073 0.28863 
41481724777906 41481724018000 0.01833 0.14661 0.20922 
41481791106115 41481790658000 -0.02566 -0.21044 0.28405 
41481858321031 41481857431000 0.06292 -0.18967 0.28772 
41481924714197 41481924042000 0.19456 -0.01772 0.26878 
41481992013739 41481991357000 -0.29932 -0.28741 -0.19242 
41482057916614 41482057368000 0.05559 -0.02596 -0.24618 
41482125728865 41482124980000 0.01069 -0.09713 -0.15211 
41482191336740 41482190747000 -0.07055 -0.59223 -0.28711 
41482257905198 41482257336000 -0.26573 0.14142 -0.38362 
41482324693531 41482324053000 0.06139 -0.37415 -0.57085 
41482391349281 41482390681000 -0.18754 -0.02321 -0.41233 
41482458038614 41482457390000 0.42364 -0.43646 -0.36621 
41482524692781 41482524054000 -0.34117 -0.53573 -0.67653 
41482591170365 41482590664000 0.36224 -0.31643 -0.70005 
41482657874990 41482657342000 0.34697 -0.30055 -0.35858 
41482725120698 41482724036000 -0.20739 -0.18082 -0.11393 
41482791214823 41482790661000 -0.41325 -0.3824 -0.31582 
41482857893198 41482857344000 0.06475 -0.29596 -0.24526 
41482924651739 41482924030000 -0.25779 0.011 -0.21686 
41482992397490 41482990698000 -0.39401 0.08674 -0.28436 
41483058011865 41483057358000 -0.4331 0.22602 -0.27764 
41483124719948 41483124050000 -0.34025 0.11484 -0.22388 
41483192810240 41483190842000 0.25137 0.17654 0.18265 
41483258089490 41483257377000 0.26176 -0.00305 0.35675 
41483324726906 41483324034000 0.33048 0.09224 0.6744 
41483391481031 41483390717000 0.84941 0.00244 1.06749 
41483458019365 41483457382000 0.1347 -0.10049 0.98227 
41483524638490 41483524035000 0.11637 0.12339 0.8995 
41483591488865 41483590705000 -0.2193 0.50885 0.84696 
41483657948281 41483657350000 -0.3821 0.02505 0.81764 
41483725831115 41483725113000 -0.44471 -0.15577 0.60231 
41483791195782 41483790689000 0.12431 -0.16829 0.47983 
41483857866240 41483857331000 0.03604 0.2645 0.43524 
41483924582698 41483924026000 -0.03848 -0.0675 0.13867 
41483991274282 41483990694000 0.03115 -0.12309 -0.36957 
41484057812740 41484057334000 0.71868 0.44563 -0.36133 
41484124671990 41484124014000 0.1689 -0.3824 -0.28222 
41484191467198 41484190736000 0.14813 -0.42974 -0.28161 
41484257980198 41484257361000 0.33475 -0.17043 0.04765 
41484324692573 41484324034000 0.02291 -0.06139 0.10751 
41484392378615 41484390727000 0.1182 -0.10904 -0.05223 
41484457969073 41484457358000 0.25992 -0.21716 -0.04979 
41484525805323 41484524084000 0.16799 -0.14203 -0.10201 
41484591454865 41484590730000 0.30329 0.46395 0.07239 
41484657919907 41484657346000 -0.66493 -0.13531 -0.29963 
41484724799032 41484724072000 0.37751 0.09499 -0.06261 
41484791260448 41484790707000 0.40684 0.1069 0.40561 
41484857819824 41484857348000 -0.40073 -0.51924 0.16616 
41484924591782 41484924061000 -0.09132 -0.05162 0.01802 
41484991308158 41484990736000 0.00611 0.0452 0.05406 
41485057995616 41485057366000 -0.49572 -0.17807 -0.14966 
41485124621991 41485124037000 -0.18845 -0.46487 -0.3091 
41485191440866 41485190712000 0.27611 -0.37538 -0.10965 
41485260616657 41485259915000 0.09652 -0.16982 -0.12431 
41485324802032 41485324077000 0.27031 0.44502 0.17746 
41485391464782 41485390757000 -0.25595 -0.39462 -0.2364 
41485458089574 41485457390000 0.1576 0.03543 -0.45937 
41485524929032 41485524054000 0.57849 0.1799 -0.27978 
41485591506657 41485590764000 -0.13225 -0.32529 -0.30055 
41485658201782 41485657427000 -0.06261 -0.13439 -0.34575 
41485726129408 41485724104000 0.07605 0.11209 -0.18479 
41485791897074 41485790692000 -0.18845 0.30116 0.08186 
41485858392491 41485857402000 -0.05467 0.29322 0.32712 
41485924750032 41485924053000 0.21105 0.19823 0.5846 
41485991332574 41485990711000 0.14233 0.31582 0.79993 
41486058553324 41486057489000 -0.1066 0.23305 0.74434 
41486124673574 41486124039000 -0.33689 0.06933 0.47342 
41486191269199 41486190729000 0.64446 0.02902 0.58765 
41486258097241 41486257416000 -0.18998 -0.10568 0.54 
41486324762324 41486324043000 -0.24496 -0.12248 0.06597 
41486391446491 41486390746000 0.11301 0.20433 -0.02871 
41486458101949 41486457392000 -0.13256 -0.00397 0.17318 
41486524720658 41486524080000 -0.29871 -0.40348 0.0339 
41486591197826 41486590702000 -0.18998 -0.47586 -0.1127 
41486658070534 41486657415000 0.00916 -0.5455 -0.23152 
41486727184575 41486724136000 0.21472 -0.04307 0.08949 
41486791750451 41486791078000 -0.31246 -0.48503 -0.35675 
41486858012242 41486857409000 0.62766 0.16677 -0.19059 
41486925595742 41486924139000 0.0391 0.24954 -0.01222 
41486997691117 41486990740000 -0.3543 -0.1628 -0.20556 
41487057903575 41487057399000 0.29077 0.09804 -0.09774 
41487124625825 41487124052000 0.19212 0.06628 0.2978 
41487191853116 41487190701000 -0.1967 0.17685 0.43646 
41487257864491 41487257351000 -0.16402 0.06781 0.46823 
41487324722158 41487324087000 -0.1854 0.1518 0.39554 
41487391344576 41487390726000 -0.22999 0.46578 0.23854 
41487457921950 41487457359000 0.02077 0.53023 0.59804 
41487524712367 41487524090000 -0.85094 0.03024 0.23518 
41487591357159 41487590725000 1.00182 0.15333 0.70433 
41487658117617 41487657431000 0.3259 -0.06292 1.16064 
41487727183409 41487724118000 -0.23121 -0.49358 0.63438 
41487791563367 41487790838000 0.10843 -0.20189 0.22083 
41487857870867 41487857370000 0.3149 -0.15516 -0.0168 
41487924721659 41487924089000 0.14997 -0.33811 -0.30452 
41487991370326 41487990751000 0.30604 -0.27428 -0.23915 
41488057879701 41488057400000 -0.0562 -0.36041 -0.3937 
41488124674117 41488124057000 -0.05192 0.03818 -0.43952 
41488191501325 41488190805000 -0.67409 -0.7364 -0.93798 
41488257843200 41488257382000 0.60353 0.01894 -0.70066 
41488324680408 41488324078000 0.05681 0.25687 -0.54367 
41488392378576 41488391577000 -0.38698 -0.3543 -0.6524 
41488457827243 41488457388000 0.14936 -0.02993 -0.29016 
41488524612618 41488524070000 -0.12614 0.08522 0.01497 
41488592950159 41488590843000 -0.06384 0.13195 0.26267 
41488657870700 41488657408000 -0.06536 0.23243 0.19578 
41488727136700 41488724786000 0.09407 0.15333 0.06781 
41488791798119 41488790858000 0.25626 0.5226 0.43249 
41488857925909 41488857412000 -0.51954 -0.40378 0.39645 
41488924708950 41488924081000 -0.43433 -0.21625 0.18479 
41488991828159 41488990869000 0.7028 -0.05498 0.55955 
41489057863117 41489057395000 -0.34544 -0.50488 0.36346 
41489124711450 41489124086000 -0.2306 -0.04001 -0.20922 
41489191490200 41489190753000 0.11484 -0.04765 -0.14997 
41489257931659 41489257391000 -0.30146 -0.13073 -0.04032 
41489324725659 41489324098000 -0.20372 -0.25656 -0.1689 
41489391887827 41489390873000 -0.09468 -0.07453 -0.24251 
41489457921410 41489457443000 0.21289 -0.13775 -0.37843 
41489524477993 41489524042000 -0.00764 -0.20922 -0.04795 
41489591459535 41489590763000 -0.09835 -0.04276 -0.16432 
41489681144577 41489657590000 0.14691 0.01069 -0.16371 
41489737105743 41489724057000 0.73731 0.30116 0.22388 
41489808178327 41489790735000 -0.08247 -0.11362 0.28283 
41489877200910 41489857425000 0.00214 0.21044 0.17379 
41489941275452 41489924088000 0.28772 0.19334 0.10079 
41490003168827 41489990716000 -0.04979 0.12004 0.17959 
41490069797868 41490057398000 -0.10629 0.1686 0.28772 
41490138434618 41490124060000 -0.02993 -0.06017 0.39309 
41490201308868 41490190706000 -0.06384 0.2138 0.27245 
41490269068826 41490257464000 0.52931 0.24801 0.36957 
41490336098785 41490324055000 -0.32651 -0.03696 0.2926 
41490419300118 41490390756000 0.30635 -0.00641 0.09346 
41490482215368 41490458183000 0.48075 -0.07055 0.18112 
41490544216701 41490524042000 -0.16616 -0.13744 -0.00031 
41490613734076 41490590710000 -0.13714 -0.1854 -0.30574 
41490657916785 41490657422000 -0.02352 0.04826 -0.23243 
41490724489201 41490724046000 0.1124 -0.3821 -0.20433 
41490791370660 41490790761000 -0.24312 -0.46914 -0.30727 
41490861994993 41490857359000 -0.2193 -0.30116 -0.33231 
41490927523326 41490924126000 0.12065 -0.14386 -0.33201 
41490991227493 41490990724000 0.0394 0.09774 -0.29077 
41491057909410 41491057376000 0.09621 -0.12431 -0.4948 
41491124636160 41491124051000 0.28436 0.14355 -0.31704 
41491191329785 41491190742000 0.30085 0.16005 -0.02138 
41491275310327 41491257390000 -0.16982 0.11729 0.16066 
41491324492035 41491324043000 0.21014 -0.13134 0.09927 
41491394059035 41491390716000 -0.25504 -0.00886 0.10354 
41491457877577 41491457372000 -0.11057 -0.17135 0.04307 
41491524591202 41491524098000 -0.28497 0.12401 0.10354 
41491591120535 41491590718000 -0.06292 0.07697 0.16554 
41491657956952 41491657419000 0.06078 0.28191 0.39462 
41491724616244 41491724100000 -0.02566 -0.1741 0.50885 
41491791383494 41491790795000 -0.65546 0.1689 0.34239 
41491857916452 41491857386000 0.94959 0.04215 0.22174 
41491924612285 41491924100000 -0.17379 0.04826 0.24954 
41491991297036 41491990739000 0.08094 0.00977 0.06567 
41492058040244 41492057459000 0.17929 0.01924 -0.21716 
41492124560202 41492124086000 0.07208 0.06933 -0.23366 
41492191205578 41492190749000 -0.11209 -0.09743 -0.30146 
41492258059703 41492257471000 0.16829 -0.27947 -0.3598 
41492324678869 41492324064000 0.32254 -0.27184 -0.41142 
41492392486703 41492391226000 0.1576 0.00275 -0.57208 
41492461055245 41492458205000 -0.42028 -0.12798 -0.63866 
41492525678161 41492524797000 0.50152 -0.22022 -0.53481 
41492592612994 41492590777000 0.31948 -0.15211 -0.35339 
41492658263244 41492657480000 -0.22969 -0.1405 -0.19273 
41492724756702 41492724150000 0.25168 -0.13225 -0.17013 
41492792704452 41492791025000 -0.04948 0.06414 -0.16707 
41492859378494 41492857551000 -0.18815 0.09316 -0.18754 
41492928924161 41492924574000 -0.00977 0.10629 -0.02077 
41492993347786 41492990742000 0.04551 0.1631 0.16707 
41493058881869 41493057457000 0.08277 0.13011 0.28986 
41493126136952 41493124100000 0.19823 0.25045 0.33384 
41493196109411 41493190767000 -0.04123 -0.1573 0.35888 
41493258431744 41493257412000 -0.135 -0.03024 0.14172 
41493325040661 41493324063000 0.42241 -0.43249 0.02016 
41493393022577 41493390742000 -0.65363 -0.56261 -0.0113 
41493460261577 41493457399000 -0.68325 -0.41111 -0.21869 
41493526202286 41493524287000 -0.2642 -0.21502 -0.30879 
41493592487827 41493590747000 0.18876 -0.36713 -0.30452 
41493658727494 41493657391000 -0.08827 -0.30329 -0.24099 
41493725839954 41493724079000 0.25687 -0.43799 -0.22022 
41493793203370 41493790754000 0.02627 -0.68661 -0.2587 
41493859794495 41493857421000 0.18631 -0.07025 -0.05559 
41493927515037 41493924356000 -0.44868 -0.4612 -0.37324 
41493993697412 41493991052000 0.18723 -0.06811 -0.29077 
41494058010704 41494057430000 0.34056 0.35461 0.12309 
41494126966912 41494124585000 -0.01161 0.22419 0.29352 
41494193224870 41494191461000 0.37996 0.58093 0.31979 
41494258430079 41494257923000 0.33048 0.19487 0.29291 
41494325474996 41494324740000 0.17654 0.10263 0.24465 
41494409007704 41494392590000 0.21136 0.23152 0.71807 
41494457931829 41494457411000 -0.45662 0.0507 0.53542 
41494524933120 41494524195000 -0.19212 0.33262 0.47159 
41494592580745 41494591932000 0.2645 0.1573 0.23305 
41494658276370 41494657452000 -0.0113 -0.14722 0.31979 
41494724848370 41494724120000 -0.05131 -0.05712 0.22571 
41494791511245 41494790791000 -0.34758 -0.3598 -0.05406 
41494858049286 41494857390000 0.02505 0.0171 -0.01038 
41494924728953 41494924071000 0.29016 -0.23763 -0.0055 
41494991254622 41494990749000 -0.50916 -0.39828 -0.1405 
41495057932079 41495057421000 -0.38698 -0.28069 -0.19456 
41495124716662 41495124075000 -0.00947 -0.33811 -0.19151 
41495214597954 41495191038000 -0.01802 -0.06353 -0.14569 
41495282708371 41495257477000 0.14691 -0.10873 -0.11545 
41495347559287 41495324063000 -0.33598 0.197 -0.30849 
41495410562746 41495390775000 0.73854 0.011 -0.18143 
41495457928871 41495457395000 0.0785 0.04154 0.10629 
41495524545287 41495524063000 -0.2642 -0.11668 0.16921 
41495643593371 41495595551000 -0.32315 -0.00305 0.10385 
41495678976704 41495657782000 -0.11545 -0.07025 0.14203 
41495724542788 41495724073000 -0.24618 -0.01191 0.17959 
41495791263621 41495790753000 -0.08919 0.06658 0.23976 
41495865801580 41495857435000 0.06597 0.06109 0.32376 
41495924602704 41495924062000 -0.11301 0.10171 0.38943 
41496012513830 41495990738000 0.12828 -0.03848 0.39889 
41496087204080 41496061598000 0.46212 0.29047 0.49236 
41496143444246 41496124072000 -0.24771 0.29047 0.37843 
41496213862913 41496190751000 -0.0901 0.1689 0.47586 
41496257957163 41496257424000 0.48839 0.06048 0.44227 
41496324498288 41496324074000 -0.29658 0.02443 0.25809 
41496391164538 41496390736000 -0.08705 0.05834 0.07514 
41496458154954 41496457468000 0.09652 -0.09438 0.11301 
41496524780871 41496524086000 -0.25656 0.00244 0.1405 
41496591172747 41496590745000 -0.15424 -0.16249 0.03665 
41496658167371 41496657470000 -0.07605 -0.08125 -0.04459 
41496724568871 41496724090000 -0.10232 -0.1518 -0.15669 
41496804283746 41496790762000 0.03176 -0.08583 -0.22663 
41496857969663 41496857417000 -0.11454 -0.07055 -0.21411 
41496925150288 41496924137000 0.11545 -0.01955 -0.14386 
41496992107663 41496990761000 0.08399 -0.08399 -0.08674 
41497058125289 41497057504000 -0.01863 -0.12339 -0.07269 
41497124613247 41497124071000 0.10018 -0.02902 -0.02321 
41497191250247 41497190755000 0.0449 0.04612 0.06933 
41497258069789 41497257462000 -0.16616 -0.21655 0.21533 
41497324669997 41497324091000 -0.03848 -0.33567 0.24404 
41497391319706 41497390745000 -0.05345 -0.29016 0.30421 
41497458156955 41497457450000 -0.33048 -0.00886 0.43646 
41497524684622 41497524094000 -0.12859 0.00153 0.32926 
41497591354872 41497590762000 -0.04704 0.13836 0.35155 
41497658650497 41497657534000 0.02382 0.1912 0.42669 
41497724741288 41497724121000 0.16218 0.59651 0.53634 
41497791397080 41497790760000 0.74923 -0.03054 0.65882 
41497857910872 41497857426000 -0.25992 0.24068 0.62033 
41497924639872 41497924087000 0.18967 0.27978 0.56047 
41497991295788 41497990765000 0.25076 0.29291 0.5568 
41498057810830 41498057395000 0.37751 0.21044 0.6127 
41498124601206 41498124095000 -0.07666 0.19426 0.45479 
41498191686664 41498191006000 0.08613 0.26909 0.34697 
41498258123914 41498257484000 -0.10629 0.21716 0.15852 
41498324837789 41498324102000 0.03451 0.19151 0.15699 
41498391790331 41498390759000 0.21716 -0.09957 0.18998 
41498457877956 41498457397000 -0.07239 -0.24832 0.25381 
41498525115914 41498524157000 -0.16829 -0.37843 0.2532 
41498591252830 41498590764000 -0.354 -0.1347 0.14325 
41498657898122 41498657437000 -0.24618 -0.07361 0.09529 
41498724878247 41498724121000 -0.20953 -0.10049 0.13561 
41498791347748 41498790749000 -0.17959 -0.16035 0.14111 
41498857893456 41498857419000 0.0226 -0.13011 0.07941 
41498924805997 41498924120000 0.13989 0.15363 0.22602 
41498991230289 41498990764000 0.05559 -0.30177 0.1857 
41499058658664 41499057906000 0.17685 -0.00031 0.3372 
41499125354081 41499124641000 -0.10049 0.09163 0.27336 
41499192178831 41499191420000 0.16707 -0.09285 0.2419 
41499258067581 41499257428000 0.1347 0.25656 0.43066 
41499324831539 41499324121000 0.20495 -0.1182 0.54856 
41499391499040 41499390794000 -0.07544 -0.0226 0.46334 
41499458012790 41499457431000 -0.06964 -0.11148 0.41417 
41499524892081 41499524129000 -0.12126 -0.10446 0.55314 
41499591502247 41499590803000 -0.33598 -0.20372 0.46334 
41499658018206 41499657432000 -0.37293 0.01863 0.21961 
41499724871914 41499724131000 -0.04307 0.11057 0.31857 
41499793582664 41499790978000 -0.16341 0.17715 0.39279 
41499857982747 41499857406000 0.00244 0.24435 0.33567 
41499924734789 41499924106000 0.32162 0.43555 0.33231 
41499991504457 41499990823000 0.51893 0.54703 0.53603 
41500062084082 41500057490000 -0.66584 0.27611 0.31276 
41500131299373 41500124117000 0.30879 0.31796 0.45418 
41500223101873 41500190790000 0.64385 0.343 0.96181 
41500279212081 41500257805000 -0.35705 -0.20281 0.67775 
41500338924248 41500324167000 -0.17013 0.05925 0.51252 
41500404518331 41500390778000 0.18876 0.01344 0.40897 
41500471187082 41500457436000 -0.14478 -0.062 0.33414 
41500524713540 41500524131000 -0.13317 -0.13439 0.09041 
41500591286040 41500590749000 0.10171 -0.10079 -0.02443 
41500658062790 41500657452000 -0.12889 -0.0733 -0.12309 
41500724803706 41500724137000 0.22938 0.0058 -0.0449 
41500791480040 41500790766000 0.15699 -0.00275 -0.08674 
41500889071540 41500857477000 -0.08338 0.02871 -0.20464 
41500957281206 41500924123000 -0.01497 -0.01924 -0.19548 
41501021261206 41500990772000 0.34728 0.25748 0.03543 
41501088299790 41501057424000 0.2645 0.05834 0.26053 
41501126788290 41501124169000 -0.42425 -0.24038 0.24496 
41501192638331 41501190977000 -0.07453 -0.19761 0.19731 
41501258043456 41501257430000 -0.29138 -0.18479 0.24435 
41501325408706 41501324105000 -0.35491 -0.17013 0.17135 
41501391854290 41501391404000 0.00397 0.05773 0.24007 
41501458104248 41501457453000 0.14142 0.146 0.46395 
41501524677540 41501524119000 -0.01955 0.21472 0.28833 
41501591316498 41501590791000 0.16921 0.55375 0.30452 
41501658074206 41501657436000 -0.11912 0.21991 0.15516 
41501724763415 41501724108000 -0.05131 -0.12187 0.17623 
41501791415665 41501790789000 0.43768 -0.03818 0.44502 
41501858143581 41501857440000 0.0846 0.08796 0.74403 
41501924729998 41501924119000 -0.63499 -0.21533 0.31612 
41501991417040 41501990796000 0.18692 0.03848 0.14508 
41502058024416 41502057434000 -0.04123 -0.04887 0.11362 
41502124816291 41502124169000 -0.15913 -0.062 -0.04979 
41502191273499 41502190771000 0.16341 0.00428 -0.13531 
41502258018124 41502257460000 0.35247 -0.17715 -0.15333 
41502324769749 41502324125000 -0.05803 -0.07453 -0.34758 
41502391415333 41502390790000 0.23274 -0.04765 -0.30727 
41502459099499 41502458415000 -0.22297 -0.01466 -0.5006 
41502524908374 41502524403000 0.24923 -0.02566 -0.43127 
41502592003458 41502590809000 0.33475 -0.07086 -0.18234 
41502657871624 41502657433000 -0.03299 -0.28405 0.01283 
41502724710999 41502724134000 -0.21625 -0.25443 -0.02596 
41502791578958 41502790835000 0.01222 -0.17807 0.03238 
41502858259833 41502857481000 -0.1909 -0.01649 0.19517 
41502924791874 41502924139000 -0.36499 -0.01344 0.37049 
41502991400125 41502990788000 -0.00397 0.0168 0.42699 
41503058142874 41503057486000 -0.08796 0.11484 0.28222 
41503124729332 41503124128000 0.04948 0.12706 0.19853 
41503191420082 41503190802000 0.13958 0.07086 0.24068 
41503258088957 41503257478000 0.31246 0.24282 0.28069 
41503324721582 41503324094000 -0.23702 0.00458 0.01466 
41503392511374 41503391518000 0.17501 -0.12065 0.04062 
41503458271249 41503457489000 0.45021 0.16127 0.47831 
41503524749457 41503524134000 -0.09743 -0.26573 0.42638 
41503591353166 41503590759000 -0.72815 0.06781 -0.05559 
41503658515457 41503657579000 0.16096 -0.07239 -0.13714 
41503724839166 41503724150000 -0.0171 -0.2587 -0.08949 
41503791396499 41503790797000 -0.09499 -0.26084 -0.20708 
41503858240166 41503857533000 -0.17257 -0.18173 -0.31643 
41503924668916 41503924124000 -0.0449 -0.19578 -0.33475 
41503992106166 41503990769000 0.21228 -0.33048 -0.25473 
41504058620625 41504057591000 0.29719 0.03818 0.02627 
41504125296291 41504124225000 -0.31734 -0.10873 -0.50366 
41504191407208 41504190800000 0.33139 -0.03085 -0.78832 
41504258283041 41504257518000 0.38973 0.34758 -0.30116 
41504325643876 41504324335000 -0.28405 -0.31521 -0.02138 
41504391538918 41504390890000 -0.34819 -0.17043 -0.05803 
41504458691167 41504457581000 0.04429 0.10263 -0.14172 
41504525399501 41504524315000 0.00397 0.09071 -0.00947 
41504591295751 41504590789000 0.00336 -0.01527 0.15547 
41504658262959 41504657527000 0.05101 -0.07086 0.22327 
41504725179542 41504724213000 0.13989 0.12004 0.34758 
41504791336167 41504790793000 -0.08919 -0.29474 0.29688 
41504859103000 41504857514000 -0.63683 0.17868 0.31612 
