#SysTm EventTmStmp Acc:x Acc:y Acc:z
171292435806884 1378637046325642632 0.206604 1.1467133 9.751007 
171292533838322 1378637046388783502 0.20065308 1.1538544 9.77005 
171292590667254 1378637046452748345 0.20541382 1.1467133 9.792664 
171292646519535 1378637046515950250 0.20898438 1.1443329 9.748627 
171292703745232 1378637046579915093 0.2149353 1.1490936 9.7664795 
171292759170229 1378637046643086480 0.21017456 1.1538544 9.765289 
171292817189458 1378637046707051324 0.1899414 1.1526642 9.755768 
171293191765987 1378637046770253228 0.21017456 1.1598053 9.7664795 
171293250426142 1378637046834157037 0.21136475 1.1609955 9.778381 
171293281404320 1378637047088460015 0.21017456 1.1502838 9.791473 
171293341956739 1378637047151600884 0.20541382 1.1360016 9.773621 
171293374277814 1378637047215596246 0.206604 1.1467133 9.774811 
171293463458341 1378637047278767632 0.20184326 1.1479034 9.783142 
171293495138488 1378637047342701959 0.21017456 1.1455231 9.756958 
171293611054862 1378637047405903863 0.19589233 1.1419525 9.753387 
171293643559060 1378637047469838189 0.206604 1.1490936 9.756958 
171293918395011 1378637047597186771 0.20422363 1.1240997 9.761719 
171293975864873 1378637047660327640 0.20303345 1.1502838 9.761719 
171294002387076 1378637047724323002 0.20422363 1.1455231 9.76767 
171294062207006 1378637047851428715 0.20303345 1.1431427 9.760529 
171294098648330 1378637047914630619 0.21969604 1.1419525 9.77005 
171294129260265 1378637047978595463 0.206604 1.1490936 9.756958 
171294190911416 1378637048041766849 0.2149353 1.1574249 9.7664795 
171294309849308 1378637048105731693 0.21255493 1.1598053 9.77124 
171294403729973 1378637048232867923 0.10305786 1.2109833 9.710541 
171294462207007 1378637048296039310 0.19113159 1.151474 9.70459 
171294503440029 1378637048359973636 0.17922974 1.1455231 9.742676 
171294560116361 1378637048423220701 0.18756104 1.1312408 9.83313 
171294616304366 1378637048487216062 0.19708252 1.138382 9.784332 
171294671820923 1378637048550356932 0.21136475 1.1336212 9.76886 
171294727184878 1378637048614321775 0.17684937 1.1276703 9.787903 
171294816884253 1378637048677523680 0.21136475 1.1348114 9.77243 
171294848655960 1378637048741458006 0.1828003 1.1217194 9.761719 
171295270661149 1378637048804659910 0.19232178 1.1252899 9.729584 
171295299441860 1378637048868594236 0.19113159 1.1157684 9.764099 
171295362252788 1378637049186068601 0.17803955 1.1133881 9.741486 
171295421920115 1378637049250002928 0.18041992 1.1098175 9.773621 
171295480427669 1378637049313204832 0.21731567 1.1157684 9.696259 
171295507224556 1378637049377139158 0.19708252 1.1169586 9.765289 
171295600494813 1378637049440341062 0.19113159 1.1229095 9.773621 
171295663488862 1378637049504305906 0.174469 1.1157684 9.758148 
171295721233406 1378637049567446775 0.17327881 1.1086273 9.740295 
171295778367543 1378637049631442137 0.19113159 1.1038666 9.759338 
171295806232643 1378637049694613523 0.19232178 1.1098175 9.781952 
171295896206701 1378637049758578367 0.19589233 1.1121979 9.764099 
171295972568672 1378637049821749754 0.18875122 1.1169586 9.765289 
171296003485809 1378637049885684080 0.18399048 1.106247 9.800995 
171296063794066 1378637049948855467 0.17565918 1.0967255 9.77243 
171296129779110 1378637050012881346 0.18399048 1.1050568 9.765289 
171296236630935 1378637050076142981 0.1899414 1.0943451 9.784332 
171296289675341 1378637050140107825 0.1899414 1.0979156 9.792664 
171296394543340 1378637050203279212 0.1816101 1.0895844 9.791473 
171296459704335 1378637050267274573 0.19589233 1.0943451 9.790283 
171296535669543 1378637050330445960 0.18518066 1.0919647 9.77005 
171296567288648 1378637050394410803 0.18756104 1.1098175 9.77124 
171296632663285 1378637050457582190 0.15661621 1.0860138 9.754578 
171296683449186 1378637050521547034 0.17089844 1.1050568 9.806946 
171296750044638 1378637050584718421 0.18756104 1.0907745 9.818848 
171296959566993 1378637050648683264 0.18637085 1.0955353 9.812897 
171297054698994 1378637050901474929 0.22564697 1.068161 9.791473 
171297150777127 1378637050966172195 0.24945068 1.0717316 9.7986145 
171297209162599 1378637051030137039 0.2565918 1.068161 9.789093 
171297266754542 1378637051093308426 0.22802734 1.0705414 9.77005 
171297294894326 1378637051157273269 0.23516846 1.0693512 9.76767 
171297358193577 1378637051220414138 0.24945068 1.0622101 9.7664795 
171297416731650 1378637051284409500 0.2554016 1.055069 9.787903 
171297474109951 1378637051347580886 0.24707031 1.0538788 9.77243 
171297530481080 1378637051411545730 0.2554016 1.0514984 9.800995 
171297587096370 1378637051474717117 0.25778198 1.0538788 9.765289 
171297679634138 1378637051538681961 0.25064087 1.055069 9.840271 
171297741132688 1378637051601853347 0.16375732 1.0824432 9.64389 
171298120745080 1378637051665818191 0.1816101 1.0598297 9.809326 
171298197656419 1378637052047226883 0.15423584 1.068161 9.802185 
171298294772243 1378637052109574295 0.1411438 1.0931549 9.784332 
171298321965896 1378637052174363113 0.1411438 1.0717316 9.77243 
171298415022510 1378637052237534500 0.16494751 1.068161 9.780762 
171298447099422 1378637052301499343 0.15423584 1.0753021 9.784332 
171298563809325 1378637052364670730 0.14233398 1.0824432 9.785522 
171298591827026 1378637052428635574 0.13043213 1.0717316 9.787903 
171298649510531 1378637052491776443 0.14233398 1.0669708 9.783142 
171298707896003 1378637052555948822 0.13519287 1.068161 9.783142 
171298795550512 1378637052619120209 0.15185547 1.0848236 9.776001 
171298822866246 1378637052683085053 0.13757324 1.0800629 9.774811 
171298888515566 1378637052746256440 0.14590454 1.0741119 9.773621 
171298981450101 1378637052810221283 0.13519287 1.0729218 9.791473 
171299042826570 1378637052873362153 0.1411438 1.0764923 9.762909 
171299105423853 1378637052937357514 0.14471436 1.0705414 9.758148 
171299132831148 1378637053000528901 0.13876343 1.0717316 9.783142 
171299217952465 1378637053064493744 0.14352417 1.0729218 9.791473 
171299275666490 1378637053127665131 0.13162231 1.0705414 9.781952 
171299305057608 1378637053191629975 0.13400269 1.0776825 9.765289 
171299400891577 1378637053254801361 0.14590454 1.0753021 9.761719 
171299465289563 1378637053318718934 0.14471436 1.0705414 9.802185 
171299498861972 1378637053382012391 0.16256714 1.0634003 9.777191 
171299564755457 1378637053445977235 0.16375732 1.0622101 9.747437 
171299667731193 1378637053509148621 0.19946289 1.0395966 9.765289 
171299793566688 1378637053573143983 0.24230957 1.0253143 9.786713 
171299974979782 1378637053700249696 0.22088623 1.0348358 9.806946 
171300066998704 1378637053890557313 0.20065308 1.049118 9.792664 
171300126330307 1378637053954522157 0.16137695 1.0467377 9.756958 
171300154561652 1378637054017663026 0.18637085 1.055069 9.814087 
171300250761866 1378637054081658387 0.17565918 1.0336456 9.799805 
171300310551275 1378637054144829774 0.18756104 1.0431671 9.7664795 
171300371347857 1378637054208794618 0.20184326 1.0514984 9.753387 
171300430862583 1378637054271966004 0.22921753 1.0253143 9.814087 
171300489034414 1378637054335930848 0.20779419 1.0300751 9.773621 
171300547572487 1378637054399102235 0.22445679 1.0205536 9.806946 
171300604584543 1378637054463067078 0.21017456 1.0372162 9.77005 
171300660864109 1378637054526238465 0.21969604 1.022934 9.741486 
171300740705403 1378637054590203309 0.23040771 1.0074615 9.810516 
171300768845186 1378637054653374696 0.25897217 1.0086517 9.814087 
171300829214483 1378637054717339539 0.2315979 1.0122223 9.77005 
171300898739891 1378637054780571961 0.24230957 1.0253143 9.809326 
171300969089349 1378637054844475770 0.23635864 1.0276947 9.761719 
171301081709524 1378637054907616639 0.2232666 1.0395966 9.743866 
171301196313521 1378637055034934683 0.2482605 1.0241241 9.749817 
171301272553413 1378637055098899527 0.2720642 1.0050812 9.812897 
171301415266673 1378637055226005240 0.24707031 1.0050812 9.811707 
171301473438502 1378637055289207144 0.21969604 1.0348358 9.743866 
171301499960707 1378637055353171988 0.21850586 1.0300751 9.787903 
171301557064324 1378637055416343374 0.18041992 1.0336456 9.747437 
171301613984817 1378637055480277701 0.15066528 1.049118 9.761719 
171301704080955 1378637055543479605 0.16970825 1.0395966 9.814087 
171301791735466 1378637055607444449 0.18875122 1.0503082 9.777191 
171301848778043 1378637055670615835 0.17922974 1.0384064 9.77005 
171301877039907 1378637055734550162 0.17922974 1.0443573 9.765289 
171301965060660 1378637055797797186 0.14233398 1.0693512 9.795044 
171302021889593 1378637055861792548 0.11734009 1.0598297 9.751007 
171302078840608 1378637055924933417 0.10662842 1.0598297 9.749817 
171302105973219 1378637055988928778 0.11972046 1.0741119 9.747437 
171302162802154 1378637056052069647 0.13043213 1.055069 9.820038 
171302581022815 1378637056116034491 0.13400269 1.0610199 9.806946 
171302644871434 1378637056179236395 0.14709473 1.0598297 9.781952 
171302681495880 1378637056497443182 0.16018677 1.0514984 9.773621 
171302932403861 1378637056560645087 0.18399048 1.0288849 9.83551 
171302995642074 1378637056624579413 0.17922974 1.0431671 9.735535 
171303025887762 1378637056687750800 0.17089844 1.0265045 9.77005 
171303090316268 1378637056878851874 0.17565918 1.0384064 9.792664 
171303118028766 1378637056942145331 0.16732788 1.0419769 9.764099 
171303158742942 1378637057006049139 0.17803955 1.0407867 9.755768 
171303214991990 1378637057069159491 0.20422363 1.0217438 9.871216 
171303329962233 1378637057133124335 0.17208862 1.0443573 9.629608 
171303362771633 1378637057196295721 0.16137695 1.0336456 9.77124 
171303418929117 1378637057260260565 0.16137695 1.0336456 9.802185 
171303478657486 1378637057323431952 0.174469 1.0336456 9.787903 
171303542414544 1378637057387427313 0.16137695 1.0419769 9.793854 
171303609620403 1378637057450688998 0.19232178 1.0276947 9.777191 
171303668860446 1378637057514653842 0.19708252 1.0241241 9.802185 
171303760574166 1378637057577855746 0.19232178 1.0265045 9.812897 
171303819783687 1378637057641820590 0.17208862 1.0265045 9.803375 
171303879420496 1378637057704991977 0.16970825 1.0300751 9.752197 
171303906339464 1378637057768956821 0.17208862 1.0324554 9.777191 
171303963809325 1378637057832097690 0.18041992 1.0741119 9.786713 
171304053234016 1378637057896062534 0.16018677 1.0312653 9.786713 
171304110703877 1378637057959264438 0.15066528 0.99079895 9.931915 
171304166830841 1378637058023198764 0.22088623 1.1895599 9.633179 
171304224026019 1378637058086400668 0.17803955 1.1014862 9.759338 
171304612672440 1378637058150365512 0.16018677 1.1300507 9.789093 
171304703378988 1378637058531819377 0.15899658 1.1443329 9.784332 
171304730358997 1378637058595021281 0.16375732 1.1443329 9.779572 
171304816853732 1378637058658955607 0.16970825 1.1336212 9.765289 
171304874323593 1378637058722157512 0.16851807 1.1360016 9.754578 
171304930725240 1378637058786122355 0.174469 1.1288605 9.790283 
171304997320694 1378637058849263225 0.17208862 1.138382 9.7664795 
171305031442470 1378637058913228068 0.16375732 1.1348114 9.765289 
171305089400656 1378637058976429973 0.17803955 1.1407623 9.784332 
171305144917215 1378637059040364299 0.1828003 1.1467133 9.765289 
171305225246834 1378637059103535685 0.18041992 1.1479034 9.7664795 
171305282869298 1378637059167531047 0.17089844 1.1407623 9.755768 
171305377329849 1378637059230671916 0.17565918 1.1371918 9.773621 
171305444138944 1378637059294636760 0.16851807 1.1371918 9.76767 
171305476276896 1378637059357838664 0.17208862 1.1467133 9.785522 
171305540217076 1378637059421803508 0.1816101 1.1479034 9.790283 
171305605988480 1378637059484974894 0.18399048 1.1538544 9.785522 
171305832846407 1378637059548909221 0.18399048 1.1395721 9.760529 
171305860406302 1378637059612111125 0.18041992 1.1371918 9.792664 
171305930938884 1378637059676075969 0.18875122 1.1443329 9.77124 
171306002264993 1378637059803212199 0.1899414 1.1479034 9.781952 
171306066113612 1378637059866322551 0.17803955 1.1336212 9.774811 
171306135089654 1378637059930469240 0.1816101 1.1407623 9.786713 
171306247892951 1378637060057605471 0.18518066 1.1360016 9.783142 
171306309635663 1378637060120807375 0.18875122 1.1336212 9.780762 
171306339454068 1378637060184772219 0.19470215 1.1300507 9.77124 
171306403394248 1378637060247943605 0.19470215 1.1348114 9.773621 
171306492116970 1378637060311908449 0.21255493 1.1419525 9.786713 
171306519219060 1378637060375079836 0.1982727 1.1312408 9.758148 
171306625094232 1378637060439044679 0.1982727 1.1240997 9.773621 
171306659368610 1378637060502216066 0.20184326 1.1431427 9.778381 
171306719219060 1378637060566150392 0.19589233 1.1360016 9.77124 
171306778337022 1378637060629321779 0.18637085 1.132431 9.764099 
171306866785060 1378637060693317140 0.1828003 1.1431427 9.759338 
171306923858157 1378637060756564161 0.1982727 1.1229095 9.7664795 
171306979771479 1378637060820529005 0.18756104 1.132431 9.777191 
171307036234167 1378637060883700392 0.1899414 1.1443329 9.793854 
171307092696857 1378637060947634718 0.18041992 1.151474 9.777191 
171307148610179 1378637061010836622 0.18518066 1.1431427 9.786713 
