#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
171296415144591 1378637050266542151 -0.00175 -0.00043 0.00006 
171296482380972 1378637050329713538 -0.00282 -0.00256 0.00006 
171296559017628 1378637050393678382 -0.00389 -0.00684 0.00006 
171296624300703 1378637050456849768 -0.00496 0.00278 0.00006 
171296674628798 1378637050520814612 -0.00175 0.0188 0.00006 
171296741529454 1378637050583985999 0.00572 -0.01218 0.00006 
171296952577828 1378637050647920325 -0.00069 -0.00684 0.00006 
171297008765834 1378637050711122229 -0.0071 -0.01752 0.00006 
171297045695485 1378637050900697425 -0.01244 -0.02072 0.00006 
171297111070121 1378637050965439773 -0.01137 -0.02179 0.00006 
171297171744623 1378637051029404617 -0.00496 -0.0079 0.00006 
171297228543035 1378637051092576004 0.00359 0.01239 0.00006 
171297287233712 1378637051156540847 0.00038 0.00812 0.00006 
171297348304977 1378637051219681717 -0.00496 -0.0079 0.00006 
171297409101557 1378637051283677078 -0.00496 -0.00684 0.00006 
171297466540898 1378637051346848465 -0.00175 -0.00043 0.00006 
171297523522434 1378637051410813308 -0.00282 -0.00363 0.00006 
171297580076684 1378637051473984695 -0.00069 0.00064 0.00006 
171297636264689 1378637051537949539 0.00465 0.02628 0.0022 
171297704050436 1378637051601120926 0.02815 0.08716 0.00433 
171298084547919 1378637051665085769 -0.00496 0.01025 0.00113 
171298139881353 1378637051728257156 -0.00175 0.00598 0.00113 
171298189019152 1378637052046494461 0.00252 0.01025 0.00006 
171298257354266 1378637052108841873 0.00359 0.01559 0.00113 
171298314824129 1378637052173630691 -0.00069 0.00171 0.00006 
171298374705098 1378637052236802078 -0.00069 -0.00043 0.00006 
171298439194645 1378637052300766922 0.00038 0.00385 0.00006 
171298518059287 1378637052363938308 0.00145 0.00705 -0.00101 
171298583922250 1378637052427903152 0.00038 0.00171 0.00006 
171298642765529 1378637052491044021 -0.00069 -0.00043 0.00006 
171298700754236 1378637052555216401 -0.00175 -0.00256 0.00006 
171298757033803 1378637052618387787 -0.00282 -0.0047 0.00006 
171298816029682 1378637052682352631 -0.00069 -0.0015 0.00006 
171298880549749 1378637052745524018 0.00145 0.00385 0.00006 
171298942933391 1378637052809488861 -0.00069 -0.00043 0.00006 
171299000983139 1378637052872629731 -0.00069 -0.0015 0.00006 
171299063641463 1378637052936625092 -0.00069 -0.00043 0.00006 
171299125292615 1378637052999796479 -0.00069 -0.00043 0.00006 
171299181694263 1378637053063761322 -0.00175 -0.00363 0.00006 
171299238187474 1378637053126932709 -0.00069 0.00064 0.00006 
171299298068443 1378637053190897553 -0.00175 -0.0015 0.00006 
171299360482605 1378637053254068940 -0.00175 -0.00256 0.00006 
171299423903938 1378637053317911713 -0.00389 -0.00897 0.00006 
171299490438350 1378637053381279969 -0.0071 -0.01431 0.00006 
171299556789640 1378637053445244813 -0.00923 -0.02072 0.00006 
171299624392264 1378637053508416200 -0.01457 -0.03461 0.00006 
171299764541814 1378637053572411561 -0.02419 -0.05597 0.00006 
171299902524418 1378637053635552430 -0.01137 -0.02606 0.00006 
171299937561805 1378637053699517274 0.01213 0.02841 -0.00101 
171299995092707 1378637053762688660 0.01213 0.03482 0.00006 
171300028665116 1378637053889824891 0.00038 0.00385 0.00006 
171300087142150 1378637053953789735 0.00359 0.01025 -0.00101 
171300146473753 1378637054016930604 0.00145 0.00598 0.00006 
171300206293684 1378637054080925965 -0.00603 -0.01218 0.00006 
171300271607280 1378637054144097352 -0.00816 -0.01538 0.00006 
171300331854495 1378637054208062196 -0.00389 -0.0079 0.00006 
171300394695942 1378637054271233582 -0.01137 -0.02286 0.00006 
171300451982680 1378637054335198426 -0.00069 0.00064 0.00006 
171300509727226 1378637054398369813 -0.00389 -0.00897 0.00006 
171300567685412 1378637054462334657 0.00252 0.00705 0.00006 
171300624697468 1378637054525506043 -0.00282 -0.0047 0.00006 
171300700601634 1378637054589470887 -0.01457 -0.0282 0.00006 
171300761947582 1378637054652642274 -0.00496 -0.00897 0.00006 
171300821035024 1378637054716607118 0.00252 0.00491 0.00006 
171300890468870 1378637054779839539 0.00038 0.00171 -0.00101 
171300961672899 1378637054843743348 0.00359 0.00598 0.00006 
171301074445675 1378637054906884217 0.00252 0.00705 0.00006 
171301136585153 1378637054970879578 -0.00816 -0.01859 0.00006 
171301187462613 1378637055034202261 -0.00923 -0.02072 0.00006 
171301264373953 1378637055098167105 -0.01137 -0.02286 0.00006 
171301324468566 1378637055161338492 -0.00069 -0.0015 0.00006 
171301377177248 1378637055225272818 0.01534 0.03696 0.00006 
171301435104914 1378637055288474722 0.01534 0.03482 0.00006 
171301492849460 1378637055352409048 0.00252 0.01239 0.00006 
171301549556312 1378637055415610953 0.01961 0.04871 0.00006 
171301606354724 1378637055479545279 0.01106 0.02734 0.00006 
171301689644819 1378637055542747183 -0.00069 -0.00043 0.00006 
171301754439570 1378637055606712027 -0.00603 -0.01218 -0.00101 
171301811512669 1378637055669883414 -0.00603 -0.01431 0.00006 
171301868860447 1378637055733817740 0.00893 0.022 -0.00101 
171301927368001 1378637055796989126 0.02068 0.05618 0.00006 
171301985326187 1378637055861060126 0.0132 0.03268 0.00006 
171302042490845 1378637055924200995 0.00145 0.00598 0.00006 
171302099136655 1378637055988196356 -0.00282 -0.0047 0.00006 
171302155599346 1378637056051337225 -0.00603 -0.01538 0.00006 
171302572385549 1378637056115271552 -0.00496 -0.01004 0.00006 
171302636875095 1378637056178503973 -0.01137 -0.0282 -0.00101 
171302671607280 1378637056496680243 -0.00282 -0.00577 0.00006 
171302916258584 1378637056559912665 -0.00389 -0.01004 0.00006 
171302956606517 1378637056623846991 0.00145 0.00598 0.00006 
171303018807036 1378637056687018378 0.00038 0.00278 -0.00101 
171303047160461 1378637056878119452 -0.00496 -0.00897 0.00006 
171303110642836 1378637056941351874 -0.0071 -0.0047 -0.00101 
171303151387533 1378637057005316718 -0.00816 -0.0047 -0.00101 
171303207575539 1378637057068427069 -0.01137 -0.01965 0.00006 
171303279908821 1378637057132391913 0.01747 0.01666 0.00006 
171303354103847 1378637057195563300 0.00252 0.00705 0.00006 
171303411817870 1378637057259528143 0.00786 0.02521 0.00006 
171303468890966 1378637057322699530 -0.00389 -0.00256 0.00006 
171303527734245 1378637057386694891 -0.0103 -0.01965 0.00006 
171303602295514 1378637057449835761 -0.00496 -0.0079 0.00006 
171303661932322 1378637057513890903 -0.00603 -0.01538 0.00006 
171303722454220 1378637057577123325 -0.00282 -0.0015 0.00006 
171303781877385 1378637057641088168 -0.00069 -0.00043 0.00006 
171303840110255 1378637057704259555 0.00572 0.01346 0.00006 
171303898556769 1378637057768224399 0.00038 -0.0047 -0.00101 
171303954958417 1378637057831365268 -0.00282 -0.02179 -0.00101 
171304015541356 1378637057895330112 0.02174 0.0188 -0.00314 
171304075117123 1378637057958532016 0.0367 0.01666 -0.00314 
171304131274607 1378637058022466342 0.05592 -0.01324 -0.00635 
171304187279491 1378637058085668246 0.03349 0.01132 -0.00635 
171304575742790 1378637058149633090 0.01106 0.00598 -0.00208 
171304632724326 1378637058212773959 0.00893 0.00919 -0.00208 
171304665899971 1378637058531056437 0.00145 -0.0047 -0.00101 
171304723247750 1378637058594288859 -0.00175 -0.0079 -0.00101 
171304780595529 1378637058658223185 -0.00069 -0.0047 -0.00101 
171304837271860 1378637058721425090 -0.00175 -0.0079 0.00006 
171304894314437 1378637058785389934 -0.00069 -0.0047 0.00006 
171304958285136 1378637058848530803 0.00038 -0.00256 0.00006 
171305024270182 1378637058912495646 -0.00069 -0.00363 0.00006 
171305082564093 1378637058975697551 0.00038 -0.00043 0.00006 
171305137958570 1378637059039631877 0.00145 -0.00043 0.00006 
171305217464139 1378637059102803264 0.00038 -0.00043 0.00006 
171305275697011 1378637059166798625 0.00145 0.00064 0.00006 
171305335883184 1378637059229939494 -0.00069 -0.00363 0.00006 
171305401379902 1378637059293904338 0.00038 -0.0015 -0.00101 
171305467303907 1378637059357106242 0.00038 -0.00043 0.00006 
171305531946055 1378637059421071086 0.00038 -0.00043 -0.00101 
171305597320694 1378637059484242473 0.00038 -0.00256 0.00006 
171305728985581 1378637059548176799 -0.00069 -0.00363 0.00006 
171305853356096 1378637059611378703 -0.00175 -0.00577 0.00006 
171305884059593 1378637059675313029 0.00038 -0.0015 0.00006 
171305958224096 1378637059738514934 0.00252 0.00278 0.00006 
171305995367389 1378637059802479777 0.00145 0.00171 0.00006 
171306058697162 1378637059865590129 -0.00175 -0.00363 0.00006 
171306097732718 1378637059929585490 -0.00069 -0.00256 -0.00101 
171306154653212 1378637059992938722 -0.00069 -0.00256 0.00006 
171306202692279 1378637060056873049 -0.00069 -0.00256 0.00006 
171306269287731 1378637060120074953 -0.00175 -0.00363 -0.00101 
171306331091486 1378637060184039797 -0.00069 -0.00256 -0.00101 
171306396496644 1378637060247211183 -0.00069 -0.0015 0.00006 
171306454088586 1378637060311176027 -0.00069 -0.0015 0.00006 
171306511497406 1378637060374347414 -0.00069 -0.0015 0.00006 
171306571347857 1378637060438312258 0.00038 -0.00043 0.00006 
171306651250191 1378637060501483644 0.00145 0.00171 -0.00101 
171306711222722 1378637060565417971 0.00145 0.00278 0.00006 
171306769974440 1378637060628589357 0.00145 0.00171 0.00006 
171306828115749 1378637060692584719 -0.00069 -0.00043 0.00006 
171306887569434 1378637060755756105 0.00038 -0.00043 -0.00101 
171306943787960 1378637060819796583 -0.00069 -0.00043 -0.00101 
171306999548680 1378637060882967970 -0.00069 -0.0015 0.00006 
171307056804899 1378637060946902296 -0.00069 -0.0015 0.00006 
171307112382497 1378637061010104200 0.00038 0.00064 0.00006 
