#SysTm EventTmStmp Rot:x Rot:y Rot:z
526973309862584 1379854137635623577 -0.12584317 -0.16983229 -0.93801606 
526973369560434 1379854137699100139 -0.14918749 -0.15094805 -0.935994 
526973435942243 1379854137763095500 -0.14149219 -0.14938517 -0.9360386 
526973499333056 1379854137826266887 -0.12065646 -0.15104188 -0.93739057 
526973560801086 1379854137890353801 -0.13229206 -0.13957435 -0.9351174 
526973624405542 1379854137953372600 -0.15272154 -0.12098902 -0.92945707 
526973687887916 1379854138017459514 -0.1376507 -0.11091688 -0.92503303 
526973753232034 1379854138080478313 -0.10887336 -0.13669592 -0.9143611 
526973819369680 1379854138144473674 -0.090258576 -0.17693399 -0.89811605 
526973878731805 1379854138207675579 -0.08286692 -0.2074806 -0.89044476 
526973942427821 1379854138271731975 -0.083287105 -0.22976777 -0.8863184 
526974005482912 1379854138334781291 -0.078951225 -0.24663308 -0.87820613 
526974069392571 1379854138398868206 -0.07041441 -0.26344427 -0.8699418 
526974139833591 1379854138461825969 -0.054768853 -0.27082014 -0.8670368 
526974177251567 1379854138525577190 -0.03522679 -0.2696418 -0.8683002 
526974240459257 1379854138588809612 -0.016788015 -0.25829023 -0.8723252 
526974304765682 1379854138652713420 -0.006298602 -0.24216183 -0.8759475 
526974367393486 1379854138715854290 -2.6097798E-4 -0.21932653 -0.8800122 
526974439757288 1379854138779849651 0.005129937 -0.19278671 -0.88547045 
526974517370596 1379854138843021038 0.023041239 -0.18051925 -0.88774264 
526974577617811 1379854138907443645 0.041356266 -0.17470406 -0.88676447 
526974640733942 1379854138970462444 0.037124682 -0.14469676 -0.8869394 
526974705315049 1379854139034579875 0.025794163 -0.116773665 -0.8853904 
526974767546089 1379854139097598674 0.026186563 -0.10068254 -0.8841689 
526974836064324 1379854139161624553 0.031210408 -0.08797681 -0.8836037 
526974897013508 1379854139224795940 0.03687994 -0.083943054 -0.88191533 
526974944228523 1379854139288791301 0.040354386 -0.08437008 -0.880627 
526975006306961 1379854139351596477 0.0440676 -0.08614684 -0.8788946 
