#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
74750839807779 1379302200433293564 0.08665 -0.05324 0.61679 
74750903107031 1379302200496464950 0.22551 -0.10985 0.58368 
74750971533707 1379302200560429794 -0.32777 -0.30211 0.12119 
74751031658840 1379302200623875839 -0.55635 -0.39931 -0.36588 
74751096453592 1379302200687901718 -0.049 0.30031 -0.18323 
74751159508680 1379302200750981552 0.19347 0.32487 0.04428 
74751222838452 1379302200815098984 0.10161 -0.15685 0.06244 
74751286931234 1379302200878178818 -0.01161 -0.22734 -0.258 
74751363903613 1379302200941838486 -0.13551 0.123 -0.14691 
74751411606955 1379302201005009872 -0.08531 -0.09489 -0.06573 
74751475699736 1379302201068974716 -0.05327 0.12086 0.01651 
74751539945121 1379302201132359726 -0.19853 -0.01372 -0.26013 
74751604098943 1379302201196507675 -0.06181 0.02901 -0.04224 
74751669229419 1379302201259526474 0.4135 0.14116 0.02612 
74751730209122 1379302201321843368 -0.05754 -0.2989 -0.28683 
74751798269554 1379302201386632187 0.11443 0.57375 -0.01874 
74751857662197 1379302201450444443 0.10481 0.27467 0.23654 
74751924288169 1379302201513615829 -0.04259 0.17427 0.19595 
74752066116340 1379302201577519638 -0.10347 0.23409 0.16391 
74752081956413 1379302201640691025 -0.0255 0.09416 0.12653 
74752111225452 1379302201704655868 0.08986 0.08348 0.10303 
74752174433142 1379302201767827255 0.07384 -0.02654 0.13187 
74752238800607 1379302201831822616 -0.03297 -0.07674 -0.10953 
74752302344023 1379302201894994003 0.50322 0.3409 0.41064 
74752366070559 1379302201959168729 -0.19106 0.01726 0.47153 
74752429461373 1379302202022370634 -0.34593 -0.55418 -0.14798 
74752495019133 1379302202086854276 -0.01375 0.3708 0.08594 
74752556548204 1379302202149506864 0.14754 0.10378 0.19382 
74752621983882 1379302202214082059 0.07918 -0.06178 0.09769 
74752736740483 1379302202276673612 0.02577 -0.07994 -0.04971 
74752762835401 1379302202340577421 0.12831 -0.00731 -0.08817 
74752810630303 1379302202403718290 0.00121 -0.14616 -0.07214 
74752874265280 1379302202467713651 -0.26582 -0.1248 -0.47162 
74752936893083 1379302202529847440 -0.02977 -0.09596 -0.18109 
74753001443671 1379302202594849882 0.28853 -0.04683 -0.09885 
74753068161206 1379302202658295927 0.03004 -0.28395 -0.32315 
74753133016996 1379302202722382841 0.01723 0.217 -0.25906 
74753196102606 1379302202785474920 0.11443 0.43382 0.19916 
74753260317470 1379302202849653387 -0.14192 -0.06392 0.21838 
74753319038665 1379302202912305975 -0.1996 0.06532 0.28354 
74753382795724 1379302202976209784 0.08131 0.18816 0.48007 
74753445942374 1379302203039411688 0.10268 0.13048 0.58902 
74753510096197 1379302203103376532 -0.0554 -0.09489 0.6232 
74753573273368 1379302203166517401 0.092 0.40392 0.72147 
74753641333797 1379302203231001043 0.16997 0.18602 0.99277 
74753702618706 1379302203293867254 0.07597 0.08455 0.96179 
74753767138772 1379302203358106756 -0.16862 0.00658 0.86673 
74753830651667 1379302203421125555 -0.13765 0.20204 0.73428 
74753896209428 1379302203485456610 -0.00734 0.19563 0.871 
74753996468850 1379302203547956610 0.04393 -0.04042 0.95538 
74754021495556 1379302203611921453 0.12831 -0.13762 0.89343 
74754081559648 1379302203675092840 0.16997 -0.05965 0.72467 
74754145866073 1379302203738721991 -0.07463 -0.06499 0.72147 
74754209165326 1379302203802259588 0.14647 -0.24016 0.78021 
74754273288628 1379302203866285467 0.18279 -0.02226 1.05792 
74754337625573 1379302203929578924 0.22337 -0.16005 0.98315 
74754401168987 1379302203993696356 0.21269 -0.02013 1.02908 
74754464651362 1379302204056776190 0.18706 0.04289 1.12842 
74754539639918 1379302204121198797 0.0717 0.18709 1.19785 
74754592928487 1379302204184003973 0.01082 0.29604 1.31641 
74754704083683 1379302204248151922 -0.02122 0.27467 1.57062 
74754717299004 1379302204310804510 -0.18251 0.19777 1.64432 
74754781178143 1379302204374978212 -0.21562 0.3676 1.64325 
74754844538437 1379302204438149599 -0.21135 0.4445 1.64859 
74754908844861 1379302204502114443 -0.18999 0.28001 1.62616 
74754971930471 1379302204565285829 -0.13765 0.2437 1.49158 
74755039166851 1379302204629220156 -0.07997 0.18816 1.47235 
74755100238116 1379302204692696718 -0.10774 0.05357 1.42001 
74755164697143 1379302204756814150 -0.10774 0.01405 1.30893 
74755228759404 1379302204819893984 -0.10454 -0.04469 1.2897 
74755293340512 1379302204884041933 -0.02336 -0.19209 1.35059 
74755364178296 1379302204946786074 0.14006 -0.21132 1.31641 
74755417192182 1379302205010659365 -0.01588 -0.26366 1.0419 
74755480460915 1379302205073800234 0.06636 0.04396 0.95111 
74755546140756 1379302205138283876 0.19987 -0.05003 1.15512 
74755611515394 1379302205201284523 0.18706 0.00764 1.25766 
74755673288627 1379302205265371437 0.03645 -0.01479 1.03229 
74755738571703 1379302205328329201 0.01936 0.16252 0.93082 
74755798422154 1379302205392080422 0.1689 0.16466 1.07822 
74755861599324 1379302205455221291 -0.08424 -0.10023 0.97888 
74755955235827 1379302205519216652 -0.23058 0.08669 0.66272 
74755988930318 1379302205582357521 -0.10561 0.03435 0.51318 
74756053084141 1379302205646322365 -0.06929 0.01726 0.46512 
74756116230792 1379302205709524269 -0.00841 0.01939 0.38181 
74756180201491 1379302205773458595 -0.02657 0.03221 0.26538 
74756243439704 1379302205836660500 -0.04045 0.13475 0.20129 
74756307227281 1379302205900625343 -0.09599 0.03969 0.30597 
74756370618095 1379302205963796730 -0.18571 0.07066 0.10623 
74756434436193 1379302206027761574 -0.01695 0.23622 0.32947 
74756497613363 1379302206090932961 0.09306 0.00764 0.5495 
74756591310908 1379302206154897804 0.12083 0.0696 0.38821 
74756624547593 1379302206218038674 0.17317 0.03755 0.34656 
74756688396212 1379302206282003517 0.0952 0.03755 0.20663 
74756751573381 1379302206345144386 0.05568 0.11552 0.0304 
74756815605125 1379302206409139748 -0.02016 0.07814 -0.03903 
74756878812815 1379302206472280617 -0.04686 0.21806 -0.04224 
74756942752994 1379302206536275978 -0.07249 0.16573 -0.01767 
74757006265889 1379302206599477883 -0.08318 0.10271 0.04214 
74757070480753 1379302206663442726 -0.11415 -0.01692 0.05176 
74757155266348 1379302206726675148 -0.0554 0.03862 -0.00378 
74757197048737 1379302206790787737 0.00014 -0.20491 -0.00485 
74757260683713 1379302206853959124 0.03111 -0.2252 -0.08603 
74757324288169 1379302206917893450 0.05675 -0.23909 -0.08282 
74757387587422 1379302206981095354 0.12297 0.01939 -0.06573 
74757451558123 1379302207045090716 0.09947 -0.28075 0.05069 
74757514887895 1379302207108262102 0.02364 -0.22307 -0.0166 
74757578858595 1379302207172226946 0.28853 0.01192 0.0368 
74757641944204 1379302207235367815 0.19987 -0.08849 0.00797 
74757706647395 1379302207299332659 0.16997 0.08028 -0.02194 
74757787526381 1379302207362565081 0.19347 0.09416 -0.03156 
74757832849134 1379302207426468890 0.22124 0.03648 0.08594 
74757895934743 1379302207489609759 -0.08424 0.04823 0.0806 
74757983345089 1379302207553605120 -0.26796 0.08455 0.12866 
74758046125496 1379302207616758355 -0.23378 0.08028 0.16071 
74758109913074 1379302207680692681 -0.24339 0.19884 -0.03262 
74758174036377 1379302207743864068 -0.18358 0.32487 0.12973 
74758247804116 1379302207807859429 -0.09813 0.12941 0.23013 
74758299139383 1379302207871030816 -0.18465 0.24583 0.02185 
74758341623740 1379302207934995659 -0.09492 0.06105 0.08487 
74758404678830 1379302207998167046 -0.15154 0.03755 0.00583 
74758468557969 1379302208062131890 -0.23271 -0.17607 -0.23984 
74758531765661 1379302208125303277 -0.0287 0.36226 -0.18109 
74758595858443 1379302208189298638 -0.0287 -0.16005 0.04214 
74758664132516 1379302208252470025 -0.00414 -0.1483 0.1308 
74758733108556 1379302208316373833 0.08131 -0.33949 -0.02408 
74758787312739 1379302208379575738 0.1219 -0.34163 -0.07962 
74758867794960 1379302208443540581 -0.00307 -0.4399 -0.17682 
74758944034850 1379302208506773003 0.06316 -0.14082 -0.11487 
74758997231859 1379302208570676812 0.1689 -0.1718 0.03146 
74759064681881 1379302208633817681 0.28426 0.03114 0.08487 
74759129812357 1379302208697813042 0.13686 -0.04149 -0.14798 
74759167718659 1379302208760953911 0.08665 0.18709 0.00262 
74759231658840 1379302208824949273 0.12938 0.25865 0.10196 
74759296117866 1379302208888151177 0.11549 0.08989 0.07953 
74759358867751 1379302208952116021 0.08025 0.12834 -0.02515 
74759448292441 1379302209015287407 -0.00948 0.03969 -0.07214 
74759486076663 1379302209079252251 0.02577 0.18175 -0.06573 
74759565124427 1379302209142393120 -0.1761 -0.02119 -0.04117 
74759632910175 1379302209206597339 -0.11842 0.21593 -0.15759 
74759679331661 1379302209269768726 -0.13658 0.18068 0.10837 
74759740219803 1379302209333733570 0.11336 0.123 0.1543 
74759803458016 1379302209396904956 -0.05113 -0.30638 0.11264 
74759867794960 1379302209460869800 -0.24126 -0.21346 -0.1608 
74759930453285 1379302209524041187 0.05034 0.20952 0.00797 
74759994301904 1379302209588006030 0.05141 -0.06071 0.00476 
74760057753757 1379302209651146900 0.05782 -0.21239 0.03467 
74760121663417 1379302209715172779 0.13045 -0.17714 -0.12021 
74760206662654 1379302209778405200 -0.27116 -0.27327 -0.36908 
74760248597646 1379302209842278491 -0.0992 0.11125 -0.26868 
74760311744296 1379302209905419361 0.20094 0.16039 0.01117 
74760375745517 1379302209969414722 0.437 -0.10558 -0.15759 
74760438983729 1379302210032567851 0.08131 -0.13655 -0.66602 
74760502923908 1379302210096532694 0.04073 0.08669 -0.39899 
74760566131600 1379302210159704081 0.14967 0.08989 -0.02835 
74760630499065 1379302210223699442 0.2394 0.1433 0.04535 
74760693493114 1379302210286809794 0.15929 0.03435 0.03894 
74760757860578 1379302210350927226 0.11977 0.11873 -0.01553 
74760827904833 1379302210414037577 0.1454 0.27681 -0.08282 
74760884306482 1379302210477941386 -0.24126 0.12834 -0.09564 
74760947483652 1379302210541082255 -0.24126 0.41994 0.10196 
74761011515394 1379302210605077616 0.03645 0.10378 0.56766 
74761074814646 1379302210668249003 0.01723 -0.22627 0.39462 
74761138693784 1379302210732213847 -0.17503 -0.42174 -0.20352 
74761201870956 1379302210795385233 -0.00307 0.12514 -0.32422 
74761266085819 1379302210859380595 0.11122 -0.00304 -0.15973 
74761329171429 1379302210922551981 0.0482 -0.20811 -0.09885 
74761393569414 1379302210986608378 -0.04152 -0.29356 -0.20566 
74761456258258 1379302211049657694 -0.0992 -0.1216 -0.29111 
74761520381562 1379302211113622538 -0.17397 -0.23482 -0.27188 
74761583314569 1379302211176793925 -0.32137 -0.21239 -0.36588 
74761647468393 1379302211240758769 -0.31923 0.07494 -0.6329 
74761710706603 1379302211303960673 0.22658 0.39003 -0.63611 
74761774555222 1379302211367925517 0.23833 -0.0276 -0.6532 
74761837854474 1379302211431096903 0.03966 -0.49437 -0.85721 
74761902130378 1379302211495488993 0.25435 0.52354 -0.91489 
74761965002345 1379302211558233134 0.3398 0.0493 -0.80594 
74762048933370 1379302211622528995 0.15181 -0.09062 -0.89886 
74762091906054 1379302211685578312 0.15181 0.0226 -0.99713 
74762155998836 1379302211749543155 0.12617 0.21806 -1.18939 
74762219267567 1379302211812714542 0.03859 0.01833 -1.00461 
74762283116186 1379302211876679386 -0.24126 -0.33522 -1.15948 
74762346568042 1379302211939850773 0.20842 0.16679 -0.948 
74762412247882 1379302212004090275 0.32271 -0.15578 -0.69913 
74762477164714 1379302212067170109 -0.08318 -0.46019 -0.89139 
74762541013332 1379302212131257023 -0.16008 -0.12373 -1.08044 
74762606906816 1379302212194306339 0.11656 0.21593 -0.75253 
74762723036834 1379302212258210148 0.03645 -0.24229 -0.66068 
74762733016995 1379302212321259464 0.06422 -0.1953 -0.68845 
74762796682492 1379302212385224308 0.06316 -0.14616 -0.69165 
