#SysTm EventTmStmp Rot:x Rot:y Rot:z
74751367779700 1379302200941838486 -0.0036609524 -0.05401077 -0.5954986 
74751416032409 1379302201005009872 -0.005803761 -0.051517643 -0.59859943 
74751480125191 1379302201068974716 -0.0073516984 -0.05065169 -0.5991384 
74751552550035 1379302201132359726 -0.009484341 -0.045992482 -0.60336035 
74751628240559 1379302201196507675 -0.012030088 -0.042976946 -0.6076911 
74751684672727 1379302201259526474 -0.006855313 -0.044617217 -0.60798794 
74751747697295 1379302201321843368 -0.004660383 -0.04889427 -0.6121923 
74751811576436 1379302201386632187 -6.262169E-4 -0.045816507 -0.6161815 
74751872525619 1379302201450444443 0.010624143 -0.038175706 -0.61264664 
74751942325710 1379302201513615829 0.015476471 -0.03434727 -0.60653394 
74752074417881 1379302201577519638 0.01751266 -0.028945055 -0.60133296 
74752117268485 1379302201704655868 0.020725584 -0.023098005 -0.5947454 
74752178675474 1379302201767827255 0.022502318 -0.024624996 -0.591922 
74752245576131 1379302201831822616 0.02141461 -0.025463289 -0.5927747 
74752320228961 1379302201894994003 0.030452441 -0.02543822 -0.58926064 
74752369946647 1379302201959168729 0.037079986 -0.02464065 -0.57740843 
74752445118324 1379302202022370634 0.024356754 -0.02590639 -0.5748982 
74752510187759 1379302202086854276 0.018253472 -0.025122482 -0.57592654 
74752569855086 1379302202149506864 0.024348473 -0.02091343 -0.5718225 
74752638556444 1379302202214082059 0.027785517 -0.023299692 -0.5675121 
74752756639765 1379302202276673612 0.02787483 -0.026174774 -0.5670299 
74752766711488 1379302202340577421 0.02928478 -0.028735485 -0.56884456 
74752814323268 1379302202403718290 0.028708965 -0.032625467 -0.5708635 
74752883543473 1379302202467713651 0.022158738 -0.032432888 -0.5792934 
74752944828381 1379302202529847440 0.0165827 -0.03209248 -0.58788705 
74753009775732 1379302202594849882 0.018186886 -0.036841262 -0.59131974 
74753083329831 1379302202658295927 0.017976314 -0.04350973 -0.5973147 
74753154167614 1379302202722382841 0.01809846 -0.04369388 -0.60525787 
74753216398653 1379302202785474920 0.02658907 -0.037198212 -0.6049587 
74753280125191 1379302202849653387 0.02970143 -0.03250311 -0.59912336 
74753323555680 1379302202912305975 0.025076518 -0.029435195 -0.5929708 
74753388472513 1379302202976209784 0.02549366 -0.02551236 -0.58296853 
74753449543778 1379302203039411688 0.02991659 -0.023378126 -0.5692652 
74753515711945 1379302203103376532 0.029421067 -0.023436042 -0.55411583 
74753581178144 1379302203166517401 0.03173323 -0.019274013 -0.53723115 
74753655342649 1379302203231001043 0.03925696 -0.013860669 -0.51402247 
74753721266653 1379302203293867254 0.043842494 -0.012537188 -0.48834193 
74753783528213 1379302203358106756 0.042469654 -0.011172094 -0.4637017 
74753846156016 1379302203421125555 0.039222885 -0.006194441 -0.44260153 
74753914338529 1379302203485456610 0.03967526 1.7831063E-4 -0.42027292 
74754001352110 1379302203547956610 0.04100614 0.0011009269 -0.3950011 
74754028850966 1379302203611921453 0.042087477 -0.0041389707 -0.3684588 
74754085435735 1379302203675092840 0.04496131 -0.009571448 -0.34584647 
74754150901934 1379302203738721991 0.044201776 -0.01302344 -0.32545045 
74754220518905 1379302203802259588 0.04278579 -0.018249948 -0.3047396 
74754283940237 1379302203866285467 0.04612013 -0.024802405 -0.27772477 
74754349497997 1379302203929578924 0.05046942 -0.030000383 -0.24811094 
74754413132974 1379302203993696356 0.05470436 -0.03516988 -0.21853167 
74754477836162 1379302204056776190 0.058681995 -0.037701532 -0.18624346 
74754552153270 1379302204121198797 0.0609282 -0.036521364 -0.15048625 
74754608524397 1379302204184003973 0.060600583 -0.031214172 -0.11246453 
74754706769475 1379302204248151922 0.058558766 -0.024822038 -0.06724798 
74754720808848 1379302204310804510 0.05280505 -0.020476518 -0.01792162 
74754784626945 1379302204374978212 0.043782346 -0.0142032765 0.03319494 
74754847987239 1379302204438149599 0.034316357 -0.003947133 0.083628684 
74754918855543 1379302204502114443 0.02538661 0.0052922037 0.13405657 
74754981971673 1379302204565285829 0.018203754 0.012090904 0.18057568 
74755049971063 1379302204629220156 0.013231358 0.017986882 0.2248917 
74755112537826 1379302204692696718 0.0096141035 0.020938195 0.26746774 
74755181605429 1379302204756814150 0.006476431 0.021376953 0.3073087 
74755243531264 1379302204819893984 0.0037939574 0.020247817 0.34427375 
74755310676083 1379302204884041933 0.0038881386 0.016145607 0.38229957 
74755366955650 1379302204946786074 0.009006511 0.011053655 0.4192831 
74755421526075 1379302205010659365 0.01423222 0.0049771564 0.4520154 
74755486564990 1379302205073800234 0.015919976 0.0020313156 0.47900277 
74755563842573 1379302205138283876 0.01896366 0.0031979012 0.5082212 
74755626073611 1379302205201284523 0.02467251 0.0043899254 0.54023504 
74755686595510 1379302205265371437 0.027515294 0.0048428187 0.57043934 
74755752092230 1379302205328329201 0.026443314 0.0059375744 0.595374 
74755804159984 1379302205392080422 0.026078375 0.010349591 0.62047535 
74755864498760 1379302205455221291 0.027414901 0.010288379 0.6451523 
74755959478158 1379302205519216652 0.024492798 0.0054901736 0.664525 
74755993203170 1379302205582357521 0.019741245 0.0026374198 0.6777841 
74756062270774 1379302205646322365 0.017973324 7.643948E-4 0.6886025 
74756125570025 1379302205709524269 0.017502245 6.932133E-5 0.69759816 
74756188411471 1379302205773458595 0.017392844 3.662396E-5 0.70438164 
74756249421697 1379302205836660500 0.014741024 0.0013621161 0.7093335 
74756312018980 1379302205900625343 0.011517132 0.0014502415 0.7149121 
74756376630608 1379302205963796730 0.005817318 -4.0484418E-4 0.71992284 
74756440875991 1379302206027761574 -5.198908E-4 8.016166E-4 0.72486925 
74756503595356 1379302206090932961 -0.0022983954 0.0043089683 0.7342469 
74756598269553 1379302206154897804 -0.0015191637 0.007936574 0.7444846 
74756628148997 1379302206218038674 1.6567417E-4 0.01266038 0.7521098 
74756691234606 1379302206282003517 0.0016269765 0.016604014 0.75802326 
74756754289695 1379302206345144386 4.7919585E-4 0.019995512 0.7607077 
74756818992886 1379302206409139748 -0.0024953932 0.02255463 0.760901 
74756881773291 1379302206472280617 -0.007426723 0.025235388 0.7601399 
74756946354398 1379302206536275978 -0.01403733 0.028401705 0.7595309 
74757012339443 1379302206599477883 -0.019152883 0.029862061 0.75972086 
74757081193405 1379302206663442726 -0.022112744 0.028950943 0.7605741 
74757158989834 1379302206726675148 -0.023978144 0.027996741 0.7608431 
74757201046906 1379302206790787737 -0.022206426 0.026245398 0.76055115 
74757264101995 1379302206853959124 -0.016913608 0.02287249 0.75960743 
74757328408419 1379302206917893450 -0.010446318 0.019479398 0.75781274 
74757396590932 1379302206981095354 -0.006307922 0.019599061 0.75631875 
74757456136179 1379302207045090716 -9.3202415E-4 0.0192525 0.75632495 
74757520991969 1379302207108262102 0.006406356 0.015298318 0.7567459 
74757582948324 1379302207172226946 0.0128364535 0.016598921 0.75670874 
74757647926197 1379302207235367815 0.019470237 0.021202363 0.7568891 
74757712873551 1379302207299332659 0.024175249 0.025449444 0.75630444 
74757796896135 1379302207362565081 0.026399493 0.031827394 0.7552894 
74757836786262 1379302207426468890 0.030275755 0.03883932 0.7548928 
74757899627708 1379302207489609759 0.03169302 0.041720048 0.7559195 
74757986763371 1379302207553605120 0.02715711 0.039089315 0.75790316 
74758049421696 1379302207616758355 0.020890968 0.034392245 0.76097673 
74758113514477 1379302207680692681 0.01149378 0.031345066 0.7631093 
74758177668301 1379302207743864068 8.2895474E-4 0.031203138 0.7644749 
74758252321131 1379302207807859429 -0.0073327837 0.032041788 0.76838523 
74758303625877 1379302207871030816 -0.015488643 0.032566298 0.7712986 
74758345835552 1379302207934995659 -0.022844823 0.032715358 0.77256536 
74758408615958 1379302207998167046 -0.026680343 0.030913414 0.7735949 
74758472769782 1379302208062131890 -0.029466135 0.024845911 0.7716109 
74758535183942 1379302208125303277 -0.035067685 0.02436263 0.7672543 
74758599215684 1379302208189298638 -0.03810987 0.026332824 0.7655273 
74758668557970 1379302208252470025 -0.033712555 0.023781499 0.7668759 
74758740708129 1379302208316373833 -0.02642543 0.020565704 0.767725 
74758791158306 1379302208379575738 -0.015676381 0.016566817 0.7664432 
74758871457404 1379302208443540581 -0.0053527583 0.010062815 0.76397365 
74758948673946 1379302208506773003 0.0016890618 0.0049921293 0.7611072 
74759000741702 1379302208570676812 0.0072235134 0.004669089 0.760415 
74759068649530 1379302208633817681 0.013879104 0.008624167 0.76136905 
74759133261159 1379302208697813042 0.017899366 0.01330998 0.76091594 
74759173639611 1379302208760953911 0.019025918 0.017282676 0.75914353 
74759236847303 1379302208824949273 0.017042533 0.024408665 0.75974315 
74759299871872 1379302208888151177 0.016774107 0.03079307 0.76092887 
74759365246508 1379302208952116021 0.017143348 0.03552787 0.7608486 
74759454518598 1379302209015287407 0.016405372 0.037958294 0.7595377 
74759492882706 1379302209079252251 0.014067423 0.040502105 0.7579194 
74759572449316 1379302209142393120 0.010529561 0.039766487 0.75709534 
74759636145335 1379302209206597339 0.004068799 0.037967138 0.7556219 
74759685191572 1379302209269768726 -0.0034874238 0.038833678 0.7553162 
74759747239489 1379302209333733570 -0.007858881 0.041979957 0.75813115 
74759811820598 1379302209396904956 -0.0050886436 0.04057957 0.76099944 
74759871762608 1379302209460869800 -0.0028193428 0.03183864 0.7609506 
74759934176771 1379302209524041187 -0.004383506 0.030114496 0.75897795 
74759999124122 1379302209588006030 -0.00477723 0.033520177 0.758593 
74760063766270 1379302209651146900 5.0776167E-4 0.032632362 0.7582524 
74760125905748 1379302209715172779 0.007439468 0.03139717 0.7567814 
74760210386139 1379302209778405200 0.010358569 0.02455983 0.7521648 
74760252687376 1379302209842278491 0.00765028 0.018655267 0.74561864 
74760314430089 1379302209905419361 0.005665055 0.022598296 0.74288464 
74760379774206 1379302209969414722 0.01284052 0.029598197 0.7411175 
74760442463051 1379302210032567851 0.019809324 0.03265287 0.7325945 
74760506891556 1379302210096532694 0.021328133 0.034041025 0.7205979 
74760569427801 1379302210159704081 0.022336526 0.038651716 0.7151894 
74760637274587 1379302210223699442 0.02532308 0.046140853 0.71444786 
74760698315332 1379302210286809794 0.029023238 0.052761063 0.71445423 
74760763567888 1379302210350927226 0.031288475 0.0575479 0.7141375 
74760831384155 1379302210414037577 0.029994624 0.0646543 0.71288717 
74760888304651 1379302210477941386 0.023080438 0.06718518 0.71194357 
74760950291526 1379302210541082255 0.010546412 0.06726139 0.7131893 
74761016215532 1379302210605077616 0.003200563 0.0704667 0.720798 
74761080552476 1379302210668249003 0.0068121785 0.06900243 0.7311683 
74761142203627 1379302210732213847 0.012233565 0.05967119 0.7336562 
74761205380799 1379302210795385233 0.012828154 0.054764215 0.7280292 
74761270450232 1379302210859380595 0.012424367 0.057828326 0.7223143 
74761333657923 1379302210922551981 0.01700236 0.057622362 0.7188742 
74761404648309 1379302210986608378 0.02297559 0.05234866 0.7150422 
74761463644188 1379302211049657694 0.025940416 0.046653967 0.7092402 
74761528164257 1379302211113622538 0.02682896 0.03969753 0.70280963 
74761587221176 1379302211176793925 0.02590138 0.028572425 0.69613713 
74761652809458 1379302211240758769 0.01887473 0.020065738 0.68526953 
74761721754978 1379302211303960673 0.012267903 0.02471922 0.6709522 
74761780628776 1379302211367925517 0.013609619 0.03253741 0.6564157 
74761842463051 1379302211431096903 0.021108182 0.02791506 0.6389691 
74761908448095 1379302211495488993 0.023935027 0.031396013 0.6169026 
74761969671962 1379302211558233134 0.026258022 0.04423086 0.59544164 
74762056075137 1379302211622528995 0.032575894 0.04805472 0.5732908 
74762100818003 1379302211685578312 0.03698761 0.04980637 0.54856455 
74762160851575 1379302211749543155 0.03714386 0.056512635 0.51915675 
74762227202864 1379302211812714542 0.035720274 0.061094362 0.4902828 
74762289311822 1379302211876679386 0.0309085 0.055544246 0.4613672 
74762355693633 1379302211939850773 0.02886025 0.0537509 0.43224388 
74762427447027 1379302212004090275 0.03474833 0.058270477 0.40811667 
74762492180737 1379302212067170109 0.038963564 0.05113597 0.38558418 
74762553862410 1379302212131257023 0.035541542 0.04269098 0.356372 
74762622014400 1379302212194306339 0.033238873 0.045348305 0.3291666 
74762729873397 1379302212258210148 0.035317454 0.04644922 0.30776802 
74762736526838 1379302212321259464 0.03848225 0.041253693 0.28701884 
74762800405977 1379302212385224308 0.041295923 0.03797001 0.26510444 
