#SysTm EventTmStmp Acc:x Acc:y Acc:z
74761847315790 1379302211431829325 0.6326904 -0.2731781 11.56366 
74761904633049 1379302211496221415 0.2554016 0.52067566 7.8300476 
74761972083072 1379302211558965556 0.65411377 1.2514496 8.200195 
74762051069796 1379302211623291935 0.6195984 1.1740875 9.861694 
74762093371032 1379302211686310734 0.93618774 1.6870575 9.994995 
74762158135262 1379302211750275577 -0.39562988 1.2574005 9.921204 
74762221861799 1379302211813446964 0.26849365 0.952713 11.080444 
74762284398042 1379302211877411808 -1.0490417 -0.7242584 12.200409 
74762349559038 1379302211940583195 -0.79196167 0.09220886 8.667938 
74762417772069 1379302212004883732 -0.85028076 0.6230316 7.838379 
74762483726594 1379302212067963566 -0.74316406 -0.24461365 10.687683 
74762544584216 1379302212132050480 -1.4251404 -0.1327362 10.149719 
74762611332270 1379302212195069278 -0.90740967 0.9122467 7.532501 
74762724196608 1379302212258973087 -0.42419434 1.4490204 9.013092 
74762733993647 1379302212321991886 -0.5741577 1.5918427 9.820038 
74762797872787 1379302212385956730 -0.9395447 1.3478546 9.245178 
