#SysTm EventTmStmp Mag:x Mag:y Mag:z
184971998904748 1379434636058784578 -15.478516 2.519226 -32.458496 
184972058053229 1379434636122989750 -15.419006 2.5787354 -32.339478 
184972181141890 1379434636186161137 -15.299988 2.6397705 -32.27997 
184972187307006 1379434636250125980 -15.179443 2.6397705 -32.339478 
184972245997683 1379434636313236332 -15.299988 2.6397705 -32.218933 
184972309998903 1379434636377231693 -15.119934 2.6397705 -32.218933 
184972373145553 1379434636440403080 -15.058899 2.519226 -32.159424 
184972438001344 1379434636504459476 -15.058899 2.6397705 -32.27997 
184972501056433 1379434636567600345 -15.238953 2.5787354 -32.218933 
184972564416727 1379434636631534672 -15.419006 2.5787354 -32.218933 
184972630951138 1379434636694736576 -15.238953 2.279663 -32.159424 
184972691411997 1379434636758670902 -15.179443 2.3391724 -32.03888 
184972791183093 1379434636820865726 -15.299988 2.3391724 -32.159424 
184972818651428 1379434636885807133 -15.299988 2.3986816 -32.27997 
184972881767559 1379434636948929796 -15.058899 2.6397705 -32.339478 
184972946959073 1379434637013566026 -15.238953 2.519226 -32.458496 
184973014134413 1379434637076066026 -15.119934 2.5787354 -32.398987 
184973084117627 1379434637140091905 -14.93988 2.5787354 -32.458496 
184973139573144 1379434637203232774 -14.878845 2.758789 -32.51953 
184973229455640 1379434637267197618 -14.99939 2.8793335 -32.51953 
184973264279385 1379434637330338487 -14.93988 2.8793335 -32.57904 
184973360326996 1379434637394333848 -14.819336 2.8793335 -32.458496 
184973390359043 1379434637457474718 -14.93988 2.5787354 -32.27997 
184973454299223 1379434637521439561 -14.99939 2.5787354 -31.97937 
184973519887503 1379434637584641466 -15.058899 2.758789 -32.099915 
184973585933589 1379434637648636827 -15.179443 2.6397705 -32.159424 
184973646882772 1379434637711777696 -15.359497 2.6397705 -32.159424 
184973709296934 1379434637775742540 -15.299988 2.3391724 -32.27997 
184973773176074 1379434637838913927 -15.058899 2.5787354 -32.159424 
184973835925959 1379434637902878770 -15.179443 2.4597168 -32.159424 
184973967651886 1379434637966050157 -15.299988 2.758789 -32.27997 
184973972748788 1379434638029709825 -15.179443 2.8198242 -32.458496 
184974026098400 1379434638093155870 -15.119934 2.5787354 -32.57904 
184974090252222 1379434638157120714 -15.119934 2.5787354 -32.458496 
184974153276791 1379434638220353136 -14.93988 2.519226 -32.398987 
184974218620907 1379434638284317979 -14.93988 2.6992798 -32.339478 
184974281035069 1379434638347489366 -15.179443 2.519226 -32.339478 
184974344334322 1379434638411393175 -15.238953 2.4597168 -32.159424 
184974409006990 1379434638474595079 -15.179443 2.4597168 -32.218933 
