#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
186401821134933 1375062392381601611 -0.07292 0.01559 0.00433 
186401931374518 1375062392444956103 -0.05797 -0.0079 0.00327 
186402004592891 1375062392508829394 -0.02486 -0.00897 -0.00101 
186402046711005 1375062392572031299 -0.00777 0.00385 0.0022 
186402120112500 1375062392635904590 -0.01204 -0.00256 0.00433 
186402225651948 1375062392699198047 0.00826 -0.0015 0.0054 
186402268563592 1375062392763040820 0.00826 -0.01324 0.00006 
186402277597622 1375062392826639453 0.01253 -0.01538 0.00113 
186402329787458 1375062392890207568 -0.02165 -0.00043 0.00754 
186402393575036 1375062392953439990 0.01146 0.00919 -0.00208 
186402457728860 1375062393017403597 0.0136 0.00491 -0.00742 
186402529268612 1375062393080666536 -0.01418 0.01453 0.01074 
186402595223137 1375062393144539827 0.01466 0.00919 0.00006 
186402648511706 1375062393207833284 -0.00029 0.00812 0.00647 
186402711688879 1375062393271615022 -0.00243 0.01559 0.00754 
