#SysTm EventTmStmp Mag:x Mag:y Mag:z
186396054982026 1375062386605427185 -25.138855 -32.57904 -28.079224 
186396106988741 1375062386669239441 -25.2594 -32.27997 -28.199768 
186396175659579 1375062386732593933 -25.19989 -32.398987 -28.079224 
186396283335452 1375062386796436706 -25.318909 -31.97937 -28.079224 
186396366961273 1375062386859699646 -25.2594 -31.91986 -28.019714 
186396406057870 1375062386923542419 -25.079346 -31.91986 -28.079224 
186396447077250 1375062386986835876 -25.318909 -32.03888 -28.138733 
186396520295623 1375062387050709167 -25.738525 -32.099915 -28.379822 
186396591011326 1375062387113941589 -25.91858 -32.099915 -28.199768 
186396667312257 1375062387177845398 -25.738525 -32.398987 -28.138733 
186396761467606 1375062387241077819 -25.738525 -32.51953 -28.079224 
186396807431286 1375062387304951110 -25.619507 -32.699585 -28.199768 
186396856050241 1375062387368214050 -25.679016 -32.87964 -28.49884 
186396897344304 1375062387432117859 -25.85907 -32.759094 -28.559875 
186396965893059 1375062387495655456 -25.619507 -32.57904 -28.559875 
186397034502857 1375062387559254089 -25.2594 -32.398987 -28.318787 
186397101952880 1375062387622486511 -25.19989 -32.51953 -28.199768 
186397124202231 1375062387686329284 -25.19989 -32.398987 -28.199768 
186397190278837 1375062387749653259 -25.2594 -32.458496 -28.439331 
186397251441663 1375062387813557067 -25.19989 -32.398987 -28.559875 
186397320204061 1375062387876789489 -25.2594 -32.57904 -28.439331 
186397441369940 1375062387940632263 -25.079346 -32.57904 -28.559875 
186397486753735 1375062388003925720 -25.019836 -32.759094 -28.49884 
186397507812792 1375062388067828376 -24.899292 -32.939148 -28.619385 
186397577734964 1375062388131091315 -24.899292 -32.939148 -28.799438 
186397640088086 1375062388194934089 -25.019836 -32.87964 -28.678894 
186397698443037 1375062388258227546 -25.019836 -32.818604 -28.678894 
186397764000796 1375062388322222907 -24.839783 -32.87964 -28.619385 
186397824522694 1375062388385394294 -24.899292 -32.818604 -28.73993 
186397914130508 1375062388449267585 -24.899292 -33.239746 -28.49884 
186397952952422 1375062388512469489 -24.839783 -32.998657 -28.619385 
186398014298370 1375062388576373298 -24.659729 -33.059692 -28.559875 
186398096520254 1375062388639636237 -24.659729 -33.059692 -28.619385 
186398141446242 1375062388703509528 -24.598694 -33.17871 -28.678894 
186398215885429 1375062388766741950 -24.598694 -33.17871 -28.73993 
186398272622802 1375062388830798347 -24.778748 -32.998657 -28.619385 
186398332839496 1375062388894885261 -24.598694 -32.998657 -28.439331 
186398396260829 1375062388957751472 -24.479675 -32.759094 -28.49884 
186398466060921 1375062389021044929 -24.659729 -32.87964 -28.439331 
186398524110669 1375062389085833747 -24.899292 -32.759094 -28.619385 
186398635448988 1375062389148181159 -24.778748 -32.759094 -28.619385 
186398698290434 1375062389212054450 -24.598694 -32.51953 -28.73993 
186398759941587 1375062389275317390 -24.41864 -32.51953 -28.678894 
186398801357732 1375062389339160163 -24.35913 -32.63855 -28.799438 
186398870669498 1375062389402453620 -24.35913 -32.398987 -28.619385 
186398940225427 1375062389466357429 -24.539185 -32.51953 -28.559875 
186399006881919 1375062389529559333 -24.41864 -32.458496 -28.858948 
186399080985383 1375062389593463141 -24.479675 -32.458496 -28.799438 
186399147245112 1375062389656726081 -24.719238 -32.51953 -28.678894 
186399184235803 1375062389720568854 -24.778748 -32.818604 -28.49884 
186399247474015 1375062389783862311 -24.899292 -32.759094 -28.379822 
186399330733591 1375062389847766120 -24.778748 -32.699585 -28.318787 
186399462398477 1375062389910968024 -24.899292 -32.939148 -28.49884 
186399482541923 1375062389974871833 -24.659729 -32.759094 -28.439331 
186399534792799 1375062390038134772 -24.659729 -32.87964 -28.019714 
186399582801346 1375062390100665290 -24.41864 -33.17871 -28.019714 
186399620280362 1375062390165271003 -24.35913 -33.1192 -27.89917 
186399691392830 1375062390229144294 -24.41864 -33.17871 -28.138733 
186399754844685 1375062390293566901 -24.35913 -33.239746 -28.379822 
186399813749003 1375062390356250007 -24.41864 -33.358765 -28.318787 
186399902288603 1375062390419543464 -24.41864 -33.358765 -28.318787 
186399968243128 1375062390483416755 -24.41864 -33.4198 -28.49884 
186400042834918 1375062390546649177 -24.479675 -33.358765 -28.559875 
186400133266781 1375062390610552985 -24.35913 -33.1192 -28.379822 
186400174408243 1375062390673815925 -24.35913 -33.17871 -28.49884 
186400211093731 1375062390737689216 -24.41864 -32.939148 -28.439331 
186400248420145 1375062390800952155 -24.539185 -32.818604 -28.199768 
186400302899010 1375062390864825446 -24.598694 -32.87964 -28.379822 
186400376575190 1375062390928057868 -24.539185 -32.818604 -28.439331 
186400434289214 1375062390991931159 -24.598694 -32.699585 -28.379822 
186400501281431 1375062391055224616 -24.598694 -32.818604 -28.318787 
186400582862386 1375062391119067390 -24.719238 -32.818604 -28.259277 
186400633648285 1375062391182482917 -24.719238 -32.998657 -28.079224 
186400695726724 1375062391246234138 -24.719238 -32.939148 -28.019714 
186400787257319 1375062391309244433 -24.598694 -32.998657 -27.83966 
186400811551536 1375062391373758593 -24.778748 -32.759094 -27.719116 
186400875064430 1375062391437052050 -24.899292 -32.759094 -27.659607 
186400942911218 1375062391502390185 -24.899292 -32.759094 -27.719116 
186401002792190 1375062391564188281 -24.899292 -32.57904 -27.83966 
186401066213523 1375062391628061572 -24.719238 -32.63855 -27.83966 
186401131343998 1375062391691324511 -24.41864 -32.339478 -27.89917 
186401204684452 1375062391755197802 -24.179077 -32.458496 -27.95868 
186401269601284 1375062391818430224 -24.299622 -32.63855 -28.138733 
186401327712074 1375062391882364550 -23.999023 -32.759094 -28.199768 
186401392323701 1375062391945566455 -24.119568 -32.818604 -28.199768 
186401447474014 1375062392009439746 -23.878479 -33.059692 -28.019714 
186401521638519 1375062392072733203 -23.939514 -32.818604 -28.019714 
186401582526661 1375062392136575976 -24.238586 -32.939148 -28.138733 
186401637982179 1375062392199869433 -24.539185 -33.1192 -28.019714 
186401701983399 1375062392263742724 -24.659729 -33.1192 -28.019714 
186401767724281 1375062392326975146 -24.539185 -32.998657 -28.259277 
186401828581904 1375062392390848437 -24.479675 -32.87964 -28.259277 
186401936440899 1375062392454172412 -24.179077 -32.818604 -28.138733 
186402009598232 1375062392518076220 -24.238586 -32.759094 -28.318787 
186402084098461 1375062392581247607 -24.238586 -32.87964 -28.318787 
186402125300963 1375062392645151416 -24.179077 -32.63855 -28.138733 
186402231145615 1375062392708414355 -24.058533 -32.51953 -28.259277 
186402275033911 1375062392772287646 -23.939514 -32.51953 -28.259277 
186402282358800 1375062392835855761 -24.119568 -32.339478 -28.079224 
186402337356510 1375062392899423877 -24.238586 -32.458496 -28.259277 
186402400930446 1375062392962716097 -24.299622 -32.51953 -28.199768 
186402471585109 1375062393026619905 -24.539185 -32.51953 -28.138733 
186402542544974 1375062393089882845 -24.659729 -32.57904 -28.138733 
186402602303863 1375062393153756136 -24.899292 -32.699585 -28.199768 
186402664962187 1375062393217049593 -25.019836 -32.699585 -28.079224 
186402723469743 1375062393280861848 -25.138855 -32.63855 -27.89917 
