#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
290904235293649 1378837388135348086 -0.05664 0.09933 0.00389 
290904309183469 1378837388198519473 -0.00323 -0.03311 -0.00038 
290904367752064 1378837388262453799 0.05872 -0.01495 0.00603 
290904422291970 1378837388325625186 0.01279 -0.01816 -0.00145 
290904498013014 1378837388390383487 -0.02673 0.01816 0.03273 
290904549378800 1378837388452806562 -0.0513 0.00534 0.00282 
290904613257939 1378837388516771406 -0.05237 -0.047 0.00389 
290904676496152 1378837388579942793 -0.0043 -0.02457 -0.02174 
290904740436331 1378837388643907637 0.04483 0.04379 0.00389 
290904803674543 1378837388707079023 -0.00751 0.01495 -0.0132 
290904867523162 1378837388771043867 0.00638 -0.01175 -0.00999 
290904930700333 1378837388834215254 -0.00644 0.01709 -0.00465 
290904994823635 1378837388898180098 -0.0011 0.0235 -0.00572 
290905058244969 1378837388961382002 -0.00003 0.01602 -0.0164 
290905140649974 1378837389025316328 0.00424 -0.00854 0.00069 
290905185057115 1378837389088457197 -0.02567 -0.11963 0.00603 
290905248905734 1378837389152452559 -0.22647 -0.17838 0.1844 
290905312143946 1378837389215623945 -0.69644 -0.4924 0.22179 
290905376084125 1378837389279588789 -0.4198 -0.18478 0.32539 
290905439352858 1378837389342760176 -0.03955 0.15594 0.39696 
290905503384599 1378837389406725019 -0.08441 -0.09506 0.12138 
290905566622811 1378837389469865889 -0.05237 0.09399 0.04555 
290905630379869 1378837389533861250 -0.03741 -0.03311 0.03166 
290905721544221 1378837389597063154 -0.02994 0.02563 0.01884 
290905758321269 1378837389660966963 0.01172 0.06943 0.0338 
290905821071155 1378837389724199385 -0.00323 -0.13031 0.05196 
290905884797692 1378837389788103193 -0.07053 -0.1239 -0.01213 
290905947883303 1378837389851274580 0.01492 0.07263 -0.00786 
290906012128686 1378837389915269941 0.08115 0.16235 -0.00572 
290906075336376 1378837389978593916 -0.12607 -0.06729 -0.00038 
290906139184996 1378837390042406172 -0.00751 -0.00641 -0.01427 
290906206360335 1378837390105759312 0.04376 0.11536 0.03593 
290906267492641 1378837390169693638 -0.04062 -0.06409 0.02739 
290906342023390 1378837390232895542 -0.00323 -0.02884 0.01991 
290906393389176 1378837390296860386 0.00638 0.17944 -0.00359 
290906465295175 1378837390360062290 -0.0545 -0.08011 0.05516 
290906523467004 1378837390423996616 0.11533 0.12604 0.01457 
290906583775261 1378837390487168003 -0.03528 -0.08011 0.02632 
290906647990123 1378837390551163364 0.00104 -0.05661 -0.02174 
290906711167295 1378837390614334751 0.06619 0.10681 0.00496 
290906774924352 1378837390678269077 0.03735 0.03738 0.00816 
290906838254124 1378837390741470981 -0.11005 -0.06409 -0.04097 
290906926763204 1378837390805466343 0.06833 0.02884 0.01671 
290906965218873 1378837390868576694 0.04697 0.13885 0.00175 
290907029159052 1378837390932586650 -0.08762 -0.06836 -0.02174 
290907092366745 1378837390995758037 0.01599 -0.00748 -0.02281 
290907156306924 1378837391059722881 0.01172 0.00427 -0.00038 
290907219453576 1378837391122894267 0.04056 0.02777 0.01137 
290907283302194 1378837391186859111 0.01279 0.03738 0.00816 
290907346784568 1378837391250061015 0.00745 0.02029 0.03914 
290907410968912 1378837391314025859 -0.04276 -0.02991 -0.04204 
290907475427937 1378837391377166728 0.05551 -0.01282 0.0135 
290907538116782 1378837391441162090 0.03094 0.00641 0.02312 
290907600897189 1378837391504272441 0.03094 0.06729 -0.00359 
290907667675763 1378837391568267802 0.04803 0.11002 0.01671 
290907728045061 1378837391631408672 0.0694 0.25635 0.05409 
290907792076801 1378837391695404033 -0.04169 -0.05981 0.01244 
290907855437093 1378837391758666972 -0.00003 -0.06729 -0.02174 
290907919346754 1378837391822540263 0.03842 -0.01923 0.00923 
290907984263585 1378837391885742168 0.07153 0.02777 0.04768 
290908101461816 1378837391949707011 0.35779 0.19333 0.1812 
290908111625099 1378837392012847881 0.54044 0.86304 0.28587 
290908173398332 1378837392076812724 0.28943 0.55008 0.38414 
290908236636545 1378837392139984111 0.34604 0.58319 0.18333 
290908300607245 1378837392203948955 0.12494 0.31403 0.15663 
290908363906498 1378837392267089824 -0.10471 -0.1442 0.06798 
290908433615028 1378837392331085185 -0.32367 -0.57892 0.04662 
290908491206970 1378837392394256572 -0.2457 -0.45715 -0.13603 
290908554902987 1378837392458282451 0.03201 -0.03418 -0.03349 
290908618232760 1378837392521539312 -0.14316 -0.19119 0.06691 
290908706100911 1378837392585534674 0.05017 0.15274 -0.01854 
290908745380631 1378837392648675543 -0.00858 0.05341 -0.06767 
290908809198729 1378837392712609869 -0.02353 -0.04166 -0.00465 
290908872497982 1378837392775903326 0.05017 0.09186 -0.00038 
290908936682324 1378837392839837652 -0.08762 -0.00641 -0.04845 
290908999859495 1378837392902917486 -0.11005 -0.06622 -0.04524 
290909063799676 1378837392966912848 -0.06305 -0.01923 -0.03456 
290909126763204 1378837393030084234 -0.06732 -0.07477 -0.02922 
290909190825466 1378837393094049078 -0.00323 -0.08011 0.04555 
290909254063677 1378837393157189947 0.02454 -0.02563 0.037 
290909317881775 1378837393221185309 -0.00964 -0.05768 0.0071 
290909381058946 1378837393284326178 -0.02139 -0.01282 -0.00893 
290909445090688 1378837393348426721 0.05124 0.00748 0.02312 
290909508115256 1378837393411598108 0.03735 0.0267 0.01244 
290909572085957 1378837393475562951 0.0491 0.1442 -0.01854 
290909645701094 1378837393538734338 -0.11539 -0.14633 0.00282 
290909699355909 1378837393602699182 -0.0011 0.00748 -0.01854 
290909764242222 1378837393665870569 0.00958 0.08011 0.02098 
290909826564821 1378837393729804895 -0.00751 0.01923 0.0103 
290909933538726 1378837393793047592 0.0256 0.10147 0.01564 
290909953499049 1378837393856951400 0.03094 0.05875 0.02205 
290910016737262 1378837393920153305 0.03308 0.0737 0.03487 
290910080707962 1378837393984087631 -0.01285 0.05234 0.00282 
290910143854612 1378837394047259017 -0.04062 -0.06088 -0.02602 
290910208130517 1378837394111254379 -0.01178 -0.0737 0.10429 
290910271246646 1378837394174425766 0.05765 0.02243 0.14168 
290910335217347 1378837394238390609 -0.33969 -0.44968 -0.09331 
290910398333477 1378837394301561996 -0.48923 -0.53513 -0.42015 
290910462182096 1378837394365496322 -0.11005 -0.20081 -0.05165 
290910564059098 1378837394428698226 0.17621 0.07584 0.13634 
290910590306619 1378837394492724105 -0.0545 0.10895 0.04448 
290910652415577 1378837394555834457 -0.21365 0.07797 -0.08263 
290910716264195 1378837394619844401 -0.07587 0.03098 -0.07195 
290910779532927 1378837394683046305 -0.02353 0.04166 -0.05913 
290910843808832 1378837394747011149 -0.01819 -0.03952 -0.06981 
290910906894441 1378837394810152018 -0.09509 0.04166 0.00816 
290910970712540 1378837394874116862 -0.10791 0.01389 0.14168 
290911034072833 1378837394937318766 -0.06198 0.13779 0.21217 
290911102285865 1378837395001405680 -0.01498 0.07263 0.13527 
290911208161036 1378837395064454997 -0.08228 -0.00427 0.07652 
290911225160885 1378837395128389323 -0.01819 0.00107 0.037 
290911288185453 1378837395191560710 0.04697 0.03952 -0.02281 
290911352064593 1378837395255556071 -0.03528 0.0032 -0.04631 
290911415272283 1378837395318696940 -0.0481 0.02029 -0.02281 
290911479242984 1378837395382692302 0.05444 0.07584 -0.04631 
290911542450676 1378837395445863688 0.04483 -0.0705 -0.03777 
290911606421375 1378837395509798014 -0.07266 -0.0705 -0.06874 
290911669568026 1378837395572999919 0.00745 0.06302 -0.02602 
290911733630287 1378837395636964762 0.0459 0.03311 -0.02174 
290911796837978 1378837395700105632 0.03629 -0.00107 0.0135 
290911860869720 1378837395764070475 0.13989 -0.00854 0.05302 
290911924107931 1378837395827272380 0.08435 -0.10147 0.04662 
290911987956550 1378837395891237223 0.16232 -0.06088 -0.0164 
290912051255803 1378837395954408610 0.0993 -0.08972 -0.18837 
290912115195982 1378837396018403971 0.16553 0.05661 -0.1638 
290912178403674 1378837396081544841 0.15271 0.03632 -0.19691 
290912241184079 1378837396143892253 0.05872 0.09506 -0.19157 
290912305521024 1378837396208650553 0.00424 -0.05661 -0.13283 
290912388536437 1378837396272797254 -0.10577 -0.18051 -0.12856 
290912432577334 1378837396335938124 0.1228 0.07797 -0.0132 
290912496334392 1378837396399872450 0.05551 0.10147 -0.07515 
290912559633644 1378837396463074354 0.05231 0.11322 -0.04204 
290912625221925 1378837396527008680 -0.03741 0.07797 -0.07088 
290912686934119 1378837396590210584 -0.02994 -0.02136 0.03914 
290912750660655 1378837396654175428 -0.10898 -0.28732 0.12779 
290912814112509 1378837396717316297 0.21252 0.16876 0.04982 
290912877991650 1378837396781311659 -0.09616 0.05554 0.09468 
290913011335155 1378837396844483045 -0.21793 -0.02457 -0.07195 
290913018690565 1378837396908478407 -0.16238 0.03311 -0.10506 
290913068194608 1378837396971619276 -0.04703 0.01389 -0.10612 
290913132104268 1378837397035584120 0.07367 0.00534 -0.03456 
290913195281441 1378837397098861705 0.03735 -0.11642 -0.07729 
290913259435263 1378837397162826549 -0.04916 -0.15167 -0.12428 
290913322398790 1378837397225967418 0.01279 0.02029 -0.03883 
290913386369490 1378837397289962780 -0.10364 0.11536 0.0103 
290913449210937 1378837397352218639 -0.16345 0.13031 0.08186 
290913513608924 1378837397417068492 -0.07907 0.10681 0.02205 
290913589726732 1378837397480422985 -0.08548 -0.03952 -0.03136 
290913640848355 1378837397544214949 -0.11432 -0.05875 -0.04204 
290913704117087 1378837397607416853 -0.04703 0.05447 -0.02815 
290913767813103 1378837397671381697 0.01065 0.06088 -0.0399 
290913831142877 1378837397734522566 -0.16345 -0.01709 0.00069 
290913895296699 1378837397798487410 -0.12286 0.12924 0.11284 
290913958473870 1378837397861689314 -0.14957 0.06195 0.22392 
290914022322490 1378837397925684675 -0.18695 -0.0267 0.25169 
290914085713303 1378837397988825545 -0.09616 0.07477 0.37773 
290914151240543 1378837398052881941 -0.15491 0.05768 0.29442 
290914212586491 1378837398115931257 -0.2756 0.28305 0.26985 
290914276435109 1378837398179926619 -0.13675 0.36316 0.24529 
290914339642800 1378837398243067488 0.04483 0.00748 0.20042 
290914404132347 1378837398307062849 -0.03101 0.22003 0.25917 
290914467065355 1378837398370309922 0.1196 0.46677 0.26344 
290914531036055 1378837398434274766 0.10358 0.18372 0.1107 
290914594213227 1378837398497446152 -0.06091 -0.02029 0.14595 
290914665295173 1378837398561197373 -0.28949 0.13031 0.18013 
290914744892305 1378837398624582383 -0.11966 0.03632 0.09468 
290914784996074 1378837398688547227 -0.04596 0.02029 0.04448 
290914848173245 1378837398751688096 -0.02673 -0.02136 -0.00679 
290914912204986 1378837398815744492 -0.01926 0.06195 -0.00999 
290914975351636 1378837398878854844 -0.01605 -0.00748 -0.05058 
290915039291816 1378837398942789170 -0.02139 0.04379 -0.04524 
290915102499507 1378837399005991074 -0.01926 0.01923 0.00496 
290915166561768 1378837399069925401 -0.02246 0.05768 0.07545 
290915229952582 1378837399133127305 -0.02353 0.04379 0.1075 
290915322856597 1378837399197122666 -0.078 -0.01816 0.07332 
290915356917332 1378837399260263535 -0.06839 0.03525 0.07973 
290915420857511 1378837399324197861 -0.01178 0.00961 0.04448 
290915484004161 1378837399387399766 -0.04169 0.03204 0.00282 
290915547852781 1378837399451334092 -0.01178 0.04913 -0.02068 
290915611274114 1378837399514505479 -0.04062 -0.04166 -0.02495 
290915676251986 1378837399578500840 -0.00858 0.00641 -0.01106 
290915738513547 1378837399641672227 0.00317 0.06943 0.01244 
290915806238253 1378837399705637070 0.01385 -0.01709 -0.03777 
290915871582371 1378837399769022080 -0.06305 0.01495 -0.00145 
290915973520413 1378837399832773301 -0.02994 0.00854 0.02098 
290915992595646 1378837399895914170 -0.0011 0.00854 0.037 
290916056566347 1378837399960058286 -0.01926 0.02563 0.02312 
290916119865599 1378837400023260190 -0.00644 0.01389 0.0103 
290916185087635 1378837400087225034 -0.02139 0.03098 0.01778 
290916247196593 1378837400150396421 0.00958 0.01602 0.03914 
290916311014690 1378837400214361264 -0.00323 0.0267 0.01671 
290916374161342 1378837400277502133 -0.00323 -0.01175 0.04875 
290916446036818 1378837400341833188 -0.0278 -0.03845 0.04128 
290916521910464 1378837400404882505 0.04483 0.04272 0.01671 
290916614844997 1378837400468633725 -0.00644 -0.00534 0.04875 
290916628365523 1378837400531805112 -0.08228 -0.02243 0.00175 
290916692275183 1378837400595769956 0.02774 0.02243 -0.02388 
290916755543914 1378837400658941342 -0.01926 -0.01602 -0.03456 
290916819484094 1378837400722906186 0.02454 -0.00534 -0.00465 
290916882844387 1378837400786120400 -0.02246 -0.07797 0.00069 
290916946723526 1378837400850085244 0.00745 0.03738 0.0338 
290917015211242 1378837400913409218 -0.00751 0.00641 0.037 
290917074146081 1378837400977190957 0.00424 0.05661 0.01671 
290917140253208 1378837401040362343 0.01385 0.01816 0.00282 
290917222047805 1378837401104418740 -0.01712 -0.00534 0.01564 
290917264288002 1378837401167529091 -0.03848 -0.02029 0.00069 
290917328380783 1378837401231493935 0.0224 0.0267 0.00496 
290917391985238 1378837401294695839 0.00211 0.01923 0.01137 
290917456841029 1378837401358996376 -0.02139 -0.01923 0.01991 
290917519987680 1378837401422045693 0.01385 0.02029 0.02419 
290917588383836 1378837401486132607 -0.00964 -0.03311 0.02632 
290917647349194 1378837401549181923 -0.03635 0.03952 -0.00572 
290917717759694 1378837401613207802 -0.02032 0.0235 0.00175 
290917776755573 1378837401676348671 -0.00217 0.00641 -0.0132 
290917882691785 1378837401740160927 -0.01819 -0.04913 -0.00038 
290917899874755 1378837401803210244 -0.00537 -0.00427 -0.00038 
290917965157831 1378837401867144570 0.00745 0.00641 0.00496 
290918026992106 1378837401930346474 -0.0278 0.04166 0.00175 
290918090871244 1378837401994311318 0.00745 0.00641 -0.00038 
290918154353620 1378837402057482705 -0.02887 -0.04166 0.01244 
290918230685070 1378837402121783242 -0.00964 0.00214 0.00816 
290918294106404 1378837402184893593 -0.00751 -0.01495 -0.00465 
290918353224366 1378837402248827919 -0.02887 0.00748 -0.00572 
290918441458763 1378837402311968789 -0.02139 -0.01602 -0.02068 
290918473993479 1378837402375897147 -0.0011 -0.00107 -0.03349 
290918562929844 1378837402439038016 0.03735 0 -0.01747 
290918599432209 1378837402503002860 -0.0278 -0.0235 0.02525 
290918662639900 1378837402566174246 -0.01819 0.00534 0.00282 
290918726610600 1378837402630139090 0.00638 0.05447 0.00923 
290918789787772 1378837402693310477 -0.00644 -0.01068 0.00603 
290918855864377 1378837402757244803 -0.0011 0.00427 -0.00679 
290918917118765 1378837402820446707 -0.00323 -0.00214 -0.01961 
290918981089465 1378837402884411551 -0.00323 0.01709 -0.01106 
290919079242984 1378837402947582938 -0.02673 0.00748 -0.0164 
290919108237337 1378837403011547782 -0.00003 0 0.00603 
290919171383988 1378837403074688651 0.00211 0.01816 0.0071 
290919235415728 1378837403138653495 -0.00003 -0.02243 0.01244 
290919298501338 1378837403201929008 -0.01605 0.00854 0.02312 
290919368362471 1378837403266137992 0.00104 0.00641 0.0071 
290919428121359 1378837403329339896 -0.00537 0.00748 0.03059 
290919491969979 1378837403393426811 -0.01819 -0.01175 0.03059 
290919554353619 1378837403456415092 0.00745 0.04166 0.03807 
290919622230927 1378837403520532523 -0.02353 -0.00107 0.0103 
290919748035902 1378837403583368217 -0.00537 -0.00641 0.02205 
290919758931675 1378837403647272025 0.00851 -0.0267 0.00816 
290919807092823 1378837403710473930 -0.01712 -0.02777 -0.01427 
290919870910921 1378837403774408256 -0.00003 -0.0032 -0.00999 
290919934118612 1378837403837610160 -0.00323 -0.00214 -0.00359 
290919998028273 1378837403901513969 -0.0011 0.00427 -0.00786 
290920061327524 1378837403964746391 0.0192 -0.0032 0.02098 
290920125206664 1378837404028711234 -0.0011 -0.03738 0.02632 
290920188475395 1378837404091852104 0.02988 -0.04913 0.02525 
290920269384902 1378837404155847465 -0.01712 -0.01389 0.00389 
290920346448843 1378837404219049369 -0.02032 -0.06729 -0.04951 
290920396288610 1378837404282983695 -0.02139 -0.10895 -0.13069 
290920442801658 1378837404346124564 0.00745 -0.14847 -0.14458 
290920506680798 1378837404410119926 -0.04276 -0.20508 -0.21294 
290920571139823 1378837404473291313 0.00958 -0.345 -0.3112 
290920635263127 1378837404537591850 0.0961 -0.30014 -0.3849 
290920697311043 1378837404600458061 0.16339 -0.25421 -0.40627 
290920762563599 1378837404664697563 0.18796 -0.27023 -0.4052 
290920827419391 1378837404727807914 0.12601 -0.24887 -0.35072 
290920905276860 1378837404792255013 0.07794 -0.19226 -0.26955 
290920956123801 1378837404855090706 0.0491 -0.20187 -0.21721 
290921052781820 1378837404918841927 0.03629 -0.16342 -0.15312 
290921078632575 1378837404981982796 0.06192 -0.15167 -0.10826 
290921142908480 1378837405046191780 0.09503 -0.16876 -0.11681 
290921205536284 1378837405109088509 0.08008 -0.14526 -0.04845 
290921269506984 1378837405173083870 0.09183 -0.09613 -0.09758 
290921332745195 1378837405236285774 0.0929 -0.10574 -0.09651 
290921396868497 1378837405300250618 0.01706 -0.06943 -0.14244 
290921460167751 1378837405363391487 0.01065 -0.01923 -0.13603 
290921526427478 1378837405427356331 0.01706 0.0267 -0.2076 
290921631417560 1378837405490558235 0.02454 0.02243 -0.19264 
290921654857206 1378837405554523079 -0.00003 -0.06195 -0.20439 
290921714310890 1378837405617738886 -0.01285 -0.01602 -0.14885 
290921778525754 1378837405681734247 -0.00323 0.03418 -0.09758 
290921842862699 1378837405745180292 -0.02139 0.01175 -0.08049 
290921907199643 1378837405809236688 0.01813 0.04486 0.01137 
290921969949531 1378837405872224970 -0.04596 -0.01389 -0.01961 
290922034042312 1378837405936311884 -0.06946 0.08331 0.00816 
290922096151269 1378837405999178095 -0.02353 0.13458 0.01137 
290922161922671 1378837406063509149 -0.05878 -0.00534 0.04234 
290922227663552 1378837406126497431 -0.05984 -0.03098 0.04555 
290922306284033 1378837406190248651 -0.03635 0.05234 0.02525 
290922350447012 1378837406253420038 -0.01392 0.00107 -0.04097 
290922414478752 1378837406317903681 -0.00858 -0.04272 -0.03136 
290922477045516 1378837406380525751 -0.03101 -0.01923 0.01884 
290922541016216 1378837406444521112 -0.02353 0.03845 0.03166 
290922606635018 1378837406507661981 -0.04169 0.07904 0.0135 
290922668164088 1378837406571626825 0.01492 0.07263 -0.00893 
290922731524380 1378837406634828729 0.00211 -0.08652 -0.03563 
290922795342479 1378837406698793573 0.05658 -0.05981 0.01564 
290922924962501 1378837406761964960 0.10785 -0.04272 0.01991 
290922932653635 1378837406825929804 0.14523 -0.02029 -0.03456 
290922985759082 1378837406889070673 0.19543 -0.14847 -0.15739 
290923049638221 1378837406953066034 0.19757 -0.16663 -0.24178 
290923112815392 1378837407016206903 0.32681 -0.11002 -0.34645 
290923176938695 1378837407080171747 0.2702 -0.0737 -0.43404 
290923240421069 1378837407143343134 0.2435 -0.22751 -0.48851 
290923306924960 1378837407207853299 0.21359 -0.18585 -0.32616 
290923369613804 1378837407270902615 0.42081 0.09186 -0.05486 
290923432638374 1378837407334897977 0.61093 0.27557 0.17052 
290923501095569 1378837407398038846 0.37488 0.60989 0.07439 
290923558382309 1378837407461759549 -0.06412 0.0235 -0.04631 
290923622719253 1378837407526121121 0.07901 0.12497 0.1844 
290923685347057 1378837407588895780 -0.04382 -0.25848 0.07439 
290923748615788 1378837407652067166 -0.09723 -0.40375 0.01564 
290923812494928 1378837407716032010 0.14203 -0.16663 -0.18517 
290923875702620 1378837407779203397 0.39731 0.23285 -0.11681 
290923939642799 1378837407843168240 0.24564 0.25208 -0.03242 
290924015485925 1378837407906309110 0.44003 0.41122 0.06905 
290924066973793 1378837407970273953 0.16019 0.26382 0.14915 
290924139490197 1378837408033475858 -0.15704 -0.11215 0.131 
290924193999583 1378837408097549278 -0.09189 0.05127 0.08186 
290924262823022 1378837408160720665 -0.28522 -0.18692 0.04128 
290924330944493 1378837408224624474 -0.17947 -0.17624 -0.0367 
290924399920535 1378837408287856896 -0.07159 -0.16556 -0.07301 
290924471094043 1378837408351791222 -0.06519 -0.11215 -0.0634 
290924519102589 1378837408414962608 -0.00217 -0.02029 -0.00893 
290924597265262 1378837408478957970 0.01813 -0.01282 -0.02068 
290924641672405 1378837408542139596 0.02454 -0.04913 -0.03242 
290924735247865 1378837408606134957 0.08969 0.00534 -0.02174 
290924765859799 1378837408669275826 0.15057 0.09613 0.02312 
290924830074663 1378837408733301705 0.22641 0.25955 0.00389 
290924892946629 1378837408796381539 0.04376 0.17303 -0.06447 
290924957069932 1378837408860376900 0.13989 0.01602 -0.02495 
290925027022625 1378837408923548287 0.02667 0.12497 -0.01427 
290925095601902 1378837408987482613 0.10464 -0.02243 -0.01106 
