#SysTm EventTmStmp Acc:x Acc:y Acc:z
290909709488673 1378837393603431604 -0.6062927 3.4378204 9.057129 
290909771689193 1378837393666633508 -0.6598511 3.5151825 9.085693 
290909829006451 1378837393730578109 -0.6170044 3.4628143 9.085693 
290909934759541 1378837393793780014 -0.6907959 3.4640045 9.1249695 
290909955421833 1378837393857714340 -0.6919861 3.5199432 8.978577 
290910022139368 1378837393920885726 -0.7074585 3.4901886 9.005951 
290910087636086 1378837393984820053 -0.83480835 3.5151825 9.271362 
290910145899477 1378837394047991439 -0.94073486 3.7448883 9.017853 
290910215394365 1378837394112017318 -0.5908203 3.486618 8.592957 
290910278235811 1378837394175188705 -0.80267334 3.5175629 8.734589 
290910337597936 1378837394239153549 -0.12069702 2.8522491 9.722443 
290910405902529 1378837394302324935 -0.1802063 3.0486298 10.059265 
290910469354383 1378837394366259262 0.06021118 3.0355377 9.138062 
290910565463035 1378837394429461166 0.17208862 3.1700287 8.704834 
290910591802117 1378837394493456527 0.22088623 2.9962616 9.089264 
290910654155238 1378837394556642497 -0.20043945 2.889145 9.843842 
290910717759693 1378837394620576823 -0.5253601 2.8427277 9.735535 
290910781028425 1378837394683778727 -0.70269775 2.7891693 9.401093 
290910845762135 1378837394747743571 -0.72769165 2.9676971 8.976196 
290910913456322 1378837394810884440 -0.7062683 3.0402985 9.060699 
290910973032088 1378837394874849284 -0.49084473 2.864151 9.327301 
290911041489284 1378837394938081706 -0.18377686 2.5677948 9.532013 
290911126366439 1378837395002138102 -0.095703125 2.5225677 9.570099 
290911218660045 1378837395065187419 -0.011199951 2.377365 9.627228 
290911226412220 1378837395129121745 -0.23138428 2.588028 9.57605 
290911289589390 1378837395192293132 -0.32183838 2.7975006 9.0416565 
290911353315928 1378837395256288493 -0.38015747 2.748703 9.268982 
290911416401537 1378837395319429362 -0.30041504 2.4701996 9.5998535 
290911480830043 1378837395383424723 -0.6265259 2.5808868 9.691498 
290911544739704 1378837395446596110 -0.52178955 2.6284943 9.25708 
290911611976083 1378837395510530436 -0.3277893 2.640396 9.293976 
290911674970132 1378837395573732341 -0.4610901 2.6094513 9.472504 
290911735949835 1378837395637697184 -0.47061157 2.697525 9.530823 
290911803735582 1378837395700838053 -0.69436646 2.7082367 9.855743 
290911868896578 1378837395764833415 -0.5075073 2.72966 9.328491 
290911930639291 1378837395828035319 -0.27423096 2.574936 9.534393 
290911994823634 1378837395891969645 0.19113159 2.6177826 9.111877 
290912057604040 1378837395955141032 0.051879883 2.8879547 9.284454 
290912122032545 1378837396019136393 -0.16116333 2.9938812 9.229706 
290912185240238 1378837396082307780 -0.39801025 3.1985931 8.982147 
290912243900392 1378837396144655192 -0.684845 3.2521515 9.209473 
290912307687971 1378837396209534315 -0.7241211 3.3485565 9.393951 
290912390337139 1378837396273529676 -0.50393677 3.1545563 9.215424 
290912434561158 1378837396336670545 -0.5277405 3.1450348 8.965485 
290912501431294 1378837396400635389 -0.60391235 3.1414642 9.296356 
290912561312265 1378837396463806776 -0.62176514 3.2414398 9.270172 
290912629738940 1378837396527741102 -0.73602295 3.2926178 9.38562 
290912688643259 1378837396590943006 -0.960968 3.4306793 9.410614 
290912755879639 1378837396654907850 -0.26113892 2.92247 9.347534 
290912820949072 1378837396718048719 -0.60272217 3.2902374 8.858368 
290912885041856 1378837396782074598 -0.2706604 2.9831696 9.153534 
290913012617011 1378837396845245985 -0.029052734 3.1033783 9.159485 
290913069476464 1378837396972351698 -0.47180176 3.017685 9.761719 
290913133477685 1378837397036422740 -0.81933594 2.8593903 9.7343445 
290913196563296 1378837397099594127 -0.8479004 2.7534637 9.110687 
290913261571689 1378837397163558971 -0.86813354 2.8177338 8.883362 
290913327739855 1378837397226699840 -0.80862427 2.9617462 8.675079 
290913391039108 1378837397290695201 -0.7086487 3.0153046 9.111877 
290913454490961 1378837397352951061 -0.56225586 2.8748627 9.748627 
290913518888949 1378837397417831432 -0.55630493 2.72966 9.63913 
290913593938543 1378837397481165632 -0.42062378 2.6951447 9.315399 
290913669049179 1378837397544947371 -0.4432373 2.6665802 9.354675 
290913706222993 1378837397608149275 -0.7074585 2.5356598 9.685547 
290913772757404 1378837397672114119 -0.8371887 2.7284698 8.986908 
290913833584507 1378837397735285506 -0.91574097 2.574936 9.091644 
290913897524686 1378837397799250349 -1.1014099 2.5154266 9.291595 
290913966348126 1378837397862452254 -0.9193115 2.4416351 9.152344 
290914029433737 1378837397926417097 -0.91812134 2.2238312 9.533203 
290914088643258 1378837397989588484 -0.42419434 1.8513031 9.276123 
290914153163327 1378837398053644881 -0.23376465 1.7882233 9.302307 
290914218141198 1378837398116663679 -0.5170288 1.7180023 9.825989 
290914281715133 1378837398180659041 -0.73721313 1.9120026 9.861694 
290914345411150 1378837398243799910 -0.4765625 2.1678925 9.098785 
290914405810968 1378837398307870957 -1.4894104 2.050064 10.252075 
290914473993480 1378837398371072861 -1.9928589 1.9941254 9.655792 
290914537384292 1378837398435037705 -2.1690063 2.0905304 9.083313 
290914596502255 1378837398498209092 -1.7512512 1.978653 8.895264 
290914667492640 1378837398561929795 -1.5393982 1.7572784 9.728394 
290914746143640 1378837398625314805 -1.492981 1.773941 9.623657 
290914789909854 1378837398689279649 -1.4941711 1.6882477 9.585571 
290914853361709 1378837398752420518 -1.5965271 1.543045 9.543915 
290914916905123 1378837398816476914 -1.7524414 1.57518 9.739105 
290914980051773 1378837398879587266 -1.8155212 1.6275482 9.422516 
290915044816003 1378837398943521592 -1.8476563 1.773941 9.520111 
290915108359419 1378837399006723496 -1.7250671 1.8263092 9.390381 
290915172238558 1378837399070688340 -1.6715088 1.7548981 9.586761 
290915232394212 1378837399133890244 -1.5608215 1.6953888 9.462982 
290915325267706 1378837399197855088 -1.4882202 1.658493 9.432037 
290915358748554 1378837399260995957 -1.4370422 1.5394745 9.64389 
290915422230928 1378837399324930283 -1.5632019 1.6120758 9.417755 
290915485438619 1378837399388132188 -1.608429 1.5597076 9.571289 
290915549226197 1378837399452066514 -1.723877 1.6073151 9.504639 
290915613257938 1378837399515237901 -1.6548462 1.5513763 9.44632 
290915677869566 1378837399579233262 -1.7417297 1.5132904 9.417755 
290915740375290 1378837399642404649 -1.8179016 1.5454254 9.671265 
290915809931218 1378837399706369492 -1.8690796 1.677536 9.359436 
290915912510190 1378837399769846055 -1.736969 1.5656586 9.64389 
290915978128989 1378837399833505723 -1.7536316 1.5001984 9.51416 
290915997631507 1378837399896646592 -1.6869812 1.3645172 9.3880005 
290916061571688 1378837399960790708 -1.814331 1.3990326 9.523682 
290916121513699 1378837400023992612 -1.7714844 1.5073395 9.495117 
290916190276098 1378837400087957456 -1.7810059 1.5263824 9.630798 
290916251622046 1378837400151128842 -1.7345886 1.4966278 9.543915 
290916321239015 1378837400215093686 -1.8345642 1.484726 9.440369 
290916375839962 1378837400278234555 -1.7060242 1.4371185 9.422516 
290916519041549 1378837400342657163 -1.6715088 1.452591 9.681976 
290916524809900 1378837400405706479 -1.839325 1.4918671 9.410614 
290916619667216 1378837400469366147 -1.6512756 1.3716583 9.324921 
290916630166226 1378837400532537534 -1.6167603 1.3430939 9.586761 
290916693648599 1378837400596502378 -1.6929321 1.465683 9.483215 
290916756734208 1378837400659673764 -1.8286133 1.5061493 9.701019 
290916821101674 1378837400723638608 -1.8809814 1.5025787 9.415375 
290916885774343 1378837400786852822 -1.7762451 1.4454498 9.4201355 
290916958229707 1378837400850817666 -1.7488708 1.395462 9.501068 
290917038772969 1378837400914233193 -1.640564 1.4763947 9.540344 
290917080463799 1378837400977953896 -1.7262573 1.4418793 9.637939 
290917141443503 1378837401041094765 -1.7595825 1.478775 9.424896 
290917228701246 1378837401105151162 -1.6976929 1.4002228 9.441559 
290917267492641 1378837401168261513 -1.7679138 1.4156952 9.723633 
290917330150964 1378837401232256875 -1.7917175 1.4644928 9.471313 
290917396563294 1378837401295428261 -1.7810059 1.4811554 9.472504 
290917461693769 1378837401359820351 -1.7417297 1.4121246 9.560577 
290917524230012 1378837401422869667 -1.8155212 1.3728485 9.44632 
290917606635018 1378837401486926064 -1.6596069 1.3050079 9.286835 
290917652964943 1378837401550005898 -1.7226868 1.414505 9.559387 
290917737750538 1378837401613970742 -1.7512512 1.4240265 9.722443 
290917796319132 1378837401677172646 -1.80719 1.452591 9.596283 
290917887666606 1378837401740893349 -1.756012 1.4133148 9.559387 
290917901767018 1378837401803942666 -1.7524414 1.3240509 9.408234 
290917966256565 1378837401867907509 -1.7345886 1.3097687 9.376099 
290918028609686 1378837401931078896 -1.7988586 1.3454742 9.672455 
290918095662943 1378837401995043740 -1.7726746 1.4133148 9.523682 
290918160732378 1378837402058215126 -1.7322083 1.3145294 9.553436 
290918254338360 1378837402122576699 -1.7286377 1.3204803 9.468933 
290918316630439 1378837402185687050 -1.6643677 1.2978668 9.457031 
290918376267246 1378837402249651894 -1.6834106 1.2954865 9.647461 
290918462731462 1378837402312762246 -1.6881714 1.2812042 9.583191 
290918480585880 1378837402376629569 -1.8155212 1.3181 9.595093 
290918564059098 1378837402439770438 -1.9428711 1.3895111 9.401093 
290918600744585 1378837402503735282 -1.7345886 1.2276459 9.464172 
290918664074358 1378837402566906668 -1.6929321 1.3061981 9.51178 
290918728106098 1378837402630871512 -1.691742 1.3216705 9.610565 
290918791283270 1378837402694042899 -1.6976929 1.2812042 9.558197 
290918860961280 1378837402758007743 -1.7464905 1.2621613 9.392761 
290918922978676 1378837402821179129 -1.7893372 1.2490692 9.554626 
290919030074662 1378837402885143973 -1.7702942 1.2645416 9.441559 
290919086659434 1378837402948345877 -1.7643433 1.2835846 9.553436 
290919110251682 1378837403012280204 -1.7595825 1.2931061 9.526062 
290919172574282 1378837403075421073 -1.8369446 1.2883453 9.606995 
290919238040480 1378837403139459525 -1.7750549 1.2443085 9.478455 
290919299691632 1378837403202661430 -1.756012 1.2121735 9.524872 
290919374222383 1378837403266961967 -1.8619385 1.3192902 9.564148 
290919432333171 1378837403330133354 -1.7524414 1.2407379 9.423706 
290919495937627 1378837403394250785 -1.7607727 1.2169342 9.540344 
290919573947699 1378837403457208549 -1.7940979 1.2050323 9.471313 
290919645060165 1378837403521325980 -1.7845764 1.3216705 9.587952 
290919756306923 1378837403584100639 -1.7119751 1.2169342 9.57605 
290919760091449 1378837403648004447 -1.7107849 1.1907501 9.473694 
290919808496760 1378837403711206352 -1.7786255 1.1955109 9.532013 
290919872131736 1378837403775140678 -1.7714844 1.2276459 9.522491 
290919935217345 1378837403838342582 -1.7512512 1.2193146 9.555817 
290919999157527 1378837403902276908 -1.8357544 1.2978668 9.660553 
290920066821191 1378837403965478813 -1.8000488 1.3109589 9.543915 
290920126732682 1378837404029443656 -1.8214722 1.3097687 9.586761 
290920193358655 1378837404092584525 -1.7786255 1.2407379 9.360626 
290920324901460 1378837404156579887 -1.7405396 1.2395477 9.516541 
290920356764729 1378837404219781791 -1.608429 1.2740631 9.462982 
290920405994089 1378837404283716117 -1.6072388 1.2550201 9.609375 
290920444297157 1378837404346856986 -1.4108582 1.2431183 9.604614 
290920508084735 1378837404410852348 -1.2394714 1.0503082 9.9652405 
290920574954870 1378837404474023734 -1.0668945 0.95866394 9.968811 
290920639352857 1378837404538415824 -0.9466858 0.85749817 9.727203 
290920698501337 1378837404601190482 -1.0538025 0.9134369 9.885498 
290920772971046 1378837404665491020 -1.1133118 1.1098175 9.397522 
290920834042312 1378837404728631889 -1.0621338 1.3764191 9.489166 
290920910984170 1378837404793078987 -0.832428 1.5513763 9.527252 
290920990215057 1378837404855914681 -0.5896301 1.6013641 9.461792 
290921054155237 1378837404919574349 -0.3861084 1.6442108 9.731964 
290921080250155 1378837404982715218 -0.17901611 1.5858917 9.716492 
290921145502712 1378837405046985237 -0.15759277 1.7310944 9.542725 
290921207489588 1378837405109820931 0.050689697 1.5668488 9.655792 
290921271216125 1378837405173816292 0.018554688 1.6192169 9.645081 
290921337506373 1378837405237018196 0.15423584 1.6358795 9.378479 
290921398943883 1378837405300983040 0.15423584 1.6953888 9.32016 
290921467126396 1378837405364123909 0.20541382 1.6037445 9.593903 
290921531280218 1378837405428119270 0.029266357 1.6822968 9.712921 
290921636606023 1378837405491290657 -0.11236572 1.7322845 9.670074 
290921656627387 1378837405555255501 -0.19210815 1.921524 9.502258 
290921715775868 1378837405618471308 -0.287323 1.9893646 9.612946 
290921781455709 1378837405682466669 -0.16830444 1.8703461 9.561768 
290921847929081 1378837405745973749 -0.30160522 1.8417816 9.676025 
290921911747178 1378837405810060663 -0.16235352 1.6204071 9.51178 
290921974039260 1378837405873018427 -0.18615723 1.7037201 9.276123 
290922037643716 1378837405937105341 -0.17068481 1.7537079 9.666504 
290922098867582 1378837405999910517 -0.27304077 1.8608246 9.821228 
290922166836451 1378837406064302606 -0.08618164 1.6977692 9.686737 
290922253025984 1378837406127321405 -0.037384033 1.5037689 9.5355835 
290922307535369 1378837406190981073 -0.35516357 1.5608978 9.790283 
290922352064591 1378837406254152460 -0.49679565 1.6299286 9.795044 
290922419575654 1378837406318636103 -0.5086975 1.6930084 9.437988 
290922482295020 1378837406381258173 -0.43252563 1.5406647 9.4522705 
290922545960516 1378837406445253534 -0.33969116 1.4454498 9.573669 
290922611976083 1378837406508394403 -0.39205933 1.4621124 9.993805 
290922674176601 1378837406572359247 -0.44918823 1.5085297 9.9461975 
290922737536893 1378837406635561151 -0.4515686 1.6703949 9.695068 
290922809748094 1378837406699525995 -0.3539734 1.594223 9.668884 
290922929662639 1378837406762697382 -0.20281982 1.5692291 9.8367 
290922933752368 1378837406826662226 0.10900879 1.4347382 10.005707 
290922987224060 1378837406889803095 0.24707031 1.4918671 9.748627 
290923054643562 1378837406953798456 0.36965942 1.4359283 9.925964 
290923114188808 1378837407016939325 0.19113159 1.7465668 9.527252 
290923182096638 1378837407080934687 0.04711914 1.8346405 9.568909 
290923249973945 1378837407144075556 -0.30755615 2.4499664 9.3689575 
290923311533536 1378837407208646756 -0.33016968 2.6189728 9.315399 
290923373795095 1378837407271696072 -0.4598999 2.9141388 8.980957 
290923449729783 1378837407335691434 -0.5325012 3.3461761 8.796478 
290923506222991 1378837407398862821 -1.2359009 3.762741 8.844086 
290923566622809 1378837407462491971 -0.77648926 3.4687653 8.971436 
290923628151879 1378837407526853543 -0.27542114 3.0319672 8.929779 
290923690260837 1378837407589628201 -0.58010864 3.4187775 9.228516 
290923753926333 1378837407652799588 0.08996582 2.9391327 9.423706 
290923817256106 1378837407716764432 0.1244812 2.8498688 9.38324 
290923880433278 1378837407779935819 -0.035003662 3.4009247 8.509644 
290923945594272 1378837407843900662 -0.6669922 4.294754 9.4522705 
290924035568330 1378837407907041531 -0.9550171 4.5732574 8.48584 
290924072955786 1378837407971036893 -0.9062195 4.049576 8.648895 
290924150599614 1378837408034316857 -0.46228027 3.4937592 9.040466 
290924199554291 1378837408098281700 -0.55392456 3.7710724 8.709595 
290924264318520 1378837408161453087 -0.44799805 3.7889252 9.305878 
290924332195828 1378837408225387413 -0.33135986 3.7448883 9.252319 
290924401263431 1378837408288589317 -0.27661133 3.6770477 8.825043 
290924472375899 1378837408352523644 -0.27304077 3.6556244 9.114258 
290924520933811 1378837408415725548 -0.26470947 3.5746918 9.145203 
290924598547117 1378837408479700631 -0.2623291 3.5735016 9.086884 
290924642954260 1378837408542872017 -0.22781372 3.5865936 9.051178 
290924736529721 1378837408606897896 -0.24328613 3.5770721 8.976196 
290924771719712 1378837408670008248 -0.3039856 3.717514 9.077362 
290924831814324 1378837408734034127 -0.5729675 3.857956 8.559631 
290924898135092 1378837408797113961 -0.8300476 4.122177 9.046417 
290924962410997 1378837408861109322 -0.6741333 4.1186066 8.93335 
290925029006449 1378837408924280709 -0.9109802 4.1697845 9.163055 
290925096883757 1378837408988215035 -0.72650146 4.068619 8.708405 
