#SysTm EventTmStmp Pressure
290905576664013 1378837389481096357 998.801 
290905640756795 1378837389545122236 998.77106 
290905732531554 1378837389608263105 998.901 
290905767752064 1378837389672166914 998.46124 
290905833065662 1378837389735460371 998.3413 
290905894991496 1378837389799303144 999.13086 
290905958077107 1378837389862505049 998.71106 
290906022139368 1378837389926500410 998.2813 
290906087605567 1378837389989854902 998.6811 
290906158687514 1378837390053818394 998.71106 
290906217652873 1378837390116989780 998.801 
290906276526671 1378837390180954624 998.5912 
290906349958687 1378837390244126011 998.6811 
290906404742755 1378837390308090855 998.4912 
290906475122734 1378837390371323276 998.77106 
290906531738024 1378837390435227085 999.1608 
290906593877504 1378837390498428989 998.40125 
290906661754811 1378837390562393833 998.77106 
290906726610603 1378837390625595737 998.7411 
290906784996075 1378837390689499546 998.7411 
290906853636391 1378837390752731968 998.7411 
290906934637460 1378837390816727329 998.71106 
290906975290596 1378837390879821758 998.5912 
290907041580846 1378837390943817119 998.46124 
290907103689803 1378837391006988506 998.6811 
290907166470209 1378837391070953349 998.7411 
290907229647380 1378837391134155254 998.5912 
290907293587559 1378837391198089580 998.83105 
290907356917332 1378837391261322002 998.77106 
290907420888032 1378837391325286845 998.7411 
290907488368576 1378837391388427715 998.6511 
290907548005383 1378837391452423076 998.40125 
290907611365677 1378837391515838603 998.2813 
290907675458458 1378837391579467754 998.83105 
290907738177824 1378837391642639140 998.901 
290907805444724 1378837391706634502 999.2008 
290907869140741 1378837391769927959 998.77106 
290907932470514 1378837391833801250 998.6811 
290907992992412 1378837391896972636 998.83105 
290908110862090 1378837391960967998 998.801 
290908121788383 1378837392024139384 998.5912 
290908189207885 1378837392088043193 998.5912 
290908246738788 1378837392151184062 998.7411 
290908311136773 1378837392215545634 998.15137 
290908373978221 1378837392278320293 998.62115 
290908445456932 1378837392342346172 998.861 
290908502041702 1378837392405517558 998.71106 
290908565615637 1378837392469482402 998.6811 
290908628396044 1378837392532800299 998.7411 
290908727007367 1378837392596795660 998.6511 
290908773886658 1378837392659875494 998.15137 
290908819911380 1378837392724450689 999.32074 
290908882600225 1378837392787133795 998.6811 
290908949775565 1378837392851098639 998.56116 
290909011548798 1378837392914178473 998.46124 
290909074481806 1378837392978173834 998.7411 
290909136957009 1378837393041345221 998.83105 
290909200958229 1378837393105310064 998.71106 
290909266332867 1378837393168450934 998.6511 
290909329082752 1378837393232385260 998.6511 
290909391069628 1378837393295631311 998.40125 
290909455070850 1378837393359657190 998.46124 
290909519285713 1378837393422828576 998.6811 
290909583531097 1378837393486793420 999.11084 
290909652568179 1378837393549934289 998.40125 
290909711838741 1378837393613960168 998.6511 
290909775199035 1378837393677131555 998.7411 
290909840298989 1378837393741076156 998.7411 
290909939825923 1378837393804278060 998.77106 
290909964120139 1378837393868181869 998.55115 
290910026900546 1378837393931444809 998.861 
290910102438467 1378837393995287582 998.1214 
290910154780905 1378837394058489486 998.5912 
290910218537963 1378837394122515365 998.5212 
290910281318369 1378837394185686752 999.0809 
290910346570926 1378837394249651596 998.77106 
290910408496760 1378837394312822982 998.7411 
290910472375900 1378837394376757309 998.77106 
290910578769918 1378837394439959213 998.801 
290910600378343 1378837394503924057 998.96094 
290910662578861 1378837394567140544 998.25134 
290910726549561 1378837394631044352 998.801 
290910789696211 1378837394694246257 999.2608 
290910858306008 1378837394758211100 998.77106 
290910916996685 1378837394821413005 998.801 
290910980997905 1378837394885377848 998.7411 
290911046036819 1378837394948579753 998.77106 
290911134362777 1378837395012666667 998.6511 
290911222475092 1378837395075685466 998.71106 
290911235202087 1378837395139619792 998.4912 
290911298318217 1378837395202760661 998.96094 
290911362258397 1378837395266756022 998.93097 
290911425405046 1378837395329896891 998.46124 
290911489436788 1378837395393922770 998.55115 
290911552583439 1378837395457063639 998.7411 
290911616554139 1378837395520997966 998.77106 
290911679761830 1378837395584230387 998.7411 
290911789848813 1378837395648164714 998.7411 
290911808466240 1378837395711305583 998.6811 
290911871399249 1378837395775331462 998.40125 
290911934210174 1378837395838533366 998.40125 
290911998180875 1378837395902498210 998.3713 
290912061358046 1378837395965669596 998.3413 
290912125603429 1378837396029634440 998.801 
290912188505917 1378837396092805827 998.801 
290912251896730 1378837396155153239 998.7411 
290912315623269 1378837396220032362 998.7411 
290912397997752 1378837396284027723 998.7411 
290912442679577 1378837396347199110 998.3413 
290912506619757 1378837396411133436 998.5912 
290912569766408 1378837396474274305 998.801 
290912633737109 1378837396538239149 998.5212 
290912697005841 1378837396601471571 998.801 
290912760915500 1378837396665375379 998.6811 
290912824733598 1378837396728577284 998.71106 
290912888215975 1378837396792572645 998.6811 
290913017897035 1378837396855744032 998.7411 
290913024184232 1378837396919708875 998.801 
290913078388412 1378837396982849745 998.96094 
290913142359113 1378837397046920787 999.1608 
290913205536286 1378837397110092174 998.46124 
290913269476465 1378837397174026500 998.40125 
290913332623115 1378837397237167369 998.2813 
290913396624336 1378837397301193248 998.71106 
290913458946935 1378837397363449108 998.7411 
290913523894290 1378837397428329479 998.71106 
290913613227418 1378837397491633162 999.23083 
290913675336375 1378837397555414900 999.11084 
290913714158289 1378837397618647322 998.62115 
290913778067948 1378837397682581648 998.96094 
290913841397722 1378837397745783552 999.11084 
290913905521024 1378837397809748396 998.71106 
290913968881317 1378837397872950300 998.6511 
290914032577335 1378837397936915144 998.6811 
290914096273351 1378837398000086531 998.7411 
290914159999890 1378837398064142927 998.55115 
290914222719254 1378837398127161726 998.46124 
290914286689954 1378837398191126570 998.7411 
290914349836604 1378837398254297957 999.23083 
290914413837825 1378837398318338486 999.11084 
290914477167598 1378837398381570908 998.7411 
290914541138298 1378837398445535752 998.77106 
290914604681714 1378837398508707139 998.71106 
290914685957466 1378837398572458360 998.71106 
290914751850950 1378837398635843369 998.71106 
290914795403521 1378837398699747178 998.55115 
290914858397570 1378837398762888047 998.96094 
290914922490351 1378837398826974961 999.0509 
290914985575960 1378837398890054795 998.4313 
290915049516140 1378837398953989121 998.4313 
290915112784872 1378837399017252061 998.801 
290915176694532 1378837399081155869 998.6811 
290915240543151 1378837399144388291 998.6811 
290915333904971 1378837399208353135 998.77106 
290915367019575 1378837399271402451 998.5212 
290915430959754 1378837399335397813 998.1214 
290915494197966 1378837399398630235 998.5212 
290915558107626 1378837399462564561 998.5212 
290915621315317 1378837399525705430 998.93097 
290915686628913 1378837399589731309 998.7411 
290915753346448 1378837399652902695 998.62115 
290915831875365 1378837399717020127 998.6811 
290915914494014 1378837399780649277 998.7411 
290915980204375 1378837399843973252 998.7411 
290916002728410 1378837399907114121 998.5212 
290916066638070 1378837399971197202 998.4313 
290916130089923 1378837400034643247 998.83105 
290916193908022 1378837400098455503 998.4313 
290916265936101 1378837400161596372 998.77106 
290916325206663 1378837400225561215 998.77106 
290916392107321 1378837400288732602 998.71106 
290916521055894 1378837400353399350 998.71106 
290916536499202 1378837400416418149 998.7411 
290916621467919 1378837400480077817 998.6511 
290916641061999 1378837400543005063 998.7411 
290916702560548 1378837400606969907 998.25134 
290916765768238 1378837400670202329 998.5212 
290916829677898 1378837400734106137 999.2008 
290916894075884 1378837400797350869 998.5912 
290916960488215 1378837400861285195 998.4313 
290917048234285 1378837400925005898 998.7411 
290917084675610 1378837400988451943 998.7411 
290917148829433 1378837401051592812 998.6811 
290917230654550 1378837401115618691 998.71106 
290917274939612 1378837401179247841 998.901 
290917338513546 1378837401242754921 998.4313 
290917412494929 1378837401306139931 999.0809 
290917478266331 1378837401370623574 998.3713 
290917540314248 1378837401433611855 998.77106 
290917612433889 1378837401497729287 998.7411 
290917669751147 1378837401560748085 998.6811 
290917743061083 1378837401624773964 998.62115 
290917802972573 1378837401689196572 998.6511 
290917889223145 1378837401751360878 998.6811 
290917909976998 1378837401814440712 998.6811 
290917973947698 1378837401878375039 998.62115 
290918037155390 1378837401941576943 998.7411 
290918101156610 1378837402005572304 998.1214 
290918164913669 1378837402068682656 998.901 
290918261815851 1378837402133318886 998.71106 
290918326366437 1378837402196398720 998.6811 
290918382554443 1378837402260424599 998.71106 
290918467553681 1378837402323534951 998.71106 
290918561953192 1378837402387890555 998.6511 
290918569217041 1378837402450268485 998.09143 
290918609687054 1378837402514202811 999.2008 
290918672864225 1378837402577374198 998.93097 
290918736834926 1378837402641339041 998.5212 
290918800103658 1378837402704540946 998.55115 
290918865234132 1378837402768475272 998.6811 
290918927221008 1378837402831677176 998.6511 
290919034103352 1378837402895611502 998.6511 
290919088551697 1378837402958843924 998.77106 
290919118461662 1378837403022778250 998.7411 
290919181547271 1378837403085919120 999.13086 
290919248966773 1378837403149957572 998.5912 
290919308847744 1378837403213128959 998.99097 
290919392290443 1378837403277795707 998.1814 
290919452171412 1378837403340936576 998.77106 
290919514890778 1378837403405054008 998.71106 
290919578922519 1378837403467950736 998.6511 
290919653148064 1378837403532129203 998.71106 
290919758168666 1378837403594568168 998.7411 
290919764242220 1378837403658502494 998.4912 
290919817225586 1378837403721673881 998.46124 
290919881165767 1378837403785638725 998.46124 
290919944465018 1378837403848840629 998.46124 
290920008283118 1378837403912744438 998.801 
290920071490808 1378837403975946342 998.99097 
290920135461509 1378837404039911186 998.71106 
290920198638680 1378837404103082572 998.7411 
290920345624793 1378837404167047416 998.71106 
290920358412829 1378837404230249320 998.6811 
290920407947393 1378837404294183646 998.71106 
290920452934422 1378837404357355033 998.2813 
290920516905122 1378837404421319877 998.3713 
290920592107320 1378837404484765922 998.6811 
290920655589695 1378837404549188529 999.13086 
290920721727342 1378837404611719047 998.861 
290920798089312 1378837404676263725 998.62115 
290920860717117 1378837404739374076 998.71106 
290920943305244 1378837404803882210 998.7411 
290921001263431 1378837404866504280 998.7411 
290921059130057 1378837404930041878 998.7411 
290921088673778 1378837404993213265 998.5912 
290921153041244 1378837405057574837 998.83105 
290921215791129 1378837405120318977 998.5912 
290921279792350 1378837405184314339 998.5912 
290921343030560 1378837405247516243 998.3113 
290921438620366 1378837405311450569 998.6811 
290921470453116 1378837405374621956 998.71106 
290921534149133 1378837405438617317 998.7411 
290921638284644 1378837405501788704 998.6811 
290921662731462 1378837405565767450 998.5212 
290921724443654 1378837405628969354 998.71106 
290921795006755 1378837405692995233 999.02094 
290921864989968 1378837405756715937 998.1214 
290921928441823 1378837405820833368 998.6811 
290921992443045 1378837405883791132 998.3113 
290922054796165 1378837405947908563 998.6811 
290922122429309 1378837406010378046 998.71106 
290922187437702 1378837406075075312 998.6811 
290922257756642 1378837406138094110 998.7411 
290922313883606 1378837406201479120 998.71106 
290922360274571 1378837406264650507 998.40125 
290922424642036 1378837406329103632 998.3413 
290922487330881 1378837406391756220 998.06146 
290922551301583 1378837406455751581 998.71106 
290922614967079 1378837406518800897 998.7411 
290922678418933 1378837406582826776 998.7411 
290922741626623 1378837406646059198 998.6511 
290922814051467 1378837406710024042 998.7411 
290922931921146 1378837406773195429 998.7411 
290922937231691 1378837406837160272 998.4313 
290922995922366 1378837406900331659 998.96094 
290923059862545 1378837406964265985 999.13086 
290923123009196 1378837407027406854 998.93097 
290923187010418 1378837407091402216 998.3413 
290923258336527 1378837407154573603 998.1814 
290923328808067 1378837407219388944 998.71106 
290923391802116 1378837407282499295 998.6811 
290923456108540 1378837407346433621 998.801 
290923520170802 1378837407409605008 998.7411 
290923569583285 1378837407472990018 998.77106 
290923632882537 1378837407537382108 998.4313 
290923695601902 1378837407600095731 998.71106 
290923758809592 1378837407663297635 998.5912 
290923822688732 1378837407727170926 998.25134 
290923885987985 1378837407790433865 998.801 
290923949897644 1378837407854368192 998.7411 
290924043198423 1378837407917783719 998.71106 
290924077045516 1378837407981504422 998.71106 
290924152613959 1378837408044784386 998.99097 
290924232180568 1378837408108779747 998.40125 
290924269903748 1378837408171920616 998.77106 
290924337079088 1378837408235854942 998.25134 
290924406238252 1378837408299056847 998.2813 
290924477167597 1378837408362991173 998.5912 
290924526519039 1378837408426193077 998.6811 
290924605292120 1378837408490168160 998.71106 
290924651561005 1378837408553339547 998.71106 
290924742175990 1378837408617365426 998.71106 
290924776053605 1378837408680536812 998.40125 
290924839993784 1378837408744501656 998.3113 
290924903109913 1378837408807612008 998.3113 
290924974680186 1378837408871607369 998.77106 
290925036850185 1378837408934809273 998.4313 
290925106161952 1378837408998713082 998.77106 
